observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
72454,Introduction delayed retrieval,canvas.Screen,0,weiter,keypress(Space),response,368079.51800019,530.80000019073,222.913,573.282,368652.80000019,368654.80000019,2023-10-19T14:29:04Z,368683.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,135,2,20.2.4,https://neurocog.fernuni.ch/studies/vweber/aberisha/delayed/index.html?vp=135&sess=2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36 Edg/117.0.2045.60",Win32,de,de-CH,Europe/Zurich,-120,2560,1440,2552,1236,2552,1284,1,production,f5b4a49f956347addd546a832a3327688c2c0fef
72454,Deep Question,html.Page,1_0_0_0,NA,NA,form submission,18941.4,368655.10000038,368666.911,368683.6,387625,387625.20000029,2023-10-19T14:29:23Z,387632.511,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,ugentaji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Save data screen,canvas.Screen,1_0_0_1,NA,NA,timeout,500.39000000001,387625.80000019,387620.18,387632.511,388116.254,388118.80000019,2023-10-19T14:29:23Z,388132.901,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,deep,flow.Sequence,1_0_0,NA,NA,completion,19432.654,368655.10000038,368666.911,368683.6,388116.254,388118.9000001,2023-10-19T14:29:23Z,388132.901,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,task,flow.Sequence,1_0,NA,NA,completion,19432.654,368655.10000038,368666.911,368683.6,388116.254,388119,2023-10-19T14:29:23Z,388132.901,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Deep Question,html.Page,1_1_0_0,NA,NA,form submission,47182.299000286,388119.20000029,388116.254,388132.901,435315.20000029,435315.4000001,2023-10-19T14:30:10Z,435321.71,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,mtimbo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Save data screen,canvas.Screen,1_1_0_1,NA,NA,timeout,500.45199999999,435317.5,435305.982,435321.71,435805.465,435807.5,2023-10-19T14:30:11Z,435822.162,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,deep,flow.Sequence,1_1_0,NA,NA,completion,47672.564,388119.20000029,388116.254,388132.901,435805.465,435807.70000029,2023-10-19T14:30:11Z,435822.162,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,task,flow.Sequence,1_1,NA,NA,completion,47672.564,388119.10000038,388116.254,388132.901,435805.465,435807.70000029,2023-10-19T14:30:11Z,435822.162,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Deep Question,html.Page,1_2_0_0,NA,NA,form submission,16264.738000095,435807.9000001,435805.465,435822.162,452086.9000001,452087,2023-10-19T14:30:27Z,452102.198,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,kichekescho,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500.44100000005,452089.20000029,452071.541,452102.198,452585.942,452586.5,2023-10-19T14:30:28Z,452602.639,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,deep,flow.Sequence,1_2_0,NA,NA,completion,16763.78,435807.9000001,435805.465,435822.162,452585.942,452586.60000038,2023-10-19T14:30:28Z,452602.639,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,task,flow.Sequence,1_2,NA,NA,completion,16763.78,435807.80000019,435805.465,435822.162,452585.942,452586.60000038,2023-10-19T14:30:28Z,452602.639,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,20671.961000381,452586.80000019,452585.942,452602.639,473274.60000038,473274.80000019,2023-10-19T14:30:48Z,473286.484,Polizist,msongora,d,simanzi,mandhari,nidhamu,mshindrini,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.24800000002,473276.80000019,473273.335,473286.484,473770.052,473771.60000038,2023-10-19T14:30:49Z,473786.732,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,deep,flow.Sequence,1_3_0,NA,NA,completion,21167.413,452586.80000019,452585.942,452602.639,473770.052,473771.70000029,2023-10-19T14:30:49Z,473786.732,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,task,flow.Sequence,1_3,NA,NA,completion,21167.413,452586.80000019,452585.942,452602.639,473770.052,473771.70000029,2023-10-19T14:30:49Z,473786.732,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,8439.9680002861,473771.9000001,473770.052,473786.732,482226.70000029,482226.9000001,2023-10-19T14:30:57Z,482244.132,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,kiuvementi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.95199999999,482229,482213.014,482244.132,482727.415,482727.9000001,2023-10-19T14:30:58Z,482744.084,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,deep,flow.Sequence,1_4_0,NA,NA,completion,8940.683,473771.80000019,473770.052,473786.732,482727.415,482728.10000038,2023-10-19T14:30:58Z,482744.084,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,task,flow.Sequence,1_4,NA,NA,completion,8940.683,473771.80000019,473770.052,473786.732,482727.415,482728.20000029,2023-10-19T14:30:58Z,482744.084,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,46322.716000191,482728.30000019,482727.415,482744.084,529066.80000019,529066.9000001,2023-10-19T14:31:44Z,529082.302,Symbol,kielezo,s,kinyume,nderemo,utayari,mwaguani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.31999999995,529068.60000038,529051.824,529082.302,529565.943,529567.70000029,2023-10-19T14:31:45Z,529582.622,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,deep,flow.Sequence,1_5_0,NA,NA,completion,46821.859,482728.30000019,482727.415,482744.084,529565.943,529567.80000019,2023-10-19T14:31:45Z,529582.622,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,task,flow.Sequence,1_5,NA,NA,completion,46821.859,482728.30000019,482727.415,482744.084,529565.943,529567.9000001,2023-10-19T14:31:45Z,529582.622,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,11915.678000191,529568,529565.943,529582.622,541498.30000019,541498.5,2023-10-19T14:31:57Z,541509.044,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,mshindani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.42200000002,541500.20000029,541496.566,541509.044,541992.829,541993.5,2023-10-19T14:31:57Z,542009.466,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,deep,flow.Sequence,1_6_0,NA,NA,completion,12410.207,529568,529565.943,529582.622,541992.829,541993.60000038,2023-10-19T14:31:57Z,542009.466,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,task,flow.Sequence,1_6,NA,NA,completion,12410.207,529568,529565.943,529582.622,541992.829,541993.70000029,2023-10-19T14:31:57Z,542009.466,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,22513.034,541993.80000019,541992.829,542009.466,564522.5,564522.60000038,2023-10-19T14:32:20Z,564527.997,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,yialyomo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.41100000008,564524.4000001,564518.695,564527.997,565011.766,565012.30000019,2023-10-19T14:32:20Z,565028.408,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,deep,flow.Sequence,1_7_0,NA,NA,completion,23002.3,541993.80000019,541992.829,542009.466,565011.766,565012.4000001,2023-10-19T14:32:20Z,565028.408,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,task,flow.Sequence,1_7,NA,NA,completion,23002.3,541993.70000029,541992.829,542009.466,565011.766,565012.4000001,2023-10-19T14:32:20Z,565028.408,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,5993.9920000953,565012.5,565011.766,565028.408,571022.4000001,571022.60000038,2023-10-19T14:32:26Z,571033.359,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,yialyomo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72454,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.43099999998,571024,571019.084,571033.359,571517.117,571518.70000029,2023-10-19T14:32:27Z,571533.79,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
