observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
b6e99,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4999.28,39333,39325.3,39336.08,44318.8,44320,2023-09-07T14:46:08Z,44335.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,deep,flow.Sequence,1_1_1_0,NA,NA,completion,7449.18,36855,36853,36869.62,44318.8,44322,2023-09-07T14:46:08Z,44335.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,44322,NA,NA,44318.8,44322,2023-09-07T14:46:08Z,44335.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,task,flow.Sequence,1_1_1,NA,NA,completion,7449.18,36855,36853,36869.62,44318.8,44323,2023-09-07T14:46:08Z,44335.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,44323,NA,NA,44318.8,44324,2023-09-07T14:46:08Z,44335.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,4005.64,44324,44318.8,44335.36,48341,48342,2023-09-07T14:46:12Z,48340.74,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,auwali,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,48344,NA,NA,48341,48344,2023-09-07T14:46:12Z,48340.74,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4993.54,48348,48339.16,48340.74,53317.98,53319,2023-09-07T14:46:17Z,53334.28,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,8982.62,44324,44318.8,44335.36,53317.98,53320,2023-09-07T14:46:17Z,53334.28,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,task,flow.Sequence,1_1_2,NA,NA,completion,8982.62,44323,44318.8,44335.36,53317.98,53320,2023-09-07T14:46:17Z,53334.28,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,2286.72,53321,53317.98,53334.28,55621,55621,2023-09-07T14:46:19Z,55620.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,jhdfsk,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,55624,NA,NA,55621,55624,2023-09-07T14:46:19Z,55620.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4996.28,55627,55620,55620.36,60599.96,60601,2023-09-07T14:46:24Z,60616.64,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,deep,flow.Sequence,1_1_3_0,NA,NA,completion,7265.68,53321,53317.98,53334.28,60599.96,60602,2023-09-07T14:46:24Z,60616.64,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,60602,NA,NA,60599.96,60602,2023-09-07T14:46:24Z,60616.64,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,task,flow.Sequence,1_1_3,NA,NA,completion,7265.68,53321,53317.98,53334.28,60599.96,60603,2023-09-07T14:46:24Z,60616.64,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,60603,NA,NA,60599.96,60603,2023-09-07T14:46:24Z,60616.64,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,6834.36,60604,60599.96,60616.64,67451,67451,2023-09-07T14:46:31Z,67450.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,lawama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,timeout,4998.26,67454,67449.78,67450.1,72431.78,72433,2023-09-07T14:46:36Z,72448.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,skipped,NA,72443,NA,NA,72431.78,72443,2023-09-07T14:46:36Z,72448.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,11815.14,60604,60599.96,60616.64,72431.78,72444,2023-09-07T14:46:36Z,72448.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,task,flow.Sequence,1_1_4,NA,NA,completion,11815.14,60603,60599.96,60616.64,72431.78,72444,2023-09-07T14:46:36Z,72448.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,72445,NA,NA,72431.78,72445,2023-09-07T14:46:36Z,72448.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,2830.64,72445,72431.78,72448.36,75279,75280,2023-09-07T14:46:39Z,75281.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,75287,NA,NA,75279,75287,2023-09-07T14:46:39Z,75281.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4999.88,75291,75277.26,75281.36,80264.4,80265,2023-09-07T14:46:44Z,80281.24,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,7816.04,72445,72431.78,72448.36,80264.4,80266,2023-09-07T14:46:44Z,80281.24,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,task,flow.Sequence,1_1_5,NA,NA,completion,7816.04,72445,72431.78,72448.36,80264.4,80266,2023-09-07T14:46:44Z,80281.24,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,block,flow.Loop,1_1,NA,NA,completion,51370.78,28893,28893.32,28893.62,80264.4,80267,2023-09-07T14:46:44Z,80281.24,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,Practice,flow.Sequence,1,NA,NA,completion,59865.8,20398,20398.3,20398.6,80264.4,80267,2023-09-07T14:46:44Z,80281.24,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,Experiment start,canvas.Screen,2,weiter,keypress(q),response,7139.76,80267,80264.4,80281.24,87421,87432,2023-09-07T14:46:51Z,87524,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,87523,NA,NA,87421,87523,2023-09-07T14:46:51Z,87524,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,6099,87523,87523.64,87524,93623,93624,2023-09-07T14:46:57Z,93628.88,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,mwanafunzi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,timeout,4999.46,93627,93617.98,93628.88,98612.08,98613,2023-09-07T14:47:02Z,98628.34,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,skipped,NA,98620,NA,NA,98612.08,98620,2023-09-07T14:47:02Z,98628.34,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,11088.08,87523,87523.64,87524,98612.08,98621,2023-09-07T14:47:02Z,98628.34,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,11088.08,87523,87523.64,87524,98612.08,98621,2023-09-07T14:47:02Z,98628.34,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,2550.66,98622,98612.08,98628.34,101179,101179,2023-09-07T14:47:05Z,101178.7,NULL,Symbol,kielezo,d,NA,NA,NA,hhgf,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,101183,NA,NA,101179,101183,2023-09-07T14:47:05Z,101178.7,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4998.82,101185,101178.2,101178.7,106161.06,106162,2023-09-07T14:47:10Z,106177.52,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,7532.72,98622,98612.08,98628.34,106161.06,106163,2023-09-07T14:47:10Z,106177.52,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,106163,NA,NA,106161.06,106164,2023-09-07T14:47:10Z,106177.52,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,7532.72,98622,98612.08,98628.34,106161.06,106164,2023-09-07T14:47:10Z,106177.52,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,1939.48,106165,106161.06,106177.52,108117,108118,2023-09-07T14:47:12Z,108127,NULL,Zuwachs,nyongeza,d,NA,NA,NA,hgjg,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,108120,NA,NA,108117,108120,2023-09-07T14:47:12Z,108127,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4999.42,108123,108116.06,108127,113110.06,113111,2023-09-07T14:47:17Z,113126.42,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,6932.54,106164,106161.06,106177.52,113110.06,113112,2023-09-07T14:47:17Z,113126.42,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,113112,NA,NA,113110.06,113112,2023-09-07T14:47:17Z,113126.42,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,6932.54,106164,106161.06,106177.52,113110.06,113112,2023-09-07T14:47:17Z,113126.42,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,1871.58,113112,113110.06,113126.42,114998,114999,2023-09-07T14:47:19Z,115009.42,NULL,Fenster,dirisha,d,NA,NA,NA,jhgfhf,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,115000,NA,NA,114998,115000,2023-09-07T14:47:19Z,115009.42,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4999.66,115003,114997.24,115009.42,119992.32,119994,2023-09-07T14:47:24Z,120009.08,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,6865.9,113112,113110.06,113126.42,119992.32,119994,2023-09-07T14:47:24Z,120009.08,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,119995,NA,NA,119992.32,119995,2023-09-07T14:47:24Z,120009.08,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,6865.9,113112,113110.06,113126.42,119992.32,119996,2023-09-07T14:47:24Z,120009.08,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,119996,NA,NA,119992.32,119996,2023-09-07T14:47:24Z,120009.08,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,2821.92,119997,119992.32,120009.08,122831,122832,2023-09-07T14:47:26Z,122830.04,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,kipukusa,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_1_1,NA,NA,skipped,NA,122833,NA,NA,122831,122833,2023-09-07T14:47:26Z,122830.04,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6e99,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_1_2,NA,NA,timeout,4994.5,122836,122829.7,122830.04,127807.92,127810,2023-09-07T14:47:31Z,127824.54,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
