observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
cc2c5,"""Richtig""-Screen",canvas.Screen,1_1_1_1_1,NA,NA,skipped,NA,338370.59999999,NA,NA,338366.30000001,338370.80000001,2023-04-03T08:06:32Z,338371.322,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,4999.8,338372.59999999,338354.656,338371.322,343354.456,343358,2023-04-03T08:06:37Z,343371.122,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,14163.925,329183,329173.865,329190.531,343354.456,343358.40000001,2023-04-03T08:06:37Z,343371.122,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,task,flow.Sequence,1_1_1,NA,NA,completion,14163.925,329182.5,329173.865,329190.531,343354.456,343358.80000001,2023-04-03T08:06:37Z,343371.122,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,8689.6780000119,343359,343354.456,343371.122,352060.80000001,352061.30000001,2023-04-03T08:06:46Z,352077.366,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,r,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,352063.80000001,NA,NA,352060.80000001,352064,2023-04-03T08:06:46Z,352077.366,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4999.8,352064.90000001,352060.7,352077.366,357060.5,357063.30000001,2023-04-03T08:06:51Z,357077.166,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,deep,flow.Sequence,1_1_2_0,NA,NA,completion,13689.378,343359,343354.456,343371.122,357060.5,357063.69999999,2023-04-03T08:06:51Z,357077.166,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,357063.90000001,NA,NA,357060.5,357064.09999999,2023-04-03T08:06:51Z,357077.166,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,task,flow.Sequence,1_1_2,NA,NA,completion,13689.378,343358.90000001,343354.456,343371.122,357060.5,357064.30000001,2023-04-03T08:06:51Z,357077.166,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,357064.5,NA,NA,357060.5,357064.59999999,2023-04-03T08:06:51Z,357077.166,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,6597.2340000059,357064.80000001,357060.5,357077.166,363674.40000001,363674.69999999,2023-04-03T08:06:57Z,363687.315,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,hadhara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,timeout,4999.8,363677.69999999,363670.649,363687.315,368670.449,368674.09999999,2023-04-03T08:07:02Z,368687.115,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,skipped,NA,368678.19999999,NA,NA,368670.449,368678.90000001,2023-04-03T08:07:02Z,368687.115,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,11593.283,357064.69999999,357060.5,357077.166,368670.449,368679.19999999,2023-04-03T08:07:02Z,368687.115,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,task,flow.Sequence,1_1_3,NA,NA,completion,11593.283,357064.5,357060.5,357077.166,368670.449,368679.5,2023-04-03T08:07:02Z,368687.115,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,368679.59999999,NA,NA,368670.449,368679.80000001,2023-04-03T08:07:02Z,368687.115,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,5592.385,368680,368670.449,368687.115,374279.5,374279.80000001,2023-04-03T08:07:08Z,374287.098,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,msaada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,timeout,4999.8,374283.5,374270.432,374287.098,379270.232,379275.5,2023-04-03T08:07:13Z,379286.898,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,skipped,NA,379279.40000001,NA,NA,379270.232,379279.69999999,2023-04-03T08:07:13Z,379286.898,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,10583.117,368679.80000001,368670.449,368687.115,379270.232,379280.09999999,2023-04-03T08:07:13Z,379286.898,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,task,flow.Sequence,1_1_4,NA,NA,completion,10583.117,368679.59999999,368670.449,368687.115,379270.232,379280.19999999,2023-04-03T08:07:13Z,379286.898,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,3520.7019999941,379280.5,379270.232,379286.898,382807.59999999,382808.19999999,2023-04-03T08:07:16Z,382809.397,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,382811.19999999,NA,NA,382807.59999999,382811.40000001,2023-04-03T08:07:16Z,382809.397,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4999.8,382812.80000001,382792.731,382809.397,387792.531,387794.09999999,2023-04-03T08:07:21Z,387809.197,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,deep,flow.Sequence,1_1_5_0,NA,NA,completion,8505.633,379280.40000001,379270.232,379286.898,387792.531,387794.5,2023-04-03T08:07:21Z,387809.197,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,387794.69999999,NA,NA,387792.531,387794.90000001,2023-04-03T08:07:21Z,387809.197,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,task,flow.Sequence,1_1_5,NA,NA,completion,8505.633,379280.40000001,379270.232,379286.898,387792.531,387795.5,2023-04-03T08:07:21Z,387809.197,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,block,flow.Loop,1_1,NA,NA,completion,74772.36,313004.09999999,313003.505,313020.171,387792.531,387796,2023-04-03T08:07:21Z,387809.197,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,Practice,flow.Sequence,1,NA,NA,completion,86805.212,300977.40000001,300953.987,300987.319,387792.531,387796.30000001,2023-04-03T08:07:21Z,387809.197,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,Experiment start,canvas.Screen,2,weiter,keypress(q),response,11856.502999988,387796.40000001,387792.531,387809.197,399665.69999999,399676.40000001,2023-04-03T08:07:33Z,399792.051,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,3084.1489999881,399777.5,399775.385,399792.051,402876.19999999,402876.5,2023-04-03T08:07:36Z,402889.269,NULL,Papier,karatasi,d,NA,NA,NA,z,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,402877.80000001,NA,NA,402876.19999999,402877.90000001,2023-04-03T08:07:36Z,402889.269,NULL,Papier,karatasi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4999.8,402878.69999999,402872.603,402889.269,407872.403,407873.90000001,2023-04-03T08:07:41Z,407889.069,NULL,Papier,karatasi,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,8080.352,399777.5,399775.385,399792.051,407872.403,407874.30000001,2023-04-03T08:07:41Z,407889.069,NULL,Papier,karatasi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,407874.40000001,NA,NA,407872.403,407874.5,2023-04-03T08:07:41Z,407889.069,NULL,Papier,karatasi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,8080.352,399777.5,399775.385,399792.051,407872.403,407874.69999999,2023-04-03T08:07:41Z,407889.069,NULL,Papier,karatasi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,407874.80000001,NA,NA,407872.403,407875,2023-04-03T08:07:41Z,407889.069,NULL,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,4928.2310000119,407875,407872.403,407889.069,412817.30000001,412817.59999999,2023-04-03T08:07:46Z,412833.029,NULL,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,uenyekiti,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,412821.80000001,NA,NA,412817.30000001,412822.09999999,2023-04-03T08:07:46Z,412833.029,NULL,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4999.8,412822.90000001,412816.363,412833.029,417816.163,417820.40000001,2023-04-03T08:07:51Z,417832.829,NULL,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,9927.094,407875,407872.403,407889.069,417816.163,417820.90000001,2023-04-03T08:07:51Z,417832.829,NULL,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,9927.094,407874.80000001,407872.403,407889.069,417816.163,417821.09999999,2023-04-03T08:07:51Z,417832.829,NULL,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,2675.5710000059,417821.30000001,417816.163,417832.829,420508.40000001,420508.90000001,2023-04-03T08:07:54Z,420536.982,NULL,Schüler,mwanafunzi,d,NA,NA,NA,z,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,420511.59999999,NA,NA,420508.40000001,420511.80000001,2023-04-03T08:07:54Z,420536.982,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4999.8,420512.59999999,420520.316,420536.982,425520.116,425522,2023-04-03T08:07:59Z,425536.782,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,7687.287,417821.30000001,417816.163,417832.829,425520.116,425522.5,2023-04-03T08:07:59Z,425536.782,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,425522.69999999,NA,NA,425520.116,425522.80000001,2023-04-03T08:07:59Z,425536.782,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,7687.287,417821.30000001,417816.163,417832.829,425520.116,425523,2023-04-03T08:07:59Z,425536.782,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,425523.09999999,NA,NA,425520.116,425523.19999999,2023-04-03T08:07:59Z,425536.782,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,5458.317999994,425523.40000001,425520.116,425536.782,430995.09999999,430995.30000001,2023-04-03T08:08:05Z,431000.393,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,tasawari,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,430997.59999999,NA,NA,430995.09999999,430997.69999999,2023-04-03T08:08:05Z,431000.393,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4999.8,430998.69999999,430983.727,431000.393,435983.527,435985.59999999,2023-04-03T08:08:10Z,436000.193,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,10446.745,425523.40000001,425520.116,425536.782,435983.527,435985.90000001,2023-04-03T08:08:10Z,436000.193,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,10446.745,425523,425520.116,425536.782,435983.527,435986.09999999,2023-04-03T08:08:10Z,436000.193,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cc2c5,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,3597.807,435986.30000001,435983.527,436000.193,439598,439598.59999999,2023-04-03T08:08:13Z,439600.049,NULL,Tester,wanaojaribu,d,NA,NA,NA,a,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
