observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
909c4,Introduction delayed retrieval,canvas.Screen,0,weiter,keypress(Space),response,2327.8,693,685,701.7,3029.5,3031.8999999762,2024-05-26T12:50:54Z,3034.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,226,4,20.2.4,https://neurocog.fernuni.ch/studies/vweber/aberisha/delayed/index.html?vp=226&sess=4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",Win32,it-IT,it,Europe/Zurich,-120,1536,864,1536,682,1536,730,1.25,production,f5b4a49f956347addd546a832a3327688c2c0fef
909c4,Deep Question,html.Page,1_0_0_0,NA,NA,form submission,4730.4000000715,3032.3999999762,3018.3,3034.9,7765.3000000715,7765.5,2024-05-26T12:50:59Z,7768,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,hoi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Save data screen,canvas.Screen,1_0_0_1,NA,NA,timeout,500,7766.3000000715,7751.6,7768,8251.4,8251.8000000715,2024-05-26T12:50:59Z,8268,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,deep,flow.Sequence,1_0_0,NA,NA,completion,5216.5,3032.3999999762,3018.3,3034.9,8251.4,8251.8999999762,2024-05-26T12:50:59Z,8268,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,task,flow.Sequence,1_0,NA,NA,completion,5216.5,3032.3999999762,3018.3,3034.9,8251.4,8252,2024-05-26T12:50:59Z,8268,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Deep Question,html.Page,1_1_0_0,NA,NA,form submission,7166.6000000238,8252,8251.4,8268,15434.600000024,15434.800000072,2024-05-26T12:51:07Z,15467.7,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,mayanga,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Save data screen,canvas.Screen,1_1_0_1,NA,NA,timeout,500.1,15435.399999976,15451.25,15467.7,15951,15952.100000024,2024-05-26T12:51:07Z,15967.8,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,deep,flow.Sequence,1_1_0,NA,NA,completion,7683,8252,8251.4,8268,15951,15952.399999976,2024-05-26T12:51:07Z,15967.8,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,task,flow.Sequence,1_1,NA,NA,completion,7683,8252,8251.4,8268,15951,15952.600000024,2024-05-26T12:51:07Z,15967.8,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Deep Question,html.Page,1_2_0_0,NA,NA,form submission,6343.7,15952.700000048,15951,15967.8,22311.5,22311.600000024,2024-05-26T12:51:13Z,22317.2,Notfall,dharura,s,rairai,malalamiko,ahueni,kiwayi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500.3,22312.100000024,22300.8,22317.2,22800.8,22801.700000048,2024-05-26T12:51:14Z,22817.5,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,deep,flow.Sequence,1_2_0,NA,NA,completion,6833,15952.700000048,15951,15967.8,22800.8,22802,2024-05-26T12:51:14Z,22817.5,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,task,flow.Sequence,1_2,NA,NA,completion,6833,15952.700000048,15951,15967.8,22800.8,22802.100000024,2024-05-26T12:51:14Z,22817.5,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,12574.700000048,22802.200000048,22800.8,22817.5,35392.200000048,35392.399999976,2024-05-26T12:51:27Z,35400.1,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,folvani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.9,35393,35383.5,35400.1,35883.5,35884.300000072,2024-05-26T12:51:27Z,35900,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,deep,flow.Sequence,1_3_0,NA,NA,completion,13066,22802.200000048,22800.8,22817.5,35883.5,35884.5,2024-05-26T12:51:27Z,35900,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,task,flow.Sequence,1_3,NA,NA,completion,13066,22802.200000048,22800.8,22817.5,35883.5,35884.700000048,2024-05-26T12:51:27Z,35900,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,7112.8999999762,35884.899999976,35883.5,35900,43012.899999976,43013.200000048,2024-05-26T12:51:34Z,43016.3,Vermutung,udhanifu,s,haramia,tikisho,itifaki,maziwagi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.1,43013.5,43000.14,43016.3,43499.7,43500.300000072,2024-05-26T12:51:35Z,43516.4,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,deep,flow.Sequence,1_4_0,NA,NA,completion,7599.7,35884.800000072,35883.5,35900,43499.7,43500.399999976,2024-05-26T12:51:35Z,43516.4,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,task,flow.Sequence,1_4,NA,NA,completion,7599.7,35884.800000072,35883.5,35900,43499.7,43500.5,2024-05-26T12:51:35Z,43516.4,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,10892.6,43500.5,43499.7,43516.4,54409,54409.100000024,2024-05-26T12:51:46Z,54415.8,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,tipuui,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.89999999999,54409.399999976,54399.196,54415.8,54899,54899.399999976,2024-05-26T12:51:46Z,54915.7,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,deep,flow.Sequence,1_5_0,NA,NA,completion,11382.6,43500.5,43499.7,43516.4,54899,54899.5,2024-05-26T12:51:46Z,54915.7,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,task,flow.Sequence,1_5,NA,NA,completion,11382.6,43500.5,43499.7,43516.4,54899,54899.5,2024-05-26T12:51:46Z,54915.7,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,12989.600000072,54899.600000024,54899,54915.7,67905.300000072,67905.5,2024-05-26T12:51:59Z,67915.1,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,tanabu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500,67907.100000024,67898.6,67915.1,68398.5,68399.100000024,2024-05-26T12:52:00Z,68415.1,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,deep,flow.Sequence,1_6_0,NA,NA,completion,13482.8,54899.600000024,54899,54915.7,68398.5,68399.200000048,2024-05-26T12:52:00Z,68415.1,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,task,flow.Sequence,1_6,NA,NA,completion,13482.8,54899.600000024,54899,54915.7,68398.5,68399.200000048,2024-05-26T12:52:00Z,68415.1,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,4750.1000000477,68399.300000072,68398.5,68415.1,73165.200000048,73165.5,2024-05-26T12:52:04Z,73198.4,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,kiliu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.90000000001,73167.100000024,73181.73,73198.4,73681.7,73682.399999976,2024-05-26T12:52:05Z,73698.3,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,deep,flow.Sequence,1_7_0,NA,NA,completion,5266.6,68399.300000072,68398.5,68415.1,73681.7,73682.600000024,2024-05-26T12:52:05Z,73698.3,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,task,flow.Sequence,1_7,NA,NA,completion,5266.6,68399.300000072,68398.5,68415.1,73681.7,73682.700000048,2024-05-26T12:52:05Z,73698.3,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,14388.300000024,73682.899999976,73681.7,73698.3,88086.600000024,88086.800000072,2024-05-26T12:52:19Z,88097.4,Fenster,dirisha,d,walakini,tasawari,maarifa,awani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.3,88088.399999976,88081.048,88097.4,88580.8,88581.700000048,2024-05-26T12:52:20Z,88597.7,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,deep,flow.Sequence,1_8_0,NA,NA,completion,14882.5,73682.899999976,73681.7,73698.3,88580.8,88581.899999976,2024-05-26T12:52:20Z,88597.7,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909c4,task,flow.Sequence,1_8,NA,NA,completion,14882.5,73682.899999976,73681.7,73698.3,88580.8,88582,2024-05-26T12:52:20Z,88597.7,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
