observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
b6eb3,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4997.2,104413.9,104408.572,104424.6,109405.2,109407,2024-04-15T15:13:21Z,109421.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,deep,flow.Sequence,1_1_1_0,NA,NA,completion,57481.9,51910.2,51907,51923.3,109405.2,109407.5,2024-04-15T15:13:21Z,109421.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,109407.8,NA,NA,109405.2,109408,2024-04-15T15:13:21Z,109421.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,task,flow.Sequence,1_1_1,NA,NA,completion,57481.9,51910.1,51907,51923.3,109405.2,109408.2,2024-04-15T15:13:21Z,109421.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,109408.4,NA,NA,109405.2,109408.4,2024-04-15T15:13:21Z,109421.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,4591.8000000001,109408.6,109405.2,109421.8,114013.6,114013.9,2024-04-15T15:13:26Z,114019.128,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,114017.2,NA,NA,114013.6,114017.4,2024-04-15T15:13:26Z,114019.128,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4996.872,114018.1,114019.128,114019.128,118999.4,118999.7,2024-04-15T15:13:31Z,119016,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,9577.6,109408.6,109405.2,109421.8,118999.4,118999.9,2024-04-15T15:13:31Z,119016,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,task,flow.Sequence,1_1_2,NA,NA,completion,9577.6,109408.2,109405.2,109421.8,118999.4,119000,2024-04-15T15:13:31Z,119016,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,119000,NA,NA,118999.4,119000.1,2024-04-15T15:13:31Z,119016,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,3075.3999999999,119000.2,118999.4,119016,122091.4,122091.6,2024-04-15T15:13:34Z,122097,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,dereva,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,122094,NA,NA,122091.4,122094.1,2024-04-15T15:13:34Z,122097,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4997,122095,122081.6,122097,127077.6,127078.5,2024-04-15T15:13:39Z,127094,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,8061.6,119000.1,118999.4,119016,127077.6,127078.8,2024-04-15T15:13:39Z,127094,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,task,flow.Sequence,1_1_3,NA,NA,completion,8061.6,119000,118999.4,119016,127077.6,127079.1,2024-04-15T15:13:39Z,127094,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,2973.8000000003,127079.4,127077.6,127094,130067.8,130068.1,2024-04-15T15:13:42Z,130075.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,ggfh,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,130071,NA,NA,130067.8,130071.1,2024-04-15T15:13:42Z,130075.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4997.4,130071.7,130061,130075.5,135056.3,135057.3,2024-04-15T15:13:47Z,135072.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,deep,flow.Sequence,1_1_4_0,NA,NA,completion,7962.3,127079.3,127077.6,127094,135056.3,135057.6,2024-04-15T15:13:47Z,135072.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,135057.8,NA,NA,135056.3,135057.8,2024-04-15T15:13:47Z,135072.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,task,flow.Sequence,1_1_4,NA,NA,completion,7962.3,127079.3,127077.6,127094,135056.3,135058.1,2024-04-15T15:13:47Z,135072.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,135058.3,NA,NA,135056.3,135058.4,2024-04-15T15:13:47Z,135072.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,67892.7,135058.6,135056.3,135072.9,202965.6,202965.8,2024-04-15T15:14:55Z,202981.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,hadhara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,timeout,4996.9,202969,202965.1,202981.3,207961.3,207963.6,2024-04-15T15:15:00Z,207978.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,skipped,NA,207965.1,NA,NA,207961.3,207965.3,2024-04-15T15:15:00Z,207978.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,72888.4,135058.6,135056.3,135072.9,207961.3,207965.3,2024-04-15T15:15:00Z,207978.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,task,flow.Sequence,1_1_5,NA,NA,completion,72888.4,135058.2,135056.3,135072.9,207961.3,207965.4,2024-04-15T15:15:00Z,207978.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,block,flow.Loop,1_1,NA,NA,completion,167447.6,40496,40496.8,40513.7,207961.3,207965.4,2024-04-15T15:15:00Z,207978.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,Practice,flow.Sequence,1,NA,NA,completion,171312,36638.3,36634.932,36649.3,207961.3,207965.5,2024-04-15T15:15:00Z,207978.2,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,Experiment start,canvas.Screen,2,weiter,keypress(q),response,7320.1000000003,207965.6,207961.3,207978.2,215298.3,215299.2,2024-04-15T15:15:07Z,215356.7,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,215352.2,NA,NA,215298.3,215352.3,2024-04-15T15:15:07Z,215356.7,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,30918.6,215352.3,215349.476,215356.7,246275.3,246275.5,2024-04-15T15:15:38Z,246287.9,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,mazidio,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,246277.9,NA,NA,246275.3,246278,2024-04-15T15:15:38Z,246287.9,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4997.3,246278.5,246272.8,246287.9,251268.6,251269.4,2024-04-15T15:15:43Z,251285.2,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,35911.9,215352.3,215349.476,215356.7,251268.6,251269.8,2024-04-15T15:15:43Z,251285.2,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,35911.9,215352.2,215349.476,215356.7,251268.6,251270,2024-04-15T15:15:43Z,251285.2,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,4940.6000000003,251270.1,251268.6,251285.2,256225.8,256226.1,2024-04-15T15:15:48Z,256231.7,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,kohl,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,256229.1,NA,NA,256225.8,256229.2,2024-04-15T15:15:48Z,256231.7,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4997.5,256230,256215.3,256231.7,261212,261213.8,2024-04-15T15:15:53Z,261229.2,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,9926.8,251270,251268.6,251285.2,261212,261214,2024-04-15T15:15:53Z,261229.2,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,261214.2,NA,NA,261212,261214.3,2024-04-15T15:15:53Z,261229.2,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,9926.8,251270,251268.6,251285.2,261212,261214.6,2024-04-15T15:15:53Z,261229.2,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,5803.6999999999,261214.7,261212,261229.2,267032.9,267033.2,2024-04-15T15:15:59Z,267041.9,NULL,Begegnung,kukutana,d,NA,NA,NA,ert,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,267034.9,NA,NA,267032.9,267035,2024-04-15T15:15:59Z,267041.9,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4997.1,267035.4,267025.7,267041.9,272022.3,272024.2,2024-04-15T15:16:04Z,272039,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,10793.1,261214.7,261212,261229.2,272022.3,272024.5,2024-04-15T15:16:04Z,272039,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,272024.7,NA,NA,272022.3,272024.8,2024-04-15T15:16:04Z,272039,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,10793.1,261214.7,261212,261229.2,272022.3,272025,2024-04-15T15:16:04Z,272039,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,4808.8999999999,272025.2,272022.3,272039,276847.9,276848.1,2024-04-15T15:16:09Z,276852.73,NULL,Kultur,utamaduni,d,NA,NA,NA,kobs,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,276851.5,NA,NA,276847.9,276851.7,2024-04-15T15:16:09Z,276852.73,NULL,Kultur,utamaduni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4997.27,276852.3,276852.73,276852.73,281833,281834.1,2024-04-15T15:16:14Z,281850,NULL,Kultur,utamaduni,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,9794,272025.1,272022.3,272039,281833,281834.4,2024-04-15T15:16:14Z,281850,NULL,Kultur,utamaduni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,281834.6,NA,NA,281833,281834.7,2024-04-15T15:16:14Z,281850,NULL,Kultur,utamaduni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,9794,272025.1,272022.3,272039,281833,281834.9,2024-04-15T15:16:14Z,281850,NULL,Kultur,utamaduni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,6362,281835.1,281833,281850,288212,288212.2,2024-04-15T15:16:20Z,288229.5,NULL,Genehmigung,idhini,d,NA,NA,NA,okip,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,288215.4,NA,NA,288212,288215.6,2024-04-15T15:16:20Z,288229.5,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b6eb3,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_0_2,NA,NA,timeout,4996.4,288216.3,288212.394,288229.5,293209.6,293210.6,2024-04-15T15:16:25Z,293225.9,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
