observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
13c25,task,flow.Sequence,1_4,NA,NA,completion,5172,18601,18600,18617,23789,23792,2023-08-21T06:04:04Z,23804,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,4621,23793,23789,23804,28425,28425,2023-08-21T06:04:09Z,28459,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,dadad,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500,28426,28442,28459,28942,28942,2023-08-21T06:04:09Z,28959,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,deep,flow.Sequence,1_5_0,NA,NA,completion,5138,23792,23789,23804,28942,28942,2023-08-21T06:04:09Z,28959,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,task,flow.Sequence,1_5,NA,NA,completion,5138,23792,23789,23804,28942,28942,2023-08-21T06:04:09Z,28959,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,1840,28943,28942,28959,30799,30800,2023-08-21T06:04:11Z,30824,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,dsadas,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500,30801,30807,30824,31308,31309,2023-08-21T06:04:12Z,31324,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,deep,flow.Sequence,1_6_0,NA,NA,completion,2349,28943,28942,28959,31308,31309,2023-08-21T06:04:12Z,31324,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,task,flow.Sequence,1_6,NA,NA,completion,2349,28943,28942,28959,31308,31309,2023-08-21T06:04:12Z,31324,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,2243,31309,31308,31324,33567,33567,2023-08-21T06:04:14Z,33595,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,sdad,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500,33568,33579,33595,34079,34079,2023-08-21T06:04:14Z,34095,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,deep,flow.Sequence,1_7_0,NA,NA,completion,2755,31309,31308,31324,34079,34080,2023-08-21T06:04:14Z,34095,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,task,flow.Sequence,1_7,NA,NA,completion,2755,31309,31308,31324,34079,34080,2023-08-21T06:04:14Z,34095,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,2264,34080,34079,34095,36359,36359,2023-08-21T06:04:17Z,36378,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,sadad,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500,36360,36362,36378,36862,36862,2023-08-21T06:04:17Z,36878,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,deep,flow.Sequence,1_8_0,NA,NA,completion,2767,34080,34079,34095,36862,36862,2023-08-21T06:04:17Z,36878,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,task,flow.Sequence,1_8,NA,NA,completion,2767,34080,34079,34095,36862,36863,2023-08-21T06:04:17Z,36878,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,8362,36863,36862,36878,45240,45240,2023-08-21T06:04:25Z,45283,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,okocha,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,501,45242,45267,45283,45767,45767,2023-08-21T06:04:26Z,45784,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,deep,flow.Sequence,1_9_0,NA,NA,completion,8889,36863,36862,36878,45767,45767,2023-08-21T06:04:26Z,45784,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,task,flow.Sequence,1_9,NA,NA,completion,8889,36863,36862,36878,45767,45767,2023-08-21T06:04:26Z,45784,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,2161,45768,45767,45784,47945,47945,2023-08-21T06:04:28Z,47967,Niveau,kiwango,s,usimamizi,mwamali,mshairi,asd,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,503,47946,47951,47967,48453,48456,2023-08-21T06:04:29Z,48470,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,deep,flow.Sequence,1_10_0,NA,NA,completion,2669,45768,45767,45784,48453,48456,2023-08-21T06:04:29Z,48470,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,task,flow.Sequence,1_10,NA,NA,completion,2669,45767,45767,45784,48453,48456,2023-08-21T06:04:29Z,48470,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,8923,48457,48453,48470,57393,57393,2023-08-21T06:04:38Z,57423,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,sad,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500,57394,57407,57423,57907,57907,2023-08-21T06:04:38Z,57923,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,deep,flow.Sequence,1_11_0,NA,NA,completion,9437,48457,48453,48470,57907,57907,2023-08-21T06:04:38Z,57923,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,task,flow.Sequence,1_11,NA,NA,completion,9437,48457,48453,48470,57907,57908,2023-08-21T06:04:38Z,57923,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,1622,57908,57907,57923,59545,59545,2023-08-21T06:04:40Z,59577,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,dsa,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500,59546,59561,59577,60061,60061,2023-08-21T06:04:40Z,60077,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,deep,flow.Sequence,1_12_0,NA,NA,completion,2138,57908,57907,57923,60061,60061,2023-08-21T06:04:40Z,60077,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,task,flow.Sequence,1_12,NA,NA,completion,2138,57908,57907,57923,60061,60061,2023-08-21T06:04:40Z,60077,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,3165,60061,60061,60077,63242,63242,2023-08-21T06:04:43Z,63260,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,asd,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,502,63243,63245,63260,63746,63746,2023-08-21T06:04:44Z,63762,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,deep,flow.Sequence,1_13_0,NA,NA,completion,3669,60061,60061,60077,63746,63746,2023-08-21T06:04:44Z,63762,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,task,flow.Sequence,1_13,NA,NA,completion,3669,60061,60061,60077,63746,63747,2023-08-21T06:04:44Z,63762,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,5660,63747,63746,63762,69422,69422,2023-08-21T06:04:50Z,69448,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,sda,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,501,69423,69433,69448,69932,69932,2023-08-21T06:04:50Z,69949,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,deep,flow.Sequence,1_14_0,NA,NA,completion,6170,63747,63746,63762,69932,69932,2023-08-21T06:04:50Z,69949,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,task,flow.Sequence,1_14,NA,NA,completion,6170,63747,63746,63762,69932,69933,2023-08-21T06:04:50Z,69949,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,1613,69933,69932,69949,71562,71562,2023-08-21T06:04:52Z,71582,Respekt,heshima,s,changamnao,upinzani,ufanisi,ads,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,516,71563,71566,71582,72065,72066,2023-08-21T06:04:52Z,72098,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,deep,flow.Sequence,1_15_0,NA,NA,completion,2116,69933,69932,69949,72065,72066,2023-08-21T06:04:52Z,72098,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,task,flow.Sequence,1_15,NA,NA,completion,2116,69933,69932,69949,72065,72066,2023-08-21T06:04:52Z,72098,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,66576,5457,5473,5489,72065,72066,2023-08-21T06:04:52Z,72098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,5057,72067,72065,72098,77155,77156,2023-08-21T06:04:57Z,77183,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,mshakiki,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499,77157,77167,77183,77666,77666,2023-08-21T06:04:58Z,77682,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,shallow,flow.Sequence,2_0_0,NA,NA,completion,5568,72067,72065,72098,77666,77666,2023-08-21T06:04:58Z,77682,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,task,flow.Sequence,2_0,NA,NA,completion,5568,72067,72065,72098,77666,77667,2023-08-21T06:04:58Z,77682,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,13205,77667,77666,77682,90887,90888,2023-08-21T06:05:11Z,90917,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,maendeleo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,501,90889,90901,90917,91401,91401,2023-08-21T06:05:12Z,91418,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,shallow,flow.Sequence,2_1_0,NA,NA,completion,13719,77667,77666,77682,91401,91402,2023-08-21T06:05:12Z,91418,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,task,flow.Sequence,2_1,NA,NA,completion,13719,77667,77666,77682,91401,91402,2023-08-21T06:05:12Z,91418,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Shallow Question,html.Page,2_2_0_0,NA,NA,form submission,4100,91402,91401,91418,95518,95518,2023-08-21T06:05:16Z,95545,Respekt,heshima,s,changamnao,upinzani,ufanisi,heshima,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,Save data screen,canvas.Screen,2_2_0_1,NA,NA,timeout,501,95520,95530,95545,96029,96029,2023-08-21T06:05:16Z,96046,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13c25,shallow,flow.Sequence,2_2_0,NA,NA,completion,4611,91402,91401,91418,96029,96029,2023-08-21T06:05:16Z,96046,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
