observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
d46f8,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,495.046,36899,36879.357,36918.015,37396.544,37398,2023-05-14T13:20:04Z,37413.061,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,deep,flow.Sequence,1_2_0,NA,NA,completion,5399.8,31983.300000012,31980.069,31996.744,37396.544,37398.900000036,2023-05-14T13:20:04Z,37413.061,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,task,flow.Sequence,1_2,NA,NA,completion,5399.8,31983.100000024,31980.069,31996.744,37396.544,37399.5,2023-05-14T13:20:04Z,37413.061,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,3621.439,37400.100000024,37396.544,37413.061,41034.5,41034.900000036,2023-05-14T13:20:07Z,41045.631,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,transi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.984,41037.700000048,41029.025,41045.631,41528.878,41530.100000024,2023-05-14T13:20:08Z,41545.615,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,deep,flow.Sequence,1_3_0,NA,NA,completion,4115.817,37399.900000036,37396.544,37413.061,41528.878,41530.700000048,2023-05-14T13:20:08Z,41545.615,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,task,flow.Sequence,1_3,NA,NA,completion,4115.817,37399.800000012,37396.544,37413.061,41528.878,41531,2023-05-14T13:20:08Z,41545.615,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,5381.2850000358,41531.400000036,41528.878,41545.615,46926.900000036,46927,2023-05-14T13:20:13Z,46928.13,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,mash,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.45800000001,46929,46911.991,46928.13,47411.833,47413,2023-05-14T13:20:14Z,47428.588,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,deep,flow.Sequence,1_4_0,NA,NA,completion,5866.218,41531.400000036,41528.878,41545.615,47411.833,47413.5,2023-05-14T13:20:14Z,47428.588,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,task,flow.Sequence,1_4,NA,NA,completion,5866.218,41531.300000012,41528.878,41545.615,47411.833,47413.900000036,2023-05-14T13:20:14Z,47428.588,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,4589.7120000119,47414.200000048,47411.833,47428.588,52018.300000012,52018.700000048,2023-05-14T13:20:18Z,52027.545,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,mfanjini,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.902,52023.300000012,52010.647,52027.545,52510.839,52512,2023-05-14T13:20:19Z,52527.447,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,deep,flow.Sequence,1_5_0,NA,NA,completion,5082.251,47414.100000024,47411.833,47428.588,52510.839,52512.700000048,2023-05-14T13:20:19Z,52527.447,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,task,flow.Sequence,1_5,NA,NA,completion,5082.251,47414,47411.833,47428.588,52510.839,52513,2023-05-14T13:20:19Z,52527.447,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,8377.8530000119,52513.700000048,52510.839,52527.447,60905.300000012,60905.600000024,2023-05-14T13:20:27Z,60909.693,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,ubajeze,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.95,60908.700000048,60892.955,60909.693,61393.061,61394.100000024,2023-05-14T13:20:28Z,61409.643,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,deep,flow.Sequence,1_6_0,NA,NA,completion,8865.614,52513.300000012,52510.839,52527.447,61393.061,61394.5,2023-05-14T13:20:28Z,61409.643,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,task,flow.Sequence,1_6,NA,NA,completion,8865.614,52513.200000048,52510.839,52527.447,61393.061,61394.800000012,2023-05-14T13:20:28Z,61409.643,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,6047.857,61395.200000048,61393.061,61409.643,67457.5,67457.700000048,2023-05-14T13:20:34Z,67458.885,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,pol,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.94900000001,67460.5,67442.628,67458.885,67942.499,67943.700000048,2023-05-14T13:20:34Z,67958.834,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,deep,flow.Sequence,1_7_0,NA,NA,completion,6532.856,61395.100000024,61393.061,61409.643,67942.499,67944.100000024,2023-05-14T13:20:34Z,67958.834,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,task,flow.Sequence,1_7,NA,NA,completion,6532.856,61395,61393.061,61409.643,67942.499,67944.400000036,2023-05-14T13:20:34Z,67958.834,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,10032.266000024,67944.700000048,67942.499,67958.834,77991.100000024,77991.300000012,2023-05-14T13:20:44Z,78007.723,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,ubawili,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.995,77994.5,77974.828,78007.723,78490.833,78491.900000036,2023-05-14T13:20:45Z,78507.718,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,deep,flow.Sequence,1_8_0,NA,NA,completion,10531.999,67944.700000048,67942.499,67958.834,78490.833,78492.300000012,2023-05-14T13:20:45Z,78507.718,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,task,flow.Sequence,1_8,NA,NA,completion,10531.999,67944.600000024,67942.499,67958.834,78490.833,78492.600000024,2023-05-14T13:20:45Z,78507.718,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,5254.6820000358,78492.900000036,78490.833,78507.718,83762.400000036,83762.600000024,2023-05-14T13:20:50Z,83773.422,Respekt,heshima,s,changamnao,upinzani,ufanisi,hashima,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.038,83765.400000036,83757.051,83773.422,84257.136,84258.400000036,2023-05-14T13:20:51Z,84273.46,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,deep,flow.Sequence,1_9_0,NA,NA,completion,5749.418,78492.900000036,78490.833,78507.718,84257.136,84259.200000048,2023-05-14T13:20:51Z,84273.46,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,task,flow.Sequence,1_9,NA,NA,completion,5749.418,78492.800000012,78490.833,78507.718,84257.136,84259.600000024,2023-05-14T13:20:51Z,84273.46,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,9481.04,84259.900000036,84257.136,84273.46,93754.5,93754.700000048,2023-05-14T13:21:00Z,93755.533,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,cheal,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.936,93757.900000036,93738.985,93755.533,94239.13,94240.200000048,2023-05-14T13:21:01Z,94255.469,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,deep,flow.Sequence,1_10_0,NA,NA,completion,9965.67,84259.800000012,84257.136,84273.46,94239.13,94240.600000024,2023-05-14T13:21:01Z,94255.469,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,task,flow.Sequence,1_10,NA,NA,completion,9965.67,84259.700000048,84257.136,84273.46,94239.13,94240.900000036,2023-05-14T13:21:01Z,94255.469,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,8135.1310000238,94241.200000048,94239.13,94255.469,102390.60000002,102390.90000004,2023-05-14T13:21:09Z,102404.407,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,mfawini,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.32999999999,102394.20000005,102387.865,102404.407,102887.93,102889,2023-05-14T13:21:09Z,102904.737,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,deep,flow.Sequence,1_11_0,NA,NA,completion,8632.461,94241.100000024,94239.13,94255.469,102887.93,102889.40000004,2023-05-14T13:21:09Z,102904.737,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,task,flow.Sequence,1_11,NA,NA,completion,8632.461,94241.100000024,94239.13,94255.469,102887.93,102889.70000005,2023-05-14T13:21:09Z,102904.737,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,8975.263,102890,102887.93,102904.737,111880,111880.30000001,2023-05-14T13:21:18Z,111886.522,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,kusharisha,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.38400000001,111883.30000001,111870.36,111886.522,112369.863,112371,2023-05-14T13:21:19Z,112386.906,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,deep,flow.Sequence,1_12_0,NA,NA,completion,9465.126,102889.90000004,102887.93,102904.737,112369.863,112371.40000004,2023-05-14T13:21:19Z,112386.906,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,task,flow.Sequence,1_12,NA,NA,completion,9465.126,102889.80000001,102887.93,102904.737,112369.863,112371.70000005,2023-05-14T13:21:19Z,112386.906,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,4110.1940000238,112372,112369.863,112386.906,116497.10000002,116497.5,2023-05-14T13:21:23Z,116502.587,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,onor,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.04700000001,116500.70000005,116486.318,116502.587,116986.073,116987.30000001,2023-05-14T13:21:23Z,117002.634,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,deep,flow.Sequence,1_13_0,NA,NA,completion,4599.167,112372,112369.863,112386.906,116986.073,116987.70000005,2023-05-14T13:21:23Z,117002.634,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,task,flow.Sequence,1_13,NA,NA,completion,4599.167,112371.80000001,112369.863,112386.906,116986.073,116988,2023-05-14T13:21:23Z,117002.634,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,8343.9660000238,116988.40000004,116986.073,117002.634,125346.60000002,125346.90000004,2023-05-14T13:21:32Z,125351.469,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,kubariwa,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.439,125350,125335.231,125351.469,125835.154,125836.40000004,2023-05-14T13:21:32Z,125851.908,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,deep,flow.Sequence,1_14_0,NA,NA,completion,8832.52,116988.30000001,116986.073,117002.634,125835.154,125837,2023-05-14T13:21:32Z,125851.908,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,task,flow.Sequence,1_14,NA,NA,completion,8832.52,116988.20000005,116986.073,117002.634,125835.154,125837.30000001,2023-05-14T13:21:32Z,125851.908,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,29063.592,125837.60000002,125835.154,125851.908,154915.5,154915.90000004,2023-05-14T13:22:01Z,154947.682,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,golaf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.97099999999,154918.80000001,154931.22,154947.682,155431.044,155432.40000004,2023-05-14T13:22:02Z,155447.653,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,deep,flow.Sequence,1_15_0,NA,NA,completion,29579.136,125837.60000002,125835.154,125851.908,155431.044,155433.20000005,2023-05-14T13:22:02Z,155447.653,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,task,flow.Sequence,1_15,NA,NA,completion,29579.136,125837.5,125835.154,125851.908,155431.044,155433.5,2023-05-14T13:22:02Z,155447.653,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,139598.956,15823.600000024,15816.168,15832.088,155431.044,155434.10000002,2023-05-14T13:22:02Z,155447.653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,4950.1470000119,155434.5,155431.044,155447.653,160397.80000001,160398.10000002,2023-05-14T13:22:07Z,160414.099,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,karatasi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.554,160400.80000001,160380.429,160414.099,160897.442,160898.70000005,2023-05-14T13:22:07Z,160913.653,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,shallow,flow.Sequence,2_0_0,NA,NA,completion,5449.789,155434.40000004,155431.044,155447.653,160897.442,160899.5,2023-05-14T13:22:07Z,160913.653,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d46f8,task,flow.Sequence,2_0,NA,NA,completion,5449.789,155434.40000004,155431.044,155447.653,160897.442,160899.90000004,2023-05-14T13:22:07Z,160913.653,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
