observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
4a463,Introduction general,canvas.Screen,0,weiter,keypress(q),response,993884.396,296.90000000037,138.044,304.704,994189.1,994198.6,2023-03-09T12:30:19Z,994199.272,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,3,20.2.4,https://neurocog.fernuni.ch/studies/vweber/encoding_immediate/index.html?vp=113&sess=3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36",MacIntel,de-DE,de,Europe/Zurich,-60,1440,900,1426,692,1426,740,2,production,f5b4a49f956347addd546a832a3327688c2c0fef
4a463,Introduction practice,canvas.Screen,1_0,NA,keypress(Space),response,582.52800000075,994198.9,994182.606,994199.272,994781.8,994790.2,2023-03-09T12:30:20Z,994799.825,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4a463,Deep Question,html.Page,1_1_0_0_0,NA,NA,form submission,2175.9750000008,994790.4,994783.159,994799.825,996975.8,996976.2,2023-03-09T12:30:22Z,996983.071,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,sdf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4a463,"""Richtig""-Screen",canvas.Screen,1_1_0_0_1,NA,NA,skipped,NA,996978.3,NA,NA,996975.8,996978.5,2023-03-09T12:30:22Z,996983.071,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4a463,"""Falsch""-Screen",canvas.Screen,1_1_0_0_2,NA,NA,timeout,4999.8,996979.6,996966.405,996983.071,1001966.205,1001970.4,2023-03-09T12:30:27Z,1001982.871,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4a463,deep,flow.Sequence,1_1_0_0,NA,NA,completion,7166.38,994790.4,994783.159,994799.825,1001966.205,1001971,2023-03-09T12:30:27Z,1001982.871,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4a463,shallow,flow.Sequence,1_1_0_1,NA,NA,skipped,NA,1001971,NA,NA,1001966.205,1001971.1,2023-03-09T12:30:27Z,1001982.871,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4a463,task,flow.Sequence,1_1_0,NA,NA,completion,7166.38,994790.4,994783.159,994799.825,1001966.205,1001971.4,2023-03-09T12:30:27Z,1001982.871,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4a463,deep,flow.Sequence,1_1_1_0,NA,NA,skipped,NA,1001971.5,NA,NA,1001966.205,1001971.6,2023-03-09T12:30:27Z,1001982.871,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4a463,Shallow Question,html.Page,1_1_1_1_0,NA,NA,form submission,1254.629,1001971.8,1001966.205,1001982.871,1003237.5,1003238.1,2023-03-09T12:30:28Z,1003249.487,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,katiba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
