observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
aaf6a,deep,flow.Sequence,1_1_3_0,NA,NA,completion,14388.146,57909.200000048,57906.718,57923.549,72311.695,72313.200000048,2023-04-27T16:03:57Z,72327.889,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,72313.399999976,NA,NA,72311.695,72313.700000048,2023-04-27T16:03:57Z,72327.889,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,task,flow.Sequence,1_1_3,NA,NA,completion,14388.146,57909.100000024,57906.718,57923.549,72311.695,72313.899999976,2023-04-27T16:03:57Z,72327.889,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,72314.300000072,NA,NA,72311.695,72314.600000024,2023-04-27T16:03:57Z,72327.889,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,4425.8110000477,72315,72311.695,72327.889,76753.700000048,76754.200000048,2023-04-27T16:04:01Z,76757.555,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,muhula,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,76760.399999976,NA,NA,76753.700000048,76761,2023-04-27T16:04:01Z,76757.555,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,4995.838,76763,76741.416,76757.555,81736.787,81737.600000024,2023-04-27T16:04:06Z,81753.393,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,9408.898,72314.899999976,72311.695,72327.889,81736.787,81738.300000072,2023-04-27T16:04:06Z,81753.393,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,task,flow.Sequence,1_1_4,NA,NA,completion,9408.898,72314.200000048,72311.695,72327.889,81736.787,81738.800000072,2023-04-27T16:04:06Z,81753.393,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,81739.100000024,NA,NA,81736.787,81739.399999976,2023-04-27T16:04:06Z,81753.393,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,5371.107,81739.800000072,81736.787,81753.393,87124.5,87124.800000072,2023-04-27T16:04:11Z,87132.409,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,lawama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,timeout,5012.505,87126.700000048,87116.15,87132.409,92112.125,92113.200000048,2023-04-27T16:04:16Z,92144.914,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,skipped,NA,92118.800000072,NA,NA,92112.125,92119.300000072,2023-04-27T16:04:16Z,92144.914,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,10358.732,81739.600000024,81736.787,81753.393,92112.125,92119.600000024,2023-04-27T16:04:16Z,92144.914,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,task,flow.Sequence,1_1_5,NA,NA,completion,10358.732,81739,81736.787,81753.393,92112.125,92120,2023-04-27T16:04:16Z,92144.914,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,block,flow.Loop,1_1,NA,NA,completion,76087.948,16013.899999976,16007.327,16024.177,92112.125,92120.300000072,2023-04-27T16:04:16Z,92144.914,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,Practice,flow.Sequence,1,NA,NA,completion,89160.623,2938.1000000238,2934.906,2951.502,92112.125,92120.600000024,2023-04-27T16:04:16Z,92144.914,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,Experiment start,canvas.Screen,2,weiter,keypress(q),response,24638.886000072,92120.800000072,92112.125,92144.914,116783.80000007,116789.20000005,2023-04-27T16:04:41Z,117041.085,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,117028,NA,NA,116783.80000007,117028.20000005,2023-04-27T16:04:41Z,117041.085,NULL,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,4863.5150000238,117028.39999998,117023.531,117041.085,121904.60000002,121904.70000005,2023-04-27T16:04:46Z,121920.923,NULL,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,sihiri,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,121906.5,NA,NA,121904.60000002,121906.60000002,2023-04-27T16:04:46Z,121920.923,NULL,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4995.942,121907.20000005,121903.783,121920.923,126900.091,126901.20000005,2023-04-27T16:04:51Z,126916.865,NULL,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,9859.006,117028.39999998,117023.531,117041.085,126900.091,126901.60000002,2023-04-27T16:04:51Z,126916.865,NULL,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,9859.006,117028,117023.531,117041.085,126900.091,126901.80000007,2023-04-27T16:04:51Z,126916.865,NULL,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,3928.4350000715,126902,126900.091,126916.865,130845.30000007,130845.39999998,2023-04-27T16:04:55Z,130846.357,NULL,Fenster,dirisha,d,NA,NA,NA,f,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,130847.70000005,NA,NA,130845.30000007,130847.89999998,2023-04-27T16:04:55Z,130846.357,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4996.177,130848.39999998,130830.269,130846.357,135826.161,135827.20000005,2023-04-27T16:05:00Z,135842.534,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,8909.296,126901.89999998,126900.091,126916.865,135826.161,135827.60000002,2023-04-27T16:05:00Z,135842.534,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,135827.70000005,NA,NA,135826.161,135827.89999998,2023-04-27T16:05:00Z,135842.534,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,8909.296,126901.89999998,126900.091,126916.865,135826.161,135828.20000005,2023-04-27T16:05:00Z,135842.534,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,135828.30000007,NA,NA,135826.161,135828.39999998,2023-04-27T16:05:00Z,135842.534,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,2830.466,135828.5,135826.161,135842.534,138673,138673.39999998,2023-04-27T16:05:03Z,138700.244,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,mwekezaji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,138675.10000002,NA,NA,138673,138675.10000002,2023-04-27T16:05:03Z,138700.244,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,5002.203,138675.60000002,138656.687,138700.244,143685.793,143686.10000002,2023-04-27T16:05:08Z,143702.447,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,7843.259,135828.5,135826.161,135842.534,143685.793,143686.39999998,2023-04-27T16:05:08Z,143702.447,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,7843.259,135828.30000007,135826.161,135842.534,143685.793,143686.39999998,2023-04-27T16:05:08Z,143702.447,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,4864.7530000477,143686.5,143685.793,143702.447,148567.20000005,148567.39999998,2023-04-27T16:05:13Z,148582.344,NULL,Zuwachs,nyongeza,d,NA,NA,NA,b,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,148569.60000002,NA,NA,148567.20000005,148569.60000002,2023-04-27T16:05:13Z,148582.344,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4995.818,148570.20000005,148565.264,148582.344,153561.473,153562.5,2023-04-27T16:05:18Z,153578.162,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,9859.026,143686.5,143685.793,143702.447,153561.473,153563,2023-04-27T16:05:18Z,153578.162,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,153563.20000005,NA,NA,153561.473,153563.39999998,2023-04-27T16:05:18Z,153578.162,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,9859.026,143686.5,143685.793,143702.447,153561.473,153563.60000002,2023-04-27T16:05:18Z,153578.162,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
aaf6a,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,4824.338,153563.80000007,153561.473,153578.162,158402.5,158402.60000002,2023-04-27T16:05:23Z,158407.013,NULL,Symbol,kielezo,d,NA,NA,NA,m,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
