observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
d4824,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,502.611,36787.600000143,36769.051,36803.343,37289.317,37289.799999952,2023-05-18T08:52:00Z,37305.954,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,deep,flow.Sequence,1_4_0,NA,NA,completion,6767.471,30506.700000048,30505.17,30521.846,37289.317,37290,2023-05-18T08:52:00Z,37305.954,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,task,flow.Sequence,1_4,NA,NA,completion,6767.471,30506.600000143,30505.17,30521.846,37289.317,37290.100000143,2023-05-18T08:52:00Z,37305.954,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,3269.046,37290.200000048,37289.317,37305.954,40575,40575.5,2023-05-18T08:52:03Z,40593,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,c,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,501.697,40577,40560.484,40593,41078.029,41079.5,2023-05-18T08:52:04Z,41094.697,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,deep,flow.Sequence,1_5_0,NA,NA,completion,3772.075,37290.200000048,37289.317,37305.954,41078.029,41079.799999952,2023-05-18T08:52:04Z,41094.697,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,task,flow.Sequence,1_5,NA,NA,completion,3772.075,37290.200000048,37289.317,37305.954,41078.029,41080.100000143,2023-05-18T08:52:04Z,41094.697,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,3255.803,41080.299999952,41078.029,41094.697,44350.5,44350.799999952,2023-05-18T08:52:07Z,44368.358,Niveau,kiwango,s,usimamizi,mwamali,mshairi,c,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,501.956,44352,44349.749,44368.358,44853.669,44854.299999952,2023-05-18T08:52:08Z,44870.314,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,deep,flow.Sequence,1_6_0,NA,NA,completion,3758.972,41080.200000048,41078.029,41094.697,44853.669,44854.700000048,2023-05-18T08:52:08Z,44870.314,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,task,flow.Sequence,1_6,NA,NA,completion,3758.972,41080.200000048,41078.029,41094.697,44853.669,44854.900000095004,2023-05-18T08:52:08Z,44870.314,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,5023.0860000954,44855,44853.669,44870.314,49893.400000095004,49893.799999952,2023-05-18T08:52:13Z,49911.002,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,cd,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,502.472,49895.100000143,49889.951,49911.002,50396.814,50397.600000143,2023-05-18T08:52:13Z,50413.474,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,deep,flow.Sequence,1_7_0,NA,NA,completion,5526.5,44855,44853.669,44870.314,50396.814,50397.799999952,2023-05-18T08:52:13Z,50413.474,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,task,flow.Sequence,1_7,NA,NA,completion,5526.5,44855,44853.669,44870.314,50396.814,50398.100000143,2023-05-18T08:52:13Z,50413.474,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,2551.7260000477,50398.299999952,50396.814,50413.474,52965.200000048,52965.600000143,2023-05-18T08:52:16Z,52983.579,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,c,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,501.406,52966.700000048,52961.492,52983.579,53468.306,53469,2023-05-18T08:52:16Z,53484.985,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,deep,flow.Sequence,1_8_0,NA,NA,completion,3054.832,50398.200000048,50396.814,50413.474,53468.306,53469.299999952,2023-05-18T08:52:16Z,53484.985,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,task,flow.Sequence,1_8,NA,NA,completion,3054.832,50398.200000048,50396.814,50413.474,53468.306,53469.5,2023-05-18T08:52:16Z,53484.985,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,12175.814999952,53469.799999952,53468.306,53484.985,65660.799999952,65661.100000143,2023-05-18T08:52:28Z,65678.447,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,kinyonga,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,502.80499999999,65664.799999952,65653.511,65678.447,66164.591,66165.100000143,2023-05-18T08:52:29Z,66181.252,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,deep,flow.Sequence,1_9_0,NA,NA,completion,12679.606,53469.799999952,53468.306,53484.985,66164.591,66165.5,2023-05-18T08:52:29Z,66181.252,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,task,flow.Sequence,1_9,NA,NA,completion,12679.606,53469.700000048,53468.306,53484.985,66164.591,66165.799999952,2023-05-18T08:52:29Z,66181.252,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,3082.9480000477,66166,66164.591,66181.252,69264.200000048,69264.700000048,2023-05-18T08:52:32Z,69282.654,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,501.94200000001,69267.799999952,69262.561,69282.654,69767.956,69768.600000143,2023-05-18T08:52:33Z,69784.596,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,deep,flow.Sequence,1_10_0,NA,NA,completion,3586.704,66165.900000095,66164.591,66181.252,69767.956,69768.799999952,2023-05-18T08:52:33Z,69784.596,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,task,flow.Sequence,1_10,NA,NA,completion,3586.704,66165.799999952,66164.591,66181.252,69767.956,69768.900000095,2023-05-18T08:52:33Z,69784.596,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,3368.6040000477,69769.100000143,69767.956,69784.596,73153.200000048,73153.600000143,2023-05-18T08:52:36Z,73158.895,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,503.368,73155.900000095,73142.253,73158.895,73645.61,73646.200000048,2023-05-18T08:52:36Z,73662.263,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,deep,flow.Sequence,1_11_0,NA,NA,completion,3861.014,69769,69767.956,69784.596,73645.61,73646.5,2023-05-18T08:52:36Z,73662.263,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,task,flow.Sequence,1_11,NA,NA,completion,3861.014,69769,69767.956,69784.596,73645.61,73646.799999952,2023-05-18T08:52:36Z,73662.263,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,2622.337000143,73647,73645.61,73662.263,76284.600000143,76284.900000095,2023-05-18T08:52:39Z,76303.05,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,502.781,76285.700000048,76280.338,76303.05,76789.159,76789.700000048,2023-05-18T08:52:40Z,76805.831,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,deep,flow.Sequence,1_12_0,NA,NA,completion,3126.896,73647,73645.61,73662.263,76789.159,76789.900000095,2023-05-18T08:52:40Z,76805.831,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,task,flow.Sequence,1_12,NA,NA,completion,3126.896,73646.900000095,73645.61,73662.263,76789.159,76790,2023-05-18T08:52:40Z,76805.831,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,2740.8690000477,76790.200000048,76789.159,76805.831,79546.700000048,79547.200000048,2023-05-18T08:52:42Z,79546.764,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,503.33,79550.299999952,79535.204,79546.764,80033.388,80033.900000095,2023-05-18T08:52:43Z,80050.094,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,deep,flow.Sequence,1_13_0,NA,NA,completion,3227.557,76790.200000048,76789.159,76805.831,80033.388,80034.100000143,2023-05-18T08:52:43Z,80050.094,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,task,flow.Sequence,1_13,NA,NA,completion,3227.557,76790.100000143,76789.159,76805.831,80033.388,80034.200000048,2023-05-18T08:52:43Z,80050.094,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,3718.3060000954,80034.400000095,80033.388,80050.094,83768.400000095,83768.799999952,2023-05-18T08:52:47Z,83770.685,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,503.99400000001,83772.100000143,83762.837,83770.685,84257.993,84258.5,2023-05-18T08:52:47Z,84274.679,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,deep,flow.Sequence,1_14_0,NA,NA,completion,4207.899,80034.400000095,80033.388,80050.094,84257.993,84258.799999952,2023-05-18T08:52:47Z,84274.679,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,task,flow.Sequence,1_14,NA,NA,completion,4207.899,80034.400000095,80033.388,80050.094,84257.993,84259,2023-05-18T08:52:47Z,84274.679,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,3231.7210000954,84259.200000048,84257.993,84274.679,87506.400000095,87506.799999952,2023-05-18T08:52:50Z,87524.649,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,502.565,87509.900000095,87501.804,87524.649,88010.577,88011.100000143,2023-05-18T08:52:51Z,88027.214,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,deep,flow.Sequence,1_15_0,NA,NA,completion,3735.898,84259.100000143,84257.993,84274.679,88010.577,88011.299999952,2023-05-18T08:52:51Z,88027.214,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,task,flow.Sequence,1_15,NA,NA,completion,3735.898,84259.100000143,84257.993,84274.679,88010.577,88011.5,2023-05-18T08:52:51Z,88027.214,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,81310.557,6693.7000000477,6678.854,6700.02,88010.577,88011.600000143,2023-05-18T08:52:51Z,88027.214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,8340.0859999523,88011.799999952,88010.577,88027.214,96367.299999952,96367.600000143,2023-05-18T08:52:59Z,96384.169,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,mdanganyifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,502.49900000001,96370.600000143,96361.904,96384.169,96870.022,96871.900000095,2023-05-18T08:53:00Z,96886.668,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,shallow,flow.Sequence,2_0_0,NA,NA,completion,8842.808,88011.799999952,88010.577,88027.214,96870.022,96872.100000143,2023-05-18T08:53:00Z,96886.668,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,task,flow.Sequence,2_0,NA,NA,completion,8842.808,88011.700000048,88010.577,88027.214,96870.022,96872.200000048,2023-05-18T08:53:00Z,96886.668,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d4824,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,7085.1319999523,96872.400000095,96870.022,96886.668,103971.79999995,103972.10000014,2023-05-18T08:53:07Z,103988.8,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,uadilifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
