observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
5c441,Introduction general,canvas.Screen,0,weiter,keypress(q),response,13749.699999928,373.10000002384,128.6,378.5,14128.199999928,14130.299999952,2024-06-03T14:54:11Z,14136.7,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197,3,20.2.4,https://neurocog.fernuni.ch/studies/vweber/aberisha/encoding_immediate/index.html?vp=197&sess=3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",Win32,de-DE,de,Europe/Zurich,-120,1536,864,1536,682,1536,730,1.25,production,f5b4a49f956347addd546a832a3327688c2c0fef
5c441,Introduction practice,canvas.Screen,1_0,NA,keypress(Space),response,3576.0999999523,14130.899999976,14127.888,14136.7,17712.799999952,17713.399999976,2024-06-03T14:54:15Z,17717.8,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,deep,flow.Sequence,1_1_0_0,NA,NA,skipped,NA,17713.600000024,NA,NA,17712.799999952,17713.799999952,2024-06-03T14:54:15Z,17717.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,Shallow Question,html.Page,1_1_0_1_0,NA,NA,form submission,9309.8000000238,17714,17703.224,17717.8,27027.600000024,27027.899999976,2024-06-03T14:54:24Z,27045.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,dereva,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,"""Richtig""-Screen",canvas.Screen,1_1_0_1_1,NA,NA,skipped,NA,27029.299999952,NA,NA,27027.600000024,27029.399999976,2024-06-03T14:54:24Z,27045.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,"""Falsch""-Screen",canvas.Screen,1_1_0_1_2,NA,NA,timeout,4997.5,27031.100000024,27032.266,27045.5,32025.8,32029.100000024,2024-06-03T14:54:29Z,32043,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,shallow,flow.Sequence,1_1_0_1,NA,NA,completion,14308,17713.899999976,17703.224,17717.8,32025.8,32029.600000024,2024-06-03T14:54:29Z,32043,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,task,flow.Sequence,1_1_0,NA,NA,completion,14308,17713.600000024,17703.224,17717.8,32025.8,32029.899999976,2024-06-03T14:54:29Z,32043,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,Deep Question,html.Page,1_1_1_0_0,NA,NA,form submission,4227.3999999762,32030.399999976,32025.8,32043,36270.399999976,36270.699999928,2024-06-03T14:54:33Z,36274.088,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,s,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,"""Richtig""-Screen",canvas.Screen,1_1_1_0_1,NA,NA,skipped,NA,36272.199999928,NA,NA,36270.399999976,36272.399999976,2024-06-03T14:54:33Z,36274.088,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4996.012,36273.699999928,36274.088,36274.088,41253.9,41254.899999976,2024-06-03T14:54:38Z,41270.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,deep,flow.Sequence,1_1_1_0,NA,NA,completion,9210.9,32030.199999928,32025.8,32043,41253.9,41255.5,2024-06-03T14:54:38Z,41270.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,41255.699999928,NA,NA,41253.9,41255.899999976,2024-06-03T14:54:38Z,41270.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,task,flow.Sequence,1_1_1,NA,NA,completion,9210.9,32030.199999928,32025.8,32043,41253.9,41256.100000024,2024-06-03T14:54:38Z,41270.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,41256.299999952,NA,NA,41253.9,41256.399999976,2024-06-03T14:54:38Z,41270.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,3419.7999999762,41256.600000024,41253.9,41270.1,44689.899999976,44690.199999928,2024-06-03T14:54:42Z,44701.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,muhula,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,44691.199999928,NA,NA,44689.899999976,44691.399999976,2024-06-03T14:54:42Z,44701.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4997.2,44692.5,44685.9,44701.4,49682.1,49684.899999976,2024-06-03T14:54:47Z,49698.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,8412,41256.600000024,41253.9,41270.1,49682.1,49685.299999952,2024-06-03T14:54:47Z,49698.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,task,flow.Sequence,1_1_2,NA,NA,completion,8412,41256.199999928,41253.9,41270.1,49682.1,49685.5,2024-06-03T14:54:47Z,49698.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,5427.5000000238,49685.799999952,49682.1,49698.6,55126.100000024,55126.299999952,2024-06-03T14:54:52Z,55128.86,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,55127.299999952,NA,NA,55126.100000024,55127.5,2024-06-03T14:54:52Z,55128.86,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4996.74,55128.399999976,55128.86,55128.86,60108.9,60109.899999976,2024-06-03T14:54:57Z,60125.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,deep,flow.Sequence,1_1_3_0,NA,NA,completion,10410.3,49685.699999928,49682.1,49698.6,60108.9,60110.299999952,2024-06-03T14:54:57Z,60125.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,60110.399999976,NA,NA,60108.9,60110.5,2024-06-03T14:54:57Z,60125.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,task,flow.Sequence,1_1_3,NA,NA,completion,10410.3,49685.699999928,49682.1,49698.6,60108.9,60110.799999952,2024-06-03T14:54:57Z,60125.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,3952.7999999762,60111,60108.9,60125.6,64078.399999976,64078.600000024,2024-06-03T14:55:01Z,64089.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,64081.299999952,NA,NA,64078.399999976,64081.5,2024-06-03T14:55:01Z,64089.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4997.3,64081.799999952,64073.55,64089.5,69070.2,69071.100000024,2024-06-03T14:55:06Z,69086.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,deep,flow.Sequence,1_1_4_0,NA,NA,completion,8944.6,60111,60108.9,60125.6,69070.2,69071.5,2024-06-03T14:55:06Z,69086.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5c441,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,69071.699999928,NA,NA,69070.2,69071.899999976,2024-06-03T14:55:06Z,69086.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
