observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
f432a,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,111798.09999996,NA,NA,111794.69999999,111798.30000001,2024-06-16T08:59:56Z,111808.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4997,111799.09999996,111793.17,111808.7,116789,116791.59999996,2024-06-16T09:00:01Z,116805.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,deep,flow.Sequence,1_1_4_0,NA,NA,completion,14824.4,101949.5,101947.9,101964.6,116789,116791.69999999,2024-06-16T09:00:01Z,116805.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,116791.80000001,NA,NA,116789,116791.80000001,2024-06-16T09:00:01Z,116805.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,task,flow.Sequence,1_1_4,NA,NA,completion,14824.4,101949.39999998,101947.9,101964.6,116789,116791.89999998,2024-06-16T09:00:01Z,116805.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,116791.89999998,NA,NA,116789,116792,2024-06-16T09:00:01Z,116805.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,11183.699999976,116792.09999996,116789,116805.7,127989.39999998,127989.69999999,2024-06-16T09:00:12Z,128015.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,muhula,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,127992.89999998,NA,NA,127989.39999998,127993.09999996,2024-06-16T09:00:12Z,128015.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4996.9,127993.5,127999.122,128015.6,132995.8,132996.80000001,2024-06-16T09:00:17Z,133012.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,16190.1,116792.09999996,116789,116805.7,132995.8,132997.19999999,2024-06-16T09:00:17Z,133012.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,task,flow.Sequence,1_1_5,NA,NA,completion,16190.1,116791.89999998,116789,116805.7,132995.8,132997.39999998,2024-06-16T09:00:17Z,133012.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,block,flow.Loop,1_1,NA,NA,completion,105935.3,27050.599999964,27045.11,27060.5,132995.8,132997.80000001,2024-06-16T09:00:17Z,133012.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,Practice,flow.Sequence,1,NA,NA,completion,109033.8,23960.699999988,23956.298,23962,132995.8,132998.09999996,2024-06-16T09:00:17Z,133012.5,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,Experiment start,canvas.Screen,2,weiter,keypress(q),response,38013.699999988,132998.30000001,132995.8,133012.5,171026.19999999,171031.69999999,2024-06-16T09:00:55Z,171076.158,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,6562.342,171085.5,171076.158,171076.158,177638.5,177638.80000001,2024-06-16T09:01:01Z,177651.6,NULL,Vorwurf,mashtaka,d,NA,NA,NA,jkds,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,177642,NA,NA,177638.5,177642,2024-06-16T09:01:01Z,177651.6,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4997.2,177642.89999998,177635,177651.6,182631.8,182632.80000001,2024-06-16T09:01:06Z,182648.8,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,11555.642,171085.5,171076.158,171076.158,182631.8,182633.30000001,2024-06-16T09:01:06Z,182648.8,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,182633.39999998,NA,NA,182631.8,182633.5,2024-06-16T09:01:06Z,182648.8,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,11555.642,171085.5,171076.158,171076.158,182631.8,182633.69999999,2024-06-16T09:01:06Z,182648.8,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,14577.899999988,182633.80000001,182631.8,182648.8,197226.69999999,197227,2024-06-16T09:01:21Z,197239.9,NULL,Fenster,dirisha,d,NA,NA,NA,jgkf,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,197229.89999998,NA,NA,197226.69999999,197230,2024-06-16T09:01:21Z,197239.9,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4997,197230.69999999,197223.676,197239.9,202220.1,202221.5,2024-06-16T09:01:26Z,202236.9,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,19571.3,182633.80000001,182631.8,182648.8,202220.1,202221.80000001,2024-06-16T09:01:26Z,202236.9,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,202222,NA,NA,202220.1,202222.09999996,2024-06-16T09:01:26Z,202236.9,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,19571.3,182633.80000001,182631.8,182648.8,202220.1,202222.30000001,2024-06-16T09:01:26Z,202236.9,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,202222.39999998,NA,NA,202220.1,202222.5,2024-06-16T09:01:26Z,202236.9,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,10734.6,202222.69999999,202220.1,202236.9,212971.5,212971.69999999,2024-06-16T09:01:37Z,212979.8,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,kukataliwa,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,212974.69999999,NA,NA,212971.5,212974.80000001,2024-06-16T09:01:37Z,212979.8,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4997.3,212975.69999999,212963.6,212979.8,217960.3,217961.19999999,2024-06-16T09:01:42Z,217977.1,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,15723.4,202222.59999996,202220.1,202236.9,217960.3,217961.59999996,2024-06-16T09:01:42Z,217977.1,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,15723.4,202222.39999998,202220.1,202236.9,217960.3,217961.69999999,2024-06-16T09:01:42Z,217977.1,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,217961.89999998,NA,NA,217960.3,217962.09999996,2024-06-16T09:01:42Z,217977.1,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,13842.499999964,217962.09999996,217960.3,217977.1,231819.59999996,231819.69999999,2024-06-16T09:01:56Z,231835.4,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,mshairi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,231823.30000001,NA,NA,231819.59999996,231823.39999998,2024-06-16T09:01:56Z,231835.4,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4997,231824.19999999,231819.016,231835.4,236815.8,236816.80000001,2024-06-16T09:02:01Z,236832.4,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,18838.7,217962.09999996,217960.3,217977.1,236815.8,236817.30000001,2024-06-16T09:02:01Z,236832.4,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,18838.7,217961.80000001,217960.3,217977.1,236815.8,236817.5,2024-06-16T09:02:01Z,236832.4,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,236817.69999999,NA,NA,236815.8,236817.89999998,2024-06-16T09:02:01Z,236832.4,NULL,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f432a,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,6399.2999999881,236818,236815.8,236832.4,243231.69999999,243231.89999998,2024-06-16T09:02:07Z,243245,NULL,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,sihiri,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
