observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
3c4bc,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4999.8,1287157.3,1287141.312,1287157.978,1292141.112,1292146.5,2023-03-23T13:04:41Z,1292157.778,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,deep,flow.Sequence,1_1_1_0,NA,NA,completion,9383.7209999999,1282748,1282740.725,1282757.391,1292141.112,1292147,2023-03-23T13:04:41Z,1292157.778,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,1292147.2,NA,NA,1292141.112,1292147.4,2023-03-23T13:04:41Z,1292157.778,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,task,flow.Sequence,1_1_1,NA,NA,completion,9383.7209999999,1282747.9,1282740.725,1282757.391,1292141.112,1292147.6,2023-03-23T13:04:41Z,1292157.778,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,5240.9220000003,1292147.9,1292141.112,1292157.778,1297398.7,1297399.3,2023-03-23T13:04:46Z,1297408.129,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,healg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,1297402.5,NA,NA,1297398.7,1297402.6,2023-03-23T13:04:46Z,1297408.129,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4999.8,1297403.6,1297391.463,1297408.129,1302391.263,1302396.3,2023-03-23T13:04:51Z,1302407.929,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,deep,flow.Sequence,1_1_2_0,NA,NA,completion,10233.485,1292147.9,1292141.112,1292157.778,1302391.263,1302396.6,2023-03-23T13:04:51Z,1302407.929,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,1302396.8,NA,NA,1302391.263,1302397,2023-03-23T13:04:51Z,1302407.929,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,task,flow.Sequence,1_1_2,NA,NA,completion,10233.485,1292147.8,1292141.112,1292157.778,1302391.263,1302397.2,2023-03-23T13:04:51Z,1302407.929,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,1302397.4,NA,NA,1302391.263,1302397.5,2023-03-23T13:04:51Z,1302407.929,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,5641.071,1302397.6,1302391.263,1302407.929,1308049,1308049.5,2023-03-23T13:04:56Z,1308058.233,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,lawama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,timeout,4999.8,1308052.3,1308041.567,1308058.233,1313041.367,1313045.8,2023-03-23T13:05:01Z,1313058.033,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,skipped,NA,1313049.9,NA,NA,1313041.367,1313050,2023-03-23T13:05:01Z,1313058.033,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,10633.438,1302397.6,1302391.263,1302407.929,1313041.367,1313050.3,2023-03-23T13:05:01Z,1313058.033,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,task,flow.Sequence,1_1_3,NA,NA,completion,10633.438,1302397.3,1302391.263,1302407.929,1313041.367,1313050.4,2023-03-23T13:05:01Z,1313058.033,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,1313050.4,NA,NA,1313041.367,1313050.5,2023-03-23T13:05:01Z,1313058.033,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,2200.0669999996,1313050.6,1313041.367,1313058.033,1315258.1,1315258.7,2023-03-23T13:05:04Z,1315258.491,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,auwali,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,1315259.9,NA,NA,1315258.1,1315260,2023-03-23T13:05:04Z,1315258.491,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,4999.8,1315261,1315241.825,1315258.491,1320241.625,1320246.2,2023-03-23T13:05:09Z,1320258.291,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,7183.5919999999,1313050.6,1313041.367,1313058.033,1320241.625,1320246.6,2023-03-23T13:05:09Z,1320258.291,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,task,flow.Sequence,1_1_4,NA,NA,completion,7183.5919999999,1313050.4,1313041.367,1313058.033,1320241.625,1320246.9,2023-03-23T13:05:09Z,1320258.291,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,1320247.2,NA,NA,1320241.625,1320247.2,2023-03-23T13:05:09Z,1320258.291,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,4799.4090000002,1320247.5,1320241.625,1320258.291,1325057.7,1325058.2,2023-03-23T13:05:13Z,1325058.634,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,hadhara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,timeout,4999.7999999998,1325060.5,1325041.968,1325058.634,1330041.768,1330045.9,2023-03-23T13:05:18Z,1330058.434,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,skipped,NA,1330049.6,NA,NA,1330041.768,1330049.7,2023-03-23T13:05:18Z,1330058.434,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,9783.477,1320247.4,1320241.625,1320258.291,1330041.768,1330050,2023-03-23T13:05:18Z,1330058.434,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,task,flow.Sequence,1_1_5,NA,NA,completion,9783.477,1320247.1,1320241.625,1320258.291,1330041.768,1330050.1,2023-03-23T13:05:18Z,1330058.434,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,block,flow.Loop,1_1,NA,NA,completion,59533.887,1270491.8,1270491.215,1270507.881,1330041.768,1330050.2,2023-03-23T13:05:18Z,1330058.434,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,Practice,flow.Sequence,1,NA,NA,completion,61967.977,1268073.4,1268057.125,1268073.791,1330041.768,1330050.4,2023-03-23T13:05:18Z,1330058.434,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,Experiment start,canvas.Screen,2,weiter,keypress(q),response,115836.666,1330050.5,1330041.768,1330058.434,1445895.1,1445900.5,2023-03-23T13:07:14Z,1445970.464,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,1445956.5,NA,NA,1445895.1,1445956.5,2023-03-23T13:07:14Z,1445970.464,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,7570.4359999995,1445956.6,1445953.798,1445970.464,1453540.9,1453541.4,2023-03-23T13:07:22Z,1453543.225,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,rairai,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,1453545.2,NA,NA,1453540.9,1453545.3,2023-03-23T13:07:22Z,1453543.225,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4999.7999999998,1453546,1453526.559,1453543.225,1458526.359,1458530.5,2023-03-23T13:07:27Z,1458543.025,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,12555.895,1445956.6,1445953.798,1445970.464,1458526.359,1458531,2023-03-23T13:07:27Z,1458543.025,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,12555.895,1445956.5,1445953.798,1445970.464,1458526.359,1458531.2,2023-03-23T13:07:27Z,1458543.025,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,4470.5749999997,1458531.3,1458526.359,1458543.025,1463013.6,1463014.1,2023-03-23T13:07:31Z,1463026.834,NULL,Widerstand,usulubu,d,NA,NA,NA,jhhk,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,1463017,NA,NA,1463013.6,1463017.1,2023-03-23T13:07:31Z,1463026.834,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4999.8,1463017.7,1463010.168,1463026.834,1468009.968,1468012.5,2023-03-23T13:07:36Z,1468026.634,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,9466.9430000002,1458531.3,1458526.359,1458543.025,1468009.968,1468013,2023-03-23T13:07:36Z,1468026.634,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,1468013.1,NA,NA,1468009.968,1468013.3,2023-03-23T13:07:36Z,1468026.634,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,9466.9430000002,1458531.2,1458526.359,1458543.025,1468009.968,1468013.5,2023-03-23T13:07:36Z,1468026.634,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,5191.8659999999,1468013.7,1468009.968,1468026.634,1473218.5,1473218.9,2023-03-23T13:07:42Z,1473227.017,NULL,Ergänzung,kijalizo,d,NA,NA,NA,eretzg,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,1473221.7,NA,NA,1473218.5,1473221.8,2023-03-23T13:07:42Z,1473227.017,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4999.8,1473222.4,1473210.351,1473227.017,1478210.151,1478214,2023-03-23T13:07:47Z,1478226.817,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,10183.517,1468013.6,1468009.968,1468026.634,1478210.151,1478214.5,2023-03-23T13:07:47Z,1478226.817,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,1478214.6,NA,NA,1478210.151,1478214.8,2023-03-23T13:07:47Z,1478226.817,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,10183.517,1468013.5,1468009.968,1468026.634,1478210.151,1478215,2023-03-23T13:07:47Z,1478226.817,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,1478215.2,NA,NA,1478210.151,1478215.3,2023-03-23T13:07:47Z,1478226.817,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,4017.4829999998,1478215.4,1478210.151,1478226.817,1482244.3,1482244.8,2023-03-23T13:07:51Z,1482243.874,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,dubwana,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,1482247.9,NA,NA,1482244.3,1482248,2023-03-23T13:07:51Z,1482243.874,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4999.8,1482249.3,1482227.208,1482243.874,1487227.008,1487232.4,2023-03-23T13:07:56Z,1487243.674,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,9000.1909999999,1478215.4,1478210.151,1478226.817,1487227.008,1487232.9,2023-03-23T13:07:56Z,1487243.674,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c4bc,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,9000.1909999999,1478215.2,1478210.151,1478226.817,1487227.008,1487233.2,2023-03-23T13:07:56Z,1487243.674,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
