observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
1f500,Introduction general,canvas.Screen,0,weiter,keypress(q),response,8811.198,1061.8999999762,373.082,1090.302,9901.5,9904.1999999881,2023-11-24T16:44:43Z,9913.056,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190,3,20.2.4,https://neurocog.fernuni.ch/studies/vweber/sliechti/encoding_immediate/index.html?vp=190&sess=3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36 Edg/119.0.0.0",Win32,de,de-CH,Europe/Zurich,-60,1368,912,1360,742,1360,790,2,production,f5b4a49f956347addd546a832a3327688c2c0fef
1f500,Introduction practice,canvas.Screen,1_0,NA,keypress(Space),response,5878.5439999642,9904.7999999523,9894.281,9913.056,15791.599999964,15793.199999988,2023-11-24T16:44:49Z,15802.693,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1f500,Deep Question,html.Page,1_1_0_0_0,NA,NA,form submission,5233.2069999762,15794,15780.61,15802.693,21035.899999976,21036.399999976,2023-11-24T16:44:54Z,21070.89,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,k,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1f500,"""Richtig""-Screen",canvas.Screen,1_1_0_0_1,NA,NA,skipped,NA,21039.299999952,NA,NA,21035.899999976,21039.799999952,2023-11-24T16:44:55Z,21070.89,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1f500,"""Falsch""-Screen",canvas.Screen,1_1_0_0_2,NA,NA,timeout,5006.954,21042.399999976,21021.064,21070.89,26057.78,26062.199999988,2023-11-24T16:45:00Z,26077.844,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1f500,deep,flow.Sequence,1_1_0_0,NA,NA,completion,10255.087,15794,15780.61,15802.693,26057.78,26064.699999988,2023-11-24T16:45:00Z,26077.844,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1f500,shallow,flow.Sequence,1_1_0_1,NA,NA,skipped,NA,26065,NA,NA,26057.78,26065.299999952,2023-11-24T16:45:00Z,26077.844,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1f500,task,flow.Sequence,1_1_0,NA,NA,completion,10255.087,15794,15780.61,15802.693,26057.78,26065.799999952,2023-11-24T16:45:00Z,26077.844,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1f500,deep,flow.Sequence,1_1_1_0,NA,NA,skipped,NA,26066.099999964,NA,NA,26057.78,26066.5,2023-11-24T16:45:00Z,26077.844,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1f500,Shallow Question,html.Page,1_1_1_1_0,NA,NA,form submission,4269.656,26067,26057.78,26077.844,30347.5,30348,2023-11-24T16:45:04Z,30360.665,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1f500,"""Richtig""-Screen",canvas.Screen,1_1_1_1_1,NA,NA,skipped,NA,30349.799999952,NA,NA,30347.5,30350.199999988,2023-11-24T16:45:04Z,30360.665,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1f500,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,5003.477,30351.599999964,30344.149,30360.665,35347.841,35349.299999952,2023-11-24T16:45:09Z,35364.142,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1f500,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,9269.997,26066.799999952,26057.78,26077.844,35347.841,35349.799999952,2023-11-24T16:45:09Z,35364.142,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
