observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
e92e9,deep,flow.Sequence,1_2_0,NA,NA,completion,4200.497,28587.600000001,28582.879,28599.545,32800.042,32805.700000003,2023-10-19T09:04:53Z,32816.708,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,task,flow.Sequence,1_2,NA,NA,completion,4200.497,28587.600000001,28582.879,28599.545,32800.042,32805.899999999,2023-10-19T09:04:53Z,32816.708,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,2565.1919999985,32806.100000001,32800.042,32816.708,35381.899999999,35382.300000004,2023-10-19T09:04:55Z,35383.272,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.98,35383.200000003,35366.606,35383.272,35866.586,35870.700000003,2023-10-19T09:04:56Z,35883.252,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,deep,flow.Sequence,1_3_0,NA,NA,completion,3049.878,32806.100000001,32800.042,32816.708,35866.586,35870.800000004,2023-10-19T09:04:56Z,35883.252,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,task,flow.Sequence,1_3,NA,NA,completion,3049.878,32806.100000001,32800.042,32816.708,35866.586,35871,2023-10-19T09:04:56Z,35883.252,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,3778.248,35871.100000001,35866.586,35883.252,39661.5,39661.800000004,2023-10-19T09:05:00Z,39666.434,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.98,39662.5,39649.768,39666.434,40149.748,40153.700000003,2023-10-19T09:05:00Z,40166.414,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,deep,flow.Sequence,1_4_0,NA,NA,completion,4266.496,35871,35866.586,35883.252,40149.748,40154.200000003,2023-10-19T09:05:00Z,40166.414,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,task,flow.Sequence,1_4,NA,NA,completion,4266.496,35871,35866.586,35883.252,40149.748,40154.300000004,2023-10-19T09:05:00Z,40166.414,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,5926.286000003,40154.600000001,40149.748,40166.414,46092.700000003,46093.200000003,2023-10-19T09:05:06Z,46100.145,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.98,46094.300000004,46083.479,46100.145,46583.459,46587.5,2023-10-19T09:05:06Z,46600.125,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,deep,flow.Sequence,1_5_0,NA,NA,completion,6417.045,40154.600000001,40149.748,40166.414,46583.459,46587.800000004,2023-10-19T09:05:06Z,46600.125,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,task,flow.Sequence,1_5,NA,NA,completion,6417.045,40154.399999999,40149.748,40166.414,46583.459,46587.899999999,2023-10-19T09:05:06Z,46600.125,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,14358.575000003,46588.200000003,46583.459,46600.125,60958.700000003,60959.100000001,2023-10-19T09:05:21Z,60967.522,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,udosulu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.98,60959.800000004,60950.856,60967.522,61450.836,61456.100000001,2023-10-19T09:05:21Z,61467.502,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,deep,flow.Sequence,1_6_0,NA,NA,completion,14850.711,46588.200000003,46583.459,46600.125,61450.836,61456.5,2023-10-19T09:05:21Z,61467.502,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,task,flow.Sequence,1_6,NA,NA,completion,14850.711,46588.100000001,46583.459,46600.125,61450.836,61456.700000003,2023-10-19T09:05:21Z,61467.502,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,3805.198000003,61456.899999999,61450.836,61467.502,65272.700000003,65273.100000001,2023-10-19T09:05:25Z,65284.016,System,maongozi,s,chokochoko,nuksani,mitaani,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.98,65275.700000003,65267.35,65284.016,65767.33,65771,2023-10-19T09:05:26Z,65783.996,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,deep,flow.Sequence,1_7_0,NA,NA,completion,4299.828,61456.899999999,61450.836,61467.502,65767.33,65771.300000004,2023-10-19T09:05:26Z,65783.996,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,task,flow.Sequence,1_7,NA,NA,completion,4299.828,61456.800000004,61450.836,61467.502,65767.33,65771.600000001,2023-10-19T09:05:26Z,65783.996,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,3323.504,65771.700000003,65767.33,65783.996,69107.5,69108,2023-10-19T09:05:29Z,69117.196,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.98000000001,69110.399999999,69100.53,69117.196,69600.51,69605,2023-10-19T09:05:29Z,69617.176,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,deep,flow.Sequence,1_8_0,NA,NA,completion,3816.514,65771.700000003,65767.33,65783.996,69600.51,69605.5,2023-10-19T09:05:29Z,69617.176,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,task,flow.Sequence,1_8,NA,NA,completion,3816.514,65771.600000001,65767.33,65783.996,69600.51,69605.600000001,2023-10-19T09:05:29Z,69617.176,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,8894.9240000015,69605.899999999,69600.51,69617.176,78512.100000001,78512.5,2023-10-19T09:05:38Z,78517.474,Kultur,utamaduni,d,shetani,gerezani,mazingira,utamaduni,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.98,78514.800000004,78500.808,78517.474,79000.788,79003,2023-10-19T09:05:39Z,79017.454,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,deep,flow.Sequence,1_9_0,NA,NA,completion,9383.612,69605.800000004,69600.51,69617.176,79000.788,79003.300000004,2023-10-19T09:05:39Z,79017.454,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,task,flow.Sequence,1_9,NA,NA,completion,9383.612,69605.800000004,69600.51,69617.176,79000.788,79003.399999999,2023-10-19T09:05:39Z,79017.454,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,4153.546,79003.800000004,79000.788,79017.454,83171,83171.399999999,2023-10-19T09:05:43Z,83184.581,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.98,83173.700000003,83167.915,83184.581,83667.895,83669.5,2023-10-19T09:05:44Z,83684.561,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,deep,flow.Sequence,1_10_0,NA,NA,completion,4650.441,79003.700000003,79000.788,79017.454,83667.895,83669.800000004,2023-10-19T09:05:44Z,83684.561,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,task,flow.Sequence,1_10,NA,NA,completion,4650.441,79003.600000001,79000.788,79017.454,83667.895,83670,2023-10-19T09:05:44Z,83684.561,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,2821.2390000045,83670.300000004,83667.895,83684.561,86505.800000004,86506.200000003,2023-10-19T09:05:46Z,86517.781,Sänger,mwimbaji,s,msichana,shughuli,mshirika,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.98,86507.200000003,86501.115,86517.781,87001.095,87002.5,2023-10-19T09:05:47Z,87017.761,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,deep,flow.Sequence,1_11_0,NA,NA,completion,3316.534,83670.200000003,83667.895,83684.561,87001.095,87002.899999999,2023-10-19T09:05:47Z,87017.761,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,task,flow.Sequence,1_11,NA,NA,completion,3316.534,83670.100000001,83667.895,83684.561,87001.095,87003.100000001,2023-10-19T09:05:47Z,87017.761,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,6160.0390000045,87003.300000004,87001.095,87017.761,93177.800000004,93178.200000003,2023-10-19T09:05:53Z,93184.891,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.98,93181,93168.225,93184.891,93668.205,93670.300000004,2023-10-19T09:05:54Z,93684.871,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,deep,flow.Sequence,1_12_0,NA,NA,completion,6650.444,87003.200000003,87001.095,87017.761,93668.205,93670.5,2023-10-19T09:05:54Z,93684.871,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,task,flow.Sequence,1_12,NA,NA,completion,6650.444,87003.200000003,87001.095,87017.761,93668.205,93670.700000003,2023-10-19T09:05:54Z,93684.871,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,2597.5289999985,93671.100000001,93668.205,93684.871,96282.399999999,96282.700000003,2023-10-19T09:05:56Z,96284.767,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.98,96283.700000003,96268.101,96284.767,96768.081,96769.800000004,2023-10-19T09:05:57Z,96784.747,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,deep,flow.Sequence,1_13_0,NA,NA,completion,3083.21,93671,93668.205,93684.871,96768.081,96770.300000004,2023-10-19T09:05:57Z,96784.747,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,task,flow.Sequence,1_13,NA,NA,completion,3083.21,93670.899999999,93668.205,93684.871,96768.081,96770.399999999,2023-10-19T09:05:57Z,96784.747,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,2684.6529999985,96770.800000004,96768.081,96784.747,99469.399999999,99469.899999999,2023-10-19T09:05:59Z,99484.639,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.98000000001,99472.200000003,99467.973,99484.639,99967.953,99971.800000004,2023-10-19T09:06:00Z,99984.619,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,deep,flow.Sequence,1_14_0,NA,NA,completion,3183.206,96770.800000004,96768.081,96784.747,99967.953,99972,2023-10-19T09:06:00Z,99984.619,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,task,flow.Sequence,1_14,NA,NA,completion,3183.206,96770.700000003,96768.081,96784.747,99967.953,99972.200000003,2023-10-19T09:06:00Z,99984.619,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,1731.381,99972.600000001,99967.953,99984.619,101716,101716.4,2023-10-19T09:06:02Z,101717.883,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.61500000001,101717.2,101701.217,101717.883,102201.832,102206.5,2023-10-19T09:06:02Z,102218.498,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,deep,flow.Sequence,1_15_0,NA,NA,completion,2217.213,99972.5,99967.953,99984.619,102201.832,102206.9,2023-10-19T09:06:02Z,102218.498,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,task,flow.Sequence,1_15,NA,NA,completion,2217.213,99972.5,99967.953,99984.619,102201.832,102207.1,2023-10-19T09:06:02Z,102218.498,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,99869.182,2328.3999999985,2315.984,2332.65,102201.832,102207.4,2023-10-19T09:06:02Z,102218.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,6859.702000003,102207.6,102201.832,102218.498,109078.2,109078.6,2023-10-19T09:06:09Z,109084.89,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,mtihani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.98,109080.8,109068.224,109084.89,109568.204,109573.1,2023-10-19T09:06:09Z,109584.87,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,shallow,flow.Sequence,2_0_0,NA,NA,completion,7349.706,102207.6,102201.832,102218.498,109568.204,109573.5,2023-10-19T09:06:09Z,109584.87,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,task,flow.Sequence,2_0,NA,NA,completion,7349.706,102207.6,102201.832,102218.498,109568.204,109573.7,2023-10-19T09:06:09Z,109584.87,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e92e9,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,4692.9300000045,109573.9,109568.204,109584.87,114277.8,114278.1,2023-10-19T09:06:14Z,114285.334,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,kiwiliwili,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
