observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
1efca,task,flow.Sequence,1_6,NA,NA,completion,9524.74,94745,94743,94759.66,104284.4,104286,2023-04-11T17:22:38Z,104301.06,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,22128.94,104286,104284.4,104301.06,126430,126432,2023-04-11T17:23:00Z,126438.14,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,kukuvami,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,504.18000000001,126435,126429.42,126438.14,126925.64,126927,2023-04-11T17:23:01Z,126942.32,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,deep,flow.Sequence,1_7_0,NA,NA,completion,22624.58,104286,104284.4,104301.06,126925.64,126927,2023-04-11T17:23:01Z,126942.32,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,task,flow.Sequence,1_7,NA,NA,completion,22624.58,104286,104284.4,104301.06,126925.64,126927,2023-04-11T17:23:01Z,126942.32,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,16207.68,126928,126925.64,126942.32,143150,143150,2023-04-11T17:23:17Z,143150.28,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,kimbera,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,508.28,143152,143149.3,143150.28,143641.9,143643,2023-04-11T17:23:18Z,143658.56,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,deep,flow.Sequence,1_8_0,NA,NA,completion,16699.58,126928,126925.64,126942.32,143641.9,143643,2023-04-11T17:23:18Z,143658.56,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,task,flow.Sequence,1_8,NA,NA,completion,16699.58,126927,126925.64,126942.32,143641.9,143643,2023-04-11T17:23:18Z,143658.56,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,11153.44,143643,143641.9,143658.56,154812,154812,2023-04-11T17:23:29Z,154816.72,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,usanghini,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,508.22,154816,154809.94,154816.72,155308.28,155309,2023-04-11T17:23:29Z,155324.94,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,deep,flow.Sequence,1_9_0,NA,NA,completion,11649.72,143643,143641.9,143658.56,155308.28,155310,2023-04-11T17:23:29Z,155324.94,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,task,flow.Sequence,1_9,NA,NA,completion,11649.72,143643,143641.9,143658.56,155308.28,155310,2023-04-11T17:23:29Z,155324.94,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,15563.06,155310,155308.28,155324.94,170888,170888,2023-04-11T17:23:45Z,170891.2,Zufall,kikuti,d,kukosekana,uchoraji,leseni,dharare,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,491.67999999999,170892,170886.86,170891.2,171366.22,171368,2023-04-11T17:23:45Z,171382.88,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,deep,flow.Sequence,1_10_0,NA,NA,completion,16041.28,155310,155308.28,155324.94,171366.22,171368,2023-04-11T17:23:45Z,171382.88,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,task,flow.Sequence,1_10,NA,NA,completion,16041.28,155310,155308.28,155324.94,171366.22,171369,2023-04-11T17:23:45Z,171382.88,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,23936.12,171369,171366.22,171382.88,195319,195320,2023-04-11T17:24:09Z,195318.76,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,yoyoma,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,505.28,195323,195318.54,195318.76,195807.38,195808,2023-04-11T17:24:10Z,195824.04,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,deep,flow.Sequence,1_11_0,NA,NA,completion,24424.5,171369,171366.22,171382.88,195807.38,195808,2023-04-11T17:24:10Z,195824.04,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,task,flow.Sequence,1_11,NA,NA,completion,24424.5,171369,171366.22,171382.88,195807.38,195809,2023-04-11T17:24:10Z,195824.04,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,14771.96,195809,195807.38,195824.04,210596,210596,2023-04-11T17:24:24Z,210595.26,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,mashare,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,495.03999999998,210598,210595.08,210595.26,211073.62,211074,2023-04-11T17:24:25Z,211090.3,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,deep,flow.Sequence,1_12_0,NA,NA,completion,15249.58,195809,195807.38,195824.04,211073.62,211075,2023-04-11T17:24:25Z,211090.3,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,task,flow.Sequence,1_12,NA,NA,completion,15249.58,195809,195807.38,195824.04,211073.62,211075,2023-04-11T17:24:25Z,211090.3,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,20003.7,211075,211073.62,211090.3,231094,231094,2023-04-11T17:24:45Z,231094.12,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,nhakater,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,504.10000000001,231095,231093.02,231094.12,231581.56,231582,2023-04-11T17:24:45Z,231598.22,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,deep,flow.Sequence,1_13_0,NA,NA,completion,20491.26,211075,211073.62,211090.3,231581.56,231582,2023-04-11T17:24:45Z,231598.22,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,task,flow.Sequence,1_13,NA,NA,completion,20491.26,211075,211073.62,211090.3,231581.56,231582,2023-04-11T17:24:45Z,231598.22,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,16962.78,231583,231581.56,231598.22,248561,248561,2023-04-11T17:25:02Z,248572.9,Symbol,kielezo,d,kinyume,nderemo,utayari,mshoe,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,508.30000000002,248562,248559.84,248572.9,249064.54,249066,2023-04-11T17:25:03Z,249081.2,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,deep,flow.Sequence,1_14_0,NA,NA,completion,17466.32,231583,231581.56,231598.22,249064.54,249066,2023-04-11T17:25:03Z,249081.2,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,task,flow.Sequence,1_14,NA,NA,completion,17466.32,231583,231581.56,231598.22,249064.54,249066,2023-04-11T17:25:03Z,249081.2,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,24746.8,249066,249064.54,249081.2,273828,273828,2023-04-11T17:25:28Z,273830.66,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,mashoe,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,508.22000000003,273829,273827.96,273830.66,274322.22,274323,2023-04-11T17:25:28Z,274338.88,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,deep,flow.Sequence,1_15_0,NA,NA,completion,25241.02,249066,249064.54,249081.2,274322.22,274323,2023-04-11T17:25:28Z,274338.88,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,task,flow.Sequence,1_15,NA,NA,completion,25241.02,249066,249064.54,249081.2,274322.22,274323,2023-04-11T17:25:28Z,274338.88,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,254856.3,19464,19464.02,19465.92,274322.22,274323,2023-04-11T17:25:28Z,274338.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,17873.12,274323,274322.22,274338.88,292212,292212,2023-04-11T17:25:46Z,292217.78,Zufall,kikuti,d,kukosekana,uchoraji,leseni,kikuti,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,491.69999999995,292213,292210.96,292217.78,292692.82,292693,2023-04-11T17:25:47Z,292709.48,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,shallow,flow.Sequence,2_0_0,NA,NA,completion,18353.94,274323,274322.22,274338.88,292692.82,292694,2023-04-11T17:25:47Z,292709.48,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,task,flow.Sequence,2_0,NA,NA,completion,18353.94,274323,274322.22,274338.88,292692.82,292694,2023-04-11T17:25:47Z,292709.48,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,8617.52,292695,292692.82,292709.48,301327,301327,2023-04-11T17:25:55Z,301334.14,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,mapendano,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,495.83999999997,301328,301326.2,301334.14,301813.32,301814,2023-04-11T17:25:56Z,301829.98,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,shallow,flow.Sequence,2_1_0,NA,NA,completion,9103.84,292695,292692.82,292709.48,301813.32,301814,2023-04-11T17:25:56Z,301829.98,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1efca,task,flow.Sequence,2_1,NA,NA,completion,9103.84,292694,292692.82,292709.48,301813.32,301815,2023-04-11T17:25:56Z,301829.98,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
