observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
b1722,task,flow.Sequence,1_3,NA,NA,completion,3418.64,48533,48530.346,48547.223,51965.863,51967.100000024,2023-10-22T20:58:00Z,51982.424,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,1886.7760000477,51967.300000072,51965.863,51982.424,53869.200000048,53869.800000072,2023-10-22T20:58:02Z,53883.756,Notfall,dharura,s,rairai,malalamiko,ahueni,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.49,53871.300000072,53867.124,53883.756,54367.423,54368.800000072,2023-10-22T20:58:03Z,54384.246,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,deep,flow.Sequence,1_4_0,NA,NA,completion,2384.999,51967.300000072,51965.863,51982.424,54367.423,54369.200000048,2023-10-22T20:58:03Z,54384.246,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,task,flow.Sequence,1_4,NA,NA,completion,2384.999,51967.200000048,51965.863,51982.424,54367.423,54369.399999976,2023-10-22T20:58:03Z,54384.246,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,5354.6539999762,54369.800000072,54367.423,54384.246,59738.899999976,59739.600000024,2023-10-22T20:58:08Z,59754.441,Vermutung,udhanifu,s,haramia,tikisho,itifaki,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.442,59743.300000072,59737.768,59754.441,60238.111,60239,2023-10-22T20:58:09Z,60254.883,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,deep,flow.Sequence,1_5_0,NA,NA,completion,5853.865,54369.700000048,54367.423,54384.246,60238.111,60239.200000048,2023-10-22T20:58:09Z,60254.883,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,task,flow.Sequence,1_5,NA,NA,completion,5853.865,54369.700000048,54367.423,54384.246,60238.111,60239.300000072,2023-10-22T20:58:09Z,60254.883,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,1644.3170000477,60239.5,60238.111,60254.883,61899.200000048,61899.600000024,2023-10-22T20:58:10Z,61905.974,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.453,61901.100000024,61889.689,61905.974,62389.92,62393.5,2023-10-22T20:58:11Z,62406.427,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,deep,flow.Sequence,1_6_0,NA,NA,completion,2135.037,60239.399999976,60238.111,60254.883,62389.92,62393.800000072,2023-10-22T20:58:11Z,62406.427,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,task,flow.Sequence,1_6,NA,NA,completion,2135.037,60239.399999976,60238.111,60254.883,62389.92,62394,2023-10-22T20:58:11Z,62406.427,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,3352.2730000477,62394.200000048,62389.92,62406.427,65758.700000048,65759.100000024,2023-10-22T20:58:14Z,65780.227,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,495.45699999999,65762.399999976,65742.027,65780.227,66259.172,66260.399999976,2023-10-22T20:58:15Z,66275.684,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,deep,flow.Sequence,1_7_0,NA,NA,completion,3852.745,62394.100000024,62389.92,62406.427,66259.172,66260.899999976,2023-10-22T20:58:15Z,66275.684,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,task,flow.Sequence,1_7,NA,NA,completion,3852.745,62394.100000024,62389.92,62406.427,66259.172,66261.100000024,2023-10-22T20:58:15Z,66275.684,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,1363.6160000715,66261.300000072,66259.172,66275.684,67639.300000072,67639.899999976,2023-10-22T20:58:16Z,67643.333,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.59300000001,67641.200000048,67627.032,67643.333,68126.942,68128.300000072,2023-10-22T20:58:17Z,68143.926,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,deep,flow.Sequence,1_8_0,NA,NA,completion,1851.258,66261.300000072,66259.172,66275.684,68126.942,68128.700000048,2023-10-22T20:58:17Z,68143.926,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,task,flow.Sequence,1_8,NA,NA,completion,1851.258,66261.300000072,66259.172,66275.684,68126.942,68129,2023-10-22T20:58:17Z,68143.926,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,3115.8740000715,68129.300000072,68126.942,68143.926,71259.800000072,71260.300000072,2023-10-22T20:58:20Z,71279.188,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,501.06300000001,71264.300000072,71245.708,71279.188,71763.143,71764.600000024,2023-10-22T20:58:20Z,71780.251,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,deep,flow.Sequence,1_9_0,NA,NA,completion,3619.217,68129.300000072,68126.942,68143.926,71763.143,71765.100000024,2023-10-22T20:58:20Z,71780.251,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,task,flow.Sequence,1_9,NA,NA,completion,3619.217,68129.200000048,68126.942,68143.926,71763.143,71765.399999976,2023-10-22T20:58:20Z,71780.251,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,14650.148999976,71765.800000072,71763.143,71780.251,86430.399999976,86430.899999976,2023-10-22T20:58:35Z,86440.179,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,kulumbuya,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.246,86435.800000072,86423.22,86440.179,86923.678,86925,2023-10-22T20:58:35Z,86940.425,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,deep,flow.Sequence,1_10_0,NA,NA,completion,15143.427,71765.700000048,71763.143,71780.251,86923.678,86926.700000048,2023-10-22T20:58:35Z,86940.425,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,task,flow.Sequence,1_10,NA,NA,completion,15143.427,71765.5,71763.143,71780.251,86923.678,86927,2023-10-22T20:58:35Z,86940.425,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,2180.1750000238,86927.399999976,86923.678,86940.425,89120.600000024,89121,2023-10-22T20:58:38Z,89124.816,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.72799999999,89122.300000072,89108.567,89124.816,89608.841,89610.200000048,2023-10-22T20:58:38Z,89625.544,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,deep,flow.Sequence,1_11_0,NA,NA,completion,2668.416,86927.300000072,86923.678,86940.425,89608.841,89610.700000048,2023-10-22T20:58:38Z,89625.544,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,task,flow.Sequence,1_11,NA,NA,completion,2668.416,86927.200000048,86923.678,86940.425,89608.841,89611.300000072,2023-10-22T20:58:38Z,89625.544,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,2364.5560000238,89611.800000072,89608.841,89625.544,91990.100000024,91990.5,2023-10-22T20:58:40Z,91993.498,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.34199999999,91991.899999976,91976.893,91993.498,92477.487,92478.600000024,2023-10-22T20:58:41Z,92493.84,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,deep,flow.Sequence,1_12_0,NA,NA,completion,2851.943,89611.700000048,89608.841,89625.544,92477.487,92479,2023-10-22T20:58:41Z,92493.84,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,task,flow.Sequence,1_12,NA,NA,completion,2851.943,89611.5,89608.841,89625.544,92477.487,92479.600000024,2023-10-22T20:58:41Z,92493.84,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,14286.360000048,92479.899999976,92477.487,92493.84,106780.20000005,106780.80000007,2023-10-22T20:58:55Z,106787.114,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,kijmata,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.651,106785.60000002,106770.383,106787.114,107271.088,107272.39999998,2023-10-22T20:58:56Z,107287.765,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,deep,flow.Sequence,1_13_0,NA,NA,completion,14777.248,92479.800000072,92477.487,92493.84,107271.088,107272.89999998,2023-10-22T20:58:56Z,107287.765,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,task,flow.Sequence,1_13,NA,NA,completion,14777.248,92479.700000048,92477.487,92493.84,107271.088,107273.30000007,2023-10-22T20:58:56Z,107287.765,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,1622.4350000477,107273.5,107271.088,107287.765,108910.20000005,108910.60000002,2023-10-22T20:58:57Z,108925.614,Schock,mshtuko,d,biashara,kukataza,vichekesho,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,497.618,108911.70000005,108904.859,108925.614,109405.913,109407.10000002,2023-10-22T20:58:58Z,109423.232,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,deep,flow.Sequence,1_14_0,NA,NA,completion,2118.148,107273.5,107271.088,107287.765,109405.913,109407.5,2023-10-22T20:58:58Z,109423.232,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,task,flow.Sequence,1_14,NA,NA,completion,2118.148,107273.39999998,107271.088,107287.765,109405.913,109407.80000007,2023-10-22T20:58:58Z,109423.232,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,2877.6679999762,109408,109405.913,109423.232,112300.89999998,112301.30000007,2023-10-22T20:59:01Z,112307.552,Fenster,dirisha,d,walakini,tasawari,maarifa,dirishi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.459,112302.80000007,112291.174,112307.552,112791.624,112792.89999998,2023-10-22T20:59:01Z,112808.011,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,deep,flow.Sequence,1_15_0,NA,NA,completion,3368.392,109408,109405.913,109423.232,112791.624,112793.60000002,2023-10-22T20:59:01Z,112808.011,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,task,flow.Sequence,1_15,NA,NA,completion,3368.392,109407.89999998,109405.913,109423.232,112791.624,112793.80000007,2023-10-22T20:59:01Z,112808.011,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,78287.955,34490.899999976,34469.248,34503.669,112791.624,112794.39999998,2023-10-22T20:59:01Z,112808.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,4942.6890000477,112794.70000005,112791.624,112808.011,117750.70000005,117751,2023-10-22T20:59:06Z,117761.339,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,yaliyomo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.36899999999,117754.60000002,117744.491,117761.339,118245.039,118246.30000007,2023-10-22T20:59:07Z,118261.708,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,shallow,flow.Sequence,2_0_0,NA,NA,completion,5437.028,112794.70000005,112791.624,112808.011,118245.039,118246.80000007,2023-10-22T20:59:07Z,118261.708,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,task,flow.Sequence,2_0,NA,NA,completion,5437.028,112794.70000005,112791.624,112808.011,118245.039,118247.10000002,2023-10-22T20:59:07Z,118261.708,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b1722,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,8722.3920000238,118247.60000002,118245.039,118261.708,126984.10000002,126984.80000007,2023-10-22T20:59:15Z,126984.396,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,mafanikio,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
