observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
0c921,"""Richtig""-Screen",canvas.Screen,1_1_1_1_1,NA,NA,timeout,4999.144,206550,206525.912,206559.033,211541.676,211543.19999999,2023-03-20T12:54:42Z,211558.177,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,skipped,NA,211550.80000001,NA,NA,211541.676,211551.59999996,2023-03-20T12:54:42Z,211558.177,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,19623,191910.69999999,191902.211,191918.676,211541.676,211552.09999996,2023-03-20T12:54:42Z,211558.177,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,task,flow.Sequence,1_1_1,NA,NA,completion,19623,191910,191902.211,191918.676,211541.676,211552.5,2023-03-20T12:54:42Z,211558.177,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,10274.722999976,211553,211541.676,211558.177,221832.89999998,221833.69999999,2023-03-20T12:54:52Z,221851.952,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,g,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,221843.89999998,NA,NA,221832.89999998,221844.5,2023-03-20T12:54:52Z,221851.952,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4995.312,221849.19999999,221828.692,221851.952,226830.767,226832.09999996,2023-03-20T12:54:57Z,226847.264,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,deep,flow.Sequence,1_1_2_0,NA,NA,completion,15272.59,211552.89999998,211541.676,211558.177,226830.767,226832.59999996,2023-03-20T12:54:57Z,226847.264,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,226832.80000001,NA,NA,226830.767,226833,2023-03-20T12:54:57Z,226847.264,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,task,flow.Sequence,1_1_2,NA,NA,completion,15272.59,211552.80000001,211541.676,211558.177,226830.767,226833.39999998,2023-03-20T12:54:57Z,226847.264,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,7706.1359999762,226833.69999999,226830.767,226847.264,234553.39999998,234553.80000001,2023-03-20T12:55:05Z,234572.762,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,lo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,234562.89999998,NA,NA,234553.39999998,234563.30000001,2023-03-20T12:55:05Z,234572.762,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4993.693,234566,234546.291,234572.762,239549.983,239551.39999998,2023-03-20T12:55:10Z,239566.455,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,deep,flow.Sequence,1_1_3_0,NA,NA,completion,12702.719,226833.5,226830.767,226847.264,239549.983,239551.80000001,2023-03-20T12:55:10Z,239566.455,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,239552.09999996,NA,NA,239549.983,239552.39999998,2023-03-20T12:55:10Z,239566.455,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,task,flow.Sequence,1_1_3,NA,NA,completion,12702.719,226833.5,226830.767,226847.264,239549.983,239552.69999999,2023-03-20T12:55:10Z,239566.455,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,239552.80000001,NA,NA,239549.983,239553.09999996,2023-03-20T12:55:10Z,239566.455,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,8201.9449999762,239553.30000001,239549.983,239566.455,247768.39999998,247768.89999998,2023-03-20T12:55:18Z,247787.133,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,247776.69999999,NA,NA,247768.39999998,247777.09999996,2023-03-20T12:55:18Z,247787.133,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,5007.955,247779.5,247757.987,247787.133,252778.559,252779.80000001,2023-03-20T12:55:23Z,252795.088,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,13212.104,239553.19999999,239549.983,239566.455,252778.559,252780.30000001,2023-03-20T12:55:23Z,252795.088,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,task,flow.Sequence,1_1_4,NA,NA,completion,13212.104,239552.80000001,239549.983,239566.455,252778.559,252780.59999996,2023-03-20T12:55:23Z,252795.088,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,252780.89999998,NA,NA,252778.559,252781.09999996,2023-03-20T12:55:23Z,252795.088,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,6422.1119999881,252781.19999999,252778.559,252795.088,259217.19999999,259217.80000001,2023-03-20T12:55:29Z,259235.909,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,msaada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,timeout,4992.599,259226.30000001,259209.28,259235.909,264212.073,264213.5,2023-03-20T12:55:34Z,264228.508,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,skipped,NA,264220.89999998,NA,NA,264212.073,264221.39999998,2023-03-20T12:55:34Z,264228.508,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,11416.985,252781.19999999,252778.559,252795.088,264212.073,264221.89999998,2023-03-20T12:55:34Z,264228.508,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,task,flow.Sequence,1_1_5,NA,NA,completion,11416.985,252780.69999999,252778.559,252795.088,264212.073,264222.19999999,2023-03-20T12:55:34Z,264228.508,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,block,flow.Loop,1_1,NA,NA,completion,94157.264,170045.30000001,170036.687,170054.809,264212.073,264222.80000001,2023-03-20T12:55:34Z,264228.508,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,Practice,flow.Sequence,1,NA,NA,completion,107778.285,156404.19999999,156392.165,156433.788,264212.073,264223.09999996,2023-03-20T12:55:34Z,264228.508,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,Experiment start,canvas.Screen,2,weiter,keypress(q),response,412249.59199996,264223.30000001,264212.073,264228.508,676478.09999996,676486.5,2023-03-20T13:02:27Z,676635.243,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,12058.356999964,676638.39999998,676470.01,676635.243,688693.59999996,688694.30000001,2023-03-20T13:02:39Z,688711.149,NULL,Tester,wanaojaribu,d,NA,NA,NA,sumali,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,688708.5,NA,NA,688693.59999996,688708.89999998,2023-03-20T13:02:39Z,688711.149,NULL,Tester,wanaojaribu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4993.644,688713.19999999006,688685.51,688711.149,693688.339,693689.69999999006,2023-03-20T13:02:44Z,693704.793,NULL,Tester,wanaojaribu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,17053.096,676638.39999998,676470.01,676635.243,693688.339,693690.30000001,2023-03-20T13:02:44Z,693704.793,NULL,Tester,wanaojaribu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,693690.39999998,NA,NA,693688.339,693690.59999996,2023-03-20T13:02:44Z,693704.793,NULL,Tester,wanaojaribu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,17053.096,676638.30000001,676470.01,676635.243,693688.339,693690.89999998,2023-03-20T13:02:44Z,693704.793,NULL,Tester,wanaojaribu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,693691.09999996,NA,NA,693688.339,693691.19999999006,2023-03-20T13:02:44Z,693704.793,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,7612.6069999762,693691.39999998,693688.339,693704.793,701317.39999998,701317.89999998,2023-03-20T13:02:51Z,701335.944,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,udhibiti,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,701324.59999996,NA,NA,701317.39999998,701325,2023-03-20T13:02:51Z,701335.944,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4995.037,701326.89999998,701314.194,701335.944,706314.52,706315.89999998,2023-03-20T13:02:56Z,706330.981,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,12609.727,693691.30000000994,693688.339,693704.793,706314.52,706316.39999998,2023-03-20T13:02:56Z,706330.981,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,12609.727,693691,693688.339,693704.793,706314.52,706316.69999999006,2023-03-20T13:02:56Z,706330.981,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,706317,NA,NA,706314.52,706317.09999996,2023-03-20T13:02:56Z,706330.981,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,6535.3190000119,706317.30000000994,706314.52,706330.981,712866.30000001,712867,2023-03-20T13:03:03Z,712868.62,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,utayari,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,712874.5,NA,NA,712866.30000001,712874.89999998,2023-03-20T13:03:03Z,712868.62,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4992.503,712877,712854.388,712868.62,717844.597,717845.89999998,2023-03-20T13:03:08Z,717861.123,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,11513.616,706317.19999999006,706314.52,706330.981,717844.597,717846.5,2023-03-20T13:03:08Z,717861.123,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,11513.616,706316.89999998,706314.52,706330.981,717844.597,717846.80000001,2023-03-20T13:03:08Z,717861.123,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,717847.09999996,NA,NA,717844.597,717847.19999999006,2023-03-20T13:03:08Z,717861.123,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,7321.2769999761,717847.39999998,717844.597,717861.123,725182.39999998,725182.80000001,2023-03-20T13:03:15Z,725185.655,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,walakini,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,725188.89999998,NA,NA,725182.39999998,725189.30000001,2023-03-20T13:03:15Z,725185.655,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,5005.6309999999,725191.19999999006,725174.723,725185.655,730174.77,730176,2023-03-20T13:03:20Z,730191.286,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,12313.647,717847.39999998,717844.597,717861.123,730174.77,730176.39999998,2023-03-20T13:03:20Z,730191.286,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,12313.647,717846.89999998,717844.597,717861.123,730174.77,730176.69999999006,2023-03-20T13:03:20Z,730191.286,NULL,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0c921,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,730176.89999998,NA,NA,730174.77,730177,2023-03-20T13:03:20Z,730191.286,NULL,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
