observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
21445,Introduction delayed retrieval,canvas.Screen,0,weiter,keypress(Space),response,6418.9249999999,2033.7,2032.843,2066.175,8485.0999999999,8498.3999999999,2023-12-02T08:50:58Z,8499.251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,137,4,20.2.4,https://neurocog.fernuni.ch/studies/vweber/aberisha/delayed/index.html?vp=137&sess=4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36",MacIntel,de-DE,de,Europe/Zurich,-60,1680,1050,1105,779,1105,827,2,production,f5b4a49f956347addd546a832a3327688c2c0fef
21445,Deep Question,html.Page,1_0_0_0,NA,NA,form submission,10023.249,8498.8,8482.585,8499.251,18522.5,18522.7,2023-12-02T08:51:08Z,18532.356,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,uezai,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21445,Save data screen,canvas.Screen,1_0_0_1,NA,NA,timeout,499.98,18523.2,18515.69,18532.356,19015.67,19019.5,2023-12-02T08:51:08Z,19032.336,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21445,deep,flow.Sequence,1_0_0,NA,NA,completion,10516.419,8498.7,8482.585,8499.251,19015.67,19019.6,2023-12-02T08:51:08Z,19032.336,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21445,task,flow.Sequence,1_0,NA,NA,completion,10516.419,8498.5999999999,8482.585,8499.251,19015.67,19019.7,2023-12-02T08:51:08Z,19032.336,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21445,Deep Question,html.Page,1_1_0_0,NA,NA,form submission,7391.0639999999,19019.8,19015.67,19032.336,26423.4,26423.6,2023-12-02T08:51:16Z,26432.362,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,utumami,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21445,Save data screen,canvas.Screen,1_1_0_1,NA,NA,timeout,499.98,26424.4,26415.696,26432.362,26915.676,26919,2023-12-02T08:51:16Z,26932.342,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21445,deep,flow.Sequence,1_1_0,NA,NA,completion,7883.34,19019.7,19015.67,19032.336,26915.676,26919.7,2023-12-02T08:51:16Z,26932.342,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21445,task,flow.Sequence,1_1,NA,NA,completion,7883.34,19019.7,19015.67,19032.336,26915.676,26919.9,2023-12-02T08:51:16Z,26932.342,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21445,Deep Question,html.Page,1_2_0_0,NA,NA,form submission,10757.658,26920.2,26915.676,26932.342,37690,37690.3,2023-12-02T08:51:27Z,37698.987,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,ufuami,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
