observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
7b60e,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4995.949,2707380.1999998,2707356.214,2707389.441,2712368.776,2712371.1999998,2023-07-11T16:06:33Z,2712385.39,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,deep,flow.Sequence,1_1_1_0,NA,NA,completion,23530.738,2688828,2688821.379,2688838.038,2712368.776,2712372.3,2023-07-11T16:06:33Z,2712385.39,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,2712372.5999999,NA,NA,2712368.776,2712373.0999999,2023-07-11T16:06:33Z,2712385.39,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,task,flow.Sequence,1_1_1,NA,NA,completion,23530.738,2688827.8999999,2688821.379,2688838.038,2712368.776,2712373.8,2023-07-11T16:06:33Z,2712385.39,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,2712374.1999998,NA,NA,2712368.776,2712374.5999999,2023-07-11T16:06:33Z,2712385.39,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,6938.9099999522,2712374.8999999,2712368.776,2712385.39,2719324.3,2719324.8,2023-07-11T16:06:40Z,2719329.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,msaada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,timeout,4996.5209999997,2719331,2719313.353,2719329.7,2724308.889,2724310.5999999,2023-07-11T16:06:45Z,2724326.221,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,skipped,NA,2724312.5,NA,NA,2724308.889,2724312.6999998,2023-07-11T16:06:45Z,2724326.221,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,11923.499,2712374.8999999,2712368.776,2712385.39,2724308.889,2724312.8,2023-07-11T16:06:45Z,2724326.221,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,task,flow.Sequence,1_1_2,NA,NA,completion,11923.499,2712374.0999999,2712368.776,2712385.39,2724308.889,2724312.8999999,2023-07-11T16:06:45Z,2724326.221,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,2724316.6999998,NA,NA,2724308.889,2724316.8,2023-07-11T16:06:45Z,2724326.221,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,5671.5789999524,2724317,2724308.889,2724326.221,2729997.8,2729998.1999998,2023-07-11T16:06:51Z,2730004.201,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,jokofu,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,2730002,NA,NA,2729997.8,2730002.0999999,2023-07-11T16:06:51Z,2730004.201,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4995.9310000003,2730002.5999999,2729987.87,2730004.201,2734984.005,2734985,2023-07-11T16:06:55Z,2735000.132,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,10657.784,2724317,2724308.889,2724326.221,2734984.005,2734985.5,2023-07-11T16:06:55Z,2735000.132,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,task,flow.Sequence,1_1_3,NA,NA,completion,10657.784,2724316.5999999,2724308.889,2724326.221,2734984.005,2734985.8,2023-07-11T16:06:55Z,2735000.132,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,10135.267999857,2734986.0999999,2734984.005,2735000.132,2745135.3999999,2745135.8,2023-07-11T16:07:06Z,2745141.745,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,kulawa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,2745139.3999999,NA,NA,2745135.3999999,2745139.3999999,2023-07-11T16:07:06Z,2745141.745,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4996.7069999999,2745140.0999999,2745125.701,2745141.745,2750121.566,2750122.5999999,2023-07-11T16:07:11Z,2750138.452,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,deep,flow.Sequence,1_1_4_0,NA,NA,completion,15121.434,2734986,2734984.005,2735000.132,2750121.566,2750123.0999999,2023-07-11T16:07:11Z,2750138.452,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,2750123.3,NA,NA,2750121.566,2750123.5,2023-07-11T16:07:11Z,2750138.452,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,task,flow.Sequence,1_1_4,NA,NA,completion,15121.434,2734986,2734984.005,2735000.132,2750121.566,2750123.5999999,2023-07-11T16:07:11Z,2750138.452,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,10033.647999905,2750124,2750121.566,2750138.452,2760172.0999999,2760172.5999999,2023-07-11T16:07:21Z,2760179.432,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,darwa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,2760180.6999998,NA,NA,2760172.0999999,2760181.0999999,2023-07-11T16:07:21Z,2760179.432,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4996.5669999998,2760182.8,2760163.202,2760179.432,2765158.973,2765160,2023-07-11T16:07:26Z,2765175.999,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,deep,flow.Sequence,1_1_5_0,NA,NA,completion,15020.521,2750123.8999999,2750121.566,2750138.452,2765158.973,2765160.5,2023-07-11T16:07:26Z,2765175.999,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,2765160.6999998,NA,NA,2765158.973,2765160.8999999,2023-07-11T16:07:26Z,2765175.999,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,task,flow.Sequence,1_1_5,NA,NA,completion,15020.521,2750123.8,2750121.566,2750138.452,2765158.973,2765161.0999999,2023-07-11T16:07:26Z,2765175.999,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,block,flow.Loop,1_1,NA,NA,completion,90242.228,2674898.8,2674898.909,2674916.745,2765158.973,2765161.5,2023-07-11T16:07:26Z,2765175.999,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,Practice,flow.Sequence,1,NA,NA,completion,100384.454,2664771,2664767.069,2664774.519,2765158.973,2765161.6999998,2023-07-11T16:07:26Z,2765175.999,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,Experiment start,canvas.Screen,2,weiter,keypress(q),response,10386.800999952,2765162,2765158.973,2765175.999,2775562.8,2775564.1999998,2023-07-11T16:07:36Z,2775650.032,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,14128.667999809,2775655.5999999,2775549.874,2775650.032,2789778.6999998,2789779.5,2023-07-11T16:07:50Z,2789788.461,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,tugalo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,2789782.3999999,NA,NA,2789778.6999998,2789782.5,2023-07-11T16:07:50Z,2789788.461,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4996.5630000001,2789783,2789772.317,2789788.461,2794767.714,2794769.5999999,2023-07-11T16:07:55Z,2794785.024,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,19117.682,2775655.5999999,2775549.874,2775650.032,2794767.714,2794770.0999999,2023-07-11T16:07:55Z,2794785.024,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,2794770.1999998,NA,NA,2794767.714,2794770.5,2023-07-11T16:07:55Z,2794785.024,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,19117.682,2775655.5999999,2775549.874,2775650.032,2794767.714,2794770.6999998,2023-07-11T16:07:55Z,2794785.024,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,2794770.8,NA,NA,2794767.714,2794770.8999999,2023-07-11T16:07:55Z,2794785.024,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,10252.175999809,2794771.0999999,2794767.714,2794785.024,2805037.1999998,2805037.3999999,2023-07-11T16:08:06Z,2805042.534,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,marudio,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,2805040.1999998,NA,NA,2805037.1999998,2805040.3999999,2023-07-11T16:08:06Z,2805042.534,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4995.9139999999,2805041.1999998,2805026.163,2805042.534,2810022.304,2810023.1999998,2023-07-11T16:08:11Z,2810038.448,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,15237.28,2794771,2794767.714,2794785.024,2810022.304,2810023.8,2023-07-11T16:08:11Z,2810038.448,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,15237.28,2794770.6999998,2794767.714,2794785.024,2810022.304,2810024.0999999,2023-07-11T16:08:11Z,2810038.448,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,2810024.3,NA,NA,2810022.304,2810024.5,2023-07-11T16:08:11Z,2810038.448,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,6373.0520000001,2810024.6999998,2810022.304,2810038.448,2816411.5,2816412,2023-07-11T16:08:17Z,2816416.505,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,mkulima,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,2816414.3999999,NA,NA,2816411.5,2816414.5,2023-07-11T16:08:17Z,2816416.505,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4996.5360000003,2816415,2816400.522,2816416.505,2821396.343,2821396.8999999,2023-07-11T16:08:22Z,2821413.041,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,11357.895,2810024.5999999,2810022.304,2810038.448,2821396.343,2821397.0999999,2023-07-11T16:08:22Z,2821413.041,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,11357.895,2810024.1999998,2810022.304,2810038.448,2821396.343,2821397.3,2023-07-11T16:08:22Z,2821413.041,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,18601.058999904,2821397.3999999,2821396.343,2821413.041,2840014.0999999,2840014.8,2023-07-11T16:08:41Z,2840013.821,NULL,Kultur,utamaduni,d,NA,NA,NA,cultaso,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,2840019.5999999,NA,NA,2840014.0999999,2840019.5999999,2023-07-11T16:08:41Z,2840013.821,NULL,Kultur,utamaduni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4996.193,2840020.1999998,2839997.586,2840013.821,2844992.996,2844995.0999999,2023-07-11T16:08:46Z,2845010.014,NULL,Kultur,utamaduni,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,23579.955,2821397.3999999,2821396.343,2821413.041,2844992.996,2844995.3,2023-07-11T16:08:46Z,2845010.014,NULL,Kultur,utamaduni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b60e,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,2844995.3999999,NA,NA,2844992.996,2844995.5,2023-07-11T16:08:46Z,2845010.014,NULL,Kultur,utamaduni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
