observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
25feb,task,flow.Sequence,2_2,NA,NA,completion,4245,88510,88509,88536,92781,92782,2023-04-23T11:07:08Z,92815,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Shallow Question,html.Page,2_3_0_0,NA,NA,form submission,9455,92783,92781,92815,102270,102270,2023-04-23T11:07:18Z,102330,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,mkulima,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Save data screen,canvas.Screen,2_3_0_1,NA,NA,timeout,488,102272,102295,102330,102785,102785,2023-04-23T11:07:18Z,102818,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,shallow,flow.Sequence,2_3_0,NA,NA,completion,9970,92783,92781,92815,102785,102786,2023-04-23T11:07:18Z,102818,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,task,flow.Sequence,2_3,NA,NA,completion,9970,92782,92781,92815,102785,102786,2023-04-23T11:07:18Z,102818,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Shallow Question,html.Page,2_4_0_0,NA,NA,form submission,6371,102787,102785,102818,109189,109190,2023-04-23T11:07:25Z,109233,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,diwani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Save data screen,canvas.Screen,2_4_0_1,NA,NA,timeout,492,109191,109199,109233,109699,109699,2023-04-23T11:07:25Z,109725,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,shallow,flow.Sequence,2_4_0,NA,NA,completion,6881,102787,102785,102818,109699,109700,2023-04-23T11:07:25Z,109725,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,task,flow.Sequence,2_4,NA,NA,completion,6881,102787,102785,102818,109699,109700,2023-04-23T11:07:25Z,109725,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Shallow Question,html.Page,2_5_0_0,NA,NA,form submission,4450,109700,109699,109725,114175,114175,2023-04-23T11:07:30Z,114229,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,kitengo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Save data screen,canvas.Screen,2_5_0_1,NA,NA,timeout,509,114177,114196,114229,114703,114704,2023-04-23T11:07:30Z,114738,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,shallow,flow.Sequence,2_5_0,NA,NA,completion,4978,109700,109699,109725,114703,114704,2023-04-23T11:07:30Z,114738,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,task,flow.Sequence,2_5,NA,NA,completion,4978,109700,109699,109725,114703,114704,2023-04-23T11:07:30Z,114738,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Shallow Question,html.Page,2_6_0_0,NA,NA,form submission,4576,114704,114703,114738,119314,119315,2023-04-23T11:07:35Z,119375,System,maongozi,d,chokochoko,nuksani,mitaani,maongozi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Save data screen,canvas.Screen,2_6_0_1,NA,NA,timeout,505,119315,119343,119375,119846,119847,2023-04-23T11:07:35Z,119880,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,shallow,flow.Sequence,2_6_0,NA,NA,completion,5108,114704,114703,114738,119846,119847,2023-04-23T11:07:35Z,119880,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,task,flow.Sequence,2_6,NA,NA,completion,5108,114704,114703,114738,119846,119847,2023-04-23T11:07:35Z,119880,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Shallow Question,html.Page,2_7_0_0,NA,NA,form submission,2777,119847,119846,119880,122657,122657,2023-04-23T11:07:38Z,122698,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,kuhatarisha,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Save data screen,canvas.Screen,2_7_0_1,NA,NA,timeout,507,122658,122665,122698,123170,123170,2023-04-23T11:07:39Z,123205,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,shallow,flow.Sequence,2_7_0,NA,NA,completion,3290,119847,119846,119880,123170,123171,2023-04-23T11:07:39Z,123205,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,task,flow.Sequence,2_7,NA,NA,completion,3290,119847,119846,119880,123170,123171,2023-04-23T11:07:39Z,123205,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Shallow Question,html.Page,2_8_0_0,NA,NA,form submission,3966,123171,123170,123205,127171,127172,2023-04-23T11:07:43Z,127238,Sänger,mwimbaji,d,msichana,shughuli,mshirika,mshirika,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Save data screen,canvas.Screen,2_8_0_1,NA,NA,timeout,505,127174,127205,127238,127711,127711,2023-04-23T11:07:43Z,127743,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,shallow,flow.Sequence,2_8_0,NA,NA,completion,4506,123171,123170,123205,127711,127712,2023-04-23T11:07:43Z,127743,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,task,flow.Sequence,2_8,NA,NA,completion,4506,123171,123170,123205,127711,127712,2023-04-23T11:07:43Z,127743,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Shallow Question,html.Page,2_9_0_0,NA,NA,form submission,4430,127712,127711,127743,132173,132173,2023-04-23T11:07:48Z,132231,Kultur,utamaduni,s,shetani,gerezani,mazingira,utamaduni,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Save data screen,canvas.Screen,2_9_0_1,NA,NA,timeout,492,132174,132194,132231,132690,132691,2023-04-23T11:07:48Z,132723,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,shallow,flow.Sequence,2_9_0,NA,NA,completion,4947,127712,127711,127743,132690,132691,2023-04-23T11:07:48Z,132723,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,task,flow.Sequence,2_9,NA,NA,completion,4947,127712,127711,127743,132690,132691,2023-04-23T11:07:48Z,132723,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Shallow Question,html.Page,2_10_0_0,NA,NA,form submission,3183,132691,132690,132723,135906,135906,2023-04-23T11:07:51Z,135961,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,kiwiliwili,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Save data screen,canvas.Screen,2_10_0_1,NA,NA,timeout,497,135907,135927,135961,136423,136423,2023-04-23T11:07:52Z,136458,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,shallow,flow.Sequence,2_10_0,NA,NA,completion,3700,132691,132690,132723,136423,136424,2023-04-23T11:07:52Z,136458,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,task,flow.Sequence,2_10,NA,NA,completion,3700,132691,132690,132723,136423,136424,2023-04-23T11:07:52Z,136458,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Shallow Question,html.Page,2_11_0_0,NA,NA,form submission,3949,136424,136423,136458,140407,140407,2023-04-23T11:07:56Z,140463,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,ugomaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Save data screen,canvas.Screen,2_11_0_1,NA,NA,timeout,491,140408,140429,140463,140935,140935,2023-04-23T11:07:56Z,140954,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,shallow,flow.Sequence,2_11_0,NA,NA,completion,4477,136424,136423,136458,140935,140935,2023-04-23T11:07:56Z,140954,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,task,flow.Sequence,2_11,NA,NA,completion,4477,136424,136423,136458,140935,140936,2023-04-23T11:07:56Z,140954,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Shallow Question,html.Page,2_12_0_0,NA,NA,form submission,5592,140936,140935,140954,146546,146546,2023-04-23T11:08:02Z,146602,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,utegemezi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Save data screen,canvas.Screen,2_12_0_1,NA,NA,timeout,489,146547,146569,146602,147074,147075,2023-04-23T11:08:02Z,147091,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,shallow,flow.Sequence,2_12_0,NA,NA,completion,6120,140936,140935,140954,147074,147075,2023-04-23T11:08:02Z,147091,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,task,flow.Sequence,2_12,NA,NA,completion,6120,140936,140935,140954,147074,147075,2023-04-23T11:08:02Z,147091,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Shallow Question,html.Page,2_13_0_0,NA,NA,form submission,5363,147076,147074,147091,152454,152454,2023-04-23T11:08:08Z,152499,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,jaribio,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Save data screen,canvas.Screen,2_13_0_1,NA,NA,timeout,494,152456,152466,152499,152966,152966,2023-04-23T11:08:08Z,152993,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,shallow,flow.Sequence,2_13_0,NA,NA,completion,5875,147076,147074,147091,152966,152967,2023-04-23T11:08:08Z,152993,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,task,flow.Sequence,2_13,NA,NA,completion,5875,147075,147074,147091,152966,152967,2023-04-23T11:08:08Z,152993,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Shallow Question,html.Page,2_14_0_0,NA,NA,form submission,4062,152967,152966,152993,157055,157055,2023-04-23T11:08:12Z,157110,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,ubunifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Save data screen,canvas.Screen,2_14_0_1,NA,NA,timeout,512,157056,157076,157110,157588,157589,2023-04-23T11:08:13Z,157622,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,shallow,flow.Sequence,2_14_0,NA,NA,completion,4595,152967,152966,152993,157588,157589,2023-04-23T11:08:13Z,157622,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,task,flow.Sequence,2_14,NA,NA,completion,4595,152967,152966,152993,157588,157590,2023-04-23T11:08:13Z,157622,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Shallow Question,html.Page,2_15_0_0,NA,NA,form submission,3205,157590,157588,157622,160827,160827,2023-04-23T11:08:16Z,160883,Können,unaweza,d,kiongozi,bustani,mienendo,unaweza,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,Save data screen,canvas.Screen,2_15_0_1,NA,NA,timeout,514,160828,160848,160883,161360,161362,2023-04-23T11:08:17Z,161397,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,shallow,flow.Sequence,2_15_0,NA,NA,completion,3738,157590,157588,157622,161360,161362,2023-04-23T11:08:17Z,161397,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,task,flow.Sequence,2_15,NA,NA,completion,3738,157590,157588,157622,161360,161362,2023-04-23T11:08:17Z,161397,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,retrieval block 2 (multiple choice),flow.Loop,2,NA,NA,completion,88026,73301,73300,73334,161360,161363,2023-04-23T11:08:17Z,161397,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,End,canvas.Screen,3,NA,keypress(Space),response,1439,161363,161360,161397,162799,162794,2023-04-23T11:08:18Z,162838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25feb,root,flow.Sequence,NA,NA,NA,completion,161666,985,1032,1133,162799,162796,2023-04-23T11:08:18Z,162838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
