observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
80029,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,5000.375,680840.2,680827.767,680861.099,685827.567,685829.8,2023-02-02T14:14:04Z,685861.474,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,deep,flow.Sequence,1_1_1_0,NA,NA,completion,11249.55,674550.9,674544.05,674578.017,685827.567,685830.4,2023-02-02T14:14:04Z,685861.474,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,685830.5,NA,NA,685827.567,685830.8,2023-02-02T14:14:04Z,685861.474,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,task,flow.Sequence,1_1_1,NA,NA,completion,11249.55,674550.7,674544.05,674578.017,685827.567,685831,2023-02-02T14:14:04Z,685861.474,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,3610.9260000022,685831.2,685827.567,685861.474,689472.4,689472.9,2023-02-02T14:14:08Z,689494.662,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,santa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,689475.7,NA,NA,689472.4,689475.9,2023-02-02T14:14:08Z,689494.662,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4999.8,689476.8,689461.33,689494.662,694461.13,694463.4,2023-02-02T14:14:13Z,694494.462,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,deep,flow.Sequence,1_1_2_0,NA,NA,completion,8599.656,685831.1,685827.567,685861.474,694461.13,694463.9,2023-02-02T14:14:13Z,694494.462,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,694464,NA,NA,694461.13,694464.2,2023-02-02T14:14:13Z,694494.462,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,task,flow.Sequence,1_1_2,NA,NA,completion,8599.656,685831.1,685827.567,685861.474,694461.13,694464.4,2023-02-02T14:14:13Z,694494.462,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,694464.6,NA,NA,694461.13,694464.7,2023-02-02T14:14:13Z,694494.462,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,5365.1380000014,694464.8,694461.13,694494.462,699859.6,699860.1,2023-02-02T14:14:19Z,699878.092,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,msaada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,timeout,5016.466,699862.7,699844.76,699878.092,704861.226,704862.6,2023-02-02T14:14:24Z,704894.558,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,skipped,NA,704867.3,NA,NA,704861.226,704867.5,2023-02-02T14:14:24Z,704894.558,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,10366.764,694464.8,694461.13,694494.462,704861.226,704867.6,2023-02-02T14:14:24Z,704894.558,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,task,flow.Sequence,1_1_3,NA,NA,completion,10366.764,694464.5,694461.13,694494.462,704861.226,704867.8,2023-02-02T14:14:24Z,704894.558,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,3462.6419999993,704868,704861.226,704894.558,708357.2,708357.7,2023-02-02T14:14:27Z,708378.27,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,mbawe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,708360.2,NA,NA,708357.2,708360.3,2023-02-02T14:14:27Z,708378.27,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4999.7999999999,708360.8,708344.938,708378.27,713344.738,713347.5,2023-02-02T14:14:32Z,713378.07,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,deep,flow.Sequence,1_1_4_0,NA,NA,completion,8450.1800000001,704868,704861.226,704894.558,713344.738,713348,2023-02-02T14:14:32Z,713378.07,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,713348.2,NA,NA,713344.738,713348.3,2023-02-02T14:14:32Z,713378.07,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,task,flow.Sequence,1_1_4,NA,NA,completion,8450.1800000001,704867.9,704861.226,704894.558,713344.738,713348.5,2023-02-02T14:14:32Z,713378.07,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,713348.7,NA,NA,713344.738,713348.8,2023-02-02T14:14:32Z,713378.07,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,5740.4300000001,713349,713344.738,713378.07,719118.5,719118.9,2023-02-02T14:14:38Z,719145.163,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,dereva,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,719122.9,NA,NA,719118.5,719123.2,2023-02-02T14:14:38Z,719145.163,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4999.8,719124.3,719111.831,719145.163,724111.631,724114.3,2023-02-02T14:14:43Z,724144.963,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,10733.561,713349,713344.738,713378.07,724111.631,724114.7,2023-02-02T14:14:43Z,724144.963,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,task,flow.Sequence,1_1_5,NA,NA,completion,10733.561,713348.6,713344.738,713378.07,724111.631,724115.2,2023-02-02T14:14:43Z,724144.963,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,block,flow.Loop,1_1,NA,NA,completion,60967.125,663115.3,663111.174,663144.506,724111.631,724115.3,2023-02-02T14:14:43Z,724144.963,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,Practice,flow.Sequence,1,NA,NA,completion,62306.525,661789.1,661771.774,661805.106,724111.631,724115.6,2023-02-02T14:14:43Z,724144.963,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,Experiment start,canvas.Screen,2,weiter,keypress(q),response,8317.9370000022,724115.7,724111.631,724144.963,732462.9,732469.4,2023-02-02T14:14:51Z,732545.416,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,4581.7839999993,732522.3,732511.295,732545.416,737127.2,737127.8,2023-02-02T14:14:56Z,737145.232,NULL,Genehmigung,idhini,d,NA,NA,NA,d,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,737130.9,NA,NA,737127.2,737131.1,2023-02-02T14:14:56Z,737145.232,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4999.8,737131.6,737111.9,737145.232,742111.7,742114.3,2023-02-02T14:15:01Z,742145.032,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,9566.284,732522.3,732511.295,732545.416,742111.7,742114.7,2023-02-02T14:15:01Z,742145.032,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,742114.9,NA,NA,742111.7,742115,2023-02-02T14:15:01Z,742145.032,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,9566.284,732522.3,732511.295,732545.416,742111.7,742115.2,2023-02-02T14:15:01Z,742145.032,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,742115.2,NA,NA,742111.7,742115.4,2023-02-02T14:15:01Z,742145.032,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,4347.6679999992,742115.5,742111.7,742145.032,746492.7,746493.3,2023-02-02T14:15:05Z,746512.064,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,upunguaji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,746496.5,NA,NA,746492.7,746496.5,2023-02-02T14:15:05Z,746512.064,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4999.7999999999,746497.1,746478.732,746512.064,751478.532,751480.4,2023-02-02T14:15:10Z,751511.864,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,9333.5,742115.5,742111.7,742145.032,751478.532,751480.9,2023-02-02T14:15:10Z,751511.864,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,9333.5,742115.2,742111.7,742145.032,751478.532,751481.1,2023-02-02T14:15:10Z,751511.864,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,751481.4,NA,NA,751478.532,751481.5,2023-02-02T14:15:10Z,751511.864,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,9704.9360000008,751481.7,751478.532,751511.864,761216.8,761217.3,2023-02-02T14:15:20Z,761245.329,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,mazidio,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,761220.3,NA,NA,761216.8,761220.4,2023-02-02T14:15:20Z,761245.329,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,5017.172,761221,761211.997,761245.329,766228.463,766231.1,2023-02-02T14:15:25Z,766262.501,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,14716.599,751481.6,751478.532,751511.864,766228.463,766231.6,2023-02-02T14:15:25Z,766262.501,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,14716.599,751481.3,751478.532,751511.864,766228.463,766231.8,2023-02-02T14:15:25Z,766262.501,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,1922.7990000007,766232.1,766228.463,766262.501,768185.3,768185.8,2023-02-02T14:15:27Z,768229.089,NULL,Begegnung,kukutana,d,NA,NA,NA,d,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,768188.4,NA,NA,768185.3,768188.6,2023-02-02T14:15:27Z,768229.089,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4999.7999999999,768189.1,768195.757,768229.089,773195.557,773197.6,2023-02-02T14:15:32Z,773228.889,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,6933.056,766232.1,766228.463,766262.501,773195.557,773198,2023-02-02T14:15:32Z,773228.889,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,773198.1,NA,NA,773195.557,773198.3,2023-02-02T14:15:32Z,773228.889,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,6933.056,766232,766228.463,766262.501,773195.557,773198.5,2023-02-02T14:15:32Z,773228.889,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,773198.7,NA,NA,773195.557,773198.8,2023-02-02T14:15:32Z,773228.889,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,5123.0110000023,773199,773195.557,773228.889,778351.9,778352.4,2023-02-02T14:15:37Z,778379.109,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,mtizamo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80029,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_1_1,NA,NA,skipped,NA,778355,NA,NA,778351.9,778355.4,2023-02-02T14:15:37Z,778379.109,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
