observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
38cad,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.97999999998,312029.6,312018.165,312026.498,312518.145,312520.6,2023-01-22T19:19:26Z,312526.478,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,shallow,flow.Sequence,2_0_0,NA,NA,completion,18132.999,294379.8,294376.813,294385.146,312518.145,312521.2,2023-01-22T19:19:26Z,312526.478,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,task,flow.Sequence,2_0,NA,NA,completion,18132.999,294379.8,294376.813,294385.146,312518.145,312521.4,2023-01-22T19:19:26Z,312526.478,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,13457.021999998,312521.8,312518.145,312526.478,325983.5,325984.1,2023-01-22T19:19:40Z,325985.08,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,msukumo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,499.97999999998,325987.1,325976.747,325985.08,326476.727,326478.9,2023-01-22T19:19:40Z,326485.06,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,shallow,flow.Sequence,2_1_0,NA,NA,completion,13950.249,312521.7,312518.145,312526.478,326476.727,326479.8,2023-01-22T19:19:40Z,326485.06,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,task,flow.Sequence,2_1,NA,NA,completion,13950.249,312521.6,312518.145,312526.478,326476.727,326480.2,2023-01-22T19:19:40Z,326485.06,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Shallow Question,html.Page,2_2_0_0,NA,NA,form submission,6379.2399999989,326480.5,326476.727,326485.06,332864.3,332865,2023-01-22T19:19:46Z,332868.138,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,angahewa,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Save data screen,canvas.Screen,2_2_0_1,NA,NA,timeout,499.98000000004,332867.1,332859.805,332868.138,333359.785,333361.9,2023-01-22T19:19:47Z,333368.118,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,shallow,flow.Sequence,2_2_0,NA,NA,completion,6874.725,326480.5,326476.727,326485.06,333359.785,333362.3,2023-01-22T19:19:47Z,333368.118,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,task,flow.Sequence,2_2,NA,NA,completion,6874.725,326480.4,326476.727,326485.06,333359.785,333362.5,2023-01-22T19:19:47Z,333368.118,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Shallow Question,html.Page,2_3_0_0,NA,NA,form submission,12640.181999999,333362.7,333359.785,333368.118,346008.3,346009.1,2023-01-22T19:20:00Z,346010.094,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,urekebisho,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Save data screen,canvas.Screen,2_3_0_1,NA,NA,timeout,499.98000000004,346011.4,346001.761,346010.094,346501.741,346503.9,2023-01-22T19:20:00Z,346510.074,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,shallow,flow.Sequence,2_3_0,NA,NA,completion,13133.623,333362.6,333359.785,333368.118,346501.741,346504.4,2023-01-22T19:20:00Z,346510.074,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,task,flow.Sequence,2_3,NA,NA,completion,13133.623,333362.6,333359.785,333368.118,346501.741,346504.7,2023-01-22T19:20:00Z,346510.074,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Shallow Question,html.Page,2_4_0_0,NA,NA,form submission,11652.026,346504.9,346501.741,346510.074,358162.1,358162.5,2023-01-22T19:20:12Z,358168.335,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,ugeuzaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Save data screen,canvas.Screen,2_4_0_1,NA,NA,timeout,499.97999999998,358165.6,358160.002,358168.335,358659.982,358662.1,2023-01-22T19:20:12Z,358668.315,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,shallow,flow.Sequence,2_4_0,NA,NA,completion,12149.908,346504.8,346501.741,346510.074,358659.982,358662.7,2023-01-22T19:20:12Z,358668.315,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,task,flow.Sequence,2_4,NA,NA,completion,12149.908,346504.8,346501.741,346510.074,358659.982,358662.9,2023-01-22T19:20:12Z,358668.315,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Shallow Question,html.Page,2_5_0_0,NA,NA,form submission,6220.7849999996,358663.2,358659.982,358668.315,364889.1,364889.5,2023-01-22T19:20:18Z,364893.066,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,mshakiki,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Save data screen,canvas.Screen,2_5_0_1,NA,NA,timeout,499.97999999998,364893,364884.733,364893.066,365384.713,365387.1,2023-01-22T19:20:19Z,365393.046,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,shallow,flow.Sequence,2_5_0,NA,NA,completion,6716.398,358663.1,358659.982,358668.315,365384.713,365388.1,2023-01-22T19:20:19Z,365393.046,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,task,flow.Sequence,2_5,NA,NA,completion,6716.398,358663,358659.982,358668.315,365384.713,365389.7,2023-01-22T19:20:19Z,365393.046,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Shallow Question,html.Page,2_6_0_0,NA,NA,form submission,32434.253999999,365390,365384.713,365393.046,397827.3,397827.7,2023-01-22T19:20:51Z,397834.296,Niveau,kiwango,s,usimamizi,mwamali,mshairi,usimamizi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Save data screen,canvas.Screen,2_6_0_1,NA,NA,timeout,499.98000000004,397830.5,397825.963,397834.296,398325.943,398328.8,2023-01-22T19:20:52Z,398334.276,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,shallow,flow.Sequence,2_6_0,NA,NA,completion,32932.897,365389.9,365384.713,365393.046,398325.943,398329.3,2023-01-22T19:20:52Z,398334.276,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,task,flow.Sequence,2_6,NA,NA,completion,32932.897,365389.8,365384.713,365393.046,398325.943,398329.6,2023-01-22T19:20:52Z,398334.276,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Shallow Question,html.Page,2_7_0_0,NA,NA,form submission,8661.1240000004,398329.9,398325.943,398334.276,406995.4,406996.1,2023-01-22T19:21:01Z,407001.363,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,mdanganyifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Save data screen,canvas.Screen,2_7_0_1,NA,NA,timeout,499.97999999998,407000,406993.03,407001.363,407493.01,407495.2,2023-01-22T19:21:01Z,407501.343,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,shallow,flow.Sequence,2_7_0,NA,NA,completion,9158.734,398329.8,398325.943,398334.276,407493.01,407495.8,2023-01-22T19:21:01Z,407501.343,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,task,flow.Sequence,2_7,NA,NA,completion,9158.734,398329.8,398325.943,398334.276,407493.01,407496.2,2023-01-22T19:21:01Z,407501.343,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Shallow Question,html.Page,2_8_0_0,NA,NA,form submission,8699.5570000004,407496.4,407493.01,407501.343,416200.9,416201.5,2023-01-22T19:21:10Z,416209.711,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,kukutana,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Save data screen,canvas.Screen,2_8_0_1,NA,NA,timeout,499.97999999998,416204.7,416193.045,416209.711,416701.358,416703.3,2023-01-22T19:21:10Z,416709.691,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,shallow,flow.Sequence,2_8_0,NA,NA,completion,9200.015,407496.3,407493.01,407501.343,416701.358,416703.8,2023-01-22T19:21:10Z,416709.691,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,task,flow.Sequence,2_8,NA,NA,completion,9200.015,407496.2,407493.01,407501.343,416701.358,416704.1,2023-01-22T19:21:10Z,416709.691,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Shallow Question,html.Page,2_9_0_0,NA,NA,form submission,9289.9089999996,416704.4,416701.358,416709.691,425999.6,426000.1,2023-01-22T19:21:20Z,426001.508,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,maendeleo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Save data screen,canvas.Screen,2_9_0_1,NA,NA,timeout,499.98000000004,426003.1,425993.175,426001.508,426493.155,426495.5,2023-01-22T19:21:20Z,426501.488,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,shallow,flow.Sequence,2_9_0,NA,NA,completion,9783.464,416704.3,416701.358,416709.691,426493.155,426496.2,2023-01-22T19:21:20Z,426501.488,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,task,flow.Sequence,2_9,NA,NA,completion,9783.464,416704.2,416701.358,416709.691,426493.155,426496.5,2023-01-22T19:21:20Z,426501.488,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Shallow Question,html.Page,2_10_0_0,NA,NA,form submission,10364.912,426496.7,426493.155,426501.488,436866.4,436867,2023-01-22T19:21:30Z,436868.121,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,ukalifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Save data screen,canvas.Screen,2_10_0_1,NA,NA,timeout,499.98000000004,436870.8,436859.788,436868.121,437359.768,437362.1,2023-01-22T19:21:31Z,437368.101,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,shallow,flow.Sequence,2_10_0,NA,NA,completion,10858.28,426496.7,426493.155,426501.488,437359.768,437362.7,2023-01-22T19:21:31Z,437368.101,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,task,flow.Sequence,2_10,NA,NA,completion,10858.28,426496.6,426493.155,426501.488,437359.768,437362.9,2023-01-22T19:21:31Z,437368.101,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Shallow Question,html.Page,2_11_0_0,NA,NA,form submission,5869.4989999996,437363.1,437359.768,437368.101,443237.6,443238.4,2023-01-22T19:21:37Z,443242.866,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,kinyongo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Save data screen,canvas.Screen,2_11_0_1,NA,NA,timeout,499.98000000004,443241.5,443234.533,443242.866,443734.513,443736.6,2023-01-22T19:21:37Z,443742.846,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,shallow,flow.Sequence,2_11_0,NA,NA,completion,6366.412,437363.1,437359.768,437368.101,443734.513,443737.2,2023-01-22T19:21:37Z,443742.846,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,task,flow.Sequence,2_11,NA,NA,completion,6366.412,437363,437359.768,437368.101,443734.513,443737.4,2023-01-22T19:21:37Z,443742.846,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Shallow Question,html.Page,2_12_0_0,NA,NA,form submission,9134.5540000004,443737.7,443734.513,443742.846,452877.4,452877.7,2023-01-22T19:21:46Z,452884.147,Respekt,heshima,s,changamnao,upinzani,ufanisi,ufanisi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Save data screen,canvas.Screen,2_12_0_1,NA,NA,timeout,500.74800000002,452880.5,452875.814,452884.147,453376.562,453378.9,2023-01-22T19:21:47Z,453384.895,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,shallow,flow.Sequence,2_12_0,NA,NA,completion,9633.716,443737.7,443734.513,443742.846,453376.562,453379.3,2023-01-22T19:21:47Z,453384.895,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,task,flow.Sequence,2_12,NA,NA,completion,9633.716,443737.6,443734.513,443742.846,453376.562,453379.5,2023-01-22T19:21:47Z,453384.895,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Shallow Question,html.Page,2_13_0_0,NA,NA,form submission,6464.9049999989,453379.7,453376.562,453384.895,459849.8,459850.4,2023-01-22T19:21:53Z,459851.303,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,uadilifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Save data screen,canvas.Screen,2_13_0_1,NA,NA,timeout,499.97999999998,459853.3,459842.97,459851.303,460342.95,460345.9,2023-01-22T19:21:54Z,460351.283,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,shallow,flow.Sequence,2_13_0,NA,NA,completion,6958.055,453379.7,453376.562,453384.895,460342.95,460346.4,2023-01-22T19:21:54Z,460351.283,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,task,flow.Sequence,2_13,NA,NA,completion,6958.055,453379.7,453376.562,453384.895,460342.95,460346.6,2023-01-22T19:21:54Z,460351.283,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Shallow Question,html.Page,2_14_0_0,NA,NA,form submission,10093.216999998,460346.9,460342.95,460351.283,470444.5,470445.1,2023-01-22T19:22:04Z,470451.399,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,karatasi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Save data screen,canvas.Screen,2_14_0_1,NA,NA,timeout,499.98000000004,470448.4,470434.733,470451.399,470943.046,470945.2,2023-01-22T19:22:04Z,470951.379,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,shallow,flow.Sequence,2_14_0,NA,NA,completion,10591.763,460346.9,460342.95,460351.283,470943.046,470945.7,2023-01-22T19:22:04Z,470951.379,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,task,flow.Sequence,2_14,NA,NA,completion,10591.763,460346.7,460342.95,460351.283,470943.046,470945.9,2023-01-22T19:22:04Z,470951.379,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Shallow Question,html.Page,2_15_0_0,NA,NA,form submission,5106.4209999989,470946.1,470943.046,470951.379,476057.8,476058.3,2023-01-22T19:22:10Z,476059.508,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,idhini,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,Save data screen,canvas.Screen,2_15_0_1,NA,NA,timeout,499.98000000004,476061.2,476051.175,476059.508,476551.155,476552.5,2023-01-22T19:22:10Z,476559.488,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,shallow,flow.Sequence,2_15_0,NA,NA,completion,5599.776,470946.1,470943.046,470951.379,476551.155,476552.9,2023-01-22T19:22:10Z,476559.488,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,task,flow.Sequence,2_15,NA,NA,completion,5599.776,470946,470943.046,470951.379,476551.155,476553,2023-01-22T19:22:10Z,476559.488,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,retrieval block 2 (multiple choice),flow.Loop,2,NA,NA,completion,182166.009,294379.7,294376.813,294385.146,476551.155,476553.1,2023-01-22T19:22:10Z,476559.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,End,canvas.Screen,3,NA,keypress(Space),response,1564.2120000011,476553.3,476551.155,476559.488,478123.7,478131.6,2023-01-22T19:22:12Z,478138.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38cad,root,flow.Sequence,NA,NA,NA,completion,477879.638,237.69999999925,219.063,244.062,478123.7,478132.2,2023-01-22T19:22:12Z,478138.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
