observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
2f5ff,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4996.1059999997,3298217.6999998,3298209.532,3298225.734,3303205.267,3303206.1999998,2023-05-09T16:29:05Z,3303221.84,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,deep,flow.Sequence,1_1_1_0,NA,NA,completion,11373.736,3291819.5,3291814.64,3291831.531,3303205.267,3303206.6999998,2023-05-09T16:29:05Z,3303221.84,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,3303206.8999999,NA,NA,3303205.267,3303207.1999998,2023-05-09T16:29:05Z,3303221.84,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,task,flow.Sequence,1_1_1,NA,NA,completion,11373.736,3291819.3999999,3291814.64,3291831.531,3303205.267,3303207.3999999,2023-05-09T16:29:05Z,3303221.84,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,3303207.5999999,NA,NA,3303205.267,3303207.8,2023-05-09T16:29:05Z,3303221.84,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,6603.3599998094,3303208,3303205.267,3303221.84,3309825.1999998,3309825.3999999,2023-05-09T16:29:12Z,3309832.833,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,dereva,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,3309827.3,NA,NA,3309825.1999998,3309827.5,2023-05-09T16:29:12Z,3309832.833,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4996.4869999997,3309828.1999998,3309816.97,3309832.833,3314812.188,3314814.0999999,2023-05-09T16:29:17Z,3314829.32,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,11590.348,3303208,3303205.267,3303221.84,3314812.188,3314814.5,2023-05-09T16:29:17Z,3314829.32,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,task,flow.Sequence,1_1_2,NA,NA,completion,11590.348,3303207.5999999,3303205.267,3303221.84,3314812.188,3314814.8,2023-05-09T16:29:17Z,3314829.32,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,3314815.0999999,NA,NA,3314812.188,3314815.3,2023-05-09T16:29:17Z,3314829.32,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,5804.6800000002,3314815.5,3314812.188,3314829.32,3320634,3320634.1999998,2023-05-09T16:29:22Z,3320640.626,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,auwali,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,3320636,NA,NA,3320634,3320636.1999998,2023-05-09T16:29:22Z,3320640.626,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4996.4909999999,3320636.6999998,3320624.332,3320640.626,3325620.534,3325621.5999999,2023-05-09T16:29:27Z,3325637.117,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,10791.214,3314815.5,3314812.188,3314829.32,3325620.534,3325622,2023-05-09T16:29:27Z,3325637.117,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,task,flow.Sequence,1_1_3,NA,NA,completion,10791.214,3314815,3314812.188,3314829.32,3325620.534,3325622.3,2023-05-09T16:29:27Z,3325637.117,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,8027.4829999045,3325622.5999999,3325620.534,3325637.117,3333664.5999999,3333664.8,2023-05-09T16:29:36Z,3333680.436,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,utinde,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,3333666.8999999,NA,NA,3333664.5999999,3333667.0999999,2023-05-09T16:29:36Z,3333680.436,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4996.1439999999,3333667.8,3333663.852,3333680.436,3338659.196,3338659.6999998,2023-05-09T16:29:41Z,3338676.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,deep,flow.Sequence,1_1_4_0,NA,NA,completion,13022.079,3325622.5,3325620.534,3325637.117,3338659.196,3338659.8999999,2023-05-09T16:29:41Z,3338676.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,3338660,NA,NA,3338659.196,3338660.0999999,2023-05-09T16:29:41Z,3338676.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,task,flow.Sequence,1_1_4,NA,NA,completion,13022.079,3325622.3999999,3325620.534,3325637.117,3338659.196,3338660.1999998,2023-05-09T16:29:41Z,3338676.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,3338660.3,NA,NA,3338659.196,3338660.3999999,2023-05-09T16:29:41Z,3338676.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,6168.8199998569,3338660.5,3338659.196,3338676.58,3344845.3999999,3344845.5,2023-05-09T16:29:47Z,3344854.05,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,hadhara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,timeout,4996.375,3344847.5,3344837.443,3344854.05,3349833.859,3349834.8,2023-05-09T16:29:52Z,3349850.425,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,skipped,NA,3349839.3,NA,NA,3349833.859,3349839.5999999,2023-05-09T16:29:52Z,3349850.425,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,11157.279,3338660.5,3338659.196,3338676.58,3349833.859,3349839.8999999,2023-05-09T16:29:52Z,3349850.425,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,task,flow.Sequence,1_1_5,NA,NA,completion,11157.279,3338660.3,3338659.196,3338676.58,3349833.859,3349840.0999999,2023-05-09T16:29:52Z,3349850.425,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,block,flow.Loop,1_1,NA,NA,completion,79118.452,3270711.3,3270697.828,3270715.407,3349833.859,3349840.3,2023-05-09T16:29:52Z,3349850.425,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,Practice,flow.Sequence,1,NA,NA,completion,88744.273,3261089.3,3261076.561,3261089.586,3349833.859,3349840.3999999,2023-05-09T16:29:52Z,3349850.425,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,Experiment start,canvas.Screen,2,weiter,keypress(q),response,7537.3749999525,3349840.5,3349833.859,3349850.425,3357387.8,3357388.3,2023-05-09T16:29:59Z,3357477.12,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,6263.5799998092,3357468.8,3357460.639,3357477.12,3363740.6999998,3363741,2023-05-09T16:30:06Z,3363755.639,NULL,Polizist,msongora,d,NA,NA,NA,thual,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,3363742.6999998,NA,NA,3363740.6999998,3363742.8,2023-05-09T16:30:06Z,3363755.639,NULL,Polizist,msongora,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4995.9109999998,3363743.3,3363739.151,3363755.639,3368734.549,3368735.5,2023-05-09T16:30:11Z,3368751.55,NULL,Polizist,msongora,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,11257.429,3357468.8,3357460.639,3357477.12,3368734.549,3368735.6999998,2023-05-09T16:30:11Z,3368751.55,NULL,Polizist,msongora,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,3368735.6999998,NA,NA,3368734.549,3368735.8,2023-05-09T16:30:11Z,3368751.55,NULL,Polizist,msongora,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,11257.429,3357468.6999998,3357460.639,3357477.12,3368734.549,3368735.8999999,2023-05-09T16:30:11Z,3368751.55,NULL,Polizist,msongora,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,4581.6499998095,3368736,3368734.549,3368751.55,3373333.1999998,3373333.3999999,2023-05-09T16:30:15Z,3373347.773,NULL,Prüfung,mtihani,d,NA,NA,NA,sdlj,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,3373335.1999998,NA,NA,3373333.1999998,3373335.3,2023-05-09T16:30:15Z,3373347.773,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4996.0819999999,3373335.8999999,3373330.919,3373347.773,3378326.957,3378328,2023-05-09T16:30:20Z,3378343.855,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,9575.4070000001,3368736,3368734.549,3368751.55,3378326.957,3378328.3999999,2023-05-09T16:30:20Z,3378343.855,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,3378328.5,NA,NA,3378326.957,3378328.5999999,2023-05-09T16:30:20Z,3378343.855,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,9575.4070000001,3368736,3368734.549,3368751.55,3378326.957,3378328.8,2023-05-09T16:30:20Z,3378343.855,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,3378329,NA,NA,3378326.957,3378329.1999998,2023-05-09T16:30:20Z,3378343.855,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,7567.7449999047,3378329.3,3378326.957,3378343.855,3385911.5999999,3385911.8,2023-05-09T16:30:28Z,3385920.526,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,kuchelewa,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,timeout,4995.7349999999,3385913.6999998,3385904.192,3385920.526,3390899.653,3390900.6999998,2023-05-09T16:30:33Z,3390916.261,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,skipped,NA,3390905.8999999,NA,NA,3390899.653,3390906.1999998,2023-05-09T16:30:33Z,3390916.261,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,12555.798,3378329.1999998,3378326.957,3378343.855,3390899.653,3390906.6999998,2023-05-09T16:30:33Z,3390916.261,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,12555.798,3378329,3378326.957,3378343.855,3390899.653,3390906.8999999,2023-05-09T16:30:33Z,3390916.261,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,3390907.1999998,NA,NA,3390899.653,3390907.1999998,2023-05-09T16:30:33Z,3390916.261,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,7171.5389999524,3390907.3999999,3390899.653,3390916.261,3398087.8,3398088,2023-05-09T16:30:40Z,3398093.634,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,dhamiria,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,3398090,NA,NA,3398087.8,3398090.1999998,2023-05-09T16:30:40Z,3398093.634,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4995.9389999998,3398090.6999998,3398077.56,3398093.634,3403073.538,3403074.5999999,2023-05-09T16:30:45Z,3403089.573,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f5ff,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,12157.277,3390907.3,3390899.653,3390916.261,3403073.538,3403075.0999999,2023-05-09T16:30:45Z,3403089.573,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
