observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
1ddd8,deep,flow.Sequence,1_4_0,NA,NA,completion,18499.9,167923.09999943,167921.9,167938.7,186438.6,186439.5,2024-04-15T08:07:35Z,186455.3,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,task,flow.Sequence,1_4,NA,NA,completion,18499.9,167923,167921.9,167938.7,186438.6,186439.69999981,2024-04-15T08:07:35Z,186455.3,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,8169.2,186439.89999962,186438.6,186455.3,194624.5,194624.69999981,2024-04-15T08:07:43Z,194638.6,Können,unaweza,s,kiongozi,bustani,mienendo,s,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.10000000001,194626.39999962,194622.01,194638.6,195121.9,195122.59999943,2024-04-15T08:07:43Z,195138.7,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,deep,flow.Sequence,1_5_0,NA,NA,completion,8666.6,186439.89999962,186438.6,186455.3,195121.9,195122.89999961999,2024-04-15T08:07:43Z,195138.7,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,task,flow.Sequence,1_5,NA,NA,completion,8666.6,186439.79999924,186438.6,186455.3,195121.9,195123.09999943,2024-04-15T08:07:43Z,195138.7,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,17982.699999619,195123.19999981,195121.9,195138.7,213121.39999962,213121.79999924,2024-04-15T08:08:01Z,213138.9,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,s,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.70000000001,213123.59999943,213122.004,213138.9,213621.8,213622.39999962,2024-04-15T08:08:02Z,213638.6,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,deep,flow.Sequence,1_6_0,NA,NA,completion,18483.1,195123.19999981,195121.9,195138.7,213621.8,213622.69999981,2024-04-15T08:08:02Z,213638.6,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,task,flow.Sequence,1_6,NA,NA,completion,18483.1,195123.19999981,195121.9,195138.7,213621.8,213622.79999924,2024-04-15T08:08:02Z,213638.6,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,71071.699999237,213623,213621.8,213638.6,284710.29999923997,284710.59999943,2024-04-15T08:09:13Z,284738.6,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,kiwiliwili,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500,284712.19999981,284721.922,284738.6,285221.8,285222.39999962,2024-04-15T08:09:14Z,285238.6,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,deep,flow.Sequence,1_7_0,NA,NA,completion,71583.2,213623,213621.8,213638.6,285221.8,285222.69999981,2024-04-15T08:09:14Z,285238.6,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,task,flow.Sequence,1_7,NA,NA,completion,71583.2,213622.89999962,213621.8,213638.6,285221.8,285222.79999923997,2024-04-15T08:09:14Z,285238.6,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,11202.799999619,285223,285221.8,285238.6,296441.39999962,296441.59999943,2024-04-15T08:09:25Z,296455.2,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,s,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.09999999998,296443.19999981,296438.618,296455.2,296938.5,296939.19999981,2024-04-15T08:09:25Z,296955.3,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,deep,flow.Sequence,1_8_0,NA,NA,completion,11699.9,285222.89999962,285221.8,285238.6,296938.5,296939.5,2024-04-15T08:09:25Z,296955.3,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,task,flow.Sequence,1_8,NA,NA,completion,11699.9,285222.89999962,285221.8,285238.6,296938.5,296939.69999981,2024-04-15T08:09:25Z,296955.3,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,12481.999999237,296939.89999962,296938.5,296955.3,309437.29999924,309437.5,2024-04-15T08:09:38Z,309438.614,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,s,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.98599999998,309439.09999943,309438.614,309438.614,309921.9,309922.69999981,2024-04-15T08:09:38Z,309938.6,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,deep,flow.Sequence,1_9_0,NA,NA,completion,12966.6,296939.79999924,296938.5,296955.3,309921.9,309922.89999962,2024-04-15T08:09:38Z,309938.6,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,task,flow.Sequence,1_9,NA,NA,completion,12966.6,296939.69999981,296938.5,296955.3,309921.9,309923.09999943,2024-04-15T08:09:38Z,309938.6,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,47150.9,309923.29999923997,309921.9,309938.6,357089.5,357089.69999981,2024-04-15T08:10:25Z,357105.1,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,kitorisha,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.10000000003,357091.39999962,357088.65,357105.1,357588.5,357589.29999923997,2024-04-15T08:10:26Z,357605.2,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,deep,flow.Sequence,1_10_0,NA,NA,completion,47649.9,309923.29999923997,309921.9,309938.6,357588.5,357589.5,2024-04-15T08:10:26Z,357605.2,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,task,flow.Sequence,1_10,NA,NA,completion,47649.9,309923.09999943,309921.9,309938.6,357588.5,357589.69999981,2024-04-15T08:10:26Z,357605.2,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,3741.1999996185,357589.79999924,357588.5,357605.2,361346.39999962,361346.59999943,2024-04-15T08:10:30Z,361355.2,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,s,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.09999999998,361348,361338.62,361355.2,361838.5,361839.19999981,2024-04-15T08:10:30Z,361855.3,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,deep,flow.Sequence,1_11_0,NA,NA,completion,4233.3,357589.79999924,357588.5,357605.2,361838.5,361839.39999962,2024-04-15T08:10:30Z,361855.3,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,task,flow.Sequence,1_11,NA,NA,completion,4233.3,357589.79999924,357588.5,357605.2,361838.5,361839.5,2024-04-15T08:10:30Z,361855.3,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,9236.7999994278,361839.69999981,361838.5,361855.3,371092.09999943,371092.19999981,2024-04-15T08:10:39Z,371105.1,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,s,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.10000000003,371093.79999924,371088.618,371105.1,371588.5,371589.29999924,2024-04-15T08:10:40Z,371605.2,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,deep,flow.Sequence,1_12_0,NA,NA,completion,9733.2,361839.59999943,361838.5,361855.3,371588.5,371589.59999943,2024-04-15T08:10:40Z,371605.2,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,task,flow.Sequence,1_12,NA,NA,completion,9733.2,361839.59999943,361838.5,361855.3,371588.5,371589.59999943,2024-04-15T08:10:40Z,371605.2,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,6774.9999998093,371589.89999962,371588.5,371605.2,378380.19999981,378380.39999962,2024-04-15T08:10:47Z,378388.4,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,s,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.09999999998,378382,378371.924,378388.4,378871.8,378872.39999962,2024-04-15T08:10:47Z,378888.5,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,deep,flow.Sequence,1_13_0,NA,NA,completion,7266.6,371589.89999962,371588.5,371605.2,378871.8,378872.69999981,2024-04-15T08:10:47Z,378888.5,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,task,flow.Sequence,1_13,NA,NA,completion,7266.6,371589.69999981,371588.5,371605.2,378871.8,378872.89999962,2024-04-15T08:10:47Z,378888.5,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,13897.699999809,378873,378871.8,378888.5,392786.19999981,392786.39999962,2024-04-15T08:11:01Z,392805.2,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,usulumu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500,392788.09999943,392788.588,392805.2,393288.5,393289.39999962,2024-04-15T08:11:02Z,393305.2,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,deep,flow.Sequence,1_14_0,NA,NA,completion,14400,378873,378871.8,378888.5,393288.5,393289.59999943,2024-04-15T08:11:02Z,393305.2,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,task,flow.Sequence,1_14,NA,NA,completion,14400,378873,378871.8,378888.5,393288.5,393289.79999924,2024-04-15T08:11:02Z,393305.2,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,5860.9999998093,393289.89999962,393288.5,393305.2,399166.19999981,399166.39999962,2024-04-15T08:11:08Z,399188.5,System,maongozi,s,chokochoko,nuksani,mitaani,s,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.09999999998,399167.89999962,399171.952,399188.5,399671.8,399672.59999943,2024-04-15T08:11:08Z,399688.6,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,deep,flow.Sequence,1_15_0,NA,NA,completion,6366.6,393289.89999962,393288.5,393305.2,399671.8,399672.79999923997,2024-04-15T08:11:08Z,399688.6,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,task,flow.Sequence,1_15,NA,NA,completion,6366.6,393289.79999924,393288.5,393305.2,399671.8,399672.89999962,2024-04-15T08:11:08Z,399688.6,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,366366.7,33293.399999619,33288.7,33305.1,399671.8,399673.29999924,2024-04-15T08:11:08Z,399688.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,26309.4,399673.5,399671.8,399688.6,425998,425998.19999981,2024-04-15T08:11:34Z,426005.1,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,mtihani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.20000000001,425999.69999981,425988.666,426005.1,426488.5,426489.29999924,2024-04-15T08:11:35Z,426505.3,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,shallow,flow.Sequence,2_0_0,NA,NA,completion,26799.9,399673.39999962,399671.8,399688.6,426488.5,426489.5,2024-04-15T08:11:35Z,426505.3,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ddd8,task,flow.Sequence,2_0,NA,NA,completion,26799.9,399673.39999962,399671.8,399688.6,426488.5,426489.69999981,2024-04-15T08:11:35Z,426505.3,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
