observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
25540,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4999.8,185051.09999999,185043.041,185059.707,190042.841,190045.5,2023-03-07T13:15:09Z,190059.507,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,deep,flow.Sequence,1_1_1_0,NA,NA,completion,7833.405,182196.69999999,182192.77,182209.436,190042.841,190046,2023-03-07T13:15:09Z,190059.507,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,190046.19999999,NA,NA,190042.841,190046.5,2023-03-07T13:15:09Z,190059.507,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,task,flow.Sequence,1_1_1,NA,NA,completion,7833.405,182196.59999999,182192.77,182209.436,190042.841,190046.69999999,2023-03-07T13:15:09Z,190059.507,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,190047,NA,NA,190042.841,190047.29999998,2023-03-07T13:15:09Z,190059.507,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,7579.1929999881,190047.59999999,190042.841,190059.507,197638.69999999,197639.09999999,2023-03-07T13:15:17Z,197642.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,msaada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,timeout,4999.8,197644.09999999,197626.134,197642.8,202625.934,202628.29999998,2023-03-07T13:15:22Z,202642.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,skipped,NA,202632.89999998,NA,NA,202625.934,202633,2023-03-07T13:15:22Z,202642.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,12566.427,190047.5,190042.841,190059.507,202625.934,202633.29999998,2023-03-07T13:15:22Z,202642.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,task,flow.Sequence,1_1_2,NA,NA,completion,12566.427,190046.89999998,190042.841,190059.507,202625.934,202633.39999998,2023-03-07T13:15:22Z,202642.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,202633.59999999,NA,NA,202625.934,202633.59999999,2023-03-07T13:15:22Z,202642.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,3774.5999999881,202633.79999998,202625.934,202642.6,206417.19999999,206417.5,2023-03-07T13:15:26Z,206426.054,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,nafasi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,206420.39999998,NA,NA,206417.19999999,206420.5,2023-03-07T13:15:26Z,206426.054,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4999.8,206421.59999999,206409.388,206426.054,211409.188,211411.29999998,2023-03-07T13:15:31Z,211425.854,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,8766.588,202633.69999999,202625.934,202642.6,211409.188,211411.69999999,2023-03-07T13:15:31Z,211425.854,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,task,flow.Sequence,1_1_3,NA,NA,completion,8766.588,202633.5,202625.934,202642.6,211409.188,211411.89999998,2023-03-07T13:15:31Z,211425.854,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,3246.146,211412.19999999,211409.188,211425.854,214672,214672.29999998,2023-03-07T13:15:34Z,214675.994,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,blö,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,214675.29999998,NA,NA,214672,214675.5,2023-03-07T13:15:34Z,214675.994,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4999.8,214676.39999998,214659.328,214675.994,219659.128,219661.29999998,2023-03-07T13:15:39Z,219675.794,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,deep,flow.Sequence,1_1_4_0,NA,NA,completion,8233.274,211412.09999999,211409.188,211425.854,219659.128,219661.59999999,2023-03-07T13:15:39Z,219675.794,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,219661.79999998,NA,NA,219659.128,219661.89999998,2023-03-07T13:15:39Z,219675.794,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,task,flow.Sequence,1_1_4,NA,NA,completion,8233.274,211412,211409.188,211425.854,219659.128,219662.09999999,2023-03-07T13:15:39Z,219675.794,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,219662.39999998,NA,NA,219659.128,219662.39999998,2023-03-07T13:15:39Z,219675.794,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,4546.4059999881,219662.59999999,219659.128,219675.794,224222.19999999,224222.5,2023-03-07T13:15:43Z,224225.876,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,jokofu,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,224225.39999998,NA,NA,224222.19999999,224225.69999999,2023-03-07T13:15:43Z,224225.876,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4999.8,224227,224209.21,224225.876,229209.01,229210.59999999,2023-03-07T13:15:48Z,229225.676,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,9533.216,219662.59999999,219659.128,219675.794,229209.01,229211,2023-03-07T13:15:48Z,229225.676,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,task,flow.Sequence,1_1_5,NA,NA,completion,9533.216,219662.29999998,219659.128,219675.794,229209.01,229211.29999998,2023-03-07T13:15:48Z,229225.676,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,block,flow.Loop,1_1,NA,NA,completion,55265.91,173929.39999998,173926.434,173943.1,229209.01,229211.59999999,2023-03-07T13:15:48Z,229225.676,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,Practice,flow.Sequence,1,NA,NA,completion,61733.87,167473.89999998,167458.474,167475.14,229209.01,229211.79999998,2023-03-07T13:15:48Z,229225.676,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,Experiment start,canvas.Screen,2,weiter,keypress(q),response,33957.423999994,229212,229209.01,229225.676,263183.09999999,263192.69999999,2023-03-07T13:16:22Z,263257.983,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,263269,NA,NA,263183.09999999,263269,2023-03-07T13:16:22Z,263257.983,NULL,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,5282.116999994,263269.09999999,263174.653,263257.983,268540.09999999,268540.29999998,2023-03-07T13:16:28Z,268541.822,NULL,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,ujasusi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,268542.29999998,NA,NA,268540.09999999,268542.5,2023-03-07T13:16:28Z,268541.822,NULL,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4999.8,268543,268525.156,268541.822,273524.956,273526.09999999,2023-03-07T13:16:33Z,273541.622,NULL,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,10266.973,263269.09999999,263174.653,263257.983,273524.956,273526.39999998,2023-03-07T13:16:33Z,273541.622,NULL,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,10266.973,263268.89999998,263174.653,263257.983,273524.956,273526.59999999,2023-03-07T13:16:33Z,273541.622,NULL,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,273526.79999998,NA,NA,273524.956,273526.79999998,2023-03-07T13:16:33Z,273541.622,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,3166.0779999881,273526.89999998,273524.956,273541.622,276707.69999999,276708.09999999,2023-03-07T13:16:36Z,276708.43,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,fedheha,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,276711.59999999,NA,NA,276707.69999999,276711.69999999,2023-03-07T13:16:36Z,276708.43,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4999.8,276712.69999999,276691.764,276708.43,281691.564,281693.89999998,2023-03-07T13:16:41Z,281708.23,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,8149.942,273526.89999998,273524.956,273541.622,281691.564,281694.29999998,2023-03-07T13:16:41Z,281708.23,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,8149.942,273526.69999999,273524.956,273541.622,281691.564,281694.5,2023-03-07T13:16:41Z,281708.23,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,4159.8699999941,281694.69999999,281691.564,281708.23,285868.09999999,285868.5,2023-03-07T13:16:45Z,285874.997,NULL,Inhalt,yaliyomo,d,NA,NA,NA,vedhasi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,285871.59999999,NA,NA,285868.09999999,285871.69999999,2023-03-07T13:16:45Z,285874.997,NULL,Inhalt,yaliyomo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4999.8,285872.79999998,285858.331,285874.997,290858.131,290860.39999998,2023-03-07T13:16:50Z,290874.797,NULL,Inhalt,yaliyomo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,9149.901,281694.59999999,281691.564,281708.23,290858.131,290860.69999999,2023-03-07T13:16:50Z,290874.797,NULL,Inhalt,yaliyomo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,290860.79999998,NA,NA,290858.131,290861,2023-03-07T13:16:50Z,290874.797,NULL,Inhalt,yaliyomo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9149.901,281694.59999999,281691.564,281708.23,290858.131,290861.29999998,2023-03-07T13:16:50Z,290874.797,NULL,Inhalt,yaliyomo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,290861.29999998,NA,NA,290858.131,290861.39999998,2023-03-07T13:16:50Z,290874.797,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,3973.0029999821,290861.59999999,290858.131,290874.797,294847.79999998,294848.09999999,2023-03-07T13:16:54Z,294857.971,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,husiano,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,294850.89999998,NA,NA,294847.79999998,294851,2023-03-07T13:16:54Z,294857.971,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4999.8,294852,294841.305,294857.971,299841.105,299843.19999999,2023-03-07T13:16:59Z,299857.771,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,8966.308,290861.59999999,290858.131,290874.797,299841.105,299843.59999999,2023-03-07T13:16:59Z,299857.771,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,8966.308,290861.29999998,290858.131,290874.797,299841.105,299843.89999998,2023-03-07T13:16:59Z,299857.771,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25540,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,5093.9289999881,299844.19999999,299841.105,299857.771,304951.69999999,304952.09999999,2023-03-07T13:17:04Z,304958.095,NULL,Integrität,uadilifu,d,NA,NA,NA,valiamo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
