observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
eb57c,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,1811756.3,NA,NA,1811753.304,1811756.6,2023-05-14T11:07:55Z,1811769.683,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,task,flow.Sequence,1_1_2,NA,NA,completion,13089.295,1798652.6,1798647.609,1798664.009,1811753.304,1811756.9,2023-05-14T11:07:55Z,1811769.683,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,1811757,NA,NA,1811753.304,1811757.2,2023-05-14T11:07:55Z,1811769.683,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,2803.0169999881,1811757.5,1811753.304,1811769.683,1814572.7,1814572.8,2023-05-14T11:07:58Z,1814583.987,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,dereva,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,1814574.5,NA,NA,1814572.7,1814574.6,2023-05-14T11:07:58Z,1814583.987,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4996.425,1814575.3,1814568.024,1814583.987,1819563.344,1819564.5,2023-05-14T11:08:03Z,1819580.412,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,7793.6610000001,1811757.5,1811753.304,1811769.683,1819563.344,1819565.1,2023-05-14T11:08:03Z,1819580.412,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,task,flow.Sequence,1_1_3,NA,NA,completion,7793.6610000001,1811757,1811753.304,1811769.683,1819563.344,1819565.3,2023-05-14T11:08:03Z,1819580.412,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,4486.8880000119,1819565.6,1819563.344,1819580.412,1824067.3,1824067.4,2023-05-14T11:08:07Z,1824076.306,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,koko,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,1824069.6,NA,NA,1824067.3,1824069.8,2023-05-14T11:08:07Z,1824076.306,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4996.4449999998,1824070.4,1824059.814,1824076.306,1829055.944,1829057.1,2023-05-14T11:08:12Z,1829072.751,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,deep,flow.Sequence,1_1_4_0,NA,NA,completion,9475.5319999999,1819565.6,1819563.344,1819580.412,1829055.944,1829057.6,2023-05-14T11:08:12Z,1829072.751,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,1829057.8,NA,NA,1829055.944,1829057.9,2023-05-14T11:08:12Z,1829072.751,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,task,flow.Sequence,1_1_4,NA,NA,completion,9475.5319999999,1819565.5,1819563.344,1819580.412,1829055.944,1829058.1,2023-05-14T11:08:12Z,1829072.751,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,1829058.4,NA,NA,1829055.944,1829058.5,2023-05-14T11:08:12Z,1829072.751,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,6695.9489999881,1829058.7,1829055.944,1829072.751,1835768.7,1835768.8,2023-05-14T11:08:19Z,1835783.404,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,auwali,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,1835770.6,NA,NA,1835768.7,1835770.8,2023-05-14T11:08:19Z,1835783.404,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4996.4149999998,1835771.3,1835767.177,1835783.404,1840763.296,1840763.9,2023-05-14T11:08:24Z,1840779.819,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,11690.545,1829058.6,1829055.944,1829072.751,1840763.296,1840764,2023-05-14T11:08:24Z,1840779.819,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,task,flow.Sequence,1_1_5,NA,NA,completion,11690.545,1829058.3,1829055.944,1829072.751,1840763.296,1840764.2,2023-05-14T11:08:24Z,1840779.819,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,block,flow.Loop,1_1,NA,NA,completion,67395.319,1773353.7,1773351.153,1773367.977,1840763.296,1840764.4,2023-05-14T11:08:24Z,1840779.819,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,Practice,flow.Sequence,1,NA,NA,completion,70076.402,1770689.7,1770668.265,1770686.894,1840763.296,1840764.6,2023-05-14T11:08:24Z,1840779.819,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,Experiment start,canvas.Screen,2,weiter,keypress(q),response,11305.880999988,1840764.6,1840763.296,1840779.819,1852085.7,1852086.9,2023-05-14T11:08:35Z,1852186.579,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,3848.1209999882,1852180.5,1852169.778,1852186.579,1856034.7,1856034.9,2023-05-14T11:08:39Z,1856050.628,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,kko,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,1856035.6,NA,NA,1856034.7,1856035.8,2023-05-14T11:08:39Z,1856050.628,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4995.5630000001,1856036.3,1856033.958,1856050.628,1861029.238,1861031.2,2023-05-14T11:08:44Z,1861046.191,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,8842.659,1852180.5,1852169.778,1852186.579,1861029.238,1861031.6,2023-05-14T11:08:44Z,1861046.191,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,1861031.7,NA,NA,1861029.238,1861031.8,2023-05-14T11:08:44Z,1861046.191,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,8842.659,1852180.5,1852169.778,1852186.579,1861029.238,1861032.1,2023-05-14T11:08:44Z,1861046.191,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,4165.6090000118,1861032.3,1861029.238,1861046.191,1865211.8,1865212,2023-05-14T11:08:48Z,1865242.944,NULL,Stimmung,kinyongo,d,NA,NA,NA,sio,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,1865214.6,NA,NA,1865211.8,1865214.7,2023-05-14T11:08:48Z,1865242.944,NULL,Stimmung,kinyongo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4995.669,1865215.4,1865225.754,1865242.944,1870222.142,1870223.2,2023-05-14T11:08:53Z,1870238.613,NULL,Stimmung,kinyongo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,9175.9509999999,1861032.2,1861029.238,1861046.191,1870222.142,1870223.5,2023-05-14T11:08:53Z,1870238.613,NULL,Stimmung,kinyongo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,1870223.7,NA,NA,1870222.142,1870223.9,2023-05-14T11:08:53Z,1870238.613,NULL,Stimmung,kinyongo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,9175.9509999999,1861032.2,1861029.238,1861046.191,1870222.142,1870224.1,2023-05-14T11:08:53Z,1870238.613,NULL,Stimmung,kinyongo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,8688.9869999941,1870224.2,1870222.142,1870238.613,1878927.6,1878927.8,2023-05-14T11:09:02Z,1878948.105,NULL,Betrüger,mdanganyifu,d,NA,NA,NA,kinyongo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,1878930,NA,NA,1878927.6,1878930.1,2023-05-14T11:09:02Z,1878948.105,NULL,Betrüger,mdanganyifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4995.6240000001,1878930.9,1878931.034,1878948.105,1883927.062,1883929.4,2023-05-14T11:09:07Z,1883943.729,NULL,Betrüger,mdanganyifu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,13688.449,1870224.2,1870222.142,1870238.613,1883927.062,1883929.7,2023-05-14T11:09:07Z,1883943.729,NULL,Betrüger,mdanganyifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,1883929.9,NA,NA,1883927.062,1883930.1,2023-05-14T11:09:07Z,1883943.729,NULL,Betrüger,mdanganyifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,13688.449,1870224.2,1870222.142,1870238.613,1883927.062,1883930.3,2023-05-14T11:09:07Z,1883943.729,NULL,Betrüger,mdanganyifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,1883930.4,NA,NA,1883927.062,1883930.5,2023-05-14T11:09:07Z,1883943.729,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,3865.2709999999,1883930.6,1883927.062,1883943.729,1887809,1887809.1,2023-05-14T11:09:11Z,1887824.544,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,mwendelezo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,1887811.2,NA,NA,1887809,1887811.3,2023-05-14T11:09:11Z,1887824.544,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4995.21,1887811.9,1887807.164,1887824.544,1892803.532,1892804.6,2023-05-14T11:09:16Z,1892819.754,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,8859.8029999998,1883930.6,1883927.062,1883943.729,1892803.532,1892805.1,2023-05-14T11:09:16Z,1892819.754,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
eb57c,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,8859.8029999998,1883930.4,1883927.062,1883943.729,1892803.532,1892805.3,2023-05-14T11:09:16Z,1892819.754,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
