observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
e056a,Introduction delayed retrieval,canvas.Screen,0,weiter,keypress(Space),response,13341.4,1845.6000000001,1836.226,1852.6,15194,15200.1,2024-02-05T06:57:12Z,15214.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,138,2,20.2.4,https://neurocog.fernuni.ch/studies/vweber/aberisha/delayed/index.html?vp=138&sess=2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 Edg/121.0.0.0",Win32,de-CH,de-CH,Europe/Zurich,-60,1280,720,1272,598,1272,598,1.5,production,f5b4a49f956347addd546a832a3327688c2c0fef
e056a,Deep Question,html.Page,1_0_0_0,NA,NA,form submission,8434.3,15200.9,15181.292,15214.2,23648.5,23648.7,2024-02-05T06:57:20Z,23652,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,uanghunghi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e056a,Save data screen,canvas.Screen,1_0_0_1,NA,NA,timeout,493.7,23649.4,23635.948,23652,24129.3,24131.6,2024-02-05T06:57:20Z,24145.7,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e056a,deep,flow.Sequence,1_0_0,NA,NA,completion,8915.1,15200.9,15181.292,15214.2,24129.3,24132.2,2024-02-05T06:57:20Z,24145.7,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e056a,task,flow.Sequence,1_0,NA,NA,completion,8915.1,15200.8,15181.292,15214.2,24129.3,24132.6,2024-02-05T06:57:20Z,24145.7,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e056a,Deep Question,html.Page,1_1_0_0,NA,NA,form submission,6807.2000000001,24132.9,24129.3,24145.7,30952.9,30953.2,2024-02-05T06:57:27Z,30965.5,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,uliuli,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e056a,Save data screen,canvas.Screen,1_1_0_1,NA,NA,timeout,497.2,30954.1,30948.964,30965.5,31446.1,31448,2024-02-05T06:57:28Z,31462.7,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e056a,deep,flow.Sequence,1_1_0,NA,NA,completion,7300.4,24132.9,24129.3,24145.7,31446.1,31448.4,2024-02-05T06:57:28Z,31462.7,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e056a,task,flow.Sequence,1_1,NA,NA,completion,7300.4,24132.7,24129.3,24145.7,31446.1,31448.6,2024-02-05T06:57:28Z,31462.7,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e056a,Deep Question,html.Page,1_2_0_0,NA,NA,form submission,7943.1,31448.9,31446.1,31462.7,39405.8,39406,2024-02-05T06:57:36Z,39420.1,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,alfalmilia,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
