observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
62c74,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500,48875,48880,48895,49378,49380,2023-06-17T14:34:03Z,49395,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,deep,flow.Sequence,1_2_0,NA,NA,completion,3850,45514,45512,45528,49378,49381,2023-06-17T14:34:03Z,49395,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,1_2,NA,NA,completion,3850,45514,45512,45528,49378,49381,2023-06-17T14:34:03Z,49395,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,2093,49382,49378,49395,51488,51488,2023-06-17T14:34:05Z,51511,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,j,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,501,51488,51495,51511,51995,51996,2023-06-17T14:34:05Z,52012,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,deep,flow.Sequence,1_3_0,NA,NA,completion,2600,49382,49378,49395,51995,51997,2023-06-17T14:34:05Z,52012,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,1_3,NA,NA,completion,2600,49382,49378,49395,51995,51997,2023-06-17T14:34:05Z,52012,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,2229,51998,51995,52012,54241,54241,2023-06-17T14:34:08Z,54262,Notfall,dharura,d,rairai,malalamiko,ahueni,j,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500,54241,54245,54262,54745,54746,2023-06-17T14:34:08Z,54762,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,deep,flow.Sequence,1_4_0,NA,NA,completion,2733,51997,51995,52012,54745,54747,2023-06-17T14:34:08Z,54762,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,1_4,NA,NA,completion,2733,51997,51995,52012,54745,54747,2023-06-17T14:34:08Z,54762,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,1556,54748,54745,54762,56318,56319,2023-06-17T14:34:10Z,56345,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,j,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500,56319,56336,56345,56829,56830,2023-06-17T14:34:10Z,56845,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,deep,flow.Sequence,1_5_0,NA,NA,completion,2067,54748,54745,54762,56829,56831,2023-06-17T14:34:10Z,56845,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,1_5,NA,NA,completion,2067,54748,54745,54762,56829,56832,2023-06-17T14:34:10Z,56845,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,1654,56832,56829,56845,58499,58500,2023-06-17T14:34:12Z,58529,Vermutung,udhanifu,d,haramia,tikisho,itifaki,j,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500,58500,58512,58529,59012,59013,2023-06-17T14:34:12Z,59029,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,deep,flow.Sequence,1_6_0,NA,NA,completion,2167,56832,56829,56845,59012,59013,2023-06-17T14:34:12Z,59029,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,1_6,NA,NA,completion,2167,56832,56829,56845,59012,59014,2023-06-17T14:34:12Z,59029,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,2656,59014,59012,59029,61685,61686,2023-06-17T14:34:15Z,61711,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,j,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,501,61686,61695,61711,62196,62197,2023-06-17T14:34:16Z,62212,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,deep,flow.Sequence,1_7_0,NA,NA,completion,3167,59014,59012,59029,62196,62197,2023-06-17T14:34:16Z,62212,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,1_7,NA,NA,completion,3167,59014,59012,59029,62196,62198,2023-06-17T14:34:16Z,62212,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,12314,62198,62196,62212,74526,74526,2023-06-17T14:34:28Z,74546,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,folin,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500,74527,74531,74546,75029,75031,2023-06-17T14:34:29Z,75046,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,deep,flow.Sequence,1_8_0,NA,NA,completion,12817,62198,62196,62212,75029,75032,2023-06-17T14:34:29Z,75046,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,1_8,NA,NA,completion,12817,62198,62196,62212,75029,75032,2023-06-17T14:34:29Z,75046,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,3428,75033,75029,75046,78474,78475,2023-06-17T14:34:32Z,78496,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,j,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500,78475,78479,78496,78979,78980,2023-06-17T14:34:32Z,78996,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,deep,flow.Sequence,1_9_0,NA,NA,completion,3933,75032,75029,75046,78979,78981,2023-06-17T14:34:32Z,78996,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,1_9,NA,NA,completion,3933,75032,75029,75046,78979,78981,2023-06-17T14:34:32Z,78996,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,1946,78982,78979,78996,80942,80942,2023-06-17T14:34:34Z,80962,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,h,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,501,80943,80947,80962,81446,81447,2023-06-17T14:34:35Z,81463,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,deep,flow.Sequence,1_10_0,NA,NA,completion,2450,78982,78979,78996,81446,81449,2023-06-17T14:34:35Z,81463,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,1_10,NA,NA,completion,2450,78981,78979,78996,81446,81449,2023-06-17T14:34:35Z,81463,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,1766,81450,81446,81463,83229,83229,2023-06-17T14:34:37Z,83263,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,c,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500,83230,83245,83263,83746,83747,2023-06-17T14:34:37Z,83763,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,deep,flow.Sequence,1_11_0,NA,NA,completion,2283,81449,81446,81463,83746,83748,2023-06-17T14:34:37Z,83763,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,1_11,NA,NA,completion,2283,81449,81446,81463,83746,83749,2023-06-17T14:34:37Z,83763,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,74915,83749,83746,83763,158678,158679,2023-06-17T14:35:52Z,158715,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,lacheyushe,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500,158680,158699,158715,159199,159200,2023-06-17T14:35:53Z,159215,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,deep,flow.Sequence,1_12_0,NA,NA,completion,75436,83749,83746,83763,159199,159201,2023-06-17T14:35:53Z,159215,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,1_12,NA,NA,completion,75436,83749,83746,83763,159199,159201,2023-06-17T14:35:53Z,159215,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,2870,159202,159199,159215,162085,162086,2023-06-17T14:35:56Z,162115,Fenster,dirisha,s,walakini,tasawari,maarifa,h,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,501,162086,162099,162115,162599,162600,2023-06-17T14:35:56Z,162616,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,deep,flow.Sequence,1_13_0,NA,NA,completion,3384,159202,159199,159215,162599,162600,2023-06-17T14:35:56Z,162616,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,1_13,NA,NA,completion,3384,159201,159199,159215,162599,162600,2023-06-17T14:35:56Z,162616,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,1622,162601,162599,162616,164238,164238,2023-06-17T14:35:58Z,164265,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,g,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,501,164238,164249,164265,164749,164751,2023-06-17T14:35:58Z,164766,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,deep,flow.Sequence,1_14_0,NA,NA,completion,2133,162601,162599,162616,164749,164751,2023-06-17T14:35:58Z,164766,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,1_14,NA,NA,completion,2133,162601,162599,162616,164749,164752,2023-06-17T14:35:58Z,164766,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,5297,164753,164749,164766,170063,170063,2023-06-17T14:36:04Z,170082,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,r,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,503,170064,170066,170082,170566,170567,2023-06-17T14:36:04Z,170585,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,deep,flow.Sequence,1_15_0,NA,NA,completion,5800,164752,164749,164766,170566,170567,2023-06-17T14:36:04Z,170585,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,1_15,NA,NA,completion,5800,164752,164749,164766,170566,170567,2023-06-17T14:36:04Z,170585,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,152606,17926,17944,17960,170566,170568,2023-06-17T14:36:04Z,170585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,12004,170568,170566,170585,182589,182590,2023-06-17T14:36:16Z,182616,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,sihiri,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500,182590,182599,182616,183100,183101,2023-06-17T14:36:17Z,183116,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,shallow,flow.Sequence,2_0_0,NA,NA,completion,12515,170568,170566,170585,183100,183101,2023-06-17T14:36:17Z,183116,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,2_0,NA,NA,completion,12515,170568,170566,170585,183100,183101,2023-06-17T14:36:17Z,183116,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,90328,183102,183100,183116,273444,273445,2023-06-17T14:37:47Z,273469,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,matangazo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500,273445,273452,273469,273953,273954,2023-06-17T14:37:47Z,273969,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,shallow,flow.Sequence,2_1_0,NA,NA,completion,90837,183102,183100,183116,273953,273955,2023-06-17T14:37:47Z,273969,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,2_1,NA,NA,completion,90837,183102,183100,183116,273953,273955,2023-06-17T14:37:47Z,273969,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Shallow Question,html.Page,2_2_0_0,NA,NA,form submission,4408,273956,273953,273969,278377,278377,2023-06-17T14:37:52Z,278403,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,mwanafunzi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,Save data screen,canvas.Screen,2_2_0_1,NA,NA,timeout,499,278378,278386,278403,278886,278887,2023-06-17T14:37:52Z,278902,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,shallow,flow.Sequence,2_2_0,NA,NA,completion,4917,273956,273953,273969,278886,278888,2023-06-17T14:37:52Z,278902,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62c74,task,flow.Sequence,2_2,NA,NA,completion,4917,273956,273953,273969,278886,278888,2023-06-17T14:37:52Z,278902,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
