observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
bd655,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,109394.80000019,NA,NA,109392.9000001,109395,2024-03-09T08:38:24Z,109405.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,5000,109395.60000038,109388.83,109405.5,114388.8,114389.5,2024-03-09T08:38:29Z,114405.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,17216.6,97157.200000286,97155.5,97172.2,114388.8,114389.80000019,2024-03-09T08:38:29Z,114405.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,task,flow.Sequence,1_1_4,NA,NA,completion,17216.6,97157,97155.5,97172.2,114388.8,114389.9000001,2024-03-09T08:38:29Z,114405.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,114390.10000038,NA,NA,114388.8,114390.20000029,2024-03-09T08:38:29Z,114405.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,13829.400000095,114390.30000019,114388.8,114405.5,128234.9000001,128235.10000038,2024-03-09T08:38:42Z,128238.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,dereva,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,128236.70000029,NA,NA,128234.9000001,128236.80000019,2024-03-09T08:38:42Z,128238.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,5000,128237.4000001,128222.184,128238.6,133222.1,133222.9000001,2024-03-09T08:38:47Z,133238.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,18816.6,114390.30000019,114388.8,114405.5,133222.1,133223.10000038,2024-03-09T08:38:47Z,133238.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,task,flow.Sequence,1_1_5,NA,NA,completion,18816.6,114390.10000038,114388.8,114405.5,133222.1,133223.20000029,2024-03-09T08:38:47Z,133238.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,block,flow.Loop,1_1,NA,NA,completion,115766.7,17444.200000286,17439.108,17455.4,133222.1,133223.5,2024-03-09T08:38:47Z,133238.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,Practice,flow.Sequence,1,NA,NA,completion,120733.4,12486.700000286,12471.584,12488.7,133222.1,133223.70000029,2024-03-09T08:38:47Z,133238.6,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,Experiment start,canvas.Screen,2,weiter,keypress(q),response,17360.800000095,133223.80000019,133222.1,133238.6,150599.4000001,150600.30000019,2024-03-09T08:39:05Z,150672.1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,24611.700000191,150685.70000029,150671.962,150672.1,175283.80000019,175284,2024-03-09T08:39:29Z,175288.5,NULL,Wechsel,ugeuzaji,d,NA,NA,NA,katiba,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,175285.70000029,NA,NA,175283.80000019,175285.80000019,2024-03-09T08:39:29Z,175288.5,NULL,Wechsel,ugeuzaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,5000.2,175286.30000019,175272.148,175288.5,180272.1,180272.70000029,2024-03-09T08:39:34Z,180288.7,NULL,Wechsel,ugeuzaji,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,29600,150685.70000029,150671.962,150672.1,180272.1,180273,2024-03-09T08:39:34Z,180288.7,NULL,Wechsel,ugeuzaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,180273,NA,NA,180272.1,180273.10000038,2024-03-09T08:39:34Z,180288.7,NULL,Wechsel,ugeuzaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,29600,150685.70000029,150671.962,150672.1,180272.1,180273.20000029,2024-03-09T08:39:34Z,180288.7,NULL,Wechsel,ugeuzaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,13614.900000381,180273.4000001,180272.1,180288.7,193903.60000038,193903.9000001,2024-03-09T08:39:48Z,193905.46,NULL,Erneuerung,ukarabati,d,NA,NA,NA,katiba,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,193905.5,NA,NA,193903.60000038,193905.70000029,2024-03-09T08:39:48Z,193905.46,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4999.94,193906.20000029,193905.46,193905.46,198888.7,198889.5,2024-03-09T08:39:53Z,198905.4,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,18600,180273.4000001,180272.1,180288.7,198888.7,198889.70000029,2024-03-09T08:39:53Z,198905.4,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,198889.9000001,NA,NA,198888.7,198889.9000001,2024-03-09T08:39:53Z,198905.4,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,18600,180273.30000019,180272.1,180288.7,198888.7,198890.10000038,2024-03-09T08:39:53Z,198905.4,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,198890.10000038,NA,NA,198888.7,198890.20000029,2024-03-09T08:39:53Z,198905.4,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,17267.200000381,198890.30000019,198888.7,198905.4,216172.60000038,216172.80000019,2024-03-09T08:40:10Z,216188.6,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,biashara,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,216174.5,NA,NA,216172.60000038,216174.60000038,2024-03-09T08:40:10Z,216188.6,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,5000,216175.20000029,216172.09,216188.6,221172,221172.70000029,2024-03-09T08:40:15Z,221188.6,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,22266.6,198890.30000019,198888.7,198905.4,221172,221173,2024-03-09T08:40:15Z,221188.6,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,22266.6,198890.10000038,198888.7,198905.4,221172,221173.20000029,2024-03-09T08:40:15Z,221188.6,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,13570.100000286,221173.30000019,221172,221188.6,234758.70000029,234758.9000001,2024-03-09T08:40:29Z,234771.8,NULL,Verpackung,ufungaji,d,NA,NA,NA,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,234760.80000019,NA,NA,234758.70000029,234760.9000001,2024-03-09T08:40:29Z,234771.8,NULL,Verpackung,ufungaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,5000.2,234761.4000001,234755.46,234771.8,239755.4,239756.10000038,2024-03-09T08:40:34Z,239772,NULL,Verpackung,ufungaji,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,18566.8,221173.20000029,221172,221188.6,239755.4,239756.5,2024-03-09T08:40:34Z,239772,NULL,Verpackung,ufungaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,239756.60000038,NA,NA,239755.4,239756.60000038,2024-03-09T08:40:34Z,239772,NULL,Verpackung,ufungaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,18566.8,221173.20000029,221172,221188.6,239755.4,239756.80000019,2024-03-09T08:40:34Z,239772,NULL,Verpackung,ufungaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,239756.9000001,NA,NA,239755.4,239756.9000001,2024-03-09T08:40:34Z,239772,NULL,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd655,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,11527.5,239757.10000038,239755.4,239772,251299.5,251299.70000029,2024-03-09T08:40:46Z,251305.1,NULL,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,usikilivu,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
