observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
fa09c,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,5000.1,123186,123173.516,123189.9,128173.4,128174.30000019,2024-02-17T10:42:15Z,128190,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,deep,flow.Sequence,1_1_1_0,NA,NA,completion,8800.2,119361.30000019,119356.6,119373.2,128173.4,128174.80000019,2024-02-17T10:42:15Z,128190,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,128174.9000001,NA,NA,128173.4,128175,2024-02-17T10:42:15Z,128190,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,task,flow.Sequence,1_1_1,NA,NA,completion,8800.2,119361.20000029,119356.6,119373.2,128173.4,128175.20000029,2024-02-17T10:42:15Z,128190,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,128175.4000001,NA,NA,128173.4,128175.5,2024-02-17T10:42:15Z,128190,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,7584.0999999046,128175.5999999,128173.4,128190,135774.0999999,135774.4000001,2024-02-17T10:42:23Z,135790,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,hadhara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,timeout,5000,135776.0999999,135773.42,135790,140773.3,140774.0999999,2024-02-17T10:42:28Z,140790,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,skipped,NA,140778.5,NA,NA,140773.3,140778.80000019,2024-02-17T10:42:28Z,140790,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,12583.3,128175.5,128173.4,128190,140773.3,140779,2024-02-17T10:42:28Z,140790,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,task,flow.Sequence,1_1_2,NA,NA,completion,12583.3,128175.30000019,128173.4,128190,140773.3,140779.20000029,2024-02-17T10:42:28Z,140790,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,140779.4000001,NA,NA,140773.3,140779.5,2024-02-17T10:42:28Z,140790,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,7367.7000002861,140779.5999999,140773.3,140790,148157.70000029,148158,2024-02-17T10:42:35Z,148173.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,nafasi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,148159.5999999,NA,NA,148157.70000029,148159.70000029,2024-02-17T10:42:35Z,148173.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,5000.1,148160.5,148156.806,148173.4,153156.6,153157.5,2024-02-17T10:42:40Z,153173.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,12366.6,140779.5999999,140773.3,140790,153156.6,153157.80000019,2024-02-17T10:42:40Z,153173.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,task,flow.Sequence,1_1_3,NA,NA,completion,12366.6,140779.4000001,140773.3,140790,153156.6,153158.0999999,2024-02-17T10:42:40Z,153173.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,153158.30000019,NA,NA,153156.6,153158.4000001,2024-02-17T10:42:40Z,153173.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,6008.2000002861,153158.5,153156.6,153173.5,159181.70000029,159181.9000001,2024-02-17T10:42:46Z,159189.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,muhula,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,159183.70000029,NA,NA,159181.70000029,159183.80000019,2024-02-17T10:42:46Z,159189.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,5000.2,159184.30000019,159173.456,159189.9,164173.4,164174.0999999,2024-02-17T10:42:51Z,164190.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,10999.9,153158.5,153156.6,153173.5,164173.4,164174.4000001,2024-02-17T10:42:51Z,164190.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,task,flow.Sequence,1_1_4,NA,NA,completion,10999.9,153158.20000029,153156.6,153173.5,164173.4,164174.5,2024-02-17T10:42:51Z,164190.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,3704.4999999046,164174.70000029,164173.4,164190.1,167894.5999999,167894.80000019,2024-02-17T10:42:55Z,167906.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,Gesundheit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,167896.5999999,NA,NA,167894.5999999,167896.70000029,2024-02-17T10:42:55Z,167906.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,5000.1,167897.20000029,167890.11,167906.5,172890.1,172890.80000019,2024-02-17T10:43:00Z,172906.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,deep,flow.Sequence,1_1_5_0,NA,NA,completion,8700,164174.70000029,164173.4,164190.1,172890.1,172891.0999999,2024-02-17T10:43:00Z,172906.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,172891.20000029,NA,NA,172890.1,172891.30000019,2024-02-17T10:43:00Z,172906.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,task,flow.Sequence,1_1_5,NA,NA,completion,8700,164174.5999999,164173.4,164190.1,172890.1,172891.5,2024-02-17T10:43:00Z,172906.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,block,flow.Loop,1_1,NA,NA,completion,67666.8,105213.5,105207.8,105223.3,172890.1,172891.70000029,2024-02-17T10:43:00Z,172906.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,Practice,flow.Sequence,1,NA,NA,completion,76300.1,96579.300000191,96573.3,96590,172890.1,172891.80000019,2024-02-17T10:43:00Z,172906.6,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,Experiment start,canvas.Screen,2,weiter,keypress(q),response,17907.9,172892,172890.1,172906.6,190814.5,190815.5,2024-02-17T10:43:18Z,190923.3,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,190906.4000001,NA,NA,190814.5,190906.5,2024-02-17T10:43:18Z,190923.3,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,31921.7,190906.5,190906.506,190923.3,222845,222845.20000029,2024-02-17T10:43:50Z,222856.7,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,kusababisha,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,222847,NA,NA,222845,222847.0999999,2024-02-17T10:43:50Z,222856.7,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4999.9,222847.70000029,222840.084,222856.7,227840,227840.70000029,2024-02-17T10:43:55Z,227856.6,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,36916.7,190906.5,190906.506,190923.3,227840,227840.80000019,2024-02-17T10:43:55Z,227856.6,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,36916.7,190906.4000001,190906.506,190923.3,227840,227840.9000001,2024-02-17T10:43:55Z,227856.6,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,227840.9000001,NA,NA,227840,227841,2024-02-17T10:43:55Z,227856.6,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,7864.9999999046,227841,227840,227856.6,235721.5999999,235721.80000019,2024-02-17T10:44:03Z,235739.9,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,kuhatarisha,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,timeout,5000.1,235723.5,235723.866,235739.9,240723.3,240724.20000029,2024-02-17T10:44:08Z,240740,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,skipped,NA,240728.20000029,NA,NA,240723.3,240728.4000001,2024-02-17T10:44:08Z,240740,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,12866.7,227841,227840,227856.6,240723.3,240728.5999999,2024-02-17T10:44:08Z,240740,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,12866.7,227840.9000001,227840,227856.6,240723.3,240728.70000029,2024-02-17T10:44:08Z,240740,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,240728.9000001,NA,NA,240723.3,240729,2024-02-17T10:44:08Z,240740,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,12175.599999905,240729.0999999,240723.3,240740,252915.5999999,252915.80000019,2024-02-17T10:44:20Z,252923.2,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,mhandisi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,252917.70000029,NA,NA,252915.5999999,252917.9000001,2024-02-17T10:44:20Z,252923.2,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,5000.1,252918.5,252906.69,252923.2,257906.6,257907.4000001,2024-02-17T10:44:25Z,257923.3,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,17166.6,240729.0999999,240723.3,240740,257906.6,257907.70000029,2024-02-17T10:44:25Z,257923.3,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,17166.6,240728.9000001,240723.3,240740,257906.6,257907.80000019,2024-02-17T10:44:25Z,257923.3,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,6435.2,257908,257906.6,257923.3,264358.5,264358.70000029,2024-02-17T10:44:32Z,264373.2,NULL,Kreativität,ubunifu,d,NA,NA,NA,Kreativiät,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,264360.4000001,NA,NA,264358.5,264360.5,2024-02-17T10:44:32Z,264373.2,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,5000.1,264361,264356.634,264373.2,269356.6,269357.4000001,2024-02-17T10:44:37Z,269373.3,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,11433.3,257907.9000001,257906.6,257923.3,269356.6,269357.80000019,2024-02-17T10:44:37Z,269373.3,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,269357.80000019,NA,NA,269356.6,269358,2024-02-17T10:44:37Z,269373.3,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,11433.3,257907.9000001,257906.6,257923.3,269356.6,269358.0999999,2024-02-17T10:44:37Z,269373.3,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa09c,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,269358.30000019,NA,NA,269356.6,269358.30000019,2024-02-17T10:44:37Z,269373.3,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
