observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
5d1bb,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,18969.82,61420,61418.66,61435.18,80405,80407,2024-05-15T15:50:33Z,80401.72,Symbol,kielezo,s,kinyume,nderemo,utayari,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.31999999999,80412,80399.96,80401.72,80885.38,80887,2024-05-15T15:50:34Z,80902.04,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,deep,flow.Sequence,1_3_0,NA,NA,completion,19450.2,61420,61418.66,61435.18,80885.38,80887,2024-05-15T15:50:34Z,80902.04,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,task,flow.Sequence,1_3,NA,NA,completion,19450.2,61420,61418.66,61435.18,80885.38,80888,2024-05-15T15:50:34Z,80902.04,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,12776.96,80888,80885.38,80902.04,93679,93679,2024-05-15T15:50:46Z,93685.4,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500,93681,93676.9,93685.4,94168.72,94170,2024-05-15T15:50:47Z,94185.4,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,deep,flow.Sequence,1_4_0,NA,NA,completion,13266.68,80888,80885.38,80902.04,94168.72,94171,2024-05-15T15:50:47Z,94185.4,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,task,flow.Sequence,1_4,NA,NA,completion,13266.68,80888,80885.38,80902.04,94168.72,94171,2024-05-15T15:50:47Z,94185.4,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,5495.6,94171,94168.72,94185.4,99681,99681,2024-05-15T15:50:52Z,99677.68,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,490.16,99683,99677.6,99677.68,100152.08,100153,2024-05-15T15:50:53Z,100167.84,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,deep,flow.Sequence,1_5_0,NA,NA,completion,5966.68,94171,94168.72,94185.4,100152.08,100154,2024-05-15T15:50:53Z,100167.84,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,task,flow.Sequence,1_5,NA,NA,completion,5966.68,94171,94168.72,94185.4,100152.08,100155,2024-05-15T15:50:53Z,100167.84,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,4268.16,100155,100152.08,100167.84,104436,104437,2024-05-15T15:50:57Z,104435.42,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500,104439,104434.6,104435.42,104918.76,104923,2024-05-15T15:50:58Z,104935.42,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,deep,flow.Sequence,1_6_0,NA,NA,completion,4750.92,100155,100152.08,100167.84,104918.76,104924,2024-05-15T15:50:58Z,104935.42,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,task,flow.Sequence,1_6,NA,NA,completion,4750.92,100155,100152.08,100167.84,104918.76,104924,2024-05-15T15:50:58Z,104935.42,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,6074.58,104924,104918.76,104935.42,111010,111011,2024-05-15T15:51:04Z,111018.18,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.76000000001,111017,111006.38,111018.18,111502,111503,2024-05-15T15:51:04Z,111517.94,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,deep,flow.Sequence,1_7_0,NA,NA,completion,6566.58,104924,104918.76,104935.42,111502,111503,2024-05-15T15:51:04Z,111517.94,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,task,flow.Sequence,1_7,NA,NA,completion,6566.58,104924,104918.76,104935.42,111502,111503,2024-05-15T15:51:04Z,111517.94,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,8514.06,111504,111502,111517.94,120032,120032,2024-05-15T15:51:13Z,120035.46,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500,120035,120029.7,120035.46,120518.78,120520,2024-05-15T15:51:13Z,120535.46,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,deep,flow.Sequence,1_8_0,NA,NA,completion,9000.84,111504,111502,111517.94,120518.78,120520,2024-05-15T15:51:13Z,120535.46,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,task,flow.Sequence,1_8,NA,NA,completion,9000.84,111504,111502,111517.94,120518.78,120521,2024-05-15T15:51:13Z,120535.46,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,4876.54,120521,120518.78,120535.46,125412,125412,2024-05-15T15:51:18Z,125418.8,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.98,125414,125408.88,125418.8,125902.12,125903,2024-05-15T15:51:19Z,125918.78,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,deep,flow.Sequence,1_9_0,NA,NA,completion,5366.66,120521,120518.78,120535.46,125902.12,125904,2024-05-15T15:51:19Z,125918.78,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,task,flow.Sequence,1_9,NA,NA,completion,5366.66,120521,120518.78,120535.46,125902.12,125904,2024-05-15T15:51:19Z,125918.78,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,3422.22,125905,125902.12,125918.78,129341,129342,2024-05-15T15:51:22Z,129351.14,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,501,129344,129338.72,129351.14,129835.46,129836,2024-05-15T15:51:22Z,129852.14,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,deep,flow.Sequence,1_10_0,NA,NA,completion,3916.68,125904,125902.12,125918.78,129835.46,129837,2024-05-15T15:51:22Z,129852.14,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,task,flow.Sequence,1_10,NA,NA,completion,3916.68,125904,125902.12,125918.78,129835.46,129837,2024-05-15T15:51:22Z,129852.14,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,3590.86,129837,129835.46,129852.14,133443,133443,2024-05-15T15:51:26Z,133452.14,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500,133445,133440.26,133452.14,133935.48,133937,2024-05-15T15:51:27Z,133952.14,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,deep,flow.Sequence,1_11_0,NA,NA,completion,4083.34,129837,129835.46,129852.14,133935.48,133937,2024-05-15T15:51:27Z,133952.14,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,task,flow.Sequence,1_11,NA,NA,completion,4083.34,129837,129835.46,129852.14,133935.48,133937,2024-05-15T15:51:27Z,133952.14,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,3332.86,133937,133935.48,133952.14,137285,137286,2024-05-15T15:51:30Z,137284.92,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.56,137288,137282.42,137284.92,137768.82,137769,2024-05-15T15:51:30Z,137785.48,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,deep,flow.Sequence,1_12_0,NA,NA,completion,3816.68,133937,133935.48,133952.14,137768.82,137770,2024-05-15T15:51:30Z,137785.48,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,task,flow.Sequence,1_12,NA,NA,completion,3816.68,133937,133935.48,133952.14,137768.82,137770,2024-05-15T15:51:30Z,137785.48,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,3381.52,137770,137768.82,137785.48,141167,141167,2024-05-15T15:51:34Z,141167.82,Zufall,kikuti,s,kukosekana,uchoraji,leseni,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.16,141170,141164.46,141167.82,141652.16,141656,2024-05-15T15:51:34Z,141667.98,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,deep,flow.Sequence,1_13_0,NA,NA,completion,3866.68,137770,137768.82,137785.48,141652.16,141657,2024-05-15T15:51:34Z,141667.98,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,task,flow.Sequence,1_13,NA,NA,completion,3866.68,137770,137768.82,137785.48,141652.16,141658,2024-05-15T15:51:34Z,141667.98,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,3074.02,141658,141652.16,141667.98,144742,144743,2024-05-15T15:51:37Z,144751.68,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.5,144748,144738.56,144751.68,145235.5,145237,2024-05-15T15:51:38Z,145251.18,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,deep,flow.Sequence,1_14_0,NA,NA,completion,3567.52,141658,141652.16,141667.98,145235.5,145237,2024-05-15T15:51:38Z,145251.18,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,task,flow.Sequence,1_14,NA,NA,completion,3567.52,141658,141652.16,141667.98,145235.5,145237,2024-05-15T15:51:38Z,145251.18,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,3208.82,145238,145235.5,145251.18,148460,148460,2024-05-15T15:51:41Z,148468.74,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.10000000001,148463,148458.18,148468.74,148952.18,148952,2024-05-15T15:51:42Z,148968.84,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,deep,flow.Sequence,1_15_0,NA,NA,completion,3701,145238,145235.5,145251.18,148952.18,148954,2024-05-15T15:51:42Z,148968.84,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,task,flow.Sequence,1_15,NA,NA,completion,3701,145238,145235.5,145251.18,148952.18,148955,2024-05-15T15:51:42Z,148968.84,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,139100.3,9837,9837.26,9851.88,148952.18,148955,2024-05-15T15:51:42Z,148968.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,6908.16,148955,148952.18,148968.84,155877,155877,2024-05-15T15:51:49Z,155885.52,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,kirembo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500,155880,155874.44,155885.52,156368.84,156370,2024-05-15T15:51:49Z,156385.52,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,shallow,flow.Sequence,2_0_0,NA,NA,completion,7400,148955,148952.18,148968.84,156368.84,156370,2024-05-15T15:51:49Z,156385.52,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,task,flow.Sequence,2_0,NA,NA,completion,7400,148955,148952.18,148968.84,156368.84,156371,2024-05-15T15:51:49Z,156385.52,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,73080.48,156371,156368.84,156385.52,229466,229468,2024-05-15T15:53:02Z,229469,Symbol,kielezo,s,kinyume,nderemo,utayari,kinyume,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500,229474,229460.9,229469,229952.34,229953,2024-05-15T15:53:03Z,229969,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,shallow,flow.Sequence,2_1_0,NA,NA,completion,73566.82,156371,156368.84,156385.52,229952.34,229954,2024-05-15T15:53:03Z,229969,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5d1bb,task,flow.Sequence,2_1,NA,NA,completion,73566.82,156371,156368.84,156385.52,229952.34,229955,2024-05-15T15:53:03Z,229969,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
