observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
29667,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4995.9170000004,3223967.3000002,3223954.267,3223970.902,3228950.183,3228950.7000003,2023-06-22T16:02:34Z,3228966.819,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,deep,flow.Sequence,1_1_1_0,NA,NA,completion,8076.7340000002,3220859.5,3220856.84,3220873.449,3228950.183,3228950.8000002,2023-06-22T16:02:34Z,3228966.819,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,3228950.8000002,NA,NA,3228950.183,3228950.9000001,2023-06-22T16:02:34Z,3228966.819,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,task,flow.Sequence,1_1_1,NA,NA,completion,8076.7340000002,3220859.4000001,3220856.84,3220873.449,3228950.183,3228951,2023-06-22T16:02:34Z,3228966.819,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,2728.6809999999,3228951.0999999,3228950.183,3228966.819,3231695.5,3231695.8000002,2023-06-22T16:02:37Z,3231697.877,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,ih,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,3231698.2000003,NA,NA,3231695.5,3231698.4000001,2023-06-22T16:02:37Z,3231697.877,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4995.923,3231699.5,3231681.306,3231697.877,3236677.141,3236677.5999999,2023-06-22T16:02:42Z,3236693.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,deep,flow.Sequence,1_1_2_0,NA,NA,completion,7710.3219999997,3228951.0999999,3228950.183,3228966.819,3236677.141,3236677.7000003,2023-06-22T16:02:42Z,3236693.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,3236677.8000002,NA,NA,3236677.141,3236677.9000001,2023-06-22T16:02:42Z,3236693.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,task,flow.Sequence,1_1_2,NA,NA,completion,7710.3219999997,3228951,3228950.183,3228966.819,3236677.141,3236678,2023-06-22T16:02:42Z,3236693.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,2453.2000000002,3236678,3236677.141,3236693.8,3239147,3239147.3000002,2023-06-22T16:02:45Z,3239158.399,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,rtf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,3239150.2000003,NA,NA,3239147,3239150.4000001,2023-06-22T16:02:45Z,3239158.399,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4995.8839999996,3239152.3000002,3239141.777,3239158.399,3244137.676,3244138.2000003,2023-06-22T16:02:50Z,3244154.283,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,deep,flow.Sequence,1_1_3_0,NA,NA,completion,7443.8760000002,3236678,3236677.141,3236693.8,3244137.676,3244138.4000001,2023-06-22T16:02:50Z,3244154.283,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,3244138.5,NA,NA,3244137.676,3244138.5999999,2023-06-22T16:02:50Z,3244154.283,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,task,flow.Sequence,1_1_3,NA,NA,completion,7443.8760000002,3236678,3236677.141,3236693.8,3244137.676,3244138.7000003,2023-06-22T16:02:50Z,3244154.283,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,3244138.7000003,NA,NA,3244137.676,3244138.8000002,2023-06-22T16:02:50Z,3244154.283,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,2731.1170000955,3244139,3244137.676,3244154.283,3246885.4000001,3246885.5999999,2023-06-22T16:02:52Z,3246902.927,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,3246888.2000003,NA,NA,3246885.4000001,3246888.3000002,2023-06-22T16:02:52Z,3246902.927,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,4994.9759999998,3246889.4000001,3246868.722,3246902.927,3251881.305,3251881.9000001,2023-06-22T16:02:57Z,3251897.903,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,7727.0220000003,3244138.9000001,3244137.676,3244154.283,3251881.305,3251882.0999999,2023-06-22T16:02:57Z,3251897.903,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,task,flow.Sequence,1_1_4,NA,NA,completion,7727.0220000003,3244138.7000003,3244137.676,3244154.283,3251881.305,3251882.2000003,2023-06-22T16:02:57Z,3251897.903,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,3251882.3000002,NA,NA,3251881.305,3251882.4000001,2023-06-22T16:02:57Z,3251897.903,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,2480.6969999047,3251882.5,3251881.305,3251897.903,3254378.5999999,3254378.7000003,2023-06-22T16:03:00Z,3254379.208,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,katiba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,3254380.7000003,NA,NA,3254378.5999999,3254380.9000001,2023-06-22T16:03:00Z,3254379.208,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4995.8989999997,3254381.5999999,3254362.567,3254379.208,3259358.473,3259359.0999999,2023-06-22T16:03:05Z,3259375.107,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,7460.5700000003,3251882.5,3251881.305,3251897.903,3259358.473,3259359.3000002,2023-06-22T16:03:05Z,3259375.107,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,task,flow.Sequence,1_1_5,NA,NA,completion,7460.5700000003,3251882.3000002,3251881.305,3251897.903,3259358.473,3259359.4000001,2023-06-22T16:03:05Z,3259375.107,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,block,flow.Loop,1_1,NA,NA,completion,47694.121,3211650.5,3211647.303,3211664.352,3259358.473,3259359.5999999,2023-06-22T16:03:05Z,3259375.107,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,Practice,flow.Sequence,1,NA,NA,completion,55887.304,3203463.0999999,3203451.45,3203471.169,3259358.473,3259359.7000003,2023-06-22T16:03:05Z,3259375.107,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,Experiment start,canvas.Screen,2,weiter,keypress(q),response,8824.0930002863,3259359.8000002,3259358.473,3259375.107,3268199.2000003,3268199.8000002,2023-06-22T16:03:14Z,3268301.075,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,3268297.8000002,NA,NA,3268199.2000003,3268297.9000001,2023-06-22T16:03:14Z,3268301.075,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,3594.7250001905,3268298.0999999,3268284.014,3268301.075,3271895.8000002,3271896.0999999,2023-06-22T16:03:17Z,3271898.122,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,ushungi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,3271897,NA,NA,3271895.8000002,3271897.2000003,2023-06-22T16:03:17Z,3271898.122,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4995.9210000001,3271898.0999999,3271881.461,3271898.122,3276877.401,3276877.9000001,2023-06-22T16:03:22Z,3276894.043,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,8576.3259999999,3268298.0999999,3268284.014,3268301.075,3276877.401,3276878.0999999,2023-06-22T16:03:22Z,3276894.043,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,8576.3259999999,3268297.7000003,3268284.014,3268301.075,3276877.401,3276878.3000002,2023-06-22T16:03:22Z,3276894.043,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,3154.0569999046,3276878.4000001,3276877.401,3276894.043,3280048.0999999,3280048.2000003,2023-06-22T16:03:26Z,3280058.071,NULL,Erneuerung,ukarabati,d,NA,NA,NA,fa,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,3280050.0999999,NA,NA,3280048.0999999,3280050.4000001,2023-06-22T16:03:26Z,3280058.071,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4995.9300000002,3280050.9000001,3280041.456,3280058.071,3285037.346,3285037.9000001,2023-06-22T16:03:31Z,3285054.001,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,8143.3029999998,3276878.4000001,3276877.401,3276894.043,3285037.346,3285038.0999999,2023-06-22T16:03:31Z,3285054.001,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,3285038.0999999,NA,NA,3285037.346,3285038.2000003,2023-06-22T16:03:31Z,3285054.001,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,8143.3029999998,3276878.4000001,3276877.401,3276894.043,3285037.346,3285038.3000002,2023-06-22T16:03:31Z,3285054.001,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,3285038.4000001,NA,NA,3285037.346,3285038.4000001,2023-06-22T16:03:31Z,3285054.001,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,4189.5989999045,3285038.5999999,3285037.346,3285054.001,3289243.5999999,3289243.8000002,2023-06-22T16:03:35Z,3289250.5,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,kutoamini,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,3289245.9000001,NA,NA,3289243.5999999,3289246.0999999,2023-06-22T16:03:35Z,3289250.5,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4995.9210000001,3289246.9000001,3289233.917,3289250.5,3294229.772,3294230.3000002,2023-06-22T16:03:40Z,3294246.421,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,9175.7709999997,3285038.5999999,3285037.346,3285054.001,3294229.772,3294230.5999999,2023-06-22T16:03:40Z,3294246.421,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9175.7709999997,3285038.4000001,3285037.346,3285054.001,3294229.772,3294230.5999999,2023-06-22T16:03:40Z,3294246.421,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,2417.6789999045,3294230.8000002,3294229.772,3294246.421,3296664.0999999,3296664.4000001,2023-06-22T16:03:42Z,3296677.719,NULL,Hoffnung,matarajio,d,NA,NA,NA,fs,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,3296666.2000003,NA,NA,3296664.0999999,3296666.4000001,2023-06-22T16:03:42Z,3296677.719,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4995.9399999999,3296667,3296661.12,3296677.719,3301656.945,3301657.4000001,2023-06-22T16:03:47Z,3301673.659,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,7410.5239999997,3294230.8000002,3294229.772,3294246.421,3301656.945,3301657.5,2023-06-22T16:03:47Z,3301673.659,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29667,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,3301657.5999999,NA,NA,3301656.945,3301657.8000002,2023-06-22T16:03:47Z,3301673.659,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
