observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
1514d,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,495.02,18113,18109.82,18111.66,18590,18592,2024-06-17T10:33:18Z,18606.68,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,deep,flow.Sequence,1_2_0,NA,NA,completion,4034.76,14541,14538.56,14555.24,18590,18592,2024-06-17T10:33:18Z,18606.68,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,task,flow.Sequence,1_2,NA,NA,completion,4034.76,14541,14538.56,14555.24,18590,18593,2024-06-17T10:33:18Z,18606.68,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,3223.32,18593,18590,18606.68,21830,21830,2024-06-17T10:33:21Z,21828.22,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,frhewru,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,496.4,21830,21828.06,21828.22,22307.94,22309,2024-06-17T10:33:22Z,22324.62,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,deep,flow.Sequence,1_3_0,NA,NA,completion,3701.26,18593,18590,18606.68,22307.94,22309,2024-06-17T10:33:22Z,22324.62,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,task,flow.Sequence,1_3,NA,NA,completion,3701.26,18593,18590,18606.68,22307.94,22309,2024-06-17T10:33:22Z,22324.62,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,4430.38,22310,22307.94,22324.62,26755,26755,2024-06-17T10:33:26Z,26754.42,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,foleni,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,502.2,26756,26754.08,26754.42,27239.94,27241,2024-06-17T10:33:27Z,27256.62,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,deep,flow.Sequence,1_4_0,NA,NA,completion,4915.32,22310,22307.94,22324.62,27239.94,27241,2024-06-17T10:33:27Z,27256.62,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,task,flow.Sequence,1_4,NA,NA,completion,4915.32,22309,22307.94,22324.62,27239.94,27241,2024-06-17T10:33:27Z,27256.62,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,2634.38,27242,27239.94,27256.62,29891,29891,2024-06-17T10:33:30Z,29889.88,Spionage,upelelezi,d,maslahi,utokazo,magangao,fjwhr,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.64,29893,29889.1,29889.88,30372.84,30374,2024-06-17T10:33:30Z,30389.52,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,deep,flow.Sequence,1_5_0,NA,NA,completion,3116.22,27242,27239.94,27256.62,30372.84,30375,2024-06-17T10:33:30Z,30389.52,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,task,flow.Sequence,1_5,NA,NA,completion,3116.22,27242,27239.94,27256.62,30372.84,30375,2024-06-17T10:33:30Z,30389.52,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,2428.48,30375,30372.84,30389.52,32818,32819,2024-06-17T10:33:32Z,32818.24,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,frwugrw,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,493.8,32820,32817.26,32818.24,33295.5,33296,2024-06-17T10:33:33Z,33312.04,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,deep,flow.Sequence,1_6_0,NA,NA,completion,2905.98,30375,30372.84,30389.52,33295.5,33297,2024-06-17T10:33:33Z,33312.04,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,task,flow.Sequence,1_6,NA,NA,completion,2905.98,30375,30372.84,30389.52,33295.5,33297,2024-06-17T10:33:33Z,33312.04,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,3203.96,33298,33295.5,33312.04,36516,36516,2024-06-17T10:33:36Z,36515.54,Vermutung,udhanifu,s,haramia,tikisho,itifaki,hfuiwzu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,493.44,36518,36515.24,36515.54,36992.3,36994,2024-06-17T10:33:37Z,37008.98,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,deep,flow.Sequence,1_7_0,NA,NA,completion,3680.26,33298,33295.5,33312.04,36992.3,36994,2024-06-17T10:33:37Z,37008.98,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,task,flow.Sequence,1_7,NA,NA,completion,3680.26,33297,33295.5,33312.04,36992.3,36994,2024-06-17T10:33:37Z,37008.98,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,3823.02,36995,36992.3,37008.98,40832,40833,2024-06-17T10:33:40Z,40831.82,Fenster,dirisha,d,walakini,tasawari,maarifa,fhiwzuiwr,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.68,40834,40831.46,40831.82,41315.82,41318,2024-06-17T10:33:41Z,41332.5,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,deep,flow.Sequence,1_8_0,NA,NA,completion,4306.84,36995,36992.3,37008.98,41315.82,41318,2024-06-17T10:33:41Z,41332.5,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,task,flow.Sequence,1_8,NA,NA,completion,4306.84,36995,36992.3,37008.98,41315.82,41318,2024-06-17T10:33:41Z,41332.5,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,3207.5,41319,41315.82,41332.5,44540,44540,2024-06-17T10:33:44Z,44541.58,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,fhuizuirwe,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,498.3,44541,44538.32,44541.58,45023.2,45027,2024-06-17T10:33:45Z,45039.88,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,deep,flow.Sequence,1_9_0,NA,NA,completion,3690.7,41318,41315.82,41332.5,45023.2,45028,2024-06-17T10:33:45Z,45039.88,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,task,flow.Sequence,1_9,NA,NA,completion,3690.7,41318,41315.82,41332.5,45023.2,45028,2024-06-17T10:33:45Z,45039.88,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,2531.12,45029,45023.2,45039.88,47571,47572,2024-06-17T10:33:47Z,47570.86,Schock,mshtuko,d,biashara,kukataza,vichekesho,fuwtruw,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,504.54,47575,47569.48,47570.86,48058.72,48059,2024-06-17T10:33:48Z,48075.4,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,deep,flow.Sequence,1_10_0,NA,NA,completion,3018.84,45029,45023.2,45039.88,48058.72,48060,2024-06-17T10:33:48Z,48075.4,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,task,flow.Sequence,1_10,NA,NA,completion,3018.84,45029,45023.2,45039.88,48058.72,48060,2024-06-17T10:33:48Z,48075.4,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,2911.6,48060,48058.72,48075.4,50987,50987,2024-06-17T10:33:51Z,50986.24,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,hwuwr,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,493.62,50989,50985.86,50986.24,51463.18,51465,2024-06-17T10:33:51Z,51479.86,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,deep,flow.Sequence,1_11_0,NA,NA,completion,3387.78,48060,48058.72,48075.4,51463.18,51465,2024-06-17T10:33:51Z,51479.86,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,task,flow.Sequence,1_11,NA,NA,completion,3387.78,48060,48058.72,48075.4,51463.18,51465,2024-06-17T10:33:51Z,51479.86,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,2912.14,51465,51463.18,51479.86,54392,54393,2024-06-17T10:33:54Z,54398.06,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,gjrewgtuwe,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.52,54394,54391.18,54398.06,54881.92,54883,2024-06-17T10:33:54Z,54898.58,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,deep,flow.Sequence,1_12_0,NA,NA,completion,3402.06,51465,51463.18,51479.86,54881.92,54883,2024-06-17T10:33:54Z,54898.58,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,task,flow.Sequence,1_12,NA,NA,completion,3402.06,51465,51463.18,51479.86,54881.92,54884,2024-06-17T10:33:54Z,54898.58,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,2463.42,54884,54881.92,54898.58,57362,57362,2024-06-17T10:33:57Z,57361.02,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,rjegtuwrt,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,506.22,57363,57360.46,57361.02,57850.56,57851,2024-06-17T10:33:57Z,57867.24,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,deep,flow.Sequence,1_13_0,NA,NA,completion,2951.98,54884,54881.92,54898.58,57850.56,57851,2024-06-17T10:33:57Z,57867.24,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,task,flow.Sequence,1_13,NA,NA,completion,2951.98,54884,54881.92,54898.58,57850.56,57851,2024-06-17T10:33:57Z,57867.24,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,2781.76,57851,57850.56,57867.24,60649,60649,2024-06-17T10:34:00Z,60659.28,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,gtuwgtru,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,507.14,60650,60647.88,60659.28,61149.68,61150,2024-06-17T10:34:01Z,61166.42,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,deep,flow.Sequence,1_14_0,NA,NA,completion,3282.44,57851,57850.56,57867.24,61149.68,61150,2024-06-17T10:34:01Z,61166.42,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,task,flow.Sequence,1_14,NA,NA,completion,3282.44,57851,57850.56,57867.24,61149.68,61151,2024-06-17T10:34:01Z,61166.42,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,4145.58,61151,61149.68,61166.42,65312,65313,2024-06-17T10:34:05Z,65311.98,Notfall,dharura,s,rairai,malalamiko,ahueni,ghruwgtz,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,501.16,65315,65311.8,65311.98,65796.46,65798,2024-06-17T10:34:05Z,65813.14,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,deep,flow.Sequence,1_15_0,NA,NA,completion,4630.04,61151,61149.68,61166.42,65796.46,65798,2024-06-17T10:34:05Z,65813.14,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,task,flow.Sequence,1_15,NA,NA,completion,4630.04,61151,61149.68,61166.42,65796.46,65799,2024-06-17T10:34:05Z,65813.14,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,60133.16,5663,5663.02,5663.3,65796.46,65799,2024-06-17T10:34:05Z,65813.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,11149.86,65799,65796.46,65813.14,76963,76965,2024-06-17T10:34:17Z,76962.98,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,mchekeshaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,496.64,76970,76958.32,76962.98,77443.08,77445,2024-06-17T10:34:17Z,77459.62,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,shallow,flow.Sequence,2_0_0,NA,NA,completion,11629.94,65799,65796.46,65813.14,77443.08,77445,2024-06-17T10:34:17Z,77459.62,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,task,flow.Sequence,2_0,NA,NA,completion,11629.94,65799,65796.46,65813.14,77443.08,77445,2024-06-17T10:34:17Z,77459.62,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,10455.38,77446,77443.08,77459.62,87915,87916,2024-06-17T10:34:28Z,87917.4,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,ufungaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,493.56000000001,87918,87911.28,87917.4,88394.28,88395,2024-06-17T10:34:28Z,88410.96,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,shallow,flow.Sequence,2_1_0,NA,NA,completion,10934.66,77446,77443.08,77459.62,88394.28,88396,2024-06-17T10:34:28Z,88410.96,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514d,task,flow.Sequence,2_1,NA,NA,completion,10934.66,77445,77443.08,77459.62,88394.28,88396,2024-06-17T10:34:28Z,88410.96,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
