observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
770bf,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,4999.329,148558.89999986,148543.774,148560.31,153542.931,153543.5999999,2023-03-18T10:33:28Z,153559.639,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,10031.803,143497.5999999,143494.49,143511.128,153542.931,153543.89999986,2023-03-18T10:33:28Z,153559.639,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,task,flow.Sequence,1_1_1,NA,NA,completion,10031.803,143497.39999986,143494.49,143511.128,153542.931,153544.0999999,2023-03-18T10:33:28Z,153559.639,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,3201.5610000477,153544.29999995,153542.931,153559.639,156761.20000005,156761.39999986,2023-03-18T10:33:31Z,156775.774,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,x,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,156763.70000005,NA,NA,156761.20000005,156763.79999995,2023-03-18T10:33:31Z,156775.774,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4999.179,156764.70000005,156759.125,156775.774,161758.339,161758.89999986,2023-03-18T10:33:36Z,161774.953,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,deep,flow.Sequence,1_1_2_0,NA,NA,completion,8198.7,153544.29999995,153542.931,153559.639,161758.339,161759.0999999,2023-03-18T10:33:36Z,161774.953,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,161759.29999995,NA,NA,161758.339,161759.39999986,2023-03-18T10:33:36Z,161774.953,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,task,flow.Sequence,1_1_2,NA,NA,completion,8198.7,153544.29999995,153542.931,153559.639,161758.339,161759.5999999,2023-03-18T10:33:36Z,161774.953,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,161759.70000005,NA,NA,161758.339,161759.79999995,2023-03-18T10:33:36Z,161774.953,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,4959.9469998569,161759.79999995,161758.339,161774.953,166734.89999986,166735.0999999,2023-03-18T10:33:41Z,166740.853,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,katiba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,166737.39999986,NA,NA,166734.89999986,166737.5,2023-03-18T10:33:41Z,166740.853,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4999.242,166738.29999995,166724.239,166740.853,171723.45,171724.0999999,2023-03-18T10:33:46Z,171740.095,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,9948.497,161759.79999995,161758.339,161774.953,171723.45,171724.20000005,2023-03-18T10:33:46Z,171740.095,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,task,flow.Sequence,1_1_3,NA,NA,completion,9948.497,161759.70000005,161758.339,161774.953,171723.45,171724.39999986,2023-03-18T10:33:46Z,171740.095,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,171724.5999999,NA,NA,171723.45,171724.5999999,2023-03-18T10:33:46Z,171740.095,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,4958.7049999523,171724.79999995,171723.45,171740.095,176698.79999995,176699.0999999,2023-03-18T10:33:51Z,176705.965,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,lawama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,timeout,4999.29,176701.29999995,176689.368,176705.965,181688.58,181689.29999995,2023-03-18T10:33:56Z,181705.255,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,skipped,NA,181693,NA,NA,181688.58,181693.20000005,2023-03-18T10:33:56Z,181705.255,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,9948.485,171724.79999995,171723.45,171740.095,181688.58,181693.5,2023-03-18T10:33:56Z,181705.255,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,task,flow.Sequence,1_1_4,NA,NA,completion,9948.485,171724.5999999,171723.45,171740.095,181688.58,181693.70000005,2023-03-18T10:33:56Z,181705.255,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,2954.1449998569,181693.89999986,181688.58,181705.255,184659.39999986,184659.70000005,2023-03-18T10:33:59Z,184671.513,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,x,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,184660.89999986,NA,NA,184659.39999986,184661,2023-03-18T10:33:59Z,184671.513,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4999.209,184662.0999999,184654.803,184671.513,189654.022,189655,2023-03-18T10:34:04Z,189670.722,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,deep,flow.Sequence,1_1_5_0,NA,NA,completion,7948.767,181693.89999986,181688.58,181705.255,189654.022,189655.0999999,2023-03-18T10:34:04Z,189670.722,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,189655.29999995,NA,NA,189654.022,189655.39999986,2023-03-18T10:34:04Z,189670.722,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,task,flow.Sequence,1_1_5,NA,NA,completion,7948.767,181693.79999995,181688.58,181705.255,189654.022,189655.5,2023-03-18T10:34:04Z,189670.722,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,block,flow.Loop,1_1,NA,NA,completion,57341.117,132304.70000005,132296.76,132312.905,189654.022,189655.79999995,2023-03-18T10:34:04Z,189670.722,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,Practice,flow.Sequence,1,NA,NA,completion,63223.645,126426.89999986,126409.911,126430.377,189654.022,189656,2023-03-18T10:34:04Z,189670.722,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,Experiment start,canvas.Screen,2,weiter,keypress(q),response,11178.278,189656.20000005,189654.022,189670.722,200849,200849.5999999,2023-03-18T10:34:15Z,201052.175,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,7874.825,201035.89999986,201019.799,201052.175,208927,208927.29999995,2023-03-18T10:34:23Z,208934.302,NULL,Vorsorge,tahadhari,d,NA,NA,NA,x,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,208929.5999999,NA,NA,208927,208929.70000005,2023-03-18T10:34:23Z,208934.302,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4999.274,208930.5,208917.779,208934.302,213916.945,213917.5,2023-03-18T10:34:28Z,213933.576,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,12864.77,201035.89999986,201019.799,201052.175,213916.945,213917.79999995,2023-03-18T10:34:28Z,213933.576,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,213917.89999986,NA,NA,213916.945,213918,2023-03-18T10:34:28Z,213933.576,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,12864.77,201035.79999995,201019.799,201052.175,213916.945,213918.0999999,2023-03-18T10:34:28Z,213933.576,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,213918.29999995,NA,NA,213916.945,213918.29999995,2023-03-18T10:34:28Z,213933.576,NULL,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,11649.424,213918.39999986,213916.945,213933.576,225583,225583.29999995,2023-03-18T10:34:40Z,225598.836,NULL,Spionage,upelelezi,s,maslahi,utokazo,magangao,utokazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,225585.5999999,NA,NA,225583,225585.70000005,2023-03-18T10:34:40Z,225598.836,NULL,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4998.811,225586.39999986,225581.772,225598.836,230581.081,230581.5999999,2023-03-18T10:34:45Z,230597.647,NULL,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,16647.505,213918.39999986,213916.945,213933.576,230581.081,230581.89999986,2023-03-18T10:34:45Z,230597.647,NULL,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,16647.505,213918.20000005,213916.945,213933.576,230581.081,230582.0999999,2023-03-18T10:34:45Z,230597.647,NULL,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,10897.152999952,230582.20000005,230581.081,230597.647,241494.79999995,241495.20000005,2023-03-18T10:34:56Z,241495.984,NULL,Konkurrent,mshindani,d,NA,NA,NA,x,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,241497.89999986,NA,NA,241494.79999995,241498.0999999,2023-03-18T10:34:56Z,241495.984,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4999.305,241498.79999995,241479.379,241495.984,246478.604,246479.0999999,2023-03-18T10:35:01Z,246495.289,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,15880.957,230582.20000005,230581.081,230597.647,246478.604,246479.5,2023-03-18T10:35:01Z,246495.289,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,246479.5999999,NA,NA,246478.604,246479.70000005,2023-03-18T10:35:01Z,246495.289,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,15880.957,230582.0999999,230581.081,230597.647,246478.604,246479.89999986,2023-03-18T10:35:01Z,246495.289,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,22157.211,246480,246478.604,246495.289,268652.5,268652.79999995,2023-03-18T10:35:23Z,268658.431,NULL,Schüler,mwanafunzi,d,NA,NA,NA,x,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,268655.29999995,NA,NA,268652.5,268655.39999986,2023-03-18T10:35:23Z,268658.431,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4999.338,268656.0999999,268641.77,268658.431,273641.036,273641.89999986,2023-03-18T10:35:28Z,273657.769,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,27145.747,246480,246478.604,246495.289,273641.036,273642.20000005,2023-03-18T10:35:28Z,273657.769,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,273642.20000005,NA,NA,273641.036,273642.29999995,2023-03-18T10:35:28Z,273657.769,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,27145.747,246479.89999986,246478.604,246495.289,273641.036,273642.70000005,2023-03-18T10:35:28Z,273657.769,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,13904.830999905,273642.79999995,273641.036,273657.769,287562.5999999,287562.89999986,2023-03-18T10:35:42Z,287572.242,NULL,Tester,wanaojaribu,d,NA,NA,NA,mwanafunzi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770bf,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,287565.29999995,NA,NA,287562.5999999,287565.29999995,2023-03-18T10:35:42Z,287572.242,NULL,Tester,wanaojaribu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
