observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
d7167,shallow,flow.Sequence,3_0_6_0_1_1,NA,NA,completion,7432.208,724074.0999999,724070.32,724087.009,731519.217,731522.5,2023-02-10T19:32:31Z,731535.884,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,task,flow.Sequence,3_0_6_0_1,NA,NA,completion,7432.208,724074.0999999,724070.32,724087.009,731519.217,731522.5999999,2023-02-10T19:32:31Z,731535.884,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,Deep Question,html.Page,3_0_6_0_2_0_0,NA,NA,form submission,19904.116,731522.69999981,731519.217,731535.884,751440,751440.19999981,2023-02-10T19:32:51Z,751466.309,NULL,Schüler,mwanafunzi,d,NA,NA,NA,manahofunzi,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,"""Richtig""-Screen",canvas.Screen,3_0_6_0_2_0_1,NA,NA,skipped,NA,751442.19999981,NA,NA,751440,751442.4000001,2023-02-10T19:32:51Z,751466.309,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,"""Falsch""-Screen",canvas.Screen,3_0_6_0_2_0_2,NA,NA,timeout,4999.22,751443,751449.618,751466.309,756448.857,756449.5,2023-02-10T19:32:56Z,756465.529,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,dfs,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,deep,flow.Sequence,3_0_6_0_2_0,NA,NA,completion,24912.973,731522.69999981,731519.217,731535.884,756448.857,756449.80000019,2023-02-10T19:32:56Z,756465.529,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,shallow,flow.Sequence,3_0_6_0_2_1,NA,NA,skipped,NA,756449.80000019,NA,NA,756448.857,756450,2023-02-10T19:32:56Z,756465.529,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,task,flow.Sequence,3_0_6_0_2,NA,NA,completion,24912.973,731522.5999999,731519.217,731535.884,756448.857,756450.0999999,2023-02-10T19:32:56Z,756465.529,NULL,Schüler,mwanafunzi,d,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,deep,flow.Sequence,3_0_6_0_3_0,NA,NA,skipped,NA,756450.19999981,NA,NA,756448.857,756450.30000019,2023-02-10T19:32:56Z,756465.529,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,Shallow Question,html.Page,3_0_6_0_3_1_0,NA,NA,form submission,3783.471,756450.4000001,756448.857,756465.529,760249,760249.19999981,2023-02-10T19:33:00Z,760275.33,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,nyongeza,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,"""Richtig""-Screen",canvas.Screen,3_0_6_0_3_1_1,NA,NA,timeout,5005.501,760251.4000001,760231.705,760275.33,765264.217,765264.80000019,2023-02-10T19:33:05Z,765280.831,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,dfs,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,"""Falsch""-Screen",canvas.Screen,3_0_6_0_3_1_2,NA,NA,skipped,NA,765267.0999999,NA,NA,765264.217,765267.30000019,2023-02-10T19:33:05Z,765280.831,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,shallow,flow.Sequence,3_0_6_0_3_1,NA,NA,completion,8798.688,756450.30000019,756448.857,756465.529,765264.217,765267.5,2023-02-10T19:33:05Z,765280.831,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,task,flow.Sequence,3_0_6_0_3,NA,NA,completion,8798.688,756450.19999981,756448.857,756465.529,765264.217,765267.5999999,2023-02-10T19:33:05Z,765280.831,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,deep,flow.Sequence,3_0_6_0_4_0,NA,NA,skipped,NA,765267.5999999,NA,NA,765264.217,765267.5999999,2023-02-10T19:33:05Z,765280.831,NULL,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,Shallow Question,html.Page,3_0_6_0_4_1_0,NA,NA,form submission,3443.7689999046,765267.80000019,765264.217,765280.831,768724.5999999,768724.9000001,2023-02-10T19:33:08Z,768730.305,NULL,Spionage,upelelezi,s,maslahi,utokazo,magangao,upelelezi,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,"""Richtig""-Screen",canvas.Screen,3_0_6_0_4_1_1,NA,NA,timeout,4999.3959999999,768726.9000001,768713.853,768730.305,773712.962,773713.5999999,2023-02-10T19:33:13Z,773729.701,NULL,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,dfs,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,"""Falsch""-Screen",canvas.Screen,3_0_6_0_4_1_2,NA,NA,skipped,NA,773716.4000001,NA,NA,773712.962,773716.5,2023-02-10T19:33:13Z,773729.701,NULL,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,shallow,flow.Sequence,3_0_6_0_4_1,NA,NA,completion,8432.1310000001,765267.80000019,765264.217,765280.831,773712.962,773716.69999981,2023-02-10T19:33:13Z,773729.701,NULL,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,task,flow.Sequence,3_0_6_0_4,NA,NA,completion,8432.1310000001,765267.5999999,765264.217,765280.831,773712.962,773716.69999981,2023-02-10T19:33:13Z,773729.701,NULL,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,Deep Question,html.Page,3_0_6_0_5_0_0,NA,NA,form submission,18596.599000191,773716.9000001,773712.962,773729.701,792326.30000019,792326.5,2023-02-10T19:33:32Z,792352.004,NULL,Vorsorge,tahadhari,d,NA,NA,NA,fanghoji,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,"""Richtig""-Screen",canvas.Screen,3_0_6_0_5_0_1,NA,NA,skipped,NA,792329,NA,NA,792326.30000019,792329.19999981,2023-02-10T19:33:32Z,792352.004,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,"""Falsch""-Screen",canvas.Screen,3_0_6_0_5_0_2,NA,NA,timeout,5007.517,792329.80000019,792310.245,792352.004,797342.781,797343.4000001,2023-02-10T19:33:37Z,797359.521,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,dfs,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,deep,flow.Sequence,3_0_6_0_5_0,NA,NA,completion,23613.08,773716.9000001,773712.962,773729.701,797342.781,797343.5999999,2023-02-10T19:33:37Z,797359.521,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,shallow,flow.Sequence,3_0_6_0_5_1,NA,NA,skipped,NA,797343.69999981,NA,NA,797342.781,797343.80000019,2023-02-10T19:33:37Z,797359.521,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,task,flow.Sequence,3_0_6_0_5,NA,NA,completion,23613.08,773716.9000001,773712.962,773729.701,797342.781,797344,2023-02-10T19:33:37Z,797359.521,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,Deep Question,html.Page,3_0_6_0_6_0_0,NA,NA,form submission,6984.5789999047,797344.0999999,797342.781,797359.521,804344.0999999,804344.5,2023-02-10T19:33:44Z,804358.386,NULL,Tester,wanaojaribu,d,NA,NA,NA,a,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,"""Richtig""-Screen",canvas.Screen,3_0_6_0_6_0_1,NA,NA,skipped,NA,804346.69999981,NA,NA,804344.0999999,804346.9000001,2023-02-10T19:33:44Z,804358.386,NULL,Tester,wanaojaribu,d,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,"""Falsch""-Screen",canvas.Screen,3_0_6_0_6_0_2,NA,NA,timeout,4999.2239999999,804347.5999999,804341.797,804358.386,809340.996,809341.5999999,2023-02-10T19:33:49Z,809357.61,NULL,Tester,wanaojaribu,d,NA,NA,NA,NA,dfs,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,deep,flow.Sequence,3_0_6_0_6_0,NA,NA,completion,11981.475,797344.0999999,797342.781,797359.521,809340.996,809342.5999999,2023-02-10T19:33:49Z,809357.61,NULL,Tester,wanaojaribu,d,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,shallow,flow.Sequence,3_0_6_0_6_1,NA,NA,skipped,NA,809343,NA,NA,809340.996,809343.0999999,2023-02-10T19:33:49Z,809357.61,NULL,Tester,wanaojaribu,d,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,task,flow.Sequence,3_0_6_0_6,NA,NA,completion,11981.475,797344,797342.781,797359.521,809340.996,809343.30000019,2023-02-10T19:33:49Z,809357.61,NULL,Tester,wanaojaribu,d,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,Deep Question,html.Page,3_0_6_0_7_0_0,NA,NA,form submission,13567.690000191,809343.5999999,809340.996,809357.61,822925.30000019,822925.5,2023-02-10T19:34:02Z,822939.071,NULL,Konkurrent,mshindani,d,NA,NA,NA,mshindani,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,"""Richtig""-Screen",canvas.Screen,3_0_6_0_7_0_1,NA,NA,timeout,4999.17,822927.80000019,822922.355,822939.071,827921.588,827922.19999981,2023-02-10T19:34:07Z,827938.241,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,dfs,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,"""Falsch""-Screen",canvas.Screen,3_0_6_0_7_0_2,NA,NA,skipped,NA,827924.5,NA,NA,827921.588,827924.69999981,2023-02-10T19:34:07Z,827938.241,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,deep,flow.Sequence,3_0_6_0_7_0,NA,NA,completion,18563.978,809343.5,809340.996,809357.61,827921.588,827924.9000001,2023-02-10T19:34:07Z,827938.241,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,shallow,flow.Sequence,3_0_6_0_7_1,NA,NA,skipped,NA,827924.9000001,NA,NA,827921.588,827924.9000001,2023-02-10T19:34:07Z,827938.241,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,task,flow.Sequence,3_0_6_0_7,NA,NA,completion,18563.978,809343.5,809340.996,809357.61,827921.588,827925,2023-02-10T19:34:07Z,827938.241,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,block,flow.Loop,3_0_6_0,NA,NA,completion,112999.925,714905.19999981,714905.166,714921.663,827921.588,827925.0999999,2023-02-10T19:34:07Z,827938.241,NULL,NA,NA,NA,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,weiter,canvas.Screen,3_0_6_1,sdf,keypress(Space),response,1337.3589999046,827925.19999981,827921.588,827938.241,829275.5999999,829276.30000019,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_6,NA,NA,completion,114353.9369999,714905.0999999,714905.166,714921.663,829275.5999999,829276.5,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_7,NA,NA,skipped,NA,829376.69999981,NA,NA,829275.5999999,829376.9000001,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,df,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_8,NA,NA,skipped,NA,829417.19999981,NA,NA,829275.5999999,829417.4000001,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,dfs,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_9,NA,NA,skipped,NA,829447.0999999,NA,NA,829275.5999999,829447.30000019,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,dsf,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_10,NA,NA,skipped,NA,829475.5,NA,NA,829275.5999999,829475.5999999,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,df,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_11,NA,NA,skipped,NA,829505.19999981,NA,NA,829275.5999999,829505.5,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,dfs,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_12,NA,NA,skipped,NA,829533.5,NA,NA,829275.5999999,829533.5999999,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,dsf,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_13,NA,NA,skipped,NA,829569.69999981,NA,NA,829275.5999999,829569.9000001,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,dsf,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_14,NA,NA,skipped,NA,829603.4000001,NA,NA,829275.5999999,829603.5999999,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_15,NA,NA,skipped,NA,829630.0999999,NA,NA,829275.5999999,829630.19999981,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_16,NA,NA,skipped,NA,829658,NA,NA,829275.5999999,829658.0999999,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_17,NA,NA,skipped,NA,829682.80000019,NA,NA,829275.5999999,829683,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_18,NA,NA,skipped,NA,829708.4000001,NA,NA,829275.5999999,829708.5999999,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_19,NA,NA,skipped,NA,829736.5999999,NA,NA,829275.5999999,829736.80000019,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_20,NA,NA,skipped,NA,829762.9000001,NA,NA,829275.5999999,829763.0999999,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_21,NA,NA,skipped,NA,829788.9000001,NA,NA,829275.5999999,829789.19999981,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_22,NA,NA,skipped,NA,829812.9000001,NA,NA,829275.5999999,829813.0999999,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_23,NA,NA,skipped,NA,829838.5999999,NA,NA,829275.5999999,829838.80000019,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_24,NA,NA,skipped,NA,829865.30000019,NA,NA,829275.5999999,829865.5,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_25,NA,NA,skipped,NA,829903,NA,NA,829275.5999999,829903.19999981,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_26,NA,NA,skipped,NA,829931.9000001,NA,NA,829275.5999999,829932.0999999,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_27,NA,NA,skipped,NA,829957.0999999,NA,NA,829275.5999999,829957.19999981,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_28,NA,NA,skipped,NA,829979.69999981,NA,NA,829275.5999999,829979.9000001,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,check continue,flow.Sequence,3_0_29,NA,NA,skipped,NA,830007.69999981,NA,NA,829275.5999999,830007.9000001,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,until continue,flow.Loop,3_0,NA,NA,completion,721330.6739999,107904.9000001,107928.722,107944.926,829275.5999999,830008,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,block 1,flow.Sequence,3,NA,NA,completion,721330.6739999,107904.9000001,107928.722,107944.926,829275.5999999,830008.0999999,2023-02-10T19:34:09Z,830021.325,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,1.Part Over,canvas.Screen,4,NA,keypress(Space),response,2956.0750000954,830008.0999999,830004.872,830021.325,832977.4000001,832978.0999999,2023-02-10T19:34:12Z,833070.71,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,deep,flow.Sequence,5_0_0_0_0_0,NA,NA,skipped,NA,833068.5999999,NA,NA,832977.4000001,833068.5999999,2023-02-10T19:34:13Z,833070.71,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,Shallow Question,html.Page,5_0_0_0_0_1_0,NA,NA,form submission,6632.5900001908,833068.69999981,833054.421,833070.71,839703.30000019,839703.5,2023-02-10T19:34:19Z,839724.04,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,maazimio,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,"""Richtig""-Screen",canvas.Screen,5_0_0_0_0_1_1,NA,NA,skipped,NA,839705.5,NA,NA,839703.30000019,839705.5999999,2023-02-10T19:34:19Z,839724.04,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,"""Falsch""-Screen",canvas.Screen,5_0_0_0_0_1_2,NA,NA,timeout,4995.037,839706.19999981,839686.592,839724.04,844702.423,844703.0999999,2023-02-10T19:34:24Z,844719.077,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,shallow,flow.Sequence,5_0_0_0_0_1,NA,NA,completion,11631.713,833068.69999981,833054.421,833070.71,844702.423,844703.30000019,2023-02-10T19:34:24Z,844719.077,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,task,flow.Sequence,5_0_0_0_0,NA,NA,completion,11631.713,833068.5999999,833054.421,833070.71,844702.423,844703.5,2023-02-10T19:34:24Z,844719.077,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d7167,Deep Question,html.Page,5_0_0_0_1_0_0,NA,NA,form submission,8061.1229998092,844703.5999999,844702.423,844719.077,852780.19999981,852780.5999999,2023-02-10T19:34:32Z,852784.514,NULL,Polizist,msongora,d,NA,NA,NA,popoji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
