observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
6bfdb,"""Richtig""-Screen",canvas.Screen,3_0_2_0_5_1_1,NA,NA,timeout,4995.993,724940.40000004,724927.616,724943.789,729923.123,729924.10000002,2023-05-17T16:03:43Z,729939.782,NULL,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,sdf,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,"""Falsch""-Screen",canvas.Screen,3_0_2_0_5_1_2,NA,NA,skipped,NA,729926.69999999006,NA,NA,729923.123,729926.90000004,2023-05-17T16:03:43Z,729939.782,NULL,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,shallow,flow.Sequence,3_0_2_0_5_1,NA,NA,completion,10124.494,719784.19999999006,719781.841,719798.629,729923.123,729927,2023-05-17T16:03:43Z,729939.782,NULL,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,task,flow.Sequence,3_0_2_0_5,NA,NA,completion,10124.494,719783.80000000994,719781.841,719798.629,729923.123,729927,2023-05-17T16:03:43Z,729939.782,NULL,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,Deep Question,html.Page,3_0_2_0_6_0_0,NA,NA,form submission,16605.917999988,729927.10000002,729923.123,729939.782,746545.69999999006,746545.90000004,2023-05-17T16:04:00Z,746559.446,NULL,Vermutung,udhanifu,d,NA,NA,NA,udhanifu,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,"""Richtig""-Screen",canvas.Screen,3_0_2_0_6_0_1,NA,NA,timeout,4995.813,746548.40000004,746542.773,746559.446,751538.747,751540.60000002,2023-05-17T16:04:05Z,751555.259,NULL,Vermutung,udhanifu,d,NA,NA,NA,NA,sdf,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,"""Falsch""-Screen",canvas.Screen,3_0_2_0_6_0_2,NA,NA,skipped,NA,751546.30000001,NA,NA,751538.747,751546.80000001,2023-05-17T16:04:05Z,751555.259,NULL,Vermutung,udhanifu,d,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,deep,flow.Sequence,3_0_2_0_6_0,NA,NA,completion,21598.965,729927.10000002,729923.123,729939.782,751538.747,751547.19999999006,2023-05-17T16:04:05Z,751555.259,NULL,Vermutung,udhanifu,d,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,shallow,flow.Sequence,3_0_2_0_6_1,NA,NA,skipped,NA,751547.5,NA,NA,751538.747,751547.60000002,2023-05-17T16:04:05Z,751555.259,NULL,Vermutung,udhanifu,d,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,task,flow.Sequence,3_0_2_0_6,NA,NA,completion,21598.965,729927.10000002,729923.123,729939.782,751538.747,751548.10000002,2023-05-17T16:04:05Z,751555.259,NULL,Vermutung,udhanifu,d,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,deep,flow.Sequence,3_0_2_0_7_0,NA,NA,skipped,NA,751548.60000002,NA,NA,751538.747,751548.80000001,2023-05-17T16:04:05Z,751555.259,NULL,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,Shallow Question,html.Page,3_0_2_0_7_1_0,NA,NA,form submission,16935.241,751549.19999999006,751538.747,751555.259,768490.5,768490.60000002,2023-05-17T16:04:22Z,768491.309,NULL,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,kuvumiliana,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,"""Richtig""-Screen",canvas.Screen,3_0_2_0_7_1_1,NA,NA,timeout,4996.4449999999,768492.60000002,768474.128,768491.309,773470.82,773471.90000004,2023-05-17T16:04:27Z,773487.754,NULL,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,sdf,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,"""Falsch""-Screen",canvas.Screen,3_0_2_0_7_1_2,NA,NA,skipped,NA,773476.40000004,NA,NA,773470.82,773476.5,2023-05-17T16:04:27Z,773487.754,NULL,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,shallow,flow.Sequence,3_0_2_0_7_1,NA,NA,completion,21915.561,751549.10000002,751538.747,751555.259,773470.82,773476.60000002,2023-05-17T16:04:27Z,773487.754,NULL,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,task,flow.Sequence,3_0_2_0_7,NA,NA,completion,21915.561,751548.40000004,751538.747,751555.259,773470.82,773476.69999999006,2023-05-17T16:04:27Z,773487.754,NULL,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,block,flow.Loop,3_0_2_0,NA,NA,completion,186279.775,587178.60000002,587174.494,587191.045,773470.82,773476.69999999006,2023-05-17T16:04:27Z,773487.754,NULL,NA,NA,NA,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,weiter,canvas.Screen,3_0_2_1,sdf,keypress(Space),response,1256.746,773476.80000001,773470.82,773487.754,774744.5,774745.40000004,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_2,NA,NA,completion,187553.455,587178.60000002,587174.494,587191.045,774744.5,774745.80000001,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_3,NA,NA,skipped,NA,774776.90000004,NA,NA,774744.5,774777,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_4,NA,NA,skipped,NA,774799.60000002,NA,NA,774744.5,774799.69999999006,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_5,NA,NA,skipped,NA,774817.60000002,NA,NA,774744.5,774817.69999999006,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,sdf,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_6,NA,NA,skipped,NA,774834.19999999006,NA,NA,774744.5,774834.30000001,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_7,NA,NA,skipped,NA,774850.90000004,NA,NA,774744.5,774850.90000004,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,df,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_8,NA,NA,skipped,NA,774866.60000002,NA,NA,774744.5,774866.69999999006,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,dfs,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_9,NA,NA,skipped,NA,774882.80000001,NA,NA,774744.5,774883,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,dsf,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_10,NA,NA,skipped,NA,774901.90000004,NA,NA,774744.5,774902.10000002,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,df,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_11,NA,NA,skipped,NA,774918.10000002,NA,NA,774744.5,774918.19999999006,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,dfs,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_12,NA,NA,skipped,NA,774936.60000002,NA,NA,774744.5,774936.69999999006,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,dsf,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_13,NA,NA,skipped,NA,774954.60000002,NA,NA,774744.5,774954.69999999006,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,dsf,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_14,NA,NA,skipped,NA,774973.69999999006,NA,NA,774744.5,774973.80000001,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_15,NA,NA,skipped,NA,774996.10000002,NA,NA,774744.5,774996.40000004,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_16,NA,NA,skipped,NA,775015.30000001,NA,NA,774744.5,775015.40000004,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_17,NA,NA,skipped,NA,775033,NA,NA,774744.5,775033.10000002,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_18,NA,NA,skipped,NA,775050.10000002,NA,NA,774744.5,775050.19999999006,2023-05-17T16:04:28Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_19,NA,NA,skipped,NA,775066.30000001,NA,NA,774744.5,775066.5,2023-05-17T16:04:29Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_20,NA,NA,skipped,NA,775084.10000002,NA,NA,774744.5,775084.19999999006,2023-05-17T16:04:29Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_21,NA,NA,skipped,NA,775099.19999999006,NA,NA,774744.5,775099.30000001,2023-05-17T16:04:29Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_22,NA,NA,skipped,NA,775115.60000002,NA,NA,774744.5,775115.80000000994,2023-05-17T16:04:29Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_23,NA,NA,skipped,NA,775130,NA,NA,774744.5,775130.10000002,2023-05-17T16:04:29Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_24,NA,NA,skipped,NA,775151.80000001,NA,NA,774744.5,775152.19999999006,2023-05-17T16:04:29Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_25,NA,NA,skipped,NA,775177.5,NA,NA,774744.5,775177.60000002,2023-05-17T16:04:29Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_26,NA,NA,skipped,NA,775194.69999999006,NA,NA,774744.5,775194.90000004,2023-05-17T16:04:29Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_27,NA,NA,skipped,NA,775219.69999999006,NA,NA,774744.5,775219.90000004,2023-05-17T16:04:29Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_28,NA,NA,skipped,NA,775240.5,NA,NA,774744.5,775240.60000002,2023-05-17T16:04:29Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,check continue,flow.Sequence,3_0_29,NA,NA,skipped,NA,775261.19999999006,NA,NA,774744.5,775261.30000000994,2023-05-17T16:04:29Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,until continue,flow.Loop,3_0,NA,NA,completion,460912.26,313802.90000004,313827.377,313832.24,774744.5,775261.30000000994,2023-05-17T16:04:29Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,block 1,flow.Sequence,3,NA,NA,completion,460912.26,313802.90000004,313827.377,313832.24,774744.5,775261.5,2023-05-17T16:04:29Z,775269.014,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,1.Part Over,canvas.Screen,4,NA,keypress(Space),response,3718.6859999881,775261.5,775252.656,775269.014,778987.69999999006,778988.69999999006,2023-05-17T16:04:32Z,779067.091,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,Deep Question,html.Page,5_0_0_0_0_0_0,NA,NA,form submission,7896.7090000119,779048.30000001,779032.426,779067.091,786963.80000001,786963.90000004,2023-05-17T16:04:40Z,786976.27,NULL,Erneuerung,ukarabati,d,NA,NA,NA,ee,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,"""Richtig""-Screen",canvas.Screen,5_0_0_0_0_0_1,NA,NA,skipped,NA,786965.69999999006,NA,NA,786963.80000001,786965.90000004,2023-05-17T16:04:40Z,786976.27,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,"""Falsch""-Screen",canvas.Screen,5_0_0_0_0_0_2,NA,NA,timeout,4996.0279999999,786966.30000001,786960.135,786976.27,791955.959,791956.5,2023-05-17T16:04:45Z,791972.298,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,deep,flow.Sequence,5_0_0_0_0_0,NA,NA,completion,12888.868,779048.30000001,779032.426,779067.091,791955.959,791956.69999999006,2023-05-17T16:04:45Z,791972.298,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,shallow,flow.Sequence,5_0_0_0_0_1,NA,NA,skipped,NA,791956.80000000994,NA,NA,791955.959,791956.80000000994,2023-05-17T16:04:45Z,791972.298,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,task,flow.Sequence,5_0_0_0_0,NA,NA,completion,12888.868,779048.30000001,779032.426,779067.091,791955.959,791956.90000004,2023-05-17T16:04:45Z,791972.298,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,deep,flow.Sequence,5_0_0_0_1_0,NA,NA,skipped,NA,791956.90000004,NA,NA,791955.959,791957,2023-05-17T16:04:45Z,791972.298,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,Shallow Question,html.Page,5_0_0_0_1_1_0,NA,NA,form submission,37434.702,791957,791955.959,791972.298,829407,829407.19999999006,2023-05-17T16:05:23Z,829407.822,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,kukataza,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,"""Richtig""-Screen",canvas.Screen,5_0_0_0_1_1_1,NA,NA,skipped,NA,829409.30000001,NA,NA,829407,829409.40000004,2023-05-17T16:05:23Z,829407.822,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,"""Falsch""-Screen",canvas.Screen,5_0_0_0_1_1_2,NA,NA,timeout,4996.1579999999,829410.40000004,829391.401,829407.822,834387.559,834388.69999999006,2023-05-17T16:05:28Z,834403.98,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,shallow,flow.Sequence,5_0_0_0_1_1,NA,NA,completion,42415.261,791957,791955.959,791972.298,834387.559,834389.19999999006,2023-05-17T16:05:28Z,834403.98,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,task,flow.Sequence,5_0_0_0_1,NA,NA,completion,42415.261,791956.90000004,791955.959,791972.298,834387.559,834389.5,2023-05-17T16:05:28Z,834403.98,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,Deep Question,html.Page,5_0_0_0_2_0_0,NA,NA,form submission,3504.7199999881,834389.90000004,834387.559,834403.98,837908.69999999006,837908.90000004,2023-05-17T16:05:31Z,837917.664,NULL,Verpackung,ufungaji,d,NA,NA,NA,hh,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,"""Richtig""-Screen",canvas.Screen,5_0_0_0_2_0_1,NA,NA,skipped,NA,837911,NA,NA,837908.69999999006,837911.10000002,2023-05-17T16:05:31Z,837917.664,NULL,Verpackung,ufungaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,"""Falsch""-Screen",canvas.Screen,5_0_0_0_2_0_2,NA,NA,timeout,4995.674,837911.69999999006,837900.898,837917.664,842897.288,842899.10000002,2023-05-17T16:05:36Z,842913.338,NULL,Verpackung,ufungaji,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,deep,flow.Sequence,5_0_0_0_2_0,NA,NA,completion,8493.308,834389.80000001,834387.559,834403.98,842897.288,842899.69999999006,2023-05-17T16:05:36Z,842913.338,NULL,Verpackung,ufungaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,shallow,flow.Sequence,5_0_0_0_2_1,NA,NA,skipped,NA,842900,NA,NA,842897.288,842900.30000001,2023-05-17T16:05:36Z,842913.338,NULL,Verpackung,ufungaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,task,flow.Sequence,5_0_0_0_2,NA,NA,completion,8493.308,834389.69999999006,834387.559,834403.98,842897.288,842900.69999999006,2023-05-17T16:05:36Z,842913.338,NULL,Verpackung,ufungaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,deep,flow.Sequence,5_0_0_0_3_0,NA,NA,skipped,NA,842901.10000002,NA,NA,842897.288,842901.30000001,2023-05-17T16:05:36Z,842913.338,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,Shallow Question,html.Page,5_0_0_0_3_1_0,NA,NA,form submission,9517.162,842902.5,842897.288,842913.338,852430.5,852430.80000001,2023-05-17T16:05:46Z,852438.906,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,usahihi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,"""Richtig""-Screen",canvas.Screen,5_0_0_0_3_1_1,NA,NA,skipped,NA,852432.69999999006,NA,NA,852430.5,852432.69999999006,2023-05-17T16:05:46Z,852438.906,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,"""Falsch""-Screen",canvas.Screen,5_0_0_0_3_1_2,NA,NA,timeout,4996.1710000001,852433.40000004,852422.298,852438.906,857418.225,857419.30000001,2023-05-17T16:05:51Z,857435.077,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,shallow,flow.Sequence,5_0_0_0_3_1,NA,NA,completion,14504.887,842902.40000004,842897.288,842913.338,857418.225,857419.80000000994,2023-05-17T16:05:51Z,857435.077,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,task,flow.Sequence,5_0_0_0_3,NA,NA,completion,14504.887,842901,842897.288,842913.338,857418.225,857420.19999999006,2023-05-17T16:05:51Z,857435.077,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6bfdb,Deep Question,html.Page,5_0_0_0_4_0_0,NA,NA,form submission,4743.0230000238,857420.60000002,857418.225,857435.077,862178.10000002,862178.30000001,2023-05-17T16:05:56Z,862180.838,NULL,Wechsel,ugeuzaji,d,NA,NA,NA,j,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
