observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
7eb8f,Introduction delayed retrieval,canvas.Screen,0,weiter,keypress(Space),response,7810.8,394.39999999851,272,405.7,8216.5,8218.099999994,2024-05-24T18:08:28Z,8224.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,223,4,20.2.4,https://neurocog.fernuni.ch/studies/vweber/aberisha/delayed/index.html?vp=223&sess=4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",Win32,de-CH,de,Europe/Zurich,-120,2560,1440,2560,1257,2560,1305,1,production,f5b4a49f956347addd546a832a3327688c2c0fef
7eb8f,Deep Question,html.Page,1_0_0_0,NA,NA,form submission,8653.999999994,8218.3999999985,8207,8224.1,16878.099999994,16878.299999997,2024-05-24T18:08:36Z,16877.9,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,jdfskf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7eb8f,Save data screen,canvas.Screen,1_0_0_1,NA,NA,timeout,501.2,16879,16877.594,16877.9,17362.4,17362.899999999,2024-05-24T18:08:37Z,17379.1,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7eb8f,deep,flow.Sequence,1_0_0,NA,NA,completion,9138.3,8218.3999999985,8207,8224.1,17362.4,17363.199999996,2024-05-24T18:08:37Z,17379.1,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7eb8f,task,flow.Sequence,1_0,NA,NA,completion,9138.3,8218.299999997,8207,8224.1,17362.4,17363.299999997,2024-05-24T18:08:37Z,17379.1,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7eb8f,Deep Question,html.Page,1_1_0_0,NA,NA,form submission,5048.4,17363.5,17362.4,17379.1,22427.5,22427.699999996,2024-05-24T18:08:42Z,22441,Spionage,upelelezi,d,maslahi,utokazo,magangao,fdsfd,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7eb8f,Save data screen,canvas.Screen,1_1_0_1,NA,NA,timeout,501.1,22428.299999997,22424.028,22441,22925.5,22925.899999999,2024-05-24T18:08:42Z,22942.1,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7eb8f,deep,flow.Sequence,1_1_0,NA,NA,completion,5546.4,17363.399999999,17362.4,17379.1,22925.5,22926.099999994,2024-05-24T18:08:42Z,22942.1,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7eb8f,task,flow.Sequence,1_1,NA,NA,completion,5546.4,17363.299999997,17362.4,17379.1,22925.5,22926.299999997,2024-05-24T18:08:42Z,22942.1,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7eb8f,Deep Question,html.Page,1_2_0_0,NA,NA,form submission,12227.9,22926.399999999,22925.5,22942.1,35170,35170.299999997,2024-05-24T18:08:55Z,35171.1,Fenster,dirisha,d,walakini,tasawari,maarifa,kiwani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
