observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
9b0b4,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,491.8,52752.599999964,52747.906,52766.3,53241.5,53243.300000012,2024-05-28T16:55:46Z,53258.1,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,deep,flow.Sequence,1_2_0,NA,NA,completion,11705.5,41520.199999988,41519.2,41536,53241.5,53243.699999988,2024-05-28T16:55:46Z,53258.1,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,task,flow.Sequence,1_2,NA,NA,completion,11705.5,41520.099999964,41519.2,41536,53241.5,53243.899999976,2024-05-28T16:55:46Z,53258.1,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,10336.9,53244.099999964,53241.5,53258.1,63595,63595.399999976,2024-05-28T16:55:56Z,63631,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,hsadsa,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,494,63598.199999988,63608.336,63631,64108.2,64108.800000012,2024-05-28T16:55:57Z,64125,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,deep,flow.Sequence,1_3_0,NA,NA,completion,10850.1,53244.099999964,53241.5,53258.1,64108.2,64109,2024-05-28T16:55:57Z,64125,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,task,flow.Sequence,1_3,NA,NA,completion,10850.1,53244.099999964,53241.5,53258.1,64108.2,64109.099999964,2024-05-28T16:55:57Z,64125,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,13860.899999976,64109.199999988,64108.2,64125,77985.899999976,77986.300000012,2024-05-28T16:56:11Z,78001.9,Zufall,kikuti,s,kukosekana,uchoraji,leseni,sadsaddsa,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,492.40000000001,77989.5,77981.1,78001.9,78477.6,78479.5,2024-05-28T16:56:11Z,78494.3,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,deep,flow.Sequence,1_4_0,NA,NA,completion,14352.6,64109.199999988,64108.2,64125,78477.6,78480.300000012,2024-05-28T16:56:11Z,78494.3,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,task,flow.Sequence,1_4,NA,NA,completion,14352.6,64109.199999988,64108.2,64125,78477.6,78480.599999964,2024-05-28T16:56:11Z,78494.3,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,13571.299999964,78480.800000012,78477.6,78494.3,92065.599999964,92066.099999964,2024-05-28T16:56:25Z,92081.6,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,mshandani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,501.39999999999,92070.199999988,92069.884,92081.6,92566.5,92568.399999976,2024-05-28T16:56:25Z,92583,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,deep,flow.Sequence,1_5_0,NA,NA,completion,14072.2,78480.800000012,78477.6,78494.3,92566.5,92569,2024-05-28T16:56:25Z,92583,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,task,flow.Sequence,1_5,NA,NA,completion,14072.2,78480.699999988,78477.6,78494.3,92566.5,92569.199999988,2024-05-28T16:56:25Z,92583,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,12690.699999988,92569.5,92566.5,92583,105273.69999999,105274.09999996,2024-05-28T16:56:38Z,105289.7,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,ksjdlsakd,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,493.7,105277.5,105268.4,105289.7,105767,105768.89999998,2024-05-28T16:56:38Z,105783.4,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,deep,flow.Sequence,1_6_0,NA,NA,completion,13184,92569.399999976,92566.5,92583,105767,105769.39999998,2024-05-28T16:56:38Z,105783.4,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,task,flow.Sequence,1_6,NA,NA,completion,13184,92569.399999976,92566.5,92583,105767,105769.69999999,2024-05-28T16:56:38Z,105783.4,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,4467.2999999881,105769.89999998,105767,105783.4,110250.69999999,110251.30000001,2024-05-28T16:56:43Z,110266.6,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,sdfdsf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,497.09999999999,110255.30000001,110243.2,110266.6,110747.2,110749.30000001,2024-05-28T16:56:43Z,110763.7,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,deep,flow.Sequence,1_7_0,NA,NA,completion,4963.8,105769.89999998,105767,105783.4,110747.2,110749.59999996,2024-05-28T16:56:43Z,110763.7,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,task,flow.Sequence,1_7,NA,NA,completion,4963.8,105769.69999999,105767,105783.4,110747.2,110749.80000001,2024-05-28T16:56:43Z,110763.7,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,11268.499999988,110750.09999996,110747.2,110763.7,122032.19999999,122032.89999998,2024-05-28T16:56:55Z,122047.9,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,mshandani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,497.3,122037.69999999,122026.612,122047.9,122528.5,122529.30000001,2024-05-28T16:56:55Z,122545.2,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,deep,flow.Sequence,1_8_0,NA,NA,completion,11764.8,110750,110747.2,110763.7,122528.5,122529.5,2024-05-28T16:56:55Z,122545.2,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,task,flow.Sequence,1_8,NA,NA,completion,11764.8,110750,110747.2,110763.7,122528.5,122529.69999999,2024-05-28T16:56:55Z,122545.2,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,3771.8,122529.89999998,122528.5,122545.2,126317,126317.5,2024-05-28T16:56:59Z,126332.7,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,oiwhenv,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,495.8,126321.39999998,126314.614,126332.7,126811.9,126813.19999999,2024-05-28T16:57:00Z,126828.5,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,deep,flow.Sequence,1_9_0,NA,NA,completion,4266.7,122529.89999998,122528.5,122545.2,126811.9,126813.80000001,2024-05-28T16:57:00Z,126828.5,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,task,flow.Sequence,1_9,NA,NA,completion,4266.7,122529.89999998,122528.5,122545.2,126811.9,126814.09999996,2024-05-28T16:57:00Z,126828.5,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,44376.599999964,126814.80000001,126811.9,126828.5,171205.09999996,171205.39999998,2024-05-28T16:57:44Z,171221.1,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,ushahidi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,495.60000000001,171209.19999999,171196.462,171221.1,171699.6,171700.5,2024-05-28T16:57:44Z,171716.7,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,deep,flow.Sequence,1_10_0,NA,NA,completion,44871.1,126814.59999996,126811.9,126828.5,171699.6,171700.80000001,2024-05-28T16:57:44Z,171716.7,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,task,flow.Sequence,1_10,NA,NA,completion,44871.1,126814.30000001,126811.9,126828.5,171699.6,171701.09999996,2024-05-28T16:57:44Z,171716.7,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,61364.100000012,171701.19999999,171699.6,171716.7,233080.80000001,233081.19999999,2024-05-28T16:58:46Z,233090.1,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,tahadhari,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,494.39999999999,233084.30000001,233083.632,233090.1,233568,233568.80000001,2024-05-28T16:58:46Z,233584.5,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,deep,flow.Sequence,1_11_0,NA,NA,completion,61851.3,171701.19999999,171699.6,171716.7,233568,233569.09999996,2024-05-28T16:58:46Z,233584.5,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,task,flow.Sequence,1_11,NA,NA,completion,61851.3,171701.19999999,171699.6,171716.7,233568,233569.30000001,2024-05-28T16:58:46Z,233584.5,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,6723.1999999881,233569.5,233568,233584.5,240307.69999999,240308.19999999,2024-05-28T16:58:53Z,240341,Symbol,kielezo,s,kinyume,nderemo,utayari,kielzo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499,240311.89999998,240325.6,240341,240823.6,240825.09999996,2024-05-28T16:58:54Z,240840,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,deep,flow.Sequence,1_12_0,NA,NA,completion,7239.1,233569.39999998,233568,233584.5,240823.6,240825.5,2024-05-28T16:58:54Z,240840,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,task,flow.Sequence,1_12,NA,NA,completion,7239.1,233569.39999998,233568,233584.5,240823.6,240825.80000001,2024-05-28T16:58:54Z,240840,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,8450.0999999642,240826.09999996,240823.6,240840,249290.09999996,249290.59999996,2024-05-28T16:59:02Z,249306,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,yxclkn,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,493.39999999999,249295.39999998,249288.596,249306,249782.9,249784.09999996,2024-05-28T16:59:03Z,249799.4,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,deep,flow.Sequence,1_13_0,NA,NA,completion,8942.9,240826.09999996,240823.6,240840,249782.9,249784.39999998,2024-05-28T16:59:03Z,249799.4,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,task,flow.Sequence,1_13,NA,NA,completion,8942.9,240825.89999998,240823.6,240840,249782.9,249784.5,2024-05-28T16:59:03Z,249799.4,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,12747.199999964,249784.89999998,249782.9,249799.4,262546.59999996,262547.09999996,2024-05-28T16:59:15Z,262562.9,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,kein plan,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499,262550.19999999,262546,262562.9,263045.4,263047.09999996,2024-05-28T16:59:16Z,263061.9,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,deep,flow.Sequence,1_14_0,NA,NA,completion,13246,249784.89999998,249782.9,249799.4,263045.4,263047.59999996,2024-05-28T16:59:16Z,263061.9,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,task,flow.Sequence,1_14,NA,NA,completion,13246,249784.89999998,249782.9,249799.4,263045.4,263047.80000001,2024-05-28T16:59:16Z,263061.9,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,25896.799999988,263048.09999996,263045.4,263061.9,288958.69999999,288959,2024-05-28T16:59:42Z,288972.3,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,kein plan,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,505.10000000003,288962.09999996,288953.246,288972.3,289460.8,289462,2024-05-28T16:59:42Z,289477.4,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,deep,flow.Sequence,1_15_0,NA,NA,completion,26398.9,263048.09999996,263045.4,263061.9,289460.8,289462.39999998,2024-05-28T16:59:42Z,289477.4,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,task,flow.Sequence,1_15,NA,NA,completion,26398.9,263048,263045.4,263061.9,289460.8,289462.59999996,2024-05-28T16:59:42Z,289477.4,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,287124.6,2321.3999999762,2313.608,2336.2,289460.8,289463,2024-05-28T16:59:42Z,289477.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,24444.299999988,289463.30000001,289460.8,289477.4,313921.69999999,313922.30000001,2024-05-28T17:00:07Z,313937.2,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,msukani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,506.79999999999,313926.09999996,313926.812,313937.2,314427.3,314428.30000001,2024-05-28T17:00:07Z,314444,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,shallow,flow.Sequence,2_0_0,NA,NA,completion,24949.9,289463.30000001,289460.8,289477.4,314427.3,314428.69999999,2024-05-28T17:00:07Z,314444,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9b0b4,task,flow.Sequence,2_0,NA,NA,completion,24949.9,289463.19999999,289460.8,289477.4,314427.3,314428.80000001,2024-05-28T17:00:07Z,314444,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
