observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
e9375,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,498.8,90516.699999999,90508.6,90528.9,91011.1,91011.699999999,2024-06-17T18:31:36Z,91027.7,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,deep,flow.Sequence,1_2_0,NA,NA,completion,13805.4,77190.100000001,77189,77205.7,91011.1,91011.800000001,2024-06-17T18:31:36Z,91027.7,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,task,flow.Sequence,1_2,NA,NA,completion,13805.4,77190.100000001,77189,77205.7,91011.1,91012,2024-06-17T18:31:36Z,91027.7,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,18293.700000002,91012.100000001,91011.1,91027.7,109321.4,109321.7,2024-06-17T18:31:54Z,109356.6,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,kutuna,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,504.29999999999,109324,109321.76,109356.6,109844.2,109845.1,2024-06-17T18:31:55Z,109860.9,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,deep,flow.Sequence,1_3_0,NA,NA,completion,18816.5,91012.100000001,91011.1,91027.7,109844.2,109845.4,2024-06-17T18:31:55Z,109860.9,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,task,flow.Sequence,1_3,NA,NA,completion,18816.5,91012.100000001,91011.1,91027.7,109844.2,109845.5,2024-06-17T18:31:55Z,109860.9,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,29553.200000001,109845.6,109844.2,109860.9,139414.1,139414.3,2024-06-17T18:32:24Z,139423.3,Respekt,heshima,d,changamnao,upinzani,ufanisi,heshima,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,506.30000000002,139416.6,139406.6,139423.3,139913.1,139913.6,2024-06-17T18:32:25Z,139929.6,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,deep,flow.Sequence,1_4_0,NA,NA,completion,30052.2,109845.6,109844.2,109860.9,139913.1,139913.8,2024-06-17T18:32:25Z,139929.6,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,task,flow.Sequence,1_4,NA,NA,completion,30052.2,109845.5,109844.2,109860.9,139913.1,139913.8,2024-06-17T18:32:25Z,139929.6,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,17858.9,139914,139913.1,139929.6,157788.5,157788.8,2024-06-17T18:32:43Z,157814.5,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,jsdh,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,492.89999999999,157790.3,157798,157814.5,158290.7,158291.4,2024-06-17T18:32:43Z,158307.4,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,deep,flow.Sequence,1_5_0,NA,NA,completion,18361.1,139913.9,139913.1,139929.6,158290.7,158291.6,2024-06-17T18:32:43Z,158307.4,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,task,flow.Sequence,1_5,NA,NA,completion,18361.1,139913.9,139913.1,139929.6,158290.7,158291.7,2024-06-17T18:32:43Z,158307.4,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,4121.7999999993,158291.8,158290.7,158307.4,162429.2,162429.5,2024-06-17T18:32:47Z,162445.5,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,jdjfh,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,496.70000000001,162431.3,162423.428,162445.5,162925.6,162926,2024-06-17T18:32:48Z,162942.2,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,deep,flow.Sequence,1_6_0,NA,NA,completion,4618.2,158291.8,158290.7,158307.4,162925.6,162926.1,2024-06-17T18:32:48Z,162942.2,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,task,flow.Sequence,1_6,NA,NA,completion,4618.2,158291.8,158290.7,158307.4,162925.6,162926.1,2024-06-17T18:32:48Z,162942.2,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,2960.3,162926.2,162925.6,162942.2,165902.5,165902.7,2024-06-17T18:32:51Z,165918.7,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,kjdfh,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,505.69999999998,165903.8,165902.058,165918.7,166407.9,166408.8,2024-06-17T18:32:51Z,166424.4,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,deep,flow.Sequence,1_7_0,NA,NA,completion,3465.7,162926.2,162925.6,162942.2,166407.9,166409.2,2024-06-17T18:32:51Z,166424.4,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,task,flow.Sequence,1_7,NA,NA,completion,3465.7,162926.2,162925.6,162942.2,166407.9,166409.2,2024-06-17T18:32:51Z,166424.4,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,3966.1,166409.4,166407.9,166424.4,170390.5,170390.7,2024-06-17T18:32:55Z,170406.8,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,dsfgsg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.30000000002,170392,170382.6,170406.8,170889.6,170890.1,2024-06-17T18:32:56Z,170906.1,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,deep,flow.Sequence,1_8_0,NA,NA,completion,4465.2,166409.4,166407.9,166424.4,170889.6,170890.2,2024-06-17T18:32:56Z,170906.1,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,task,flow.Sequence,1_8,NA,NA,completion,4465.2,166409.3,166407.9,166424.4,170889.6,170890.3,2024-06-17T18:32:56Z,170906.1,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,3673.4,170890.3,170889.6,170906.1,174579.5,174579.7,2024-06-17T18:32:59Z,174595.7,Niveau,kiwango,d,usimamizi,mwamali,mshairi,sfdg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,508,174581.1,174570.5,174595.7,175086.9,175087.2,2024-06-17T18:33:00Z,175103.7,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,deep,flow.Sequence,1_9_0,NA,NA,completion,4180.8,170890.3,170889.6,170906.1,175086.9,175087.3,2024-06-17T18:33:00Z,175103.7,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,task,flow.Sequence,1_9,NA,NA,completion,4180.8,170890.3,170889.6,170906.1,175086.9,175087.3,2024-06-17T18:33:00Z,175103.7,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,22954.400000001,175087.4,175086.9,175103.7,198058.1,198058.6,2024-06-17T18:33:23Z,198102.8,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,jgj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,492.90000000002,198062.3,198055.56,198102.8,198578.8,198579.5,2024-06-17T18:33:23Z,198595.7,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,deep,flow.Sequence,1_10_0,NA,NA,completion,23475.1,175087.4,175086.9,175103.7,198578.8,198579.7,2024-06-17T18:33:23Z,198595.7,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,task,flow.Sequence,1_10,NA,NA,completion,23475.1,175087.4,175086.9,175103.7,198578.8,198579.7,2024-06-17T18:33:23Z,198595.7,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,3966.1000000007,198579.7,198578.8,198595.7,202561.8,202562.2,2024-06-17T18:33:27Z,202583.8,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,jkg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,505.70000000001,202566.1,202573.324,202583.8,203072.8,203074.7,2024-06-17T18:33:28Z,203089.5,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,deep,flow.Sequence,1_11_0,NA,NA,completion,4477.1,198579.7,198578.8,198595.7,203072.8,203075.2,2024-06-17T18:33:28Z,203089.5,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,task,flow.Sequence,1_11,NA,NA,completion,4477.1,198579.7,198578.8,198595.7,203072.8,203075.5,2024-06-17T18:33:28Z,203089.5,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,2628.4000000022,203075.8,203072.8,203089.5,205717.9,205717.9,2024-06-17T18:33:30Z,205733.9,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,hgjzd,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,492,205718.4,205711.618,205733.9,206209.1,206209.6,2024-06-17T18:33:31Z,206225.9,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,deep,flow.Sequence,1_12_0,NA,NA,completion,3119.6,203075.8,203072.8,203089.5,206209.1,206209.7,2024-06-17T18:33:31Z,206225.9,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,task,flow.Sequence,1_12,NA,NA,completion,3119.6,203075.7,203072.8,203089.5,206209.1,206209.7,2024-06-17T18:33:31Z,206225.9,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,2736.2999999993,206209.8,206209.1,206225.9,208962.2,208962.5,2024-06-17T18:33:34Z,208967.4,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,hjzdds,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,507.70000000001,208965.9,208961.2,208967.4,209458.3,209463.7,2024-06-17T18:33:34Z,209475.1,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,deep,flow.Sequence,1_13_0,NA,NA,completion,3232.4,206209.8,206209.1,206225.9,209458.3,209464,2024-06-17T18:33:34Z,209475.1,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,task,flow.Sequence,1_13,NA,NA,completion,3232.4,206209.7,206209.1,206225.9,209458.3,209464.1,2024-06-17T18:33:34Z,209475.1,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,3307.8000000022,209464.2,209458.3,209475.1,212782.9,212783.2,2024-06-17T18:33:38Z,212798.8,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,jzhfd,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,505.5,212785.4,212777,212798.8,213287.8,213289.6,2024-06-17T18:33:38Z,213304.3,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,deep,flow.Sequence,1_14_0,NA,NA,completion,3812.7,209464.2,209458.3,209475.1,213287.8,213290,2024-06-17T18:33:38Z,213304.3,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,task,flow.Sequence,1_14,NA,NA,completion,3812.7,209464.2,209458.3,209475.1,213287.8,213290.3,2024-06-17T18:33:38Z,213304.3,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,3186.6000000022,213290.6,213287.8,213304.3,216490.9,216491.3,2024-06-17T18:33:41Z,216506.9,Fleisch,mshakiki,d,kizunguzungu,mshikamano,angusho,hjzdjd,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,496.70000000001,216495,216490.4,216506.9,216987.1,216988.6,2024-06-17T18:33:42Z,217003.6,Fleisch,mshakiki,d,kizunguzungu,mshikamano,angusho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,deep,flow.Sequence,1_15_0,NA,NA,completion,3682.8,213290.5,213287.8,213304.3,216987.1,216988.9,2024-06-17T18:33:42Z,217003.6,Fleisch,mshakiki,d,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,task,flow.Sequence,1_15,NA,NA,completion,3682.8,213290.4,213287.8,213304.3,216987.1,216989.1,2024-06-17T18:33:42Z,217003.6,Fleisch,mshakiki,d,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,214668.5,2303.5,2287.604,2318.6,216987.1,216989.5,2024-06-17T18:33:42Z,217003.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,10929.599999999,216989.7,216987.1,217003.6,227933.2,227933.7,2024-06-17T18:33:53Z,227947.1,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,angahewa,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,496.39999999999,227937.1,227933.2,227947.1,228426.8,228427.8,2024-06-17T18:33:53Z,228443.5,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,shallow,flow.Sequence,2_0_0,NA,NA,completion,11423.2,216989.7,216987.1,217003.6,228426.8,228428,2024-06-17T18:33:53Z,228443.5,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,task,flow.Sequence,2_0,NA,NA,completion,11423.2,216989.7,216987.1,217003.6,228426.8,228428.2,2024-06-17T18:33:53Z,228443.5,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e9375,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,10509.100000001,228428.3,228426.8,228443.5,238952.6,238953,2024-06-17T18:34:04Z,238966,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,kukutana,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
