observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
043c4,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499.98,55309.099999994,55302.615,55310.948,55802.595,55805.900000006,2023-12-04T07:48:50Z,55810.928,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,deep,flow.Sequence,1_2_0,NA,NA,completion,7762.614,48034.799999982,48031.648,48039.981,55802.595,55806.400000006,2023-12-04T07:48:50Z,55810.928,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,task,flow.Sequence,1_2,NA,NA,completion,7762.614,48034.699999988,48031.648,48039.981,55802.595,55806.699999988,2023-12-04T07:48:50Z,55810.928,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,8565.572,55807,55802.595,55810.928,64376.5,64376.799999982,2023-12-04T07:48:59Z,64381.835,System,maongozi,s,chokochoko,nuksani,mitaani,j,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.98,64377.699999988,64373.502,64381.835,64873.482,64875.400000006,2023-12-04T07:48:59Z,64881.815,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,deep,flow.Sequence,1_3_0,NA,NA,completion,9062.554,55806.900000006,55802.595,55810.928,64873.482,64875.799999982,2023-12-04T07:48:59Z,64881.815,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,task,flow.Sequence,1_3,NA,NA,completion,9062.554,55806.799999982,55802.595,55810.928,64873.482,64876,2023-12-04T07:48:59Z,64881.815,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,26836.884999988,64876.199999988,64873.482,64881.815,91718.699999988,91718.900000006,2023-12-04T07:49:26Z,91723.278,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,tulubu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.98,91721.199999988,91714.945,91723.278,92214.925,92217.5,2023-12-04T07:49:27Z,92223.258,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,deep,flow.Sequence,1_4_0,NA,NA,completion,27333.11,64876.099999994,64873.482,64881.815,92214.925,92217.799999982,2023-12-04T07:49:27Z,92223.258,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,task,flow.Sequence,1_4,NA,NA,completion,27333.11,64876.099999994,64873.482,64881.815,92214.925,92218,2023-12-04T07:49:27Z,92223.258,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,9414.841999994,92218,92214.925,92223.258,101638.09999999,101638.5,2023-12-04T07:49:36Z,101639.963,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.98,101640.69999999,101631.63,101639.963,102131.61,102134.29999998,2023-12-04T07:49:36Z,102139.943,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,deep,flow.Sequence,1_5_0,NA,NA,completion,9908.352,92218,92214.925,92223.258,102131.61,102134.59999999,2023-12-04T07:49:36Z,102139.943,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,task,flow.Sequence,1_5,NA,NA,completion,9908.352,92218,92214.925,92223.258,102131.61,102134.59999999,2023-12-04T07:49:36Z,102139.943,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,10080.957000006,102134.69999999,102131.61,102139.943,112220.90000001,112221.40000001,2023-12-04T07:49:47Z,112227.48,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.98000000001,112224.29999998,112219.147,112227.48,112719.127,112722.59999999,2023-12-04T07:49:47Z,112727.46,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,deep,flow.Sequence,1_6_0,NA,NA,completion,10579.184,102134.69999999,102131.61,102139.943,112719.127,112723,2023-12-04T07:49:47Z,112727.46,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,task,flow.Sequence,1_6,NA,NA,completion,10579.184,102134.69999999,102131.61,102139.943,112719.127,112723.19999999,2023-12-04T07:49:47Z,112727.46,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,5858.54,112723.29999998,112719.127,112727.46,118586,118586.19999999,2023-12-04T07:49:53Z,118590.161,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.98000000001,118588.19999999,118581.828,118590.161,119081.808,119085.59999999,2023-12-04T07:49:53Z,119090.141,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,deep,flow.Sequence,1_7_0,NA,NA,completion,6354.348,112723.19999999,112719.127,112727.46,119081.808,119086.19999999,2023-12-04T07:49:53Z,119090.141,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,task,flow.Sequence,1_7,NA,NA,completion,6354.348,112723.19999999,112719.127,112727.46,119081.808,119086.5,2023-12-04T07:49:53Z,119090.141,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,1883.458999994,119086.69999999,119081.808,119090.141,120973.59999999,120974,2023-12-04T07:49:55Z,120973.399,Sänger,mwimbaji,s,msichana,shughuli,mshirika,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.98,120975,120965.066,120973.399,121465.046,121468.19999999,2023-12-04T07:49:56Z,121473.379,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,deep,flow.Sequence,1_8_0,NA,NA,completion,2374.905,119086.69999999,119081.808,119090.141,121465.046,121468.69999999,2023-12-04T07:49:56Z,121473.379,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,task,flow.Sequence,1_8,NA,NA,completion,2374.905,119086.59999999,119081.808,119090.141,121465.046,121468.90000001,2023-12-04T07:49:56Z,121473.379,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,2682.621,121469.09999999,121465.046,121473.379,124156,124156.29999998,2023-12-04T07:49:59Z,124161.177,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.98000000001,124157.09999999,124152.844,124161.177,124652.824,124654.79999998,2023-12-04T07:49:59Z,124661.157,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,deep,flow.Sequence,1_9_0,NA,NA,completion,3179.445,121469,121465.046,121473.379,124652.824,124655,2023-12-04T07:49:59Z,124661.157,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,task,flow.Sequence,1_9,NA,NA,completion,3179.445,121469,121465.046,121473.379,124652.824,124655.19999999,2023-12-04T07:49:59Z,124661.157,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,8134.0429999881,124655.5,124652.824,124661.157,132795.19999999,132795.69999999,2023-12-04T07:50:07Z,132802.498,Kultur,utamaduni,d,shetani,gerezani,mazingira,d,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.98000000001,132797.90000001,132794.165,132802.498,133294.145,133297.69999999,2023-12-04T07:50:08Z,133302.478,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,deep,flow.Sequence,1_10_0,NA,NA,completion,8632.988,124655.40000001,124652.824,124661.157,133294.145,133298,2023-12-04T07:50:08Z,133302.478,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,task,flow.Sequence,1_10,NA,NA,completion,8632.988,124655.29999998,124652.824,124661.157,133294.145,133298.09999999,2023-12-04T07:50:08Z,133302.478,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,1339.7219999881,133298.29999998,133294.145,133302.478,134642.19999999,134642.5,2023-12-04T07:50:09Z,134644.531,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.98000000001,134643.29999998,134636.198,134644.531,135136.178,135139.29999998,2023-12-04T07:50:09Z,135144.511,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,deep,flow.Sequence,1_11_0,NA,NA,completion,1833.7,133298.19999999,133294.145,133302.478,135136.178,135139.79999998,2023-12-04T07:50:09Z,135144.511,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,task,flow.Sequence,1_11,NA,NA,completion,1833.7,133298.09999999,133294.145,133302.478,135136.178,135139.79999998,2023-12-04T07:50:09Z,135144.511,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,3614.088999994,135140.09999999,135136.178,135144.511,138758.59999999,138759.09999999,2023-12-04T07:50:13Z,138761.033,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.98000000001,138761.19999999,138752.7,138761.033,139252.68,139255.19999999,2023-12-04T07:50:14Z,139261.013,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,deep,flow.Sequence,1_12_0,NA,NA,completion,4108.169,135140.09999999,135136.178,135144.511,139252.68,139255.5,2023-12-04T07:50:14Z,139261.013,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,task,flow.Sequence,1_12,NA,NA,completion,4108.169,135140,135136.178,135144.511,139252.68,139255.59999999,2023-12-04T07:50:14Z,139261.013,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,1639.1869999881,139255.69999999,139252.68,139261.013,140900.19999999,140900.5,2023-12-04T07:50:15Z,140902.614,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.98000000001,140903.29999998,140894.281,140902.614,141394.261,141397,2023-12-04T07:50:16Z,141402.594,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,deep,flow.Sequence,1_13_0,NA,NA,completion,2133.248,139255.69999999,139252.68,139261.013,141394.261,141397.29999998,2023-12-04T07:50:16Z,141402.594,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,task,flow.Sequence,1_13,NA,NA,completion,2133.248,139255.59999999,139252.68,139261.013,141394.261,141397.5,2023-12-04T07:50:16Z,141402.594,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,1564.505999994,141397.69999999,141394.261,141402.594,142967.09999999,142967.40000001,2023-12-04T07:50:17Z,142969.198,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.98000000001,142968.5,142960.865,142969.198,143460.845,143463.40000001,2023-12-04T07:50:18Z,143469.178,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,deep,flow.Sequence,1_14_0,NA,NA,completion,2058.251,141397.69999999,141394.261,141402.594,143460.845,143463.69999999,2023-12-04T07:50:18Z,143469.178,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,task,flow.Sequence,1_14,NA,NA,completion,2058.251,141397.59999999,141394.261,141402.594,143460.845,143463.69999999,2023-12-04T07:50:18Z,143469.178,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,1462.0219999881,143463.90000001,143460.845,143469.178,144931.19999999,144931.59999999,2023-12-04T07:50:19Z,144936.21,Können,unaweza,s,kiongozi,bustani,mienendo,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.98000000001,144932.5,144927.877,144936.21,145427.857,145430.69999999,2023-12-04T07:50:20Z,145436.19,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,deep,flow.Sequence,1_15_0,NA,NA,completion,1958.679,143463.79999998,143460.845,143469.178,145427.857,145430.79999998,2023-12-04T07:50:20Z,145436.19,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,task,flow.Sequence,1_15,NA,NA,completion,1958.679,143463.79999998,143460.845,143469.178,145427.857,145431,2023-12-04T07:50:20Z,145436.19,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,133062.756,12360.900000006,12356.768,12365.101,145427.857,145431.19999999,2023-12-04T07:50:20Z,145436.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,11392.509999988,145431.29999998,145427.857,145436.19,156828.69999999,156829,2023-12-04T07:50:31Z,156831.991,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,diwani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.97999999998,156831.09999999,156823.658,156831.991,157323.638,157327.19999999,2023-12-04T07:50:32Z,157331.971,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,shallow,flow.Sequence,2_0_0,NA,NA,completion,11887.448,145431.29999998,145427.857,145436.19,157323.638,157327.69999999,2023-12-04T07:50:32Z,157331.971,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,task,flow.Sequence,2_0,NA,NA,completion,11887.448,145431.29999998,145427.857,145436.19,157323.638,157328.19999999,2023-12-04T07:50:32Z,157331.971,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
043c4,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,6800.3289999821,157328.5,157323.638,157331.971,164132.29999998,164132.59999999,2023-12-04T07:50:38Z,164131.699,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,ugomaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
