observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
fa71f,Introduction delayed retrieval,canvas.Screen,0,weiter,keypress(Space),response,2183.6010000119,2609.2000000179,1784.571,2751.199,4934.8000000119,5175,2023-04-20T15:05:32Z,5167.769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,117,4,20.2.4,https://neurocog.fernuni.ch/studies/vweber/delayed/index.html?vp=117&sess=4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36",MacIntel,de-DE,de,Europe/Rome,-120,1440,900,1309,676,1309,723,2.2000000476837,production,f5b4a49f956347addd546a832a3327688c2c0fef
fa71f,Deep Question,html.Page,1_0_0_0,NA,NA,form submission,7247.4310000179,5175.3000000119,5151.103,5167.769,12415.200000018,12415.800000012,2023-04-20T15:05:39Z,12419.72,Sänger,mwimbaji,d,msichana,shughuli,mshirika,kolemu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Save data screen,canvas.Screen,1_0_0_1,NA,NA,timeout,499.98,12418.200000018,12403.054,12419.72,12903.034,12904.400000006,2023-04-20T15:05:39Z,12919.7,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,deep,flow.Sequence,1_0_0,NA,NA,completion,7735.265,5175.2000000179,5151.103,5167.769,12903.034,12904.600000024,2023-04-20T15:05:39Z,12919.7,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,task,flow.Sequence,1_0,NA,NA,completion,7735.265,5175.2000000179,5151.103,5167.769,12903.034,12904.800000012,2023-04-20T15:05:39Z,12919.7,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Deep Question,html.Page,1_1_0_0,NA,NA,form submission,4967.5000000179,12904.900000006,12903.034,12919.7,17887.200000018,17887.5,2023-04-20T15:05:44Z,17902.834,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,kiribu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Save data screen,canvas.Screen,1_1_0_1,NA,NA,timeout,499.98,17888.100000024,17886.168,17902.834,18386.148,18388.700000018,2023-04-20T15:05:45Z,18402.814,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,deep,flow.Sequence,1_1_0,NA,NA,completion,5466.448,12904.800000012,12903.034,12919.7,18386.148,18388.900000006,2023-04-20T15:05:45Z,18402.814,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,task,flow.Sequence,1_1,NA,NA,completion,5466.448,12904.800000012,12903.034,12919.7,18386.148,18389,2023-04-20T15:05:45Z,18402.814,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Deep Question,html.Page,1_2_0_0,NA,NA,form submission,10039.086000006,18389.100000024,18386.148,18402.814,28441.900000006,28442.200000018,2023-04-20T15:05:55Z,28448.782,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,bangtu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499.98,28442.800000012,28432.116,28448.782,28932.096,28933.700000018,2023-04-20T15:05:55Z,28948.762,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,deep,flow.Sequence,1_2_0,NA,NA,completion,10529.282,18389.100000024,18386.148,18402.814,28932.096,28933.800000012,2023-04-20T15:05:55Z,28948.762,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,task,flow.Sequence,1_2,NA,NA,completion,10529.282,18389.100000024,18386.148,18402.814,28932.096,28933.900000006,2023-04-20T15:05:55Z,28948.762,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,3452.638000006,28934.100000024,28932.096,28948.762,32401.400000006,32401.600000024,2023-04-20T15:05:59Z,32404.38,System,maongozi,d,chokochoko,nuksani,mitaani,sld,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.98,32402.100000024,32387.714,32404.38,32887.694,32888.700000018,2023-04-20T15:05:59Z,32904.36,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,deep,flow.Sequence,1_3_0,NA,NA,completion,3938.932,28934,28932.096,28948.762,32887.694,32888.800000012,2023-04-20T15:05:59Z,32904.36,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,task,flow.Sequence,1_3,NA,NA,completion,3938.932,28934,28932.096,28948.762,32887.694,32888.900000006,2023-04-20T15:05:59Z,32904.36,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,8673.540000006,32889,32887.694,32904.36,41577.900000006,41578.200000018,2023-04-20T15:06:08Z,41587.346,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,halibi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,496.029,41579.5,41570.68,41587.346,42066.709,42068,2023-04-20T15:06:09Z,42083.375,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,deep,flow.Sequence,1_4_0,NA,NA,completion,9162.349,32888.900000006,32887.694,32904.36,42066.709,42068.300000012,2023-04-20T15:06:09Z,42083.375,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,task,flow.Sequence,1_4,NA,NA,completion,9162.349,32888.900000006,32887.694,32904.36,42066.709,42068.5,2023-04-20T15:06:09Z,42083.375,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,9936.9250000119,42068.800000012,42066.709,42083.375,52020.300000012,52020.400000006,2023-04-20T15:06:19Z,52046.659,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,danishi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.98,52029.600000024,52029.993,52046.659,52529.973,52533.700000018,2023-04-20T15:06:19Z,52546.639,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,deep,flow.Sequence,1_5_0,NA,NA,completion,10446.598,42068.700000018,42066.709,42083.375,52529.973,52534.100000024,2023-04-20T15:06:19Z,52546.639,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,task,flow.Sequence,1_5,NA,NA,completion,10446.598,42068.600000024,42066.709,42083.375,52529.973,52534.300000012,2023-04-20T15:06:19Z,52546.639,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,3600.4610000238,52534.600000024,52529.973,52546.639,56147.100000024,56147.300000012,2023-04-20T15:06:23Z,56163.161,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,sks,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.98,56147.900000006,56146.495,56163.161,56646.475,56650.900000006,2023-04-20T15:06:23Z,56663.141,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,deep,flow.Sequence,1_6_0,NA,NA,completion,4099.836,52534.5,52529.973,52546.639,56646.475,56651.300000012,2023-04-20T15:06:23Z,56663.141,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,task,flow.Sequence,1_6,NA,NA,completion,4099.836,52534.5,52529.973,52546.639,56646.475,56651.5,2023-04-20T15:06:23Z,56663.141,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,7951.1590000119,56651.800000012,56646.475,56663.141,64614.300000012,64614.600000024,2023-04-20T15:06:31Z,64618.38,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,badhiri,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.98,64616.600000024,64601.714,64618.38,65101.694,65103,2023-04-20T15:06:32Z,65118.36,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,deep,flow.Sequence,1_7_0,NA,NA,completion,8438.553,56651.800000012,56646.475,56663.141,65101.694,65103.5,2023-04-20T15:06:32Z,65118.36,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,task,flow.Sequence,1_7,NA,NA,completion,8438.553,56651.700000018,56646.475,56663.141,65101.694,65103.800000012,2023-04-20T15:06:32Z,65118.36,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,6330.3400000179,65104,65101.694,65118.36,71448.700000018,71449,2023-04-20T15:06:38Z,71451.44,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,ufhimisa,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.98,71451.5,71434.774,71451.44,71934.754,71936.300000012,2023-04-20T15:06:38Z,71951.42,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,deep,flow.Sequence,1_8_0,NA,NA,completion,6816.394,65104,65101.694,65118.36,71934.754,71936.700000018,2023-04-20T15:06:38Z,71951.42,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,task,flow.Sequence,1_8,NA,NA,completion,6816.394,65104,65101.694,65118.36,71934.754,71936.900000006,2023-04-20T15:06:38Z,71951.42,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,11103.980000006,71937.100000024,71934.754,71951.42,83055.400000006,83055.700000018,2023-04-20T15:06:50Z,83057.025,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,sdfs,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fa71f,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.98000000001,83058.700000018,83040.359,83057.025,83540.339,83541.600000024,2023-04-20T15:06:50Z,83557.005,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
