observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
8220,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4999.04,86750,86737.08,86741.68,91724.12,91727,2023-09-28T12:20:48Z,91740.72,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,deep,flow.Sequence,1_1_1_0,NA,NA,completion,12898.52,78815,78809,78825.6,91724.12,91728,2023-09-28T12:20:48Z,91740.72,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,91728,NA,NA,91724.12,91728,2023-09-28T12:20:48Z,91740.72,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,task,flow.Sequence,1_1_1,NA,NA,completion,12898.52,78815,78809,78825.6,91724.12,91729,2023-09-28T12:20:48Z,91740.72,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,91729,NA,NA,91724.12,91730,2023-09-28T12:20:48Z,91740.72,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,8495.28,91730,91724.12,91740.72,100236,100236,2023-09-28T12:20:56Z,100240.02,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,nafasi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,100243,NA,NA,100236,100244,2023-09-28T12:20:56Z,100240.02,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4999.06,100249,100232.44,100240.02,105222.48,105225,2023-09-28T12:21:01Z,105239.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,13481.76,91730,91724.12,91740.72,105222.48,105225,2023-09-28T12:21:01Z,105239.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,task,flow.Sequence,1_1_2,NA,NA,completion,13481.76,91729,91724.12,91740.72,105222.48,105226,2023-09-28T12:21:01Z,105239.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,15120.92,105226,105222.48,105239.08,120360,120360,2023-09-28T12:21:16Z,120370.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,heute,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,120366,NA,NA,120360,120367,2023-09-28T12:21:16Z,120370.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4998.88,120373,120356.52,120370.8,125353.08,125355,2023-09-28T12:21:21Z,125369.68,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,deep,flow.Sequence,1_1_3_0,NA,NA,completion,20114,105226,105222.48,105239.08,125353.08,125356,2023-09-28T12:21:21Z,125369.68,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,125356,NA,NA,125353.08,125357,2023-09-28T12:21:21Z,125369.68,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,task,flow.Sequence,1_1_3,NA,NA,completion,20114,105226,105222.48,105239.08,125353.08,125357,2023-09-28T12:21:21Z,125369.68,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,125358,NA,NA,125353.08,125359,2023-09-28T12:21:21Z,125369.68,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,10728.32,125360,125353.08,125369.68,136098,136098,2023-09-28T12:21:32Z,136117.68,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,auwali,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,136101,NA,NA,136098,136101,2023-09-28T12:21:32Z,136117.68,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,5000.06,136104,136101.06,136117.68,141101.12,141102,2023-09-28T12:21:37Z,141117.74,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,15731.44,125360,125353.08,125369.68,141101.12,141103,2023-09-28T12:21:37Z,141117.74,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,task,flow.Sequence,1_1_4,NA,NA,completion,15731.44,125358,125353.08,125369.68,141101.12,141104,2023-09-28T12:21:37Z,141117.74,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,8836.26,141104,141101.12,141117.74,149954,149954,2023-09-28T12:21:46Z,149965.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,jetzt,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,149957,NA,NA,149954,149958,2023-09-28T12:21:46Z,149965.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,5000,149961,149950.62,149965.9,154949.3,154951,2023-09-28T12:21:51Z,154965.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,deep,flow.Sequence,1_1_5_0,NA,NA,completion,13831.56,141104,141101.12,141117.74,154949.3,154952,2023-09-28T12:21:51Z,154965.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,154952,NA,NA,154949.3,154952,2023-09-28T12:21:51Z,154965.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,task,flow.Sequence,1_1_5,NA,NA,completion,13831.56,141104,141101.12,141117.74,154949.3,154953,2023-09-28T12:21:51Z,154965.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,block,flow.Loop,1_1,NA,NA,completion,103737.16,51206,51207.58,51212.14,154949.3,154954,2023-09-28T12:21:51Z,154965.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,Practice,flow.Sequence,1,NA,NA,completion,111830.06,43118,43117.82,43119.24,154949.3,154954,2023-09-28T12:21:51Z,154965.9,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,Experiment start,canvas.Screen,2,weiter,keypress(q),response,34428.1,154954,154949.3,154965.9,189394,189401,2023-09-28T12:22:25Z,189496.72,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,189496,NA,NA,189394,189496,2023-09-28T12:22:25Z,189496.72,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,8454.28,189496,189496.44,189496.72,197951,197952,2023-09-28T12:22:34Z,197960.82,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,usahihi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,197955,NA,NA,197951,197955,2023-09-28T12:22:34Z,197960.82,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4998.68,197958,197949.18,197960.82,202942.9,202945,2023-09-28T12:22:39Z,202959.5,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,13446.18,189496,189496.44,189496.72,202942.9,202946,2023-09-28T12:22:39Z,202959.5,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,13446.18,189496,189496.44,189496.72,202942.9,202946,2023-09-28T12:22:39Z,202959.5,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,202947,NA,NA,202942.9,202947,2023-09-28T12:22:39Z,202959.5,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,8394.5,202948,202942.9,202959.5,211354,211354,2023-09-28T12:22:47Z,211359.06,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,nadharia,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,timeout,4999.12,211356,211352.32,211359.06,216341.56,216347,2023-09-28T12:22:52Z,216358.18,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,skipped,NA,216361,NA,NA,216341.56,216361,2023-09-28T12:22:52Z,216358.18,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,13382.06,202947,202942.9,202959.5,216341.56,216361,2023-09-28T12:22:52Z,216358.18,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,13382.06,202947,202942.9,202959.5,216341.56,216362,2023-09-28T12:22:52Z,216358.18,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,216362,NA,NA,216341.56,216362,2023-09-28T12:22:52Z,216358.18,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,7766.82,216364,216341.56,216358.18,224125,224127,2023-09-28T12:23:00Z,224124.14,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,kukataza,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,224131,NA,NA,224125,224132,2023-09-28T12:23:00Z,224124.14,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4999.04,224135,224119.4,224124.14,229106.58,229107,2023-09-28T12:23:05Z,229123.18,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,12748.4,216363,216341.56,216358.18,229106.58,229107,2023-09-28T12:23:05Z,229123.18,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,12748.4,216362,216341.56,216358.18,229106.58,229108,2023-09-28T12:23:05Z,229123.18,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,229108,NA,NA,229106.58,229108,2023-09-28T12:23:05Z,229123.18,NULL,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,9927.82,229109,229106.58,229123.18,239051,239052,2023-09-28T12:23:15Z,239055.5,NULL,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,usikilivu,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,239057,NA,NA,239051,239057,2023-09-28T12:23:15Z,239055.5,NULL,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4999.08,239062,239047.84,239055.5,244037.96,244040,2023-09-28T12:23:20Z,244054.58,NULL,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,14914.78,229108,229106.58,229123.18,244037.96,244041,2023-09-28T12:23:20Z,244054.58,NULL,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,14914.78,229108,229106.58,229123.18,244037.96,244042,2023-09-28T12:23:20Z,244054.58,NULL,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,7685.42,244042,244037.96,244054.58,251740,251741,2023-09-28T12:23:28Z,251753.28,NULL,Hoffnung,matarajio,d,NA,NA,NA,hope,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,251748,NA,NA,251740,251748,2023-09-28T12:23:28Z,251753.28,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_0_2,NA,NA,timeout,4999.7,251754,251737.3,251753.28,256736.36,256739,2023-09-28T12:23:33Z,256752.98,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,completion,12681.78,244042,244037.96,244054.58,256736.36,256740,2023-09-28T12:23:33Z,256752.98,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,shallow,flow.Sequence,3_0_0_0_4_1,NA,NA,skipped,NA,256740,NA,NA,256736.36,256741,2023-09-28T12:23:33Z,256752.98,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
