observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
4b62b,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,18930.493000012,46842.399999976,46840.998,46874.307,65804.800000012,65805.199999988,2023-09-30T16:42:58Z,65823.986,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,foleni,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.12699999999,65807.699999988,65790.702,65823.986,66290.704,66291.800000012,2023-09-30T16:42:59Z,66324.113,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,deep,flow.Sequence,1_4_0,NA,NA,completion,19416.397,46842.399999976,46840.998,46874.307,66290.704,66292,2023-09-30T16:42:59Z,66324.113,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,task,flow.Sequence,1_4,NA,NA,completion,19416.397,46842.399999976,46840.998,46874.307,66290.704,66292.099999964,2023-09-30T16:42:59Z,66324.113,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,7466.1870000119,66292.199999988,66290.704,66324.113,73790.300000012,73790.599999964,2023-09-30T16:43:06Z,73807.86,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,yamiyomo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.35400000001,73793.599999964,73773.868,73807.86,74273.813,74274.899999976,2023-09-30T16:43:07Z,74307.214,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,deep,flow.Sequence,1_5_0,NA,NA,completion,7949.7,66292.199999988,66290.704,66324.113,74273.813,74275.199999988,2023-09-30T16:43:07Z,74307.214,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,task,flow.Sequence,1_5,NA,NA,completion,7949.7,66292.199999988,66290.704,66324.113,74273.813,74275.399999976,2023-09-30T16:43:07Z,74307.214,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,31647.485999988,74275.5,74273.813,74307.214,105954.69999999,105955,2023-09-30T16:43:38Z,105973.299,Spionage,upelelezi,s,maslahi,utokazo,magangao,udelelezi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.02899999999,105957.69999999,105940.048,105973.299,106440.336,106441.39999998,2023-09-30T16:43:39Z,106473.328,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,deep,flow.Sequence,1_6_0,NA,NA,completion,32133.122,74275.5,74273.813,74307.214,106440.336,106441.59999996,2023-09-30T16:43:39Z,106473.328,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,task,flow.Sequence,1_6,NA,NA,completion,32133.122,74275.5,74273.813,74307.214,106440.336,106441.69999999,2023-09-30T16:43:39Z,106473.328,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,8622.2719999642,106441.89999998,106440.336,106473.328,115095.59999996,115095.89999998,2023-09-30T16:43:47Z,115123.17,Schock,mshtuko,s,biashara,kukataza,vichekesho,mkusho,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.155,115098.19999999,115089.881,115123.17,115589.887,115591.09999996,2023-09-30T16:43:48Z,115623.325,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,deep,flow.Sequence,1_7_0,NA,NA,completion,9116.559,106441.80000001,106440.336,106473.328,115589.887,115591.30000001,2023-09-30T16:43:48Z,115623.325,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,task,flow.Sequence,1_7,NA,NA,completion,9116.559,106441.80000001,106440.336,106473.328,115589.887,115592.30000001,2023-09-30T16:43:48Z,115623.325,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,9926.175,115592.39999998,115589.887,115623.325,125549.5,125549.80000001,2023-09-30T16:43:58Z,125572.973,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,kichekesho,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.03200000001,125552.5,125539.654,125572.973,126040.22,126041.39999998,2023-09-30T16:43:58Z,126073.005,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,deep,flow.Sequence,1_8_0,NA,NA,completion,10416.895,115592.30000001,115589.887,115623.325,126040.22,126041.69999999,2023-09-30T16:43:58Z,126073.005,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,task,flow.Sequence,1_8,NA,NA,completion,10416.895,115592.30000001,115589.887,115623.325,126040.22,126041.80000001,2023-09-30T16:43:58Z,126073.005,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,4004.5949999642,126042,126040.22,126073.005,130077.59999996,130078,2023-09-30T16:44:02Z,130122.973,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,mwanafunzi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.981,130080.30000001,130089.651,130122.973,130589.941,130591.09999996,2023-09-30T16:44:03Z,130622.954,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,deep,flow.Sequence,1_9_0,NA,NA,completion,4516.936,126042,126040.22,126073.005,130589.941,130591.39999998,2023-09-30T16:44:03Z,130622.954,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,task,flow.Sequence,1_9,NA,NA,completion,4516.936,126041.89999998,126040.22,126073.005,130589.941,130591.5,2023-09-30T16:44:03Z,130622.954,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,13465.645999964,130591.80000001,130589.941,130622.954,144088.59999996,144089.09999996,2023-09-30T16:44:16Z,144106.134,Vermutung,udhanifu,d,haramia,tikisho,itifaki,udhanifu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.285,144091.69999999,144072.739,144106.134,144572.763,144574,2023-09-30T16:44:17Z,144606.419,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,deep,flow.Sequence,1_10_0,NA,NA,completion,13949.809,130591.80000001,130589.941,130622.954,144572.763,144574.30000001,2023-09-30T16:44:17Z,144606.419,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,task,flow.Sequence,1_10,NA,NA,completion,13949.809,130591.59999996,130589.941,130622.954,144572.763,144574.5,2023-09-30T16:44:17Z,144606.419,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,8651.9809999762,144574.59999996,144572.763,144606.419,153258.39999998,153258.59999996,2023-09-30T16:44:26Z,153289.257,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,nedhara,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.95999999999,153261,153255.879,153289.257,153755.901,153756.89999998,2023-09-30T16:44:26Z,153789.217,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,deep,flow.Sequence,1_11_0,NA,NA,completion,9149.482,144574.5,144572.763,144606.419,153755.901,153757.19999999,2023-09-30T16:44:26Z,153789.217,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,task,flow.Sequence,1_11,NA,NA,completion,9149.482,144574.5,144572.763,144606.419,153755.901,153757.39999998,2023-09-30T16:44:26Z,153789.217,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,2463.3829999642,153757.5,153755.901,153789.217,156252.59999996,156252.89999998,2023-09-30T16:44:29Z,156272.506,Notfall,dharura,d,rairai,malalamiko,ahueni,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.00400000002,156253.59999996,156239.219,156272.506,156739.179,156740.09999996,2023-09-30T16:44:29Z,156772.51,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,deep,flow.Sequence,1_12_0,NA,NA,completion,2949.962,153757.5,153755.901,153789.217,156739.179,156740.30000001,2023-09-30T16:44:29Z,156772.51,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,task,flow.Sequence,1_12,NA,NA,completion,2949.962,153757.39999998,153755.901,153789.217,156739.179,156740.39999998,2023-09-30T16:44:29Z,156772.51,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,3893.99,156740.69999999,156739.179,156772.51,160666.5,160666.80000001,2023-09-30T16:44:33Z,160689.117,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,fani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.003,160669.09999996,160655.758,160689.117,161155.766,161156.80000001,2023-09-30T16:44:33Z,161189.12,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,deep,flow.Sequence,1_13_0,NA,NA,completion,4383.256,156740.69999999,156739.179,156772.51,161155.766,161157,2023-09-30T16:44:33Z,161189.12,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,task,flow.Sequence,1_13,NA,NA,completion,4383.256,156740.5,156739.179,156772.51,161155.766,161157.09999996,2023-09-30T16:44:33Z,161189.12,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,32562.779999976,161157.19999999,161155.766,161189.12,193751.89999998,193752.19999999,2023-09-30T16:45:06Z,193771.939,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,wanaojaribu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.011,193754.5,193739.042,193771.939,194238.969,194240,2023-09-30T16:45:07Z,194271.95,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,deep,flow.Sequence,1_14_0,NA,NA,completion,33049.849,161157.19999999,161155.766,161189.12,194238.969,194240.19999999,2023-09-30T16:45:07Z,194271.95,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,task,flow.Sequence,1_14,NA,NA,completion,33049.849,161157.09999996,161155.766,161189.12,194238.969,194240.30000001,2023-09-30T16:45:07Z,194271.95,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,24899.249999988,194240.39999998,194238.969,194271.95,219171.19999999,219171.59999996,2023-09-30T16:45:31Z,219189.51,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,"x, meine VPN-Nummer ist 183",NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.13799999998,219174.30000001,219154.788,219189.51,219654.848,219655.89999998,2023-09-30T16:45:32Z,219688.648,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,deep,flow.Sequence,1_15_0,NA,NA,completion,25382.898,194240.39999998,194238.969,194271.95,219654.848,219656.09999996,2023-09-30T16:45:32Z,219688.648,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,task,flow.Sequence,1_15,NA,NA,completion,25382.898,194240.39999998,194238.969,194271.95,219654.848,219656.19999999,2023-09-30T16:45:32Z,219688.648,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,211346.522,8279.5999999642,8274.865,8308.326,219654.848,219656.30000001,2023-09-30T16:45:32Z,219688.648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,4955.852,219656.5,219654.848,219688.648,224644.5,224644.89999998,2023-09-30T16:45:37Z,224671.381,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,matarajio,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,483.44500000001,224647,224637.982,224671.381,225121.421,225122.39999998,2023-09-30T16:45:37Z,225154.826,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,shallow,flow.Sequence,2_0_0,NA,NA,completion,5432.773,219656.5,219654.848,219688.648,225121.421,225122.80000001,2023-09-30T16:45:37Z,225154.826,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b62b,task,flow.Sequence,2_0,NA,NA,completion,5432.773,219656.39999998,219654.848,219688.648,225121.421,225122.89999998,2023-09-30T16:45:37Z,225154.826,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
