observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
597fc,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,501.3,40658.400000095004,40651.6,40665.2,41160.5,41160.900000095004,2024-05-25T19:45:47Z,41166.5,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,deep,flow.Sequence,1_5_0,NA,NA,completion,9692.2,31462.900000095,31462.3,31468.3,41160.5,41161.100000143,2024-05-25T19:45:47Z,41166.5,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,task,flow.Sequence,1_5,NA,NA,completion,9692.2,31462.900000095,31462.3,31468.3,41160.5,41161.200000048,2024-05-25T19:45:47Z,41166.5,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,2916.8000001907,41161.400000095004,41160.5,41166.5,44083.300000191,44083.600000143,2024-05-25T19:45:50Z,44092.2,Fenster,dirisha,d,walakini,tasawari,maarifa,?,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,502.8,44091,44080.412,44092.2,44589,44589.400000095004,2024-05-25T19:45:51Z,44595,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,deep,flow.Sequence,1_6_0,NA,NA,completion,3422.5,41161.400000095004,41160.5,41166.5,44589,44589.5,2024-05-25T19:45:51Z,44595,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,task,flow.Sequence,1_6,NA,NA,completion,3422.5,41161.400000095004,41160.5,41166.5,44589,44589.700000048,2024-05-25T19:45:51Z,44595,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,3170,44589.800000191,44589,44595,47765,47765.200000048,2024-05-25T19:45:54Z,47769.1,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,?,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,502.9,47765.800000191,47763.512,47769.1,48265.9,48266.200000048,2024-05-25T19:45:54Z,48272,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,deep,flow.Sequence,1_7_0,NA,NA,completion,3670.9,44589.800000191,44589,44595,48265.9,48266.300000191,2024-05-25T19:45:54Z,48272,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,task,flow.Sequence,1_7,NA,NA,completion,3670.9,44589.800000191,44589,44595,48265.9,48266.5,2024-05-25T19:45:54Z,48272,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,2401.1000001431,48266.600000143,48265.9,48272,50673.100000143,50673.300000191,2024-05-25T19:45:57Z,50682.8,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,?,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,502.8,50673.700000048,50670.8,50682.8,51179.6,51180.300000191,2024-05-25T19:45:57Z,51185.6,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,deep,flow.Sequence,1_8_0,NA,NA,completion,2907.6,48266.5,48265.9,48272,51179.6,51180.5,2024-05-25T19:45:57Z,51185.6,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,task,flow.Sequence,1_8,NA,NA,completion,2907.6,48266.5,48265.9,48272,51179.6,51180.600000143,2024-05-25T19:45:57Z,51185.6,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,5790.0000001431,51180.700000048,51179.6,51185.6,56975.600000143,56975.600000143,2024-05-25T19:46:03Z,56976.6,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,mangafuzi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,502.8,56976,56971.032,56976.6,57473.3,57473.700000048,2024-05-25T19:46:04Z,57479.4,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,deep,flow.Sequence,1_9_0,NA,NA,completion,6287.7,51180.700000048,51179.6,51185.6,57473.3,57473.700000048,2024-05-25T19:46:04Z,57479.4,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,task,flow.Sequence,1_9,NA,NA,completion,6287.7,51180.700000048,51179.6,51185.6,57473.3,57473.800000191,2024-05-25T19:46:04Z,57479.4,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,3327.700000143,57473.900000095004,57473.3,57479.4,60807.100000143,60807.200000048,2024-05-25T19:46:07Z,60811,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,?,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,502.9,60807.5,60805.2,60811,61307.7,61308,2024-05-25T19:46:07Z,61313.9,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,deep,flow.Sequence,1_10_0,NA,NA,completion,3828.3,57473.900000095004,57473.3,57479.4,61307.7,61308.100000143,2024-05-25T19:46:07Z,61313.9,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,task,flow.Sequence,1_10,NA,NA,completion,3828.3,57473.900000095004,57473.3,57479.4,61307.7,61308.200000048,2024-05-25T19:46:07Z,61313.9,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,3499.0000000954,61308.200000048,61307.7,61313.9,64812.900000095004,64813,2024-05-25T19:46:11Z,64815.1,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,?,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,502.8,64814.300000191,64809.2,64815.1,65311.8,65312.100000143,2024-05-25T19:46:11Z,65317.9,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,deep,flow.Sequence,1_11_0,NA,NA,completion,3997.9,61308.200000048,61307.7,61313.9,65311.8,65312.100000143,2024-05-25T19:46:11Z,65317.9,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,task,flow.Sequence,1_11,NA,NA,completion,3997.9,61308.200000048,61307.7,61313.9,65311.8,65312.200000048,2024-05-25T19:46:11Z,65317.9,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,2726.200000143,65312.300000191,65311.8,65317.9,68044.100000143,68044.300000191,2024-05-25T19:46:14Z,68049.8,Notfall,dharura,s,rairai,malalamiko,ahueni,?,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,502.8,68045.400000095,68044,68049.8,68546.5,68546.900000095,2024-05-25T19:46:15Z,68552.6,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,deep,flow.Sequence,1_12_0,NA,NA,completion,3228.6,65312.300000191,65311.8,65317.9,68546.5,68547.100000143,2024-05-25T19:46:15Z,68552.6,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,task,flow.Sequence,1_12,NA,NA,completion,3228.6,65312.300000191,65311.8,65317.9,68546.5,68547.100000143,2024-05-25T19:46:15Z,68552.6,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,14651.100000048,68547.200000048,68546.5,68552.6,83203.700000048,83203.800000191,2024-05-25T19:46:29Z,83205.8,Schock,mshtuko,d,biashara,kukataza,vichekesho,shkuto,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,502.8,83205.300000191,83199.9,83205.8,83702.6,83703.100000143,2024-05-25T19:46:30Z,83708.6,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,deep,flow.Sequence,1_13_0,NA,NA,completion,15150,68547.200000048,68546.5,68552.6,83702.6,83703.100000143,2024-05-25T19:46:30Z,83708.6,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,task,flow.Sequence,1_13,NA,NA,completion,15150,68547.200000048,68546.5,68552.6,83702.6,83703.200000048,2024-05-25T19:46:30Z,83708.6,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,2795.3000000954,83703.200000048,83702.6,83708.6,86503.900000095,86504.100000143,2024-05-25T19:46:33Z,86507.2,Spionage,upelelezi,d,maslahi,utokazo,magangao,?,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,502.7,86504.5,86501.4,86507.2,87003.8,87004.300000191,2024-05-25T19:46:33Z,87009.9,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,deep,flow.Sequence,1_14_0,NA,NA,completion,3295.2,83703.200000048,83702.6,83708.6,87003.8,87004.400000095,2024-05-25T19:46:33Z,87009.9,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,task,flow.Sequence,1_14,NA,NA,completion,3295.2,83703.200000048,83702.6,83708.6,87003.8,87004.5,2024-05-25T19:46:33Z,87009.9,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,3013.3000000477,87004.5,87003.8,87009.9,90023.200000048,90023.400000095,2024-05-25T19:46:36Z,90026.7,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,idhiri,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,502.8,90024.400000095,90020.7,90026.7,90523.8,90524.100000143,2024-05-25T19:46:37Z,90529.5,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,deep,flow.Sequence,1_15_0,NA,NA,completion,3513.9,87004.5,87003.8,87009.9,90523.8,90524.200000048,2024-05-25T19:46:37Z,90529.5,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,task,flow.Sequence,1_15,NA,NA,completion,3513.9,87004.5,87003.8,87009.9,90523.8,90524.200000048,2024-05-25T19:46:37Z,90529.5,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,86629.5,3889.4000000954,3888.3,3894.3,90523.8,90524.200000048,2024-05-25T19:46:37Z,90529.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,8400,90524.300000191,90523.8,90529.5,98929.5,98929.600000143,2024-05-25T19:46:45Z,98937.3,Fenster,dirisha,d,walakini,tasawari,maarifa,dirisha,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,503.09999999999,98930.600000143,98931.3,98937.3,99434,99434.800000191,2024-05-25T19:46:46Z,99440.4,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,shallow,flow.Sequence,2_0_0,NA,NA,completion,8904.5,90524.300000191,90523.8,90529.5,99434,99434.800000191,2024-05-25T19:46:46Z,99440.4,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,task,flow.Sequence,2_0,NA,NA,completion,8904.5,90524.300000191,90523.8,90529.5,99434,99434.900000095,2024-05-25T19:46:46Z,99440.4,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
597fc,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,8901.8000000477,99435,99434,99440.4,108342.20000005,108342.30000019001,2024-05-25T19:46:54Z,108344.7,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,nadharia,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
