observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
2cdda,shallow,flow.Sequence,2_4_0,NA,NA,completion,4518.194,277413.20000002,277411.311,277427.98,281946.174,281947.30000001,2023-01-31T10:49:48Z,281962.843,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,task,flow.Sequence,2_4,NA,NA,completion,4518.194,277413.10000002,277411.311,277427.98,281946.174,281947.40000001,2023-01-31T10:49:48Z,281962.843,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Shallow Question,html.Page,2_5_0_0,NA,NA,form submission,7385.657,281947.5,281946.174,281962.843,289348.5,289349.20000002,2023-01-31T10:49:56Z,289363.879,Symbol,kielezo,s,kinyume,nderemo,utayari,kielezo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Save data screen,canvas.Screen,2_5_0_1,NA,NA,timeout,501.03700000001,289351.80000001,289347.21,289363.879,289848.247,289849.70000002,2023-01-31T10:49:56Z,289864.916,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,shallow,flow.Sequence,2_5_0,NA,NA,completion,7885.404,281947.5,281946.174,281962.843,289848.247,289849.90000001,2023-01-31T10:49:56Z,289864.916,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,task,flow.Sequence,2_5,NA,NA,completion,7885.404,281947.5,281946.174,281962.843,289848.247,289849.90000001,2023-01-31T10:49:56Z,289864.916,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Shallow Question,html.Page,2_6_0_0,NA,NA,form submission,7291.6840000238,289850,289848.247,289864.916,297156.60000002,297156.80000001,2023-01-31T10:50:03Z,297165.938,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,ufahamivu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Save data screen,canvas.Screen,2_6_0_1,NA,NA,timeout,500.06999999995,297158.30000001,297149.269,297165.938,297649.339,297650.5,2023-01-31T10:50:04Z,297666.008,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,shallow,flow.Sequence,2_6_0,NA,NA,completion,7784.423,289850,289848.247,289864.916,297649.339,297650.70000002,2023-01-31T10:50:04Z,297666.008,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,task,flow.Sequence,2_6,NA,NA,completion,7784.423,289850,289848.247,289864.916,297649.339,297650.80000001,2023-01-31T10:50:04Z,297666.008,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Shallow Question,html.Page,2_7_0_0,NA,NA,form submission,2842.392000006,297650.90000001,297649.339,297666.008,300508.40000001,300508.70000002,2023-01-31T10:50:07Z,300518.013,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,usulubu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Save data screen,canvas.Screen,2_7_0_1,NA,NA,timeout,500.07000000001,300509.40000001,300501.344,300518.013,301001.414,301002.60000002,2023-01-31T10:50:07Z,301018.083,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,shallow,flow.Sequence,2_7_0,NA,NA,completion,3335.406,297650.90000001,297649.339,297666.008,301001.414,301002.80000001,2023-01-31T10:50:07Z,301018.083,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,task,flow.Sequence,2_7,NA,NA,completion,3335.406,297650.90000001,297649.339,297666.008,301001.414,301003,2023-01-31T10:50:07Z,301018.083,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Shallow Question,html.Page,2_8_0_0,NA,NA,form submission,15362.517000024,301003,301001.414,301018.083,316380.60000002,316380.90000001,2023-01-31T10:50:23Z,316388.343,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,ushahidi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Save data screen,canvas.Screen,2_8_0_1,NA,NA,timeout,500.07000000001,316382.10000002,316371.674,316388.343,316871.744,316872.90000001,2023-01-31T10:50:23Z,316888.413,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,shallow,flow.Sequence,2_8_0,NA,NA,completion,15853.661,301003,301001.414,301018.083,316871.744,316873.10000002,2023-01-31T10:50:23Z,316888.413,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,task,flow.Sequence,2_8,NA,NA,completion,15853.661,301003,301001.414,301018.083,316871.744,316873.30000001,2023-01-31T10:50:23Z,316888.413,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Shallow Question,html.Page,2_9_0_0,NA,NA,form submission,1836.6870000238,316873.5,316871.744,316888.413,318725.10000002,318725.20000002,2023-01-31T10:50:25Z,318738.672,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,tahadhari,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Save data screen,canvas.Screen,2_9_0_1,NA,NA,timeout,500.07000000001,318725.80000001,318722.003,318738.672,319222.073,319223.5,2023-01-31T10:50:25Z,319238.742,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,shallow,flow.Sequence,2_9_0,NA,NA,completion,2333.66,316873.5,316871.744,316888.413,319222.073,319224,2023-01-31T10:50:25Z,319238.742,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,task,flow.Sequence,2_9,NA,NA,completion,2333.66,316873.5,316871.744,316888.413,319222.073,319224.5,2023-01-31T10:50:25Z,319238.742,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Shallow Question,html.Page,2_10_0_0,NA,NA,form submission,9357.6580000059,319224.60000002,319222.073,319238.742,328596.40000001,328596.60000002,2023-01-31T10:50:35Z,328608.165,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,mapendano,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Save data screen,canvas.Screen,2_10_0_1,NA,NA,timeout,500.07000000001,328598,328591.496,328608.165,329091.566,329092.40000001,2023-01-31T10:50:35Z,329108.235,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,shallow,flow.Sequence,2_10_0,NA,NA,completion,9852.824,319224.60000002,319222.073,319238.742,329091.566,329092.70000002,2023-01-31T10:50:35Z,329108.235,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,task,flow.Sequence,2_10,NA,NA,completion,9852.824,319224.60000002,319222.073,319238.742,329091.566,329092.90000001,2023-01-31T10:50:35Z,329108.235,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Shallow Question,html.Page,2_11_0_0,NA,NA,form submission,12425.065000012,329093,329091.566,329108.235,341533.30000001,341533.5,2023-01-31T10:50:48Z,341547.098,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,nyongeza,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Save data screen,canvas.Screen,2_11_0_1,NA,NA,timeout,500.07000000001,341534.80000001,341530.429,341547.098,342030.499,342032,2023-01-31T10:50:48Z,342047.168,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,shallow,flow.Sequence,2_11_0,NA,NA,completion,12922.264,329093,329091.566,329108.235,342030.499,342032.10000002,2023-01-31T10:50:48Z,342047.168,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,task,flow.Sequence,2_11,NA,NA,completion,12922.264,329092.90000001,329091.566,329108.235,342030.499,342032.20000002,2023-01-31T10:50:48Z,342047.168,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Shallow Question,html.Page,2_12_0_0,NA,NA,form submission,6717.4320000238,342032.30000001,342030.499,342047.168,348764.60000002,348764.80000001,2023-01-31T10:50:55Z,348764.775,Zufall,kikuti,s,kukosekana,uchoraji,leseni,kikuti,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Save data screen,canvas.Screen,2_12_0_1,NA,NA,timeout,500.06999999995,348766.20000002,348748.106,348764.775,349248.176,349249,2023-01-31T10:50:55Z,349264.845,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,shallow,flow.Sequence,2_12_0,NA,NA,completion,7201.008,342032.20000002,342030.499,342047.168,349248.176,349249.20000002,2023-01-31T10:50:55Z,349264.845,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,task,flow.Sequence,2_12,NA,NA,completion,7201.008,342032.20000002,342030.499,342047.168,349248.176,349249.40000001,2023-01-31T10:50:55Z,349264.845,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Shallow Question,html.Page,2_13_0_0,NA,NA,form submission,2923.655,349249.5,349248.176,349264.845,352188.5,352188.70000002,2023-01-31T10:50:58Z,352199.499,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,kirembo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Save data screen,canvas.Screen,2_13_0_1,NA,NA,timeout,500.07000000001,352189.90000001,352182.83,352199.499,352682.9,352683.90000001,2023-01-31T10:50:59Z,352699.569,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,shallow,flow.Sequence,2_13_0,NA,NA,completion,3418.0550000001,349249.5,349248.176,349264.845,352682.9,352684,2023-01-31T10:50:59Z,352699.569,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,task,flow.Sequence,2_13,NA,NA,completion,3418.0550000001,349249.40000001,349248.176,349264.845,352682.9,352684.10000002,2023-01-31T10:50:59Z,352699.569,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Shallow Question,html.Page,2_14_0_0,NA,NA,form submission,3320.931,352684.10000002,352682.9,352699.569,356020.5,356020.70000002,2023-01-31T10:51:02Z,356033.369,Polizist,msongora,d,simanzi,mandhari,nidhamu,msongora,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Save data screen,canvas.Screen,2_14_0_1,NA,NA,timeout,500.07000000001,356022,356016.7,356033.369,356516.77,356518.10000002,2023-01-31T10:51:03Z,356533.439,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,shallow,flow.Sequence,2_14_0,NA,NA,completion,3817.201,352684.10000002,352682.9,352699.569,356516.77,356518.30000001,2023-01-31T10:51:03Z,356533.439,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,task,flow.Sequence,2_14,NA,NA,completion,3817.201,352684.10000002,352682.9,352699.569,356516.77,356518.40000001,2023-01-31T10:51:03Z,356533.439,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Shallow Question,html.Page,2_15_0_0,NA,NA,form submission,5111.2610000179,356518.5,356516.77,356533.439,361644.70000002,361644.90000001,2023-01-31T10:51:08Z,361650.822,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,wakati,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,Save data screen,canvas.Screen,2_15_0_1,NA,NA,timeout,501.04999999999,361646.20000002,361634.153,361650.822,362135.203,362136.40000001,2023-01-31T10:51:08Z,362151.872,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,shallow,flow.Sequence,2_15_0,NA,NA,completion,5601.764,356518.40000001,356516.77,356533.439,362135.203,362136.5,2023-01-31T10:51:08Z,362151.872,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,task,flow.Sequence,2_15,NA,NA,completion,5601.764,356518.40000001,356516.77,356533.439,362135.203,362136.60000002,2023-01-31T10:51:08Z,362151.872,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,retrieval block 2 (multiple choice),flow.Loop,2,NA,NA,completion,107979.382,254141.5,254139.152,254155.821,362135.203,362136.80000001,2023-01-31T10:51:08Z,362151.872,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,End,canvas.Screen,3,NA,keypress(Space),response,1306.4280000119,362136.80000001,362135.203,362151.872,363458.30000001,363460.60000002,2023-01-31T10:51:10Z,363468.723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2cdda,root,flow.Sequence,NA,NA,NA,completion,362853.27600001,586.60000002384,588.355,605.024,363458.30000001,363460.90000001,2023-01-31T10:51:10Z,363468.723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
