observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
f2a63,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499.98,42557.7,42540.671,42557.337,43040.651,43042.8,2023-11-04T10:27:31Z,43057.317,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,deep,flow.Sequence,1_2_0,NA,NA,completion,10316.512,32713.6,32707.473,32724.139,43040.651,43043.1,2023-11-04T10:27:31Z,43057.317,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,task,flow.Sequence,1_2,NA,NA,completion,10316.512,32713.5,32707.473,32724.139,43040.651,43043.2,2023-11-04T10:27:31Z,43057.317,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,24864.983,43043.4,43040.651,43057.317,67922.3,67922.5,2023-11-04T10:27:56Z,67923.507,Polizist,msongora,d,simanzi,mandhari,nidhamu,msosogne,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.98,67924.2,67906.841,67923.507,68406.821,68410.4,2023-11-04T10:27:57Z,68423.487,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,deep,flow.Sequence,1_3_0,NA,NA,completion,25349.504,43043.4,43040.651,43057.317,68406.821,68410.6,2023-11-04T10:27:57Z,68423.487,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,task,flow.Sequence,1_3,NA,NA,completion,25349.504,43043.3,43040.651,43057.317,68406.821,68410.7,2023-11-04T10:27:57Z,68423.487,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,15533.113,68410.8,68406.821,68423.487,83956.6,83956.8,2023-11-04T10:28:12Z,83956.712,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,kukile,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.98,83958.6,83940.046,83956.712,84440.026,84443.8,2023-11-04T10:28:13Z,84456.692,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,deep,flow.Sequence,1_4_0,NA,NA,completion,16016.539,68410.8,68406.821,68423.487,84440.026,84444.1,2023-11-04T10:28:13Z,84456.692,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,task,flow.Sequence,1_4,NA,NA,completion,16016.539,68410.8,68406.821,68423.487,84440.026,84444.5,2023-11-04T10:28:13Z,84456.692,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,14765.908,84444.6,84440.026,84456.692,99222.6,99222.8,2023-11-04T10:28:27Z,99223.025,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,matatuji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.98000000001,99224.9,99206.359,99223.025,99706.339,99710.8,2023-11-04T10:28:28Z,99723.005,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,deep,flow.Sequence,1_5_0,NA,NA,completion,15249.647,84444.6,84440.026,84456.692,99706.339,99711.1,2023-11-04T10:28:28Z,99723.005,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,task,flow.Sequence,1_5,NA,NA,completion,15249.647,84444.5,84440.026,84456.692,99706.339,99711.2,2023-11-04T10:28:28Z,99723.005,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,14766.395,99711.4,99706.339,99723.005,114489.4,114489.6,2023-11-04T10:28:43Z,114489.606,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,dshthni,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.98,114491.6,114472.94,114489.606,114972.92,114977,2023-11-04T10:28:43Z,114989.586,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,deep,flow.Sequence,1_6_0,NA,NA,completion,15249.915,99711.4,99706.339,99723.005,114972.92,114977.2,2023-11-04T10:28:43Z,114989.586,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,task,flow.Sequence,1_6,NA,NA,completion,15249.915,99711.3,99706.339,99723.005,114972.92,114977.4,2023-11-04T10:28:43Z,114989.586,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,11199.614,114977.6,114972.92,114989.586,126189.2,126189.4,2023-11-04T10:28:54Z,126189.393,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,mikabe,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.98000000001,126191.5,126172.727,126189.393,126672.707,126678.2,2023-11-04T10:28:55Z,126689.373,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,deep,flow.Sequence,1_7_0,NA,NA,completion,11683.121,114977.5,114972.92,114989.586,126672.707,126678.5,2023-11-04T10:28:55Z,126689.373,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,task,flow.Sequence,1_7,NA,NA,completion,11683.121,114977.5,114972.92,114989.586,126672.707,126678.6,2023-11-04T10:28:55Z,126689.373,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,21033.127,126678.8,126672.707,126689.373,147722.5,147722.8,2023-11-04T10:29:16Z,147722.392,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,hunake,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.98000000001,147724.7,147705.726,147722.392,148205.706,148210.1,2023-11-04T10:29:16Z,148222.372,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,deep,flow.Sequence,1_8_0,NA,NA,completion,21516.333,126678.8,126672.707,126689.373,148205.706,148210.3,2023-11-04T10:29:16Z,148222.372,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,task,flow.Sequence,1_8,NA,NA,completion,21516.333,126678.7,126672.707,126689.373,148205.706,148210.4,2023-11-04T10:29:16Z,148222.372,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,25299.928,148210.5,148205.706,148222.372,173522.3,173522.6,2023-11-04T10:29:42Z,173522.134,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,muathae,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.98000000001,173524.5,173505.468,173522.134,174005.448,174009,2023-11-04T10:29:42Z,174022.114,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,deep,flow.Sequence,1_9_0,NA,NA,completion,25783.076,148210.5,148205.706,148222.372,174005.448,174009.2,2023-11-04T10:29:42Z,174022.114,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,task,flow.Sequence,1_9,NA,NA,completion,25783.076,148210.5,148205.706,148222.372,174005.448,174009.4,2023-11-04T10:29:42Z,174022.114,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,10283.086,174009.6,174005.448,174022.114,184305.2,184305.4,2023-11-04T10:29:53Z,184305.293,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,muha,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.97999999998,184307.2,184288.627,184305.293,184788.607,184792.6,2023-11-04T10:29:53Z,184805.273,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,deep,flow.Sequence,1_10_0,NA,NA,completion,10766.493,174009.6,174005.448,174022.114,184788.607,184793,2023-11-04T10:29:53Z,184805.273,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,task,flow.Sequence,1_10,NA,NA,completion,10766.493,174009.5,174005.448,174022.114,184788.607,184793.1,2023-11-04T10:29:53Z,184805.273,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,9700.1270000002,184793.2,184788.607,184805.273,194505.4,194505.6,2023-11-04T10:30:03Z,194505.143,Zufall,kikuti,s,kukosekana,uchoraji,leseni,inhikabe,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.97999999998,194507.5,194488.477,194505.143,194988.457,194993.6,2023-11-04T10:30:03Z,195005.123,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,deep,flow.Sequence,1_11_0,NA,NA,completion,10183.184,184793.2,184788.607,184805.273,194988.457,194994,2023-11-04T10:30:03Z,195005.123,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,task,flow.Sequence,1_11,NA,NA,completion,10183.184,184793.2,184788.607,184805.273,194988.457,194994.1,2023-11-04T10:30:03Z,195005.123,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,10733.177,194994.3,194988.457,195005.123,205738.3,205738.5,2023-11-04T10:30:14Z,205738.282,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,maheke,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.97999999998,205740.2,205721.616,205738.282,206221.596,206226.1,2023-11-04T10:30:14Z,206238.262,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,deep,flow.Sequence,1_12_0,NA,NA,completion,11216.473,194994.2,194988.457,195005.123,206221.596,206226.3,2023-11-04T10:30:14Z,206238.262,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,task,flow.Sequence,1_12,NA,NA,completion,11216.473,194994.2,194988.457,195005.123,206221.596,206226.5,2023-11-04T10:30:14Z,206238.262,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,11349.838,206226.6,206221.596,206238.262,217588.1,217588.2,2023-11-04T10:30:26Z,217588.075,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,kimanke,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.97999999998,217590.2,217571.409,217588.075,218071.389,218075.4,2023-11-04T10:30:26Z,218088.055,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,deep,flow.Sequence,1_13_0,NA,NA,completion,11833.127,206226.6,206221.596,206238.262,218071.389,218075.7,2023-11-04T10:30:26Z,218088.055,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,task,flow.Sequence,1_13,NA,NA,completion,11833.127,206226.5,206221.596,206238.262,218071.389,218075.8,2023-11-04T10:30:26Z,218088.055,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,8999.445,218076,218071.389,218088.055,227087.5,227087.7,2023-11-04T10:30:35Z,227087.95,Symbol,kielezo,s,kinyume,nderemo,utayari,kumbkee,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.97999999998,227089.6,227071.284,227087.95,227571.264,227576.1,2023-11-04T10:30:36Z,227587.93,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,deep,flow.Sequence,1_14_0,NA,NA,completion,9483.209,218076,218071.389,218088.055,227571.264,227576.4,2023-11-04T10:30:36Z,227587.93,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,task,flow.Sequence,1_14,NA,NA,completion,9483.209,218075.9,218071.389,218088.055,227571.264,227576.6,2023-11-04T10:30:36Z,227587.93,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,5049.8700000001,227576.8,227571.264,227587.93,232637.8,232638,2023-11-04T10:30:41Z,232637.728,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,haileke,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.98000000001,232639.9,232621.062,232637.728,233121.042,233125.8,2023-11-04T10:30:41Z,233137.708,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,deep,flow.Sequence,1_15_0,NA,NA,completion,5533.112,227576.7,227571.264,227587.93,233121.042,233126.1,2023-11-04T10:30:41Z,233137.708,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,task,flow.Sequence,1_15,NA,NA,completion,5533.112,227576.6,227571.264,227587.93,233121.042,233126.2,2023-11-04T10:30:41Z,233137.708,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,227213.267,5900.1000000001,5891.109,5907.775,233121.042,233126.4,2023-11-04T10:30:41Z,233137.708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,8634.292,233126.6,233121.042,233137.708,241772,241772.2,2023-11-04T10:30:50Z,241787.617,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,ushahidi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.98000000001,241774,241770.951,241787.617,242270.931,242275.1,2023-11-04T10:30:51Z,242287.597,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,shallow,flow.Sequence,2_0_0,NA,NA,completion,9133.223,233126.6,233121.042,233137.708,242270.931,242275.5,2023-11-04T10:30:51Z,242287.597,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,task,flow.Sequence,2_0,NA,NA,completion,9133.223,233126.6,233121.042,233137.708,242270.931,242275.7,2023-11-04T10:30:51Z,242287.597,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,11850.103,242275.8,242270.931,242287.597,254137.7,254137.9,2023-11-04T10:31:02Z,254154.044,Zufall,kikuti,s,kukosekana,uchoraji,leseni,leseni,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f2a63,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500.23500000002,254139.7,254137.378,254154.044,254637.613,254640.1,2023-11-04T10:31:03Z,254654.279,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
