observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
be3e9,task,flow.Sequence,1_2,NA,NA,completion,10291,56006,56005.2,56021.88,66312.88,66315,2024-05-26T17:52:02Z,66329.52,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,5496.48,66315,66312.88,66329.52,71826,71826,2024-05-26T17:52:08Z,71835.12,Können,unaweza,s,kiongozi,bustani,mienendo,fbvgirgbv,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.40000000001,71827,71822.84,71835.12,72318.84,72320,2024-05-26T17:52:08Z,72335.52,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,deep,flow.Sequence,1_3_0,NA,NA,completion,5989.32,66315,66312.88,66329.52,72318.84,72320,2024-05-26T17:52:08Z,72335.52,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,task,flow.Sequence,1_3,NA,NA,completion,5989.32,66315,66312.88,66329.52,72318.84,72320,2024-05-26T17:52:08Z,72335.52,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,9991.48,72321,72318.84,72335.52,82327,82329,2024-05-26T17:52:18Z,82333,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,banguko,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.39999999999,82334,82322.78,82333,82816.72,82817,2024-05-26T17:52:18Z,82833.4,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,deep,flow.Sequence,1_4_0,NA,NA,completion,10481.2,72321,72318.84,72335.52,82816.72,82818,2024-05-26T17:52:18Z,82833.4,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,task,flow.Sequence,1_4,NA,NA,completion,10481.2,72321,72318.84,72335.52,82816.72,82818,2024-05-26T17:52:18Z,82833.4,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,5755.6,82819,82816.72,82833.4,88589,88589,2024-05-26T17:52:24Z,88598.22,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.38,88590,88585.28,88598.22,89081.9,89083,2024-05-26T17:52:25Z,89098.6,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,deep,flow.Sequence,1_5_0,NA,NA,completion,6248.5,82819,82816.72,82833.4,89081.9,89083,2024-05-26T17:52:25Z,89098.6,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,task,flow.Sequence,1_5,NA,NA,completion,6248.5,82819,82816.72,82833.4,89081.9,89083,2024-05-26T17:52:25Z,89098.6,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,6661.4,89084,89081.9,89098.6,95760,95760,2024-05-26T17:52:31Z,95767.86,Sänger,mwimbaji,s,msichana,shughuli,mshirika,udcbivb,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.39999999999,95762,95756.18,95767.86,96251.58,96253,2024-05-26T17:52:32Z,96268.26,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,deep,flow.Sequence,1_6_0,NA,NA,completion,7152.98,89084,89081.9,89098.6,96251.58,96254,2024-05-26T17:52:32Z,96268.26,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,task,flow.Sequence,1_6,NA,NA,completion,7152.98,89084,89081.9,89098.6,96251.58,96254,2024-05-26T17:52:32Z,96268.26,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,8539.74,96254,96251.58,96268.26,104808,104808,2024-05-26T17:52:40Z,104815.54,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,njdnajnv,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.40000000001,104809,104804.4,104815.54,105299.32,105301,2024-05-26T17:52:41Z,105315.94,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,deep,flow.Sequence,1_7_0,NA,NA,completion,9031.06,96254,96251.58,96268.26,105299.32,105301,2024-05-26T17:52:41Z,105315.94,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,task,flow.Sequence,1_7,NA,NA,completion,9031.06,96254,96251.58,96268.26,105299.32,105301,2024-05-26T17:52:41Z,105315.94,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,4573.06,105302,105299.32,105315.94,109889,109889,2024-05-26T17:52:46Z,109890.4,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,sadvsdv,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,491.76000000001,109891,109885.92,109890.4,110365.48,110367,2024-05-26T17:52:46Z,110382.16,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,deep,flow.Sequence,1_8_0,NA,NA,completion,5049.54,105302,105299.32,105315.94,110365.48,110367,2024-05-26T17:52:46Z,110382.16,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,task,flow.Sequence,1_8,NA,NA,completion,5049.54,105302,105299.32,105315.94,110365.48,110368,2024-05-26T17:52:46Z,110382.16,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,9159.84,110368,110365.48,110382.16,119542,119542,2024-05-26T17:52:55Z,119546.72,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,sdavsav,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.28,119544,119538.6,119546.72,120030.32,120031,2024-05-26T17:52:56Z,120047,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,deep,flow.Sequence,1_9_0,NA,NA,completion,9648.16,110368,110365.48,110382.16,120030.32,120031,2024-05-26T17:52:56Z,120047,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,task,flow.Sequence,1_9,NA,NA,completion,9648.16,110368,110365.48,110382.16,120030.32,120032,2024-05-26T17:52:56Z,120047,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,5345,120033,120030.32,120047,125392,125392,2024-05-26T17:53:01Z,125400.86,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,sdfvsdfb,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.42,125393,125388.4,125400.86,125884.6,125885,2024-05-26T17:53:02Z,125901.28,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,deep,flow.Sequence,1_10_0,NA,NA,completion,5837.6,120033,120030.32,120047,125884.6,125886,2024-05-26T17:53:02Z,125901.28,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,task,flow.Sequence,1_10,NA,NA,completion,5837.6,120033,120030.32,120047,125884.6,125886,2024-05-26T17:53:02Z,125901.28,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,18459.72,125886,125884.6,125901.28,144361,144363,2024-05-26T17:53:20Z,144361.86,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,sfvbswb d,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,497.66,144372,144355.92,144361.86,144842.84,144844,2024-05-26T17:53:21Z,144859.52,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,deep,flow.Sequence,1_11_0,NA,NA,completion,18941.56,125886,125884.6,125901.28,144842.84,144844,2024-05-26T17:53:21Z,144859.52,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,task,flow.Sequence,1_11,NA,NA,completion,18941.56,125886,125884.6,125901.28,144842.84,144844,2024-05-26T17:53:21Z,144859.52,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,8409.48,144845,144842.84,144859.52,153269,153269,2024-05-26T17:53:29Z,153276.98,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,kiwiliwili,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,504.34,153272,153265.98,153276.98,153764.64,153766,2024-05-26T17:53:29Z,153781.32,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,deep,flow.Sequence,1_12_0,NA,NA,completion,8905.12,144845,144842.84,144859.52,153764.64,153766,2024-05-26T17:53:29Z,153781.32,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,task,flow.Sequence,1_12,NA,NA,completion,8905.12,144845,144842.84,144859.52,153764.64,153766,2024-05-26T17:53:29Z,153781.32,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,48696.68,153767,153764.64,153781.32,202478,202480,2024-05-26T17:54:18Z,202483.62,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,diwani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.45999999999,202485,202473.94,202483.62,202967.4,202968,2024-05-26T17:54:19Z,202984.08,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,deep,flow.Sequence,1_13_0,NA,NA,completion,49186.08,153767,153764.64,153781.32,202967.4,202969,2024-05-26T17:54:19Z,202984.08,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,task,flow.Sequence,1_13,NA,NA,completion,49186.08,153767,153764.64,153781.32,202967.4,202969,2024-05-26T17:54:19Z,202984.08,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,2935.92,202970,202967.4,202984.08,205920,205920,2024-05-26T17:54:22Z,205925.48,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,503.97999999998,205924,205916.6,205925.48,206412.78,206414,2024-05-26T17:54:22Z,206429.46,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,deep,flow.Sequence,1_14_0,NA,NA,completion,3428.7,202970,202967.4,202984.08,206412.78,206414,2024-05-26T17:54:22Z,206429.46,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,task,flow.Sequence,1_14,NA,NA,completion,3428.7,202969,202967.4,202984.08,206412.78,206415,2024-05-26T17:54:22Z,206429.46,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,4569.54,206415,206412.78,206429.46,210999,210999,2024-05-26T17:54:27Z,211004.8,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.38,211000,210993.88,211004.8,211488.5,211490,2024-05-26T17:54:27Z,211505.18,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,deep,flow.Sequence,1_15_0,NA,NA,completion,5059.04,206415,206412.78,206429.46,211488.5,211490,2024-05-26T17:54:27Z,211505.18,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,task,flow.Sequence,1_15,NA,NA,completion,5059.04,206415,206412.78,206429.46,211488.5,211490,2024-05-26T17:54:27Z,211505.18,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,190441.92,21045,21045.18,21046.58,211488.5,211491,2024-05-26T17:54:27Z,211505.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,9721.82,211491,211488.5,211505.18,221227,221227,2024-05-26T17:54:37Z,221226.58,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,mtihani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.40000000002,221228,221224.08,221226.58,221710.3,221712,2024-05-26T17:54:37Z,221726.98,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,shallow,flow.Sequence,2_0_0,NA,NA,completion,10205.12,211491,211488.5,211505.18,221710.3,221713,2024-05-26T17:54:37Z,221726.98,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,task,flow.Sequence,2_0,NA,NA,completion,10205.12,211491,211488.5,211505.18,221710.3,221713,2024-05-26T17:54:37Z,221726.98,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,6933.02,221713,221710.3,221726.98,228660,228661,2024-05-26T17:54:44Z,228660.18,Können,unaweza,s,kiongozi,bustani,mienendo,unaweza,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,504.54000000001,228662,228657.16,228660.18,229148.04,229149,2024-05-26T17:54:45Z,229164.72,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
be3e9,shallow,flow.Sequence,2_1_0,NA,NA,completion,7421.06,221713,221710.3,221726.98,229148.04,229150,2024-05-26T17:54:45Z,229164.72,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
