observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
ab892,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,12199.805,66697.600000024,66687.829,66704.495,78904.3,78905.800000012,2023-05-16T12:24:47Z,78920.966,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,task,flow.Sequence,1_1_4,NA,NA,completion,12199.805,66697.300000012,66687.829,66704.495,78904.3,78906,2023-05-16T12:24:47Z,78920.966,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,3006.3340000119,78906.300000012,78904.3,78920.966,81927.300000012,81927.600000024,2023-05-16T12:24:50Z,81937.805,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,o,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,81930.600000024,NA,NA,81927.300000012,81930.800000012,2023-05-16T12:24:50Z,81937.805,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4999.8,81931.800000012,81921.139,81937.805,86920.939,86925.600000024,2023-05-16T12:24:55Z,86937.605,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,deep,flow.Sequence,1_1_5_0,NA,NA,completion,7999.973,78906.199999988,78904.3,78920.966,86920.939,86925.900000036,2023-05-16T12:24:55Z,86937.605,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,86926.100000024,NA,NA,86920.939,86926.199999988,2023-05-16T12:24:55Z,86937.605,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,task,flow.Sequence,1_1_5,NA,NA,completion,7999.973,78906.100000024,78904.3,78920.966,86920.939,86926.400000036,2023-05-16T12:24:55Z,86937.605,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,block,flow.Loop,1_1,NA,NA,completion,61249.277,25655.5,25654.996,25671.662,86920.939,86926.699999988,2023-05-16T12:24:55Z,86937.605,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,Practice,flow.Sequence,1,NA,NA,completion,72699.193,14191.699999988,14188.414,14221.746,86920.939,86927,2023-05-16T12:24:55Z,86937.605,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,Experiment start,canvas.Screen,2,weiter,keypress(q),response,33645.395,86927.100000024,86920.939,86937.605,120583,120595.90000004,2023-05-16T12:25:29Z,120703.377,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,120699.19999999,NA,NA,120583,120699.30000001,2023-05-16T12:25:29Z,120703.377,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,9662.9230000119,120699.40000004,120686.711,120703.377,130366.30000001,130366.69999999,2023-05-16T12:25:38Z,130370.26,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,kiolezo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,130368.90000004,NA,NA,130366.30000001,130369.10000002,2023-05-16T12:25:38Z,130370.26,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4999.8,130370,130353.594,130370.26,135353.394,135357.69999999,2023-05-16T12:25:43Z,135370.06,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,14650.017,120699.40000004,120686.711,120703.377,135353.394,135358.10000002,2023-05-16T12:25:43Z,135370.06,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,14650.017,120699.19999999,120686.711,120703.377,135353.394,135358.40000004,2023-05-16T12:25:43Z,135370.06,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,6100.0400000238,135358.5,135353.394,135370.06,141470.10000002,141470.5,2023-05-16T12:25:49Z,141486.865,NULL,Konkurrent,mshindani,d,NA,NA,NA,u,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,141473.40000004,NA,NA,141470.10000002,141473.5,2023-05-16T12:25:49Z,141486.865,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4999.8,141474.19999999,141470.199,141486.865,146469.999,146473.5,2023-05-16T12:25:54Z,146486.665,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,11099.939,135358.5,135353.394,135370.06,146469.999,146473.90000004,2023-05-16T12:25:54Z,146486.665,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,146474,NA,NA,146469.999,146474.10000002,2023-05-16T12:25:54Z,146486.665,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,11099.939,135358.5,135353.394,135370.06,146469.999,146474.30000001,2023-05-16T12:25:54Z,146486.665,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,4080.0349999881,146474.5,146469.999,146486.665,150566.69999999,150567.10000002,2023-05-16T12:25:58Z,150570.126,NULL,Vorsorge,tahadhari,d,NA,NA,NA,u,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,150570.10000002,NA,NA,150566.69999999,150570.30000001,2023-05-16T12:25:58Z,150570.126,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4999.8,150571.10000002,150553.46,150570.126,155553.26,155556.19999999,2023-05-16T12:26:03Z,155569.926,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,9066.595,146474.40000004,146469.999,146486.665,155553.26,155556.60000002,2023-05-16T12:26:03Z,155569.926,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,155556.69999999,NA,NA,155553.26,155556.80000001,2023-05-16T12:26:03Z,155569.926,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9066.595,146474.40000004,146469.999,146486.665,155553.26,155557,2023-05-16T12:26:03Z,155569.926,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,155557.19999999,NA,NA,155553.26,155557.30000001,2023-05-16T12:26:03Z,155569.926,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,11038.574,155557.5,155553.26,155569.926,166608.5,166608.80000001,2023-05-16T12:26:15Z,166619.834,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,hudhurio,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,166612,NA,NA,166608.5,166612.19999999,2023-05-16T12:26:15Z,166619.834,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4999.8,166612.90000004,166603.168,166619.834,171602.968,171605.40000004,2023-05-16T12:26:20Z,171619.634,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,16033.042,155557.40000004,155553.26,155569.926,171602.968,171605.69999999,2023-05-16T12:26:20Z,171619.634,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,16033.042,155557.19999999,155553.26,155569.926,171602.968,171605.90000004,2023-05-16T12:26:20Z,171619.634,NULL,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab892,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,5382.866,171606,171602.968,171619.634,177002.5,177002.90000004,2023-05-16T12:26:25Z,177019.725,NULL,System,maongozi,d,NA,NA,NA,u,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
