observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
7b792,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4999.8,113420.3,113413.661,113421.994,118413.461,118415,2023-01-20T18:49:46Z,118421.794,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,deep,flow.Sequence,1_1_1_0,NA,NA,completion,9045.863,109365.7,109359.265,109367.598,118413.461,118415.3,2023-01-20T18:49:46Z,118421.794,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,118415.4,NA,NA,118413.461,118415.5,2023-01-20T18:49:46Z,118421.794,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,task,flow.Sequence,1_1_1,NA,NA,completion,9045.863,109365.7,109359.265,109367.598,118413.461,118415.6,2023-01-20T18:49:46Z,118421.794,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,6461.6060000004,118415.8,118413.461,118421.794,124883.4,124884,2023-01-20T18:49:52Z,124892.924,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,w,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,124887.5,NA,NA,124883.4,124887.6,2023-01-20T18:49:52Z,124892.924,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4999.8,124888.3,124876.258,124892.924,129884.391,129886.6,2023-01-20T18:49:57Z,129892.724,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,deep,flow.Sequence,1_1_2_0,NA,NA,completion,11462.597,118415.7,118413.461,118421.794,129884.391,129887.1,2023-01-20T18:49:57Z,129892.724,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,129887.3,NA,NA,129884.391,129887.5,2023-01-20T18:49:57Z,129892.724,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,task,flow.Sequence,1_1_2,NA,NA,completion,11462.597,118415.7,118413.461,118421.794,129884.391,129887.6,2023-01-20T18:49:57Z,129892.724,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,129887.7,NA,NA,129884.391,129887.8,2023-01-20T18:49:57Z,129892.724,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,6377.4760000002,129887.9,129884.391,129892.724,136270.2,136270.7,2023-01-20T18:50:04Z,136280.355,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,dereva,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,136274,NA,NA,136270.2,136274.2,2023-01-20T18:50:04Z,136280.355,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4999.8,136275.2,136263.689,136280.355,141271.822,141274.1,2023-01-20T18:50:09Z,141280.155,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,11379.098,129887.9,129884.391,129892.724,141271.822,141274.6,2023-01-20T18:50:09Z,141280.155,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,task,flow.Sequence,1_1_3,NA,NA,completion,11379.098,129887.6,129884.391,129892.724,141271.822,141274.8,2023-01-20T18:50:09Z,141280.155,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,141275.1,NA,NA,141271.822,141275.1,2023-01-20T18:50:09Z,141280.155,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,3179.5450000002,141275.3,141271.822,141280.155,144459.7,144460.7,2023-01-20T18:50:12Z,144467.919,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,auwali,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,144464.1,NA,NA,144459.7,144464.2,2023-01-20T18:50:12Z,144467.919,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,4999.8,144465.3,144451.253,144467.919,149459.386,149462.3,2023-01-20T18:50:17Z,149467.719,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,8179.231,141275.3,141271.822,141280.155,149459.386,149462.8,2023-01-20T18:50:17Z,149467.719,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,task,flow.Sequence,1_1_4,NA,NA,completion,8179.231,141275,141271.822,141280.155,149459.386,149463,2023-01-20T18:50:17Z,149467.719,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,149463.3,NA,NA,149459.386,149463.5,2023-01-20T18:50:17Z,149467.719,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,2793.4810000002,149463.7,149459.386,149467.719,152261.2,152261.8,2023-01-20T18:50:20Z,152267.607,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,katiba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,152264.7,NA,NA,152261.2,152264.8,2023-01-20T18:50:20Z,152267.607,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4999.8,152265.7,152259.274,152267.607,157259.074,157262.2,2023-01-20T18:50:25Z,157267.407,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,7791.355,149463.5,149459.386,149467.719,157259.074,157262.7,2023-01-20T18:50:25Z,157267.407,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,task,flow.Sequence,1_1_5,NA,NA,completion,7791.355,149463.2,149459.386,149467.719,157259.074,157263.2,2023-01-20T18:50:25Z,157267.407,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,block,flow.Loop,1_1,NA,NA,completion,68832.691,88419.5,88418.05,88426.383,157259.074,157263.4,2023-01-20T18:50:25Z,157267.407,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,Practice,flow.Sequence,1,NA,NA,completion,69372.613,87881,87869.795,87886.461,157259.074,157263.5,2023-01-20T18:50:25Z,157267.407,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,Experiment start,canvas.Screen,2,weiter,keypress(q),response,7478.6929999996,157263.6,157259.074,157267.407,164746.1,164754.6,2023-01-20T18:50:32Z,164805.103,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,164796.6,NA,NA,164746.1,164796.6,2023-01-20T18:50:32Z,164805.103,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,14694.197,164796.6,164796.77,164805.103,179499.3,179499.8,2023-01-20T18:50:47Z,179504.96,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,mtihani,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,timeout,5000.227,179502.7,179496.627,179504.96,184496.854,184499.6,2023-01-20T18:50:52Z,184505.187,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,skipped,NA,184505.4,NA,NA,184496.854,184505.7,2023-01-20T18:50:52Z,184505.187,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,19691.751,164796.6,164796.77,164805.103,184496.854,184505.9,2023-01-20T18:50:52Z,184505.187,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,19691.751,164796.6,164796.77,164805.103,184496.854,184506,2023-01-20T18:50:52Z,184505.187,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,3356.1129999998,184506.1,184496.854,184505.187,187861.3,187862.1,2023-01-20T18:50:55Z,187871.719,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,j,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,187865.4,NA,NA,187861.3,187865.5,2023-01-20T18:50:55Z,187871.719,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4999.8,187866.2,187855.053,187871.719,192863.186,192865.9,2023-01-20T18:51:00Z,192871.519,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,8357.999,184506.1,184496.854,184505.187,192863.186,192866.2,2023-01-20T18:51:00Z,192871.519,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,192866.4,NA,NA,192863.186,192866.4,2023-01-20T18:51:00Z,192871.519,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,8357.999,184506.1,184496.854,184505.187,192863.186,192866.5,2023-01-20T18:51:00Z,192871.519,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,192866.6,NA,NA,192863.186,192866.7,2023-01-20T18:51:00Z,192871.519,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,5448.7809999998,192866.7,192863.186,192871.519,198320.3,198321,2023-01-20T18:51:06Z,198325.954,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,upunguaji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,198324.3,NA,NA,198320.3,198324.4,2023-01-20T18:51:06Z,198325.954,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4999.8,198325.2,198317.621,198325.954,203317.421,203319.9,2023-01-20T18:51:11Z,203325.754,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,10445.902,192866.7,192863.186,192871.519,203317.421,203320.5,2023-01-20T18:51:11Z,203325.754,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,10445.902,192866.5,192863.186,192871.519,203317.421,203320.6,2023-01-20T18:51:11Z,203325.754,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,4086.6460000004,203320.8,203317.421,203325.754,207412.4,207412.8,2023-01-20T18:51:15Z,207417.688,NULL,Begegnung,kukutana,d,NA,NA,NA,m,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,207416.2,NA,NA,207412.4,207416.3,2023-01-20T18:51:15Z,207417.688,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4999.8,207417.1,207409.355,207417.688,212409.155,212411.6,2023-01-20T18:51:20Z,212417.488,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,9083.401,203320.7,203317.421,203325.754,212409.155,212412.1,2023-01-20T18:51:20Z,212417.488,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,212412.4,NA,NA,212409.155,212412.4,2023-01-20T18:51:20Z,212417.488,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,9083.401,203320.6,203317.421,203325.754,212409.155,212412.8,2023-01-20T18:51:20Z,212417.488,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,212413,NA,NA,212409.155,212413.1,2023-01-20T18:51:20Z,212417.488,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7b792,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,6689.8119999998,212413.3,212409.155,212417.488,219107.3,219107.7,2023-01-20T18:51:26Z,219117.629,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,angusho,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
