observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
805b2,"""Richtig""-Screen",canvas.Screen,1_1_1_1_1,NA,NA,skipped,NA,25376.5,NA,NA,25375,25376.599999905,2024-05-08T19:36:01Z,25379.196,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,4996.504,25377.599999905,25379.196,25379.196,30359.1,30360.400000095,2024-05-08T19:36:06Z,30375.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,9444.2,20901.599999905,20898.1,20914.9,30359.1,30360.799999952,2024-05-08T19:36:06Z,30375.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,task,flow.Sequence,1_1_1,NA,NA,completion,9444.2,20901.200000048,20898.1,20914.9,30359.1,30361,2024-05-08T19:36:06Z,30375.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,2718.7000000954,30361.400000095,30359.1,30375.7,33094.400000095004,33094.599999904996,2024-05-08T19:36:09Z,33107.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,s,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,33095.599999904996,NA,NA,33094.400000095004,33095.700000048,2024-05-08T19:36:09Z,33107.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4996.9,33096.599999904996,33090.994,33107.3,38087.5,38088.700000048,2024-05-08T19:36:14Z,38104.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,deep,flow.Sequence,1_1_2_0,NA,NA,completion,7711.8,30361.299999952,30359.1,30375.7,38087.5,38089,2024-05-08T19:36:14Z,38104.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,38089.200000048,NA,NA,38087.5,38089.400000095004,2024-05-08T19:36:14Z,38104.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,task,flow.Sequence,1_1_2,NA,NA,completion,7711.8,30361.200000048,30359.1,30375.7,38087.5,38089.700000048,2024-05-08T19:36:14Z,38104.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,38089.900000095004,NA,NA,38087.5,38090.099999904996,2024-05-08T19:36:14Z,38104.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,4197.8999999046,38090.200000048,38087.5,38104.2,42302.099999904996,42302.200000048,2024-05-08T19:36:18Z,42318.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,lawama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,timeout,4996.8,42303.400000095004,42301.996,42318.6,47298.7,47300,2024-05-08T19:36:23Z,47315.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,skipped,NA,47307.200000048,NA,NA,47298.7,47307.299999952,2024-05-08T19:36:23Z,47315.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,9194.5,38090.200000048,38087.5,38104.2,47298.7,47307.5,2024-05-08T19:36:23Z,47315.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,task,flow.Sequence,1_1_3,NA,NA,completion,9194.5,38089.900000095004,38087.5,38104.2,47298.7,47307.5,2024-05-08T19:36:23Z,47315.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,47307.599999904996,NA,NA,47298.7,47307.599999904996,2024-05-08T19:36:23Z,47315.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,3788.1,47307.599999904996,47298.7,47315.4,51103.5,51103.799999952,2024-05-08T19:36:27Z,51112.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,katiba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,51104.799999952,NA,NA,51103.5,51104.900000095004,2024-05-08T19:36:27Z,51112.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,4996.8,51105.799999952,51096.724,51112.9,56093.5,56094.200000048,2024-05-08T19:36:32Z,56109.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,8778.1,47307.599999904996,47298.7,47315.4,56093.5,56094.400000095004,2024-05-08T19:36:32Z,56109.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,task,flow.Sequence,1_1_4,NA,NA,completion,8778.1,47307.599999904996,47298.7,47315.4,56093.5,56094.599999904996,2024-05-08T19:36:32Z,56109.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,3104.3999999046,56094.700000048,56093.5,56109.7,59214.099999904996,59214.299999952,2024-05-08T19:36:35Z,59224.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,59215.200000048,NA,NA,59214.099999904996,59215.299999952,2024-05-08T19:36:35Z,59224.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4997.1,59216.200000048,59208.636,59224.8,64205,64206.099999904996,2024-05-08T19:36:40Z,64221.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,deep,flow.Sequence,1_1_5_0,NA,NA,completion,8095.3,56094.599999904996,56093.5,56109.7,64205,64206.400000095004,2024-05-08T19:36:40Z,64221.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,64206.599999904996,NA,NA,64205,64206.799999952,2024-05-08T19:36:40Z,64221.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,task,flow.Sequence,1_1_5,NA,NA,completion,8095.3,56094.599999904996,56093.5,56109.7,64205,64207,2024-05-08T19:36:40Z,64221.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,block,flow.Loop,1_1,NA,NA,completion,53733.5,10442.200000048,10455.046,10471.5,64205,64207.299999952,2024-05-08T19:36:40Z,64221.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,Practice,flow.Sequence,1,NA,NA,completion,56680.7,7504.7999999523,7489.798,7524.3,64205,64207.599999904996,2024-05-08T19:36:40Z,64221.9,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,Experiment start,canvas.Screen,2,weiter,keypress(q),response,11698.300000048,64207.799999952,64205,64221.9,75920.200000048,75921.299999952,2024-05-08T19:36:52Z,75980.8,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,5904.9999999523,75979.5,75964.706,75980.8,81885.799999952,81886.099999905,2024-05-08T19:36:58Z,81893.9,NULL,Symbol,kielezo,d,NA,NA,NA,symbol,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,81889.099999905,NA,NA,81885.799999952,81889.200000048,2024-05-08T19:36:58Z,81893.9,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4997.3,81889.799999952,81877.926,81893.9,86874.3,86875.700000048,2024-05-08T19:37:03Z,86891.2,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,10893.5,75979.5,75964.706,75980.8,86874.3,86876.099999905,2024-05-08T19:37:03Z,86891.2,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,86876.299999952,NA,NA,86874.3,86876.5,2024-05-08T19:37:03Z,86891.2,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,10893.5,75979.5,75964.706,75980.8,86874.3,86876.700000048,2024-05-08T19:37:03Z,86891.2,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,86876.799999952,NA,NA,86874.3,86876.900000095,2024-05-08T19:37:03Z,86891.2,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,3786.0000000477,86877.099999905,86874.3,86891.2,90677.200000048,90677.5,2024-05-08T19:37:06Z,90688.5,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,mitaani,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,90680.299999952,NA,NA,90677.200000048,90680.5,2024-05-08T19:37:06Z,90688.5,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4997,90681,90672.428,90688.5,95669.3,95670.299999952,2024-05-08T19:37:11Z,95685.5,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,8778.1,86877,86874.3,86891.2,95669.3,95670.599999905,2024-05-08T19:37:11Z,95685.5,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,8778.1,86876.799999952,86874.3,86891.2,95669.3,95670.799999952,2024-05-08T19:37:11Z,95685.5,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,95671,NA,NA,95669.3,95671.099999905,2024-05-08T19:37:11Z,95685.5,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,4612,95671.299999952,95669.3,95685.5,100297.5,100297.70000005,2024-05-08T19:37:16Z,100299.662,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,maambukizi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,100300.70000005,NA,NA,100297.5,100300.70000005,2024-05-08T19:37:16Z,100299.662,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4997.138,100301.4000001,100299.662,100299.662,105280.2,105281.20000005,2024-05-08T19:37:21Z,105296.8,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,9594.7,95671.099999905,95669.3,95685.5,105280.2,105281.5,2024-05-08T19:37:21Z,105296.8,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9594.7,95670.900000095,95669.3,95685.5,105280.2,105281.70000005,2024-05-08T19:37:21Z,105296.8,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,105281.9000001,NA,NA,105280.2,105282,2024-05-08T19:37:21Z,105296.8,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,4582.4999999523,105282.20000005,105280.2,105296.8,109879.29999995,109879.4000001,2024-05-08T19:37:26Z,109893.4,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,ufafanuzi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,109882.5,NA,NA,109879.29999995,109882.5999999,2024-05-08T19:37:26Z,109893.4,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4997,109883.4000001,109877.422,109893.4,114873.9,114874.9000001,2024-05-08T19:37:31Z,114890.4,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,9577.1,105282.0999999,105280.2,105296.8,114873.9,114875.4000001,2024-05-08T19:37:31Z,114890.4,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,9577.1,105281.79999995,105280.2,105296.8,114873.9,114875.5999999,2024-05-08T19:37:31Z,114890.4,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805b2,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,114875.79999995,NA,NA,114873.9,114876,2024-05-08T19:37:31Z,114890.4,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
