observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
e874d,"""Richtig""-Screen",canvas.Screen,1_1_1_1_1,NA,NA,skipped,NA,80840,NA,NA,80834,80841,2023-07-10T14:20:38Z,80840.22,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,4999.44,80843,80831.66,80840.22,85823.04,85824,2023-07-10T14:20:43Z,85839.66,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,11165.26,74650,74641.42,74657.78,85823.04,85825,2023-07-10T14:20:43Z,85839.66,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,task,flow.Sequence,1_1_1,NA,NA,completion,11165.26,74649,74641.42,74657.78,85823.04,85825,2023-07-10T14:20:43Z,85839.66,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,85826,NA,NA,85823.04,85826,2023-07-10T14:20:43Z,85839.66,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,5654.34,85826,85823.04,85839.66,91494,91494,2023-07-10T14:20:49Z,91492.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,muhula,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,91497,NA,NA,91494,91497,2023-07-10T14:20:49Z,91492.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4996.06,91500,91492.34,91492.58,96472,96472,2023-07-10T14:20:54Z,96488.64,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,10632.34,85826,85823.04,85839.66,96472,96473,2023-07-10T14:20:54Z,96488.64,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,task,flow.Sequence,1_1_2,NA,NA,completion,10632.34,85825,85823.04,85839.66,96472,96473,2023-07-10T14:20:54Z,96488.64,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,8440.36,96473,96472,96488.64,104929,104929,2023-07-10T14:21:02Z,104937.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,jaka,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,104932,NA,NA,104929,104933,2023-07-10T14:21:02Z,104937.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4999.36,104937,104927.58,104937.16,109919.96,109921,2023-07-10T14:21:07Z,109936.52,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,deep,flow.Sequence,1_1_3_0,NA,NA,completion,13431.32,96473,96472,96488.64,109919.96,109923,2023-07-10T14:21:07Z,109936.52,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,109923,NA,NA,109919.96,109924,2023-07-10T14:21:07Z,109936.52,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,task,flow.Sequence,1_1_3,NA,NA,completion,13431.32,96473,96472,96488.64,109919.96,109924,2023-07-10T14:21:07Z,109936.52,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,7224.48,109925,109919.96,109936.52,117161,117161,2023-07-10T14:21:14Z,117160.34,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,ka,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,117162,NA,NA,117161,117162,2023-07-10T14:21:14Z,117160.34,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,5007.84,117164,117160.12,117160.34,122151.56,122152,2023-07-10T14:21:19Z,122168.18,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,deep,flow.Sequence,1_1_4_0,NA,NA,completion,12215.04,109925,109919.96,109936.52,122151.56,122153,2023-07-10T14:21:19Z,122168.18,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,122153,NA,NA,122151.56,122153,2023-07-10T14:21:19Z,122168.18,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,task,flow.Sequence,1_1_4,NA,NA,completion,12215.04,109925,109919.96,109936.52,122151.56,122153,2023-07-10T14:21:19Z,122168.18,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,7650.82,122153,122151.56,122168.18,129819,129819,2023-07-10T14:21:27Z,129818.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,al,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,129822,NA,NA,129819,129822,2023-07-10T14:21:27Z,129818.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4998.12,129825,129818.14,129818.5,134800.08,134801,2023-07-10T14:21:32Z,134816.62,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,deep,flow.Sequence,1_1_5_0,NA,NA,completion,12631.9,122153,122151.56,122168.18,134800.08,134802,2023-07-10T14:21:32Z,134816.62,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,134802,NA,NA,134800.08,134803,2023-07-10T14:21:32Z,134816.62,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,task,flow.Sequence,1_1_5,NA,NA,completion,12631.9,122153,122151.56,122168.18,134800.08,134804,2023-07-10T14:21:32Z,134816.62,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,block,flow.Loop,1_1,NA,NA,completion,73340.6,61447,61449.56,61459.48,134800.08,134805,2023-07-10T14:21:32Z,134816.62,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,Practice,flow.Sequence,1,NA,NA,completion,83265.78,51533,51533.92,51534.3,134800.08,134805,2023-07-10T14:21:32Z,134816.62,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,Experiment start,canvas.Screen,2,weiter,keypress(q),response,19881.38,134805,134800.08,134816.62,154698,154711,2023-07-10T14:21:52Z,154806.4,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,154806,NA,NA,154698,154806,2023-07-10T14:21:52Z,154806.4,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,7461.6,154806,154806.06,154806.4,162268,162268,2023-07-10T14:21:59Z,162267.82,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,angusho,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,162271,NA,NA,162268,162271,2023-07-10T14:21:59Z,162267.82,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4994.68,162273,162267.5,162267.82,167246.08,167247,2023-07-10T14:22:04Z,167262.5,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,12439.68,154806,154806.06,154806.4,167246.08,167248,2023-07-10T14:22:04Z,167262.5,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,12439.68,154806,154806.06,154806.4,167246.08,167248,2023-07-10T14:22:04Z,167262.5,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,2230.5,167249,167246.08,167262.5,169493,169493,2023-07-10T14:22:07Z,169495.52,NULL,Genehmigung,idhini,d,NA,NA,NA,da,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,169495,NA,NA,169493,169496,2023-07-10T14:22:07Z,169495.52,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4999.34,169498,169491.02,169495.52,174478.5,174482,2023-07-10T14:22:12Z,174494.86,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,7216,167249,167246.08,167262.5,174478.5,174484,2023-07-10T14:22:12Z,174494.86,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,174485,NA,NA,174478.5,174486,2023-07-10T14:22:12Z,174494.86,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,7216,167248,167246.08,167262.5,174478.5,174486,2023-07-10T14:22:12Z,174494.86,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,174488,NA,NA,174478.5,174488,2023-07-10T14:22:12Z,174494.86,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,6625.14,174488,174478.5,174494.86,181120,181121,2023-07-10T14:22:18Z,181127.36,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,uadilifu,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,timeout,4999.34,181129,181118.28,181127.36,186110.32,186112,2023-07-10T14:22:23Z,186126.7,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,skipped,NA,186120,NA,NA,186110.32,186120,2023-07-10T14:22:23Z,186126.7,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,11615.46,174488,174478.5,174494.86,186110.32,186121,2023-07-10T14:22:23Z,186126.7,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,11615.46,174486,174478.5,174494.86,186110.32,186121,2023-07-10T14:22:23Z,186126.7,NULL,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,186122,NA,NA,186110.32,186122,2023-07-10T14:22:23Z,186126.7,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,3038.3,186123,186110.32,186126.7,189165,189165,2023-07-10T14:22:26Z,189163.66,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,msingi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,189167,NA,NA,189165,189168,2023-07-10T14:22:26Z,189163.66,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4995.68,189171,189163.4,189163.66,194142.36,194143,2023-07-10T14:22:31Z,194159.34,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,8015.66,186122,186110.32,186126.7,194142.36,194144,2023-07-10T14:22:31Z,194159.34,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,8015.66,186122,186110.32,186126.7,194142.36,194144,2023-07-10T14:22:31Z,194159.34,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,194145,NA,NA,194142.36,194145,2023-07-10T14:22:31Z,194159.34,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,4087.66,194145,194142.36,194159.34,198247,198247,2023-07-10T14:22:35Z,198245.52,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,mkulima,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_1_1,NA,NA,skipped,NA,198249,NA,NA,198247,198249,2023-07-10T14:22:35Z,198245.52,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e874d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_1_2,NA,NA,timeout,4995.68,198252,198245.26,198245.52,203224.6,203226,2023-07-10T14:22:40Z,203241.2,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
