observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
85968,Introduction general,canvas.Screen,0,weiter,keypress(q),response,3903574.7260001,1348.7000000477,548.665,1364.674,3904939.4000001,3904946.7,2023-07-13T16:07:59Z,3904942.604,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222,1,20.2.4,https://neurocog.fernuni.ch/studies/vweber/sfink/encoding_immediate/index.html?vp=222&sess=1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36",Win32,de-CH,de,Europe/Zurich,-120,1536,864,1536,706,1536,754,1.25,production,f5b4a49f956347addd546a832a3327688c2c0fef
85968,Introduction practice,canvas.Screen,1_0,NA,keypress(Space),response,7599.3960000002,3904947.1000001,3904936.672,3904942.604,3912542,3912542.5,2023-07-13T16:08:06Z,3912552.965,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85968,deep,flow.Sequence,1_1_0_0,NA,NA,skipped,NA,3912542.7,NA,NA,3912542,3912544.3,2023-07-13T16:08:06Z,3912552.965,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85968,Shallow Question,html.Page,1_1_0_1_0,NA,NA,form submission,16150.235000048,3912544.4000001,3912535.86,3912552.965,3928703.2,3928703.4000001,2023-07-13T16:08:22Z,3928706.348,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,muhula,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85968,"""Richtig""-Screen",canvas.Screen,1_1_0_1_1,NA,NA,skipped,NA,3928704.5,NA,NA,3928703.2,3928704.7,2023-07-13T16:08:22Z,3928706.348,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85968,"""Falsch""-Screen",canvas.Screen,1_1_0_1_2,NA,NA,timeout,4995.9339999999,3928705.5,3928690.177,3928706.348,3933686.125,3933690.9000001,2023-07-13T16:08:27Z,3933702.282,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85968,shallow,flow.Sequence,1_1_0_1,NA,NA,completion,21133.16,3912544.4000001,3912535.86,3912552.965,3933686.125,3933691.5,2023-07-13T16:08:27Z,3933702.282,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85968,task,flow.Sequence,1_1_0,NA,NA,completion,21133.16,3912542.7,3912535.86,3912552.965,3933686.125,3933691.8,2023-07-13T16:08:27Z,3933702.282,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85968,Deep Question,html.Page,1_1_1_0_0,NA,NA,form submission,14135.218,3933692.3,3933686.125,3933702.282,3947837.5,3947837.7,2023-07-13T16:08:41Z,3947840.587,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,habaga,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85968,"""Richtig""-Screen",canvas.Screen,1_1_1_0_1,NA,NA,skipped,NA,3947840,NA,NA,3947837.5,3947840.2,2023-07-13T16:08:41Z,3947840.587,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
