observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
5b705,deep,flow.Sequence,1_4_0,NA,NA,completion,11407.776,123201.20000029,123198.615,123215.312,134623.088,134624.9000001,2023-03-11T15:54:26Z,134639.657,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,task,flow.Sequence,1_4,NA,NA,completion,11407.776,123201.10000038,123198.615,123215.312,134623.088,134625.4000001,2023-03-11T15:54:26Z,134639.657,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,9038.9430003815,134625.80000019,134623.088,134639.657,143678.60000038001,143679.30000019,2023-03-11T15:54:35Z,143679.169,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,i,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.30800000002,143686.5,143662.687,143679.169,144163.009,144164.20000029,2023-03-11T15:54:36Z,144179.477,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,deep,flow.Sequence,1_5_0,NA,NA,completion,9523.352,134625.70000029,134623.088,134639.657,144163.009,144164.9000001,2023-03-11T15:54:36Z,144179.477,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,task,flow.Sequence,1_5,NA,NA,completion,9523.352,134625.70000029,134623.088,134639.657,144163.009,144165.70000029,2023-03-11T15:54:36Z,144179.477,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,19841.223000286,144166.20000029,144163.009,144179.477,164020.70000029,164021.10000038001,2023-03-11T15:54:55Z,164026.373,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,m,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.63800000001,164025.70000029,164010.049,164026.373,164510.244,164511.5,2023-03-11T15:54:56Z,164527.011,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,deep,flow.Sequence,1_6_0,NA,NA,completion,20330.767,144166.10000038001,144163.009,144179.477,164510.244,164512.10000038001,2023-03-11T15:54:56Z,164527.011,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,task,flow.Sequence,1_6,NA,NA,completion,20330.767,144165.9000001,144163.009,144179.477,164510.244,164512.4000001,2023-03-11T15:54:56Z,164527.011,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,19156.889000095,164512.80000019,164510.244,164527.011,183683.9000001,183684.5,2023-03-11T15:55:15Z,183706.652,Notfall,dharura,d,rairai,malalamiko,ahueni,mrshrek,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.516,183691.4000001,183673.553,183706.652,184190.426,184191.70000029,2023-03-11T15:55:16Z,184207.168,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,deep,flow.Sequence,1_7_0,NA,NA,completion,19663.415,164512.70000029,164510.244,164527.011,184190.426,184192.30000019,2023-03-11T15:55:16Z,184207.168,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,task,flow.Sequence,1_7,NA,NA,completion,19663.415,164512.60000038001,164510.244,164527.011,184190.426,184192.80000019,2023-03-11T15:55:16Z,184207.168,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,5661.1320001907,184193.10000038001,184190.426,184207.168,189868.30000019,189868.9000001,2023-03-11T15:55:21Z,189877.6,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,u,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.505,189875.30000019,189861.183,189877.6,190361.487,190362.70000029,2023-03-11T15:55:22Z,190378.105,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,deep,flow.Sequence,1_8_0,NA,NA,completion,6154.319,184193,184190.426,184207.168,190361.487,190363.30000019,2023-03-11T15:55:22Z,190378.105,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,task,flow.Sequence,1_8,NA,NA,completion,6154.319,184193,184190.426,184207.168,190361.487,190363.70000029,2023-03-11T15:55:22Z,190378.105,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,16503.495000381,190363.9000001,190361.487,190378.105,206881.60000038001,206882.30000019,2023-03-11T15:55:38Z,206889.306,Spionage,upelelezi,s,maslahi,utokazo,magangao,utele,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.288,206889.30000019,206872.741,206889.306,207373.144,207374.4000001,2023-03-11T15:55:39Z,207389.594,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,deep,flow.Sequence,1_9_0,NA,NA,completion,16995.039,190363.9000001,190361.487,190378.105,207373.144,207375.10000038001,2023-03-11T15:55:39Z,207389.594,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,task,flow.Sequence,1_9,NA,NA,completion,16995.039,190363.80000019,190361.487,190378.105,207373.144,207375.5,2023-03-11T15:55:39Z,207389.594,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,10504.906,207375.9000001,207373.144,207389.594,217894.5,217895.20000029,2023-03-11T15:55:49Z,217896.83,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,manifik,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.31300000002,217901.9000001,217880.415,217896.83,218380.597,218381.80000019,2023-03-11T15:55:50Z,218397.143,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,deep,flow.Sequence,1_10_0,NA,NA,completion,10991.003,207375.80000019,207373.144,207389.594,218380.597,218382.30000019,2023-03-11T15:55:50Z,218397.143,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,task,flow.Sequence,1_10,NA,NA,completion,10991.003,207375.70000029,207373.144,207389.594,218380.597,218382.80000019,2023-03-11T15:55:50Z,218397.143,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,23589.757000095,218383.10000038001,218380.597,218397.143,241986.9000001,241987.60000038001,2023-03-11T15:56:13Z,241996.715,Vermutung,udhanifu,d,haramia,tikisho,itifaki,ue,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.27499999999,241994.4000001,241980.066,241996.715,242480.334,242481.4000001,2023-03-11T15:56:14Z,242496.99,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,deep,flow.Sequence,1_11_0,NA,NA,completion,24083.191,218383,218380.597,218397.143,242480.334,242482,2023-03-11T15:56:14Z,242496.99,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,task,flow.Sequence,1_11,NA,NA,completion,24083.191,218382.9000001,218380.597,218397.143,242480.334,242482.20000029,2023-03-11T15:56:14Z,242496.99,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,6280.9100000954,242482.5,242480.334,242496.99,248777.9000001,248778.5,2023-03-11T15:56:20Z,248784.731,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,m,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.51000000001,248784.9000001,248768.238,248784.731,249268.572,249269.9000001,2023-03-11T15:56:21Z,249285.241,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,deep,flow.Sequence,1_12_0,NA,NA,completion,6771.582,242482.4000001,242480.334,242496.99,249268.572,249270.4000001,2023-03-11T15:56:21Z,249285.241,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,task,flow.Sequence,1_12,NA,NA,completion,6771.582,242482.4000001,242480.334,242496.99,249268.572,249270.80000019,2023-03-11T15:56:21Z,249285.241,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,7267.759,249271.20000029,249268.572,249285.241,256553,256553.60000038001,2023-03-11T15:56:28Z,256556.729,Schock,mshtuko,s,biashara,kukataza,vichekesho,m,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.54700000002,256560.10000038001,256540.23,256556.729,257040.508,257041.80000019,2023-03-11T15:56:29Z,257057.276,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,deep,flow.Sequence,1_13_0,NA,NA,completion,7755.267,249271.10000038001,249268.572,249285.241,257040.508,257042.20000029,2023-03-11T15:56:29Z,257057.276,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,task,flow.Sequence,1_13,NA,NA,completion,7755.267,249271.10000038001,249268.572,249285.241,257040.508,257042.60000038001,2023-03-11T15:56:29Z,257057.276,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,15483.424000286,257042.9000001,257040.508,257057.276,272540.70000029,272541.30000019,2023-03-11T15:56:44Z,272551.123,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,yalimolo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.45999999996,272547.9000001,272534.337,272551.123,273034.892,273036,2023-03-11T15:56:44Z,273051.583,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,deep,flow.Sequence,1_14_0,NA,NA,completion,15977.616,257042.9000001,257040.508,257057.276,273034.892,273036.60000038,2023-03-11T15:56:44Z,273051.583,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,task,flow.Sequence,1_14,NA,NA,completion,15977.616,257042.80000019,257040.508,257057.276,273034.892,273037,2023-03-11T15:56:44Z,273051.583,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,14907.317000095,273037.30000019,273034.892,273051.583,287958.9000001,287959.5,2023-03-11T15:56:59Z,287961.645,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,felimo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.31399999995,287966.70000029,287944.983,287961.645,288445.53,288446.9000001,2023-03-11T15:57:00Z,288461.959,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,deep,flow.Sequence,1_15_0,NA,NA,completion,15393.947,273037.20000029,273034.892,273051.583,288445.53,288447.4000001,2023-03-11T15:57:00Z,288461.959,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,task,flow.Sequence,1_15,NA,NA,completion,15393.947,273037.10000038,273034.892,273051.583,288445.53,288447.70000029,2023-03-11T15:57:00Z,288461.959,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,265766.247,22674.700000286,22666.7,22679.283,288445.53,288448.20000029,2023-03-11T15:57:00Z,288461.959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,5782.041,288448.60000038,288445.53,288461.959,294244,294244.70000029,2023-03-11T15:57:06Z,294249.29,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,foleni,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.348,294251.10000038,294232.956,294249.29,294733.198,294734.4000001,2023-03-11T15:57:06Z,294749.638,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,shallow,flow.Sequence,2_0_0,NA,NA,completion,6271.239,288448.60000038,288445.53,288461.959,294733.198,294735.10000038,2023-03-11T15:57:06Z,294749.638,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,task,flow.Sequence,2_0,NA,NA,completion,6271.239,288448.5,288445.53,288461.959,294733.198,294735.5,2023-03-11T15:57:06Z,294749.638,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5b705,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,12910.262000095,294735.9000001,294733.198,294749.638,307659.9000001,307660.5,2023-03-11T15:57:19Z,307675.182,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,yaliyomo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
