observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
58588,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4999.38,58460,58453.88,58465.38,63448.1,63450,2023-09-01T11:29:25Z,63464.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,deep,flow.Sequence,1_1_1_0,NA,NA,completion,11965.12,51469,51466.32,51482.98,63448.1,63452,2023-09-01T11:29:25Z,63464.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,63452,NA,NA,63448.1,63453,2023-09-01T11:29:25Z,63464.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,task,flow.Sequence,1_1_1,NA,NA,completion,11965.12,51469,51466.32,51482.98,63448.1,63453,2023-09-01T11:29:25Z,63464.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,5593.24,63453,63448.1,63464.76,69058,69059,2023-09-01T11:29:30Z,69063.98,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,salata,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,69062,NA,NA,69058,69062,2023-09-01T11:29:30Z,69063.98,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4999.36,69065,69055.14,69063.98,74046.76,74053,2023-09-01T11:29:35Z,74063.34,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,deep,flow.Sequence,1_1_2_0,NA,NA,completion,10582,63453,63448.1,63464.76,74046.76,74054,2023-09-01T11:29:35Z,74063.34,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,74055,NA,NA,74046.76,74055,2023-09-01T11:29:35Z,74063.34,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,task,flow.Sequence,1_1_2,NA,NA,completion,10582,63453,63448.1,63464.76,74046.76,74056,2023-09-01T11:29:35Z,74063.34,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,74057,NA,NA,74046.76,74057,2023-09-01T11:29:35Z,74063.34,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,4510.66,74057,74046.76,74063.34,78574,78575,2023-09-01T11:29:40Z,78579.48,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,78585,NA,NA,78574,78585,2023-09-01T11:29:40Z,78579.48,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4999.34,78587,78563.16,78579.48,83562.2,83564,2023-09-01T11:29:45Z,83578.82,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,9498.86,74057,74046.76,74063.34,83562.2,83565,2023-09-01T11:29:45Z,83578.82,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,task,flow.Sequence,1_1_3,NA,NA,completion,9498.86,74056,74046.76,74063.34,83562.2,83565,2023-09-01T11:29:45Z,83578.82,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,5201.18,83566,83562.2,83578.82,88780,88780,2023-09-01T11:29:50Z,88778.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,zafiiri,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,88784,NA,NA,88780,88784,2023-09-01T11:29:50Z,88778.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4999.42,88788,88776.74,88778.16,93760.92,93762,2023-09-01T11:29:55Z,93777.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,deep,flow.Sequence,1_1_4_0,NA,NA,completion,10182.1,83566,83562.2,83578.82,93760.92,93764,2023-09-01T11:29:55Z,93777.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,93764,NA,NA,93760.92,93765,2023-09-01T11:29:55Z,93777.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,task,flow.Sequence,1_1_4,NA,NA,completion,10182.1,83566,83562.2,83578.82,93760.92,93765,2023-09-01T11:29:55Z,93777.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,93766,NA,NA,93760.92,93766,2023-09-01T11:29:55Z,93777.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,3515.42,93766,93760.92,93777.58,97293,97294,2023-09-01T11:29:58Z,97293.68,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,katiba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,97297,NA,NA,97293,97298,2023-09-01T11:29:58Z,97293.68,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4999.42,97301,97288.72,97293.68,102276.46,102278,2023-09-01T11:30:03Z,102293.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,8498.88,93766,93760.92,93777.58,102276.46,102279,2023-09-01T11:30:03Z,102293.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,task,flow.Sequence,1_1_5,NA,NA,completion,8498.88,93766,93760.92,93777.58,102276.46,102280,2023-09-01T11:30:03Z,102293.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,block,flow.Loop,1_1,NA,NA,completion,61725.34,40538,40539.12,40551.12,102276.46,102281,2023-09-01T11:30:03Z,102293.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,Practice,flow.Sequence,1,NA,NA,completion,71424.16,30846,30846.7,30852.3,102276.46,102281,2023-09-01T11:30:03Z,102293.1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,Experiment start,canvas.Screen,2,weiter,keypress(q),response,131450.9,102281,102276.46,102293.1,233744,233749,2023-09-01T11:32:15Z,233836.56,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,233836,NA,NA,233744,233836,2023-09-01T11:32:15Z,233836.56,NULL,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,5904.44,233836,233836.18,233836.56,239741,239741,2023-09-01T11:32:21Z,239742.02,NULL,Respekt,heshima,s,changamnao,upinzani,ufanisi,heshima,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,timeout,4999.36,239747,239735.72,239742.02,244724.72,244726,2023-09-01T11:32:26Z,244741.38,NULL,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,skipped,NA,244732,NA,NA,244724.72,244733,2023-09-01T11:32:26Z,244741.38,NULL,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,10888.16,233836,233836.18,233836.56,244724.72,244733,2023-09-01T11:32:26Z,244741.38,NULL,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,10888.16,233835,233836.18,233836.56,244724.72,244734,2023-09-01T11:32:26Z,244741.38,NULL,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,244734,NA,NA,244724.72,244735,2023-09-01T11:32:26Z,244741.38,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,4438.62,244735,244724.72,244741.38,249180,249180,2023-09-01T11:32:30Z,249190.78,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,mienendo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,249184,NA,NA,249180,249184,2023-09-01T11:32:30Z,249190.78,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4999.38,249187,249176.32,249190.78,254173.5,254175,2023-09-01T11:32:35Z,254190.16,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,9432.12,244735,244724.72,244741.38,254173.5,254176,2023-09-01T11:32:35Z,254190.16,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,9432.12,244734,244724.72,244741.38,254173.5,254176,2023-09-01T11:32:35Z,254190.16,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,254177,NA,NA,254173.5,254177,2023-09-01T11:32:35Z,254190.16,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,3841.84,254177,254173.5,254190.16,258032,258032,2023-09-01T11:32:39Z,258039.36,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,makubaliano,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,258035,NA,NA,258032,258035,2023-09-01T11:32:39Z,258039.36,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4999.6,258038,258029.84,258039.36,263022.38,263023,2023-09-01T11:32:44Z,263038.96,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,8832.22,254177,254173.5,254190.16,263022.38,263024,2023-09-01T11:32:44Z,263038.96,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,8832.22,254177,254173.5,254190.16,263022.38,263024,2023-09-01T11:32:44Z,263038.96,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,3933.04,263024,263022.38,263038.96,266972,266973,2023-09-01T11:32:48Z,266971.84,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,salama,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,266975,NA,NA,266972,266975,2023-09-01T11:32:48Z,266971.84,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4999.28,266978,266971.42,266971.84,271954.5,271960,2023-09-01T11:32:53Z,271971.12,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,8915.54,263024,263022.38,263038.96,271954.5,271961,2023-09-01T11:32:53Z,271971.12,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,271961,NA,NA,271954.5,271961,2023-09-01T11:32:53Z,271971.12,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,8915.54,263024,263022.38,263038.96,271954.5,271963,2023-09-01T11:32:53Z,271971.12,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,271963,NA,NA,271954.5,271963,2023-09-01T11:32:53Z,271971.12,NULL,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,3544.88,271963,271954.5,271971.12,275516,275516,2023-09-01T11:32:57Z,275520.36,NULL,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,uelekeo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_1_1,NA,NA,skipped,NA,275519,NA,NA,275516,275520,2023-09-01T11:32:57Z,275520.36,NULL,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_1_2,NA,NA,timeout,4999.72,275521,275514.04,275520.36,280503.52,280505,2023-09-01T11:33:02Z,280520.08,NULL,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58588,shallow,flow.Sequence,3_0_0_0_4_1,NA,NA,completion,8532.4,271963,271954.5,271971.12,280503.52,280505,2023-09-01T11:33:02Z,280520.08,NULL,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
