observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
9df3d,Introduction general,canvas.Screen,0,weiter,keypress(q),response,575163.8,511.20000000112,507.4,524.1,575687.9,575693.6,2025-01-29T17:18:23Z,575713.6,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166,3,20.2.4,https://neurocog.fernuni.ch/studies/vweber/encoding_immediate/index.html?vp=166&sess=3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",MacIntel,de-DE,de,Europe/Zurich,-60,1440,900,1440,557,1440,605,2,production,f5b4a49f956347addd546a832a3327688c2c0fef
9df3d,Introduction practice,canvas.Screen,1_0,NA,keypress(Space),response,2450.4,575694.1,575680.244,575713.6,578164,578166.5,2025-01-29T17:18:25Z,578180.2,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9df3d,Deep Question,html.Page,1_1_0_0_0,NA,NA,form submission,1659.4000000015,578166.8,578163.624,578180.2,579839.6,579840.1,2025-01-29T17:18:27Z,579846.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9df3d,"""Richtig""-Screen",canvas.Screen,1_1_0_0_1,NA,NA,skipped,NA,579841.9,NA,NA,579839.6,579842.1,2025-01-29T17:18:27Z,579846.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9df3d,"""Falsch""-Screen",canvas.Screen,1_1_0_0_2,NA,NA,timeout,4999.9,579843.1,579830.3,579846.9,584830.1,584831.4,2025-01-29T17:18:32Z,584846.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9df3d,deep,flow.Sequence,1_1_0_0,NA,NA,completion,6649.9,578166.8,578163.624,578180.2,584830.1,584831.9,2025-01-29T17:18:32Z,584846.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9df3d,shallow,flow.Sequence,1_1_0_1,NA,NA,skipped,NA,584832,NA,NA,584830.1,584832.1,2025-01-29T17:18:32Z,584846.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9df3d,task,flow.Sequence,1_1_0,NA,NA,completion,6649.9,578166.7,578163.624,578180.2,584830.1,584832.4,2025-01-29T17:18:32Z,584846.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9df3d,deep,flow.Sequence,1_1_1_0,NA,NA,skipped,NA,584832.5,NA,NA,584830.1,584832.6,2025-01-29T17:18:32Z,584846.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9df3d,Shallow Question,html.Page,1_1_1_1_0,NA,NA,form submission,1622.5000000007,584832.8,584830.1,584846.8,586469.3,586469.9,2025-01-29T17:18:33Z,586480.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,hadhara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
