observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
c506c,task,flow.Sequence,1_1_3,NA,NA,completion,11278.935,173561.89999998,173559.7,173576.226,184855.161,184857.70000005,2023-04-04T16:33:27Z,184871.883,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,184857.89999998,NA,NA,184855.161,184858,2023-04-04T16:33:27Z,184871.883,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,7216.5169999762,184858.30000007,184855.161,184871.883,192088.39999998,192089,2023-04-04T16:33:34Z,192090.648,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,muhula,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,192096.20000005,NA,NA,192088.39999998,192096.60000002,2023-04-04T16:33:34Z,192090.648,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,4993.786,192098.70000005,192079.331,192090.648,197067.734,197069.20000005,2023-04-04T16:33:39Z,197084.434,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,12195.851,184858.20000005,184855.161,184871.883,197067.734,197069.70000005,2023-04-04T16:33:39Z,197084.434,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,task,flow.Sequence,1_1_4,NA,NA,completion,12195.851,184857.89999998,184855.161,184871.883,197067.734,197070,2023-04-04T16:33:39Z,197084.434,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,8014.6660000238,197070.30000007,197067.734,197084.434,205099.10000002,205099.60000002,2023-04-04T16:33:47Z,205101.61,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,mhu,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,205108.70000005,NA,NA,205099.10000002,205109,2023-04-04T16:33:47Z,205101.61,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4991.866,205111,205082.079,205101.61,210076.96,210078.39999998,2023-04-04T16:33:52Z,210093.476,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,deep,flow.Sequence,1_1_5_0,NA,NA,completion,12992.526,197070.30000007,197067.734,197084.434,210076.96,210078.89999998,2023-04-04T16:33:52Z,210093.476,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,210079.10000002,NA,NA,210076.96,210079.30000007,2023-04-04T16:33:52Z,210093.476,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,task,flow.Sequence,1_1_5,NA,NA,completion,12992.526,197070.20000005,197067.734,197084.434,210076.96,210079.60000002,2023-04-04T16:33:52Z,210093.476,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,block,flow.Loop,1_1,NA,NA,completion,78000.186,132047.89999998,132043.586,132076.774,210076.96,210080.10000002,2023-04-04T16:33:52Z,210093.476,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,Practice,flow.Sequence,1,NA,NA,completion,85438.266,124623.5,124606.464,124638.694,210076.96,210080.39999998,2023-04-04T16:33:52Z,210093.476,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,Experiment start,canvas.Screen,2,weiter,keypress(q),response,5753.7240000477,210080.60000002,210076.96,210093.476,215847.20000005,215851.10000002,2023-04-04T16:33:58Z,216070.37,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,9508.7300000238,216084,215843.681,216070.37,225579.10000002,225579.60000002,2023-04-04T16:34:08Z,225598.121,NULL,Lawine,banguko,d,NA,NA,NA,hamara,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,225587.70000005,NA,NA,225579.10000002,225588,2023-04-04T16:34:08Z,225598.121,NULL,Lawine,banguko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,5008.293,225590,225574.172,225598.121,230589.675,230591,2023-04-04T16:34:13Z,230606.414,NULL,Lawine,banguko,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,14519.305,216083.89999998,215843.681,216070.37,230589.675,230591.60000002,2023-04-04T16:34:13Z,230606.414,NULL,Lawine,banguko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,230591.70000005,NA,NA,230589.675,230591.89999998,2023-04-04T16:34:13Z,230606.414,NULL,Lawine,banguko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,14519.305,216083.89999998,215843.681,216070.37,230589.675,230592.20000005,2023-04-04T16:34:13Z,230606.414,NULL,Lawine,banguko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,8427.086,230592.39999998,230589.675,230606.414,239033.5,239033.89999998,2023-04-04T16:34:21Z,239035.906,NULL,Niveau,kiwango,d,NA,NA,NA,masahra,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,239042.10000002,NA,NA,239033.5,239042.39999998,2023-04-04T16:34:21Z,239035.906,NULL,Niveau,kiwango,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,5000.311,239044.39999998,239029.752,239035.906,244019.594,244020.89999998,2023-04-04T16:34:26Z,244036.217,NULL,Niveau,kiwango,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,13413.18,230592.39999998,230589.675,230606.414,244019.594,244021.60000002,2023-04-04T16:34:26Z,244036.217,NULL,Niveau,kiwango,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,244021.89999998,NA,NA,244019.594,244022.10000002,2023-04-04T16:34:26Z,244036.217,NULL,Niveau,kiwango,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,13413.18,230592.30000007,230589.675,230606.414,244019.594,244022.30000007,2023-04-04T16:34:26Z,244036.217,NULL,Niveau,kiwango,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,14154.383000024,244022.60000002,244019.594,244036.217,258190.60000002,258191.20000005,2023-04-04T16:34:40Z,258209.578,NULL,Papier,karatasi,d,NA,NA,NA,humadi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,258201.30000007,NA,NA,258190.60000002,258201.80000007,2023-04-04T16:34:40Z,258209.578,NULL,Papier,karatasi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4997.551,258205,258181.626,258209.578,263190.463,263191.60000002,2023-04-04T16:34:45Z,263207.129,NULL,Papier,karatasi,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,19154.246,244022.60000002,244019.594,244036.217,263190.463,263192.10000002,2023-04-04T16:34:45Z,263207.129,NULL,Papier,karatasi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,263192.30000007,NA,NA,263190.463,263192.39999998,2023-04-04T16:34:45Z,263207.129,NULL,Papier,karatasi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,19154.246,244022.5,244019.594,244036.217,263190.463,263192.80000007,2023-04-04T16:34:45Z,263207.129,NULL,Papier,karatasi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,263193,NA,NA,263190.463,263193.10000002,2023-04-04T16:34:45Z,263207.129,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,8168.2709999761,263193.30000007,263190.463,263207.129,271375.39999998,271375.89999998,2023-04-04T16:34:53Z,271411.332,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,kiwiliwili,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,timeout,4997.998,271383.70000005,271361.687,271411.332,276392.755,276394.10000002,2023-04-04T16:34:58Z,276409.33,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,skipped,NA,276401.39999998,NA,NA,276392.755,276401.80000007,2023-04-04T16:34:58Z,276409.33,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,13185.626,263193.20000005,263190.463,263207.129,276392.755,276402.30000007,2023-04-04T16:34:58Z,276409.33,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,13185.626,263192.89999998,263190.463,263207.129,276392.755,276402.60000002,2023-04-04T16:34:58Z,276409.33,NULL,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,276403,NA,NA,276392.755,276403.20000005,2023-04-04T16:34:58Z,276409.33,NULL,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c506c,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,7271.2700000238,276403.5,276392.755,276409.33,283680.60000002,283681,2023-04-04T16:35:06Z,283699.757,NULL,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,mtangulizi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
