observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
32a83,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500.038,20580.400000095,20568.165,20584.83,21068.196,21069.100000024,2023-09-29T16:34:39Z,21084.868,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,deep,flow.Sequence,1_2_0,NA,NA,completion,6166.455,14886.200000048,14885.015,14901.741,21068.196,21069.400000095,2023-09-29T16:34:39Z,21084.868,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,task,flow.Sequence,1_2,NA,NA,completion,6166.455,14886.200000048,14885.015,14901.741,21068.196,21069.5,2023-09-29T16:34:39Z,21084.868,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,3101.2320000238,21069.800000072,21068.196,21084.868,24186.100000024,24186.400000095,2023-09-29T16:34:42Z,24201.521,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,idhini,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.893,24187.200000048,24184.861,24201.521,24684.817,24685.600000024,2023-09-29T16:34:42Z,24701.414,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,deep,flow.Sequence,1_3_0,NA,NA,completion,3599.949,21069.700000048,21068.196,21084.868,24684.817,24685.700000048,2023-09-29T16:34:42Z,24701.414,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,task,flow.Sequence,1_3,NA,NA,completion,3599.949,21069.700000048,21068.196,21084.868,24684.817,24685.800000072,2023-09-29T16:34:42Z,24701.414,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,7067.586,24685.900000095,24684.817,24701.414,31769,31769.300000072,2023-09-29T16:34:49Z,31784.761,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,moustaki,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.002,31769.800000072,31768.174,31784.761,32268.019,32269.300000072,2023-09-29T16:34:50Z,32284.763,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,deep,flow.Sequence,1_4_0,NA,NA,completion,7566.605,24685.900000095,24684.817,24701.414,32268.019,32269.600000024,2023-09-29T16:34:50Z,32284.763,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,task,flow.Sequence,1_4,NA,NA,completion,7566.605,24685.900000095,24684.817,24701.414,32268.019,32269.800000072,2023-09-29T16:34:50Z,32284.763,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,11410.637000095,32270,32268.019,32284.763,43695.400000095004,43695.600000024,2023-09-29T16:35:01Z,43701.603,Symbol,kielezo,d,kinyume,nderemo,utayari,salato,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.765,43696.300000072,43684.507,43701.603,44184.697,44185.800000072,2023-09-29T16:35:02Z,44201.368,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,deep,flow.Sequence,1_5_0,NA,NA,completion,11899.934,32270,32268.019,32284.763,44184.697,44186.100000024,2023-09-29T16:35:02Z,44201.368,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,task,flow.Sequence,1_5,NA,NA,completion,11899.934,32270,32268.019,32284.763,44184.697,44186.300000072,2023-09-29T16:35:02Z,44201.368,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,4479.632,44186.400000095004,44184.697,44201.368,48681,48681.300000072,2023-09-29T16:35:06Z,48684.291,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,kiyogo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.137,48687.700000048,48667.629,48684.291,49167.682,49168.900000095004,2023-09-29T16:35:07Z,49184.428,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,deep,flow.Sequence,1_6_0,NA,NA,completion,4966.314,44186.400000095004,44184.697,44201.368,49167.682,49169.300000072,2023-09-29T16:35:07Z,49184.428,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,task,flow.Sequence,1_6,NA,NA,completion,4966.314,44186.400000095004,44184.697,44201.368,49167.682,49169.400000095004,2023-09-29T16:35:07Z,49184.428,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,8395.8720000715,49169.5,49167.682,49184.428,57580.300000072,57580.5,2023-09-29T16:35:15Z,57584.065,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,vakata,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.361,57581.200000048,57567.815,57584.065,58067.788,58069,2023-09-29T16:35:16Z,58084.426,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,deep,flow.Sequence,1_7_0,NA,NA,completion,8883.36,49169.5,49167.682,49184.428,58067.788,58069.300000072,2023-09-29T16:35:16Z,58084.426,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,task,flow.Sequence,1_7,NA,NA,completion,8883.36,49169.400000095004,49167.682,49184.428,58067.788,58069.400000095004,2023-09-29T16:35:16Z,58084.426,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,3705.6740000238,58069.5,58067.788,58084.426,61790.100000024,61790.400000095004,2023-09-29T16:35:19Z,61800.65,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,mtoufani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.079,61791.100000024,61783.992,61800.65,62284.153,62285,2023-09-29T16:35:20Z,62300.729,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,deep,flow.Sequence,1_8_0,NA,NA,completion,4199.727,58069.5,58067.788,58084.426,62284.153,62285.200000048,2023-09-29T16:35:20Z,62300.729,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,task,flow.Sequence,1_8,NA,NA,completion,4199.727,58069.5,58067.788,58084.426,62284.153,62285.400000095004,2023-09-29T16:35:20Z,62300.729,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,5182.8710000238,62285.5,62284.153,62300.729,67483.600000024,67483.800000072,2023-09-29T16:35:25Z,67502.401,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,kenyifu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,498.469,67485.400000095,67467.569,67502.401,67984.182,67985.5,2023-09-29T16:35:26Z,68000.87,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,deep,flow.Sequence,1_9_0,NA,NA,completion,5683.453,62285.5,62284.153,62300.729,67984.182,67985.600000024,2023-09-29T16:35:26Z,68000.87,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,task,flow.Sequence,1_9,NA,NA,completion,5683.453,62285.5,62284.153,62300.729,67984.182,67985.800000072,2023-09-29T16:35:26Z,68000.87,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,4189.7300000238,67986.100000024,67984.182,68000.87,72190.600000024,72190.900000095,2023-09-29T16:35:30Z,72200.425,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,kinyofo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.004,72192.900000095,72183.801,72200.425,72683.782,72684.400000095,2023-09-29T16:35:30Z,72700.429,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,deep,flow.Sequence,1_10_0,NA,NA,completion,4682.912,67986,67984.182,68000.87,72683.782,72684.600000024,2023-09-29T16:35:30Z,72700.429,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,task,flow.Sequence,1_10,NA,NA,completion,4682.912,67985.800000072,67984.182,68000.87,72683.782,72684.700000048,2023-09-29T16:35:30Z,72700.429,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,5255.3710000715,72684.900000095,72683.782,72700.429,77955.800000072,77956.100000024,2023-09-29T16:35:35Z,77967.022,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,yokoyoma,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.037,77957.800000072,77950.383,77967.022,78450.379,78451.400000095,2023-09-29T16:35:36Z,78467.059,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,deep,flow.Sequence,1_11_0,NA,NA,completion,5749.95,72684.800000072,72683.782,72700.429,78450.379,78451.700000048,2023-09-29T16:35:36Z,78467.059,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,task,flow.Sequence,1_11,NA,NA,completion,5749.95,72684.800000072,72683.782,72700.429,78450.379,78451.900000095,2023-09-29T16:35:36Z,78467.059,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,3846.2410000715,78452.100000024,78450.379,78467.059,82313.300000072,82313.600000024,2023-09-29T16:35:40Z,82316.907,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,habibu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.17999999999,82315.200000048,82300.29,82316.907,82800.381,82801.400000095,2023-09-29T16:35:40Z,82817.087,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,deep,flow.Sequence,1_12_0,NA,NA,completion,4333.322,78452.100000024,78450.379,78467.059,82800.381,82801.700000048,2023-09-29T16:35:40Z,82817.087,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,task,flow.Sequence,1_12,NA,NA,completion,4333.322,78452,78450.379,78467.059,82800.381,82801.800000072,2023-09-29T16:35:40Z,82817.087,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,4068.7130000715,82802,82800.381,82817.087,86885.800000072,86886.100000024,2023-09-29T16:35:44Z,86900.238,Polizist,msongora,s,simanzi,mandhari,nidhamu,mshtukani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.196,86888,86883.804,86900.238,87383.779,87384.800000072,2023-09-29T16:35:45Z,87400.434,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,deep,flow.Sequence,1_13_0,NA,NA,completion,4566.692,82802,82800.381,82817.087,87383.779,87385.100000024,2023-09-29T16:35:45Z,87400.434,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,task,flow.Sequence,1_13,NA,NA,completion,4566.692,82801.800000072,82800.381,82817.087,87383.779,87385.300000072,2023-09-29T16:35:45Z,87400.434,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,9659.4660000954,87385.400000095,87383.779,87400.434,97059.900000095,97060.100000024,2023-09-29T16:35:55Z,97066.874,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,akala,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.13,97061.800000072,97050.33,97066.874,97550.339,97551.5,2023-09-29T16:35:55Z,97567.004,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,deep,flow.Sequence,1_14_0,NA,NA,completion,10149.905,87385.400000095,87383.779,87400.434,97550.339,97551.800000072,2023-09-29T16:35:55Z,97567.004,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,task,flow.Sequence,1_14,NA,NA,completion,10149.905,87385.300000072,87383.779,87400.434,97550.339,97551.900000095,2023-09-29T16:35:55Z,97567.004,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,3871.5960000238,97552.100000024,97550.339,97567.004,101438.60000002,101438.9000001,2023-09-29T16:35:59Z,101450.013,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,sawara,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.855,101440.9000001,101433.56,101450.013,101933.204,101934,2023-09-29T16:35:59Z,101949.868,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,deep,flow.Sequence,1_15_0,NA,NA,completion,4366.2,97552,97550.339,97567.004,101933.204,101934.30000007,2023-09-29T16:35:59Z,101949.868,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,task,flow.Sequence,1_15,NA,NA,completion,4366.2,97552,97550.339,97567.004,101933.204,101934.4000001,2023-09-29T16:35:59Z,101949.868,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,96997.943,4907.7000000477,4901.896,4935.261,101933.204,101934.5,2023-09-29T16:35:59Z,101949.868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,10698.332000048,101934.80000007,101933.204,101949.868,112648.20000005,112648.70000005,2023-09-29T16:36:10Z,112649.655,Zufall,kikuti,d,kukosekana,uchoraji,leseni,uchoraji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.16,112652.30000007,112633.27,112649.655,113133.254,113134.5,2023-09-29T16:36:11Z,113149.815,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,shallow,flow.Sequence,2_0_0,NA,NA,completion,11183.386,101934.80000007,101933.204,101949.868,113133.254,113134.70000005,2023-09-29T16:36:11Z,113149.815,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,task,flow.Sequence,2_0,NA,NA,completion,11183.386,101934.70000005,101933.204,101949.868,113133.254,113134.80000007,2023-09-29T16:36:11Z,113149.815,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32a83,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,5819.685,113135,113133.254,113149.815,118969.5,118969.9000001,2023-09-29T16:36:17Z,118982.943,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,ushindani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
