observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
4c012,Introduction delayed retrieval,canvas.Screen,0,weiter,keypress(Space),response,1346.051,1347.8000000119,1157.961,1457.949,2804,2811.3999999762,2023-11-30T10:27:45Z,2807.895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,187,4,20.2.4,https://neurocog.fernuni.ch/studies/vweber/sliechti/delayed/index.html?vp=187&sess=4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36",MacIntel,de-DE,de,Europe/Zurich,-60,1440,900,1383,744,1383,792,2,production,f5b4a49f956347addd546a832a3327688c2c0fef
4c012,Deep Question,html.Page,1_0_0_0,NA,NA,form submission,13238.105,2812,2791.229,2807.895,16046,16046.300000012,2023-11-30T10:27:59Z,16045.903,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,abc,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Save data screen,canvas.Screen,1_0_0_1,NA,NA,timeout,499.98,16047.199999988,16029.237,16045.903,16529.217,16535.199999988,2023-11-30T10:27:59Z,16545.883,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,deep,flow.Sequence,1_0_0,NA,NA,completion,13721.322,2812,2791.229,2807.895,16529.217,16535.399999976,2023-11-30T10:27:59Z,16545.883,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,task,flow.Sequence,1_0,NA,NA,completion,13721.322,2812,2791.229,2807.895,16529.217,16535.5,2023-11-30T10:27:59Z,16545.883,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Deep Question,html.Page,1_1_0_0,NA,NA,form submission,9178.4170000119,16535.800000012,16529.217,16545.883,25724.300000012,25724.699999988,2023-11-30T10:28:08Z,25733.766,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,abc,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Save data screen,canvas.Screen,1_1_0_1,NA,NA,timeout,499.98,25725.5,25717.1,25733.766,26217.08,26220.399999976,2023-11-30T10:28:09Z,26233.746,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,deep,flow.Sequence,1_1_0,NA,NA,completion,9671.197,16535.699999988,16529.217,16545.883,26217.08,26220.599999964,2023-11-30T10:28:09Z,26233.746,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,task,flow.Sequence,1_1,NA,NA,completion,9671.197,16535.599999964,16529.217,16545.883,26217.08,26220.899999976,2023-11-30T10:28:09Z,26233.746,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Deep Question,html.Page,1_2_0_0,NA,NA,form submission,5477.254,26221,26217.08,26233.746,31711,31711.300000012,2023-11-30T10:28:14Z,31737.429,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,kuhlewa¨,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499.98,31712.099999964,31720.763,31737.429,32220.743,32224.699999988,2023-11-30T10:28:15Z,32237.409,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,deep,flow.Sequence,1_2_0,NA,NA,completion,5986.997,26221,26217.08,26233.746,32220.743,32225.199999988,2023-11-30T10:28:15Z,32237.409,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,task,flow.Sequence,1_2,NA,NA,completion,5986.997,26220.899999976,26217.08,26233.746,32220.743,32225.5,2023-11-30T10:28:15Z,32237.409,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,9155.3910000119,32225.599999964,32220.743,32237.409,41392.800000012,41393.300000012,2023-11-30T10:28:24Z,41409.017,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,abc,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.98,41394.300000012,41392.351,41409.017,41892.331,41895.899999976,2023-11-30T10:28:24Z,41908.997,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,deep,flow.Sequence,1_3_0,NA,NA,completion,9654.922,32225.599999964,32220.743,32237.409,41892.331,41896.199999988,2023-11-30T10:28:24Z,41908.997,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,task,flow.Sequence,1_3,NA,NA,completion,9654.922,32225.599999964,32220.743,32237.409,41892.331,41896.399999976,2023-11-30T10:28:24Z,41908.997,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,11781.503,41896.699999988,41892.331,41908.997,53690.5,53691,2023-11-30T10:28:36Z,53699.922,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,mshabulizi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.98,53692,53683.256,53699.922,54183.236,54185.099999964,2023-11-30T10:28:37Z,54199.902,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,deep,flow.Sequence,1_4_0,NA,NA,completion,12274.239,41896.599999964,41892.331,41908.997,54183.236,54185.5,2023-11-30T10:28:37Z,54199.902,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,task,flow.Sequence,1_4,NA,NA,completion,12274.239,41896.599999964,41892.331,41908.997,54183.236,54185.699999988,2023-11-30T10:28:37Z,54199.902,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,4868.098,54185.899999976,54183.236,54199.902,59068,59068.300000012,2023-11-30T10:28:42Z,59083.04,Kultur,utamaduni,s,shetani,gerezani,mazingira,uteka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.98,59069.5,59066.374,59083.04,59566.354,59570.899999976,2023-11-30T10:28:42Z,59583.02,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,deep,flow.Sequence,1_5_0,NA,NA,completion,5366.452,54185.899999976,54183.236,54199.902,59566.354,59571.300000012,2023-11-30T10:28:42Z,59583.02,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,task,flow.Sequence,1_5,NA,NA,completion,5366.452,54185.800000012,54183.236,54199.902,59566.354,59571.599999964,2023-11-30T10:28:42Z,59583.02,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,8745.3799999762,59571.699999988,59566.354,59583.02,68328.399999976,68328.899999976,2023-11-30T10:28:51Z,68337.973,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,abc,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.98,68332,68321.307,68337.973,68821.287,68825.199999988,2023-11-30T10:28:51Z,68837.953,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,deep,flow.Sequence,1_6_0,NA,NA,completion,9238.267,59571.699999988,59566.354,59583.02,68821.287,68825.5,2023-11-30T10:28:51Z,68837.953,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,task,flow.Sequence,1_6,NA,NA,completion,9238.267,59571.599999964,59566.354,59583.02,68821.287,68825.599999964,2023-11-30T10:28:51Z,68837.953,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,2070.547,68825.899999976,68821.287,68837.953,70908.5,70908.899999976,2023-11-30T10:28:53Z,70921.203,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,abc,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,508.16100000001,70911.699999988,70904.537,70921.203,71412.698,71417.099999964,2023-11-30T10:28:54Z,71429.364,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,deep,flow.Sequence,1_7_0,NA,NA,completion,2574.745,68825.899999976,68821.287,68837.953,71412.698,71417.399999976,2023-11-30T10:28:54Z,71429.364,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,task,flow.Sequence,1_7,NA,NA,completion,2574.745,68825.800000012,68821.287,68837.953,71412.698,71417.699999988,2023-11-30T10:28:54Z,71429.364,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,14732.835999988,71417.899999976,71412.698,71429.364,86162.199999988,86162.699999988,2023-11-30T10:29:09Z,86166.252,Sänger,mwimbaji,d,msichana,shughuli,mshirika,mwimba,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4c012,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.98000000001,86165.199999988,86149.586,86166.252,86649.566,86654.199999988,2023-11-30T10:29:09Z,86666.232,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
