observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
40881,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4997.3,152484,152480.14,152480.62,157457.1,157460,2024-11-02T10:04:51Z,157477.92,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,deep,flow.Sequence,1_1_1_0,NA,NA,completion,10973.24,146468,146463.04,146483.86,157457.1,157461,2024-11-02T10:04:51Z,157477.92,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,157461,NA,NA,157457.1,157461,2024-11-02T10:04:51Z,157477.92,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,task,flow.Sequence,1_1_1,NA,NA,completion,10973.24,146468,146463.04,146483.86,157457.1,157462,2024-11-02T10:04:51Z,157477.92,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,157462,NA,NA,157457.1,157462,2024-11-02T10:04:51Z,157477.92,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,7299.08,157463,157457.1,157477.92,164777,164778,2024-11-02T10:04:58Z,164788.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,muhula,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,164782,NA,NA,164777,164783,2024-11-02T10:04:58Z,164788.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4997.3,164786,164774.1,164788.12,169764.6,169767,2024-11-02T10:05:03Z,169785.42,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,12286.68,157463,157457.1,157477.92,169764.6,169767,2024-11-02T10:05:03Z,169785.42,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,task,flow.Sequence,1_1_2,NA,NA,completion,12286.68,157462,157457.1,157477.92,169764.6,169767,2024-11-02T10:05:03Z,169785.42,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,5109.58,169768,169764.6,169785.42,174895,174895,2024-11-02T10:05:08Z,174907.66,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,fubudi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,174897,NA,NA,174895,174897,2024-11-02T10:05:08Z,174907.66,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4997.3,174899,174894.5,174907.66,179884.14,179886,2024-11-02T10:05:13Z,179904.96,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,deep,flow.Sequence,1_1_3_0,NA,NA,completion,10098.72,169768,169764.6,169785.42,179884.14,179887,2024-11-02T10:05:13Z,179904.96,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,179887,NA,NA,179884.14,179887,2024-11-02T10:05:13Z,179904.96,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,task,flow.Sequence,1_1_3,NA,NA,completion,10098.72,169768,169764.6,169785.42,179884.14,179888,2024-11-02T10:05:13Z,179904.96,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,4786.04,179888,179884.14,179904.96,184691,184691,2024-11-02T10:05:18Z,184694.04,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,dubiro,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,184693,NA,NA,184691,184693,2024-11-02T10:05:18Z,184694.04,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4997.3,184695,184690.26,184694.04,189670.52,189673,2024-11-02T10:05:23Z,189691.34,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,deep,flow.Sequence,1_1_4_0,NA,NA,completion,9765.56,179888,179884.14,179904.96,189670.52,189674,2024-11-02T10:05:23Z,189691.34,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,189674,NA,NA,189670.52,189674,2024-11-02T10:05:23Z,189691.34,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,task,flow.Sequence,1_1_4,NA,NA,completion,9765.56,179888,179884.14,179904.96,189670.52,189674,2024-11-02T10:05:23Z,189691.34,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,189674,NA,NA,189670.52,189675,2024-11-02T10:05:23Z,189691.34,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,4885.66,189675,189670.52,189691.34,194577,194578,2024-11-02T10:05:28Z,194586.18,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,dereva,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,194581,NA,NA,194577,194581,2024-11-02T10:05:28Z,194586.18,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4997.3,194582,194574.72,194586.18,199562.66,199565,2024-11-02T10:05:33Z,199583.48,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,9871.32,189675,189670.52,189691.34,199562.66,199565,2024-11-02T10:05:33Z,199583.48,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,task,flow.Sequence,1_1_5,NA,NA,completion,9871.32,189674,189670.52,189691.34,199562.66,199565,2024-11-02T10:05:33Z,199583.48,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,block,flow.Loop,1_1,NA,NA,completion,69257.58,130296,130296.86,130305.08,199562.66,199566,2024-11-02T10:05:33Z,199583.48,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,Practice,flow.Sequence,1,NA,NA,completion,72611.48,126941,126941.54,126951.18,199562.66,199566,2024-11-02T10:05:33Z,199583.48,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,Experiment start,canvas.Screen,2,weiter,keypress(q),response,75036.52,199566,199562.66,199583.48,274620,274630,2024-11-02T10:06:48Z,274689.48,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,5370.52,274682,274682.08,274689.48,280060,280061,2024-11-02T10:06:53Z,280068.34,NULL,Prüfung,mtihani,d,NA,NA,NA,dofuli,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,280063,NA,NA,280060,280063,2024-11-02T10:06:53Z,280068.34,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4995.94,280065,280059.98,280068.34,285047.8,285048,2024-11-02T10:06:58Z,285064.28,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,10358.32,274682,274682.08,274689.48,285047.8,285048,2024-11-02T10:06:58Z,285064.28,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,285048,NA,NA,285047.8,285048,2024-11-02T10:06:58Z,285064.28,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,10358.32,274682,274682.08,274689.48,285047.8,285048,2024-11-02T10:06:58Z,285064.28,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,4436.72,285049,285047.8,285064.28,289501,289501,2024-11-02T10:07:03Z,289510.62,NULL,Fleisch,mshakiki,d,NA,NA,NA,duri,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,289503,NA,NA,289501,289503,2024-11-02T10:07:03Z,289510.62,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4996,289504,289500,289510.62,294489.94,294491,2024-11-02T10:07:08Z,294506.62,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,9425.66,285049,285047.8,285064.28,294489.94,294492,2024-11-02T10:07:08Z,294506.62,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,294492,NA,NA,294489.94,294492,2024-11-02T10:07:08Z,294506.62,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,9425.66,285048,285047.8,285064.28,294489.94,294493,2024-11-02T10:07:08Z,294506.62,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,4389.38,294493,294489.94,294506.62,298896,298896,2024-11-02T10:07:12Z,298902.82,NULL,Aufstand,ugomaji,d,NA,NA,NA,fobuti,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,298896,NA,NA,298896,298896,2024-11-02T10:07:12Z,298902.82,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4996.02,298898,298894.64,298902.82,303882.18,303883,2024-11-02T10:07:17Z,303898.84,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,9375.56,294493,294489.94,294506.62,303882.18,303883,2024-11-02T10:07:17Z,303898.84,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,303883,NA,NA,303882.18,303884,2024-11-02T10:07:17Z,303898.84,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9375.56,294493,294489.94,294506.62,303882.18,303884,2024-11-02T10:07:17Z,303898.84,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,303884,NA,NA,303882.18,303884,2024-11-02T10:07:17Z,303898.84,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,4032.16,303885,303882.18,303898.84,307931,307931,2024-11-02T10:07:21Z,307945.48,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,kukutana,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,timeout,4995.94,307932,307930.6,307945.48,312924.76,312926,2024-11-02T10:07:26Z,312941.42,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,skipped,NA,312931,NA,NA,312924.76,312931,2024-11-02T10:07:26Z,312941.42,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,9025.92,303884,303882.18,303898.84,312924.76,312931,2024-11-02T10:07:26Z,312941.42,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,9025.92,303884,303882.18,303898.84,312924.76,312931,2024-11-02T10:07:26Z,312941.42,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,312931,NA,NA,312924.76,312931,2024-11-02T10:07:26Z,312941.42,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,7232.58,312931,312924.76,312941.42,320174,320174,2024-11-02T10:07:33Z,320185.38,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,mwanauchumi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_1_1,NA,NA,skipped,NA,320176,NA,NA,320174,320176,2024-11-02T10:07:33Z,320185.38,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_1_2,NA,NA,timeout,4995.82,320178,320173.48,320185.38,325164.86,325166,2024-11-02T10:07:38Z,325181.2,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40881,shallow,flow.Sequence,3_0_0_0_4_1,NA,NA,completion,12223.44,312931,312924.76,312941.42,325164.86,325166,2024-11-02T10:07:38Z,325181.2,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
