observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
a6ad7,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,5001.62,27218,27211.78,27216.36,32202.16,32203,2023-03-19T16:57:16Z,32217.98,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,deep,flow.Sequence,1_1_1_0,NA,NA,completion,6875.44,25311,25309.94,25326.72,32202.16,32204,2023-03-19T16:57:16Z,32217.98,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,32204,NA,NA,32202.16,32204,2023-03-19T16:57:16Z,32217.98,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,task,flow.Sequence,1_1_1,NA,NA,completion,6875.44,25311,25309.94,25326.72,32202.16,32204,2023-03-19T16:57:16Z,32217.98,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,1067.02,32205,32202.16,32217.98,33285,33286,2023-03-19T16:57:17Z,33284.94,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,s,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,33288,NA,NA,33285,33288,2023-03-19T16:57:17Z,33284.94,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4996.44,33291,33284.68,33284.94,38264.18,38265,2023-03-19T16:57:22Z,38281.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,deep,flow.Sequence,1_1_2_0,NA,NA,completion,6046.2,32205,32202.16,32217.98,38264.18,38265,2023-03-19T16:57:22Z,38281.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,38266,NA,NA,38264.18,38266,2023-03-19T16:57:22Z,38281.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,task,flow.Sequence,1_1_2,NA,NA,completion,6046.2,32204,32202.16,32217.98,38264.18,38266,2023-03-19T16:57:22Z,38281.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,38266,NA,NA,38264.18,38266,2023-03-19T16:57:22Z,38281.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,2033.62,38266,38264.18,38281.38,40315,40315,2023-03-19T16:57:24Z,40324.54,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,40317,NA,NA,40315,40317,2023-03-19T16:57:24Z,40324.54,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,5006.94,40320,40312.1,40324.54,45314.22,45315,2023-03-19T16:57:29Z,45331.48,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,7032.84,38266,38264.18,38281.38,45314.22,45315,2023-03-19T16:57:29Z,45331.48,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,task,flow.Sequence,1_1_3,NA,NA,completion,7032.84,38266,38264.18,38281.38,45314.22,45315,2023-03-19T16:57:29Z,45331.48,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,45316,NA,NA,45314.22,45316,2023-03-19T16:57:29Z,45331.48,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,2036.52,45316,45314.22,45331.48,47368,47368,2023-03-19T16:57:31Z,47377.52,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,muhula,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,47370,NA,NA,47368,47370,2023-03-19T16:57:31Z,47377.52,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,5001.06,47372,47365.06,47377.52,52363.08,52364,2023-03-19T16:57:36Z,52378.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,7031.6,45316,45314.22,45331.48,52363.08,52364,2023-03-19T16:57:36Z,52378.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,task,flow.Sequence,1_1_4,NA,NA,completion,7031.6,45315,45314.22,45331.48,52363.08,52364,2023-03-19T16:57:36Z,52378.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,52364,NA,NA,52363.08,52364,2023-03-19T16:57:36Z,52378.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,2608.42,52364,52363.08,52378.58,54987,54987,2023-03-19T16:57:39Z,54995.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,hadhara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,timeout,5007.64,54989,54984.56,54995.9,59986.32,59987,2023-03-19T16:57:44Z,60003.54,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,skipped,NA,59990,NA,NA,59986.32,59990,2023-03-19T16:57:44Z,60003.54,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,7607.74,52364,52363.08,52378.58,59986.32,59990,2023-03-19T16:57:44Z,60003.54,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,task,flow.Sequence,1_1_5,NA,NA,completion,7607.74,52364,52363.08,52378.58,59986.32,59990,2023-03-19T16:57:44Z,60003.54,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,block,flow.Loop,1_1,NA,NA,completion,42666.2,17319,17319.78,17320.12,59986.32,59990,2023-03-19T16:57:44Z,60003.54,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,Practice,flow.Sequence,1,NA,NA,completion,45053.18,14932,14932.8,14933.14,59986.32,59991,2023-03-19T16:57:44Z,60003.54,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,Experiment start,canvas.Screen,2,weiter,keypress(q),response,299335.46,59991,59986.32,60003.54,359339,359348,2023-03-19T17:02:43Z,359469.28,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,6747.72,359469,359468.96,359469.28,366217,366217,2023-03-19T17:02:50Z,366216.32,NULL,Schock,mshtuko,d,NA,NA,NA,a,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,366219,NA,NA,366217,366220,2023-03-19T17:02:50Z,366216.32,NULL,Schock,mshtuko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,5001.36,366221,366215.96,366216.32,371200.32,371201,2023-03-19T17:02:55Z,371217.68,NULL,Schock,mshtuko,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,11731.04,359469,359468.96,359469.28,371200.32,371202,2023-03-19T17:02:55Z,371217.68,NULL,Schock,mshtuko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,371202,NA,NA,371200.32,371202,2023-03-19T17:02:55Z,371217.68,NULL,Schock,mshtuko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,11731.04,359469,359468.96,359469.28,371200.32,371202,2023-03-19T17:02:55Z,371217.68,NULL,Schock,mshtuko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,2685.32,371202,371200.32,371217.68,373903,373903,2023-03-19T17:02:58Z,373902.08,NULL,Zufall,kikuti,d,NA,NA,NA,h,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,373904,NA,NA,373903,373904,2023-03-19T17:02:58Z,373902.08,NULL,Zufall,kikuti,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,5005.84,373906,373901.82,373902.08,378891.58,378892,2023-03-19T17:03:03Z,378907.92,NULL,Zufall,kikuti,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,7673.9,371202,371200.32,371217.68,378891.58,378893,2023-03-19T17:03:03Z,378907.92,NULL,Zufall,kikuti,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,378893,NA,NA,378891.58,378893,2023-03-19T17:03:03Z,378907.92,NULL,Zufall,kikuti,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,7673.9,371202,371200.32,371217.68,378891.58,378893,2023-03-19T17:03:03Z,378907.92,NULL,Zufall,kikuti,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,2872.08,378893,378891.58,378907.92,381780,381781,2023-03-19T17:03:06Z,381789.64,NULL,Schönheit,kirembo,d,NA,NA,NA,s,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,381783,NA,NA,381780,381784,2023-03-19T17:03:06Z,381789.64,NULL,Schönheit,kirembo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4997,381785,381779.14,381789.64,386770.82,386772,2023-03-19T17:03:11Z,386786.64,NULL,Schönheit,kirembo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,7862.9,378893,378891.58,378907.92,386770.82,386773,2023-03-19T17:03:11Z,386786.64,NULL,Schönheit,kirembo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,386773,NA,NA,386770.82,386773,2023-03-19T17:03:11Z,386786.64,NULL,Schönheit,kirembo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,7862.9,378893,378891.58,378907.92,386770.82,386773,2023-03-19T17:03:11Z,386786.64,NULL,Schönheit,kirembo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,386774,NA,NA,386770.82,386774,2023-03-19T17:03:11Z,386786.64,NULL,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,7684.36,386775,386770.82,386786.64,394471,394471,2023-03-19T17:03:18Z,394469.94,NULL,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,ghanima,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,394475,NA,NA,394471,394475,2023-03-19T17:03:18Z,394469.94,NULL,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,5001.82,394480,394469.6,394469.94,399456.08,399457,2023-03-19T17:03:23Z,399471.76,NULL,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,12669.44,386775,386770.82,386786.64,399456.08,399457,2023-03-19T17:03:23Z,399471.76,NULL,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,12669.44,386774,386770.82,386786.64,399456.08,399457,2023-03-19T17:03:23Z,399471.76,NULL,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,2156.24,399457,399456.08,399471.76,401628,401628,2023-03-19T17:03:25Z,401627.42,NULL,Theorie,nadharia,d,NA,NA,NA,s,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,401631,NA,NA,401628,401631,2023-03-19T17:03:25Z,401627.42,NULL,Theorie,nadharia,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_0_2,NA,NA,timeout,5005.24,401634,401626.92,401627.42,406616.54,406617,2023-03-19T17:03:30Z,406632.66,NULL,Theorie,nadharia,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a6ad7,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,completion,7144.78,399457,399456.08,399471.76,406616.54,406617,2023-03-19T17:03:30Z,406632.66,NULL,Theorie,nadharia,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
