observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
065e4,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500,60164,60170,60186,60670,60671,2024-04-18T13:37:44Z,60686,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,deep,flow.Sequence,1_2_0,NA,NA,completion,5284,55372,55370,55386,60670,60672,2024-04-18T13:37:44Z,60686,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,task,flow.Sequence,1_2,NA,NA,completion,5284,55372,55370,55386,60670,60673,2024-04-18T13:37:44Z,60686,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,12666,60673,60670,60686,73352,73352,2024-04-18T13:37:56Z,73370,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,matadi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500,73353,73355,73370,73853,73854,2024-04-18T13:37:57Z,73870,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,deep,flow.Sequence,1_3_0,NA,NA,completion,13167,60673,60670,60686,73853,73855,2024-04-18T13:37:57Z,73870,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,task,flow.Sequence,1_3,NA,NA,completion,13167,60673,60670,60686,73853,73855,2024-04-18T13:37:57Z,73870,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,25563,73856,73853,73870,99433,99434,2024-04-18T13:38:23Z,99454,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,madali,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500,99434,99436,99454,99938,99938,2024-04-18T13:38:23Z,99954,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,deep,flow.Sequence,1_4_0,NA,NA,completion,26068,73855,73853,73870,99938,99939,2024-04-18T13:38:23Z,99954,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,task,flow.Sequence,1_4,NA,NA,completion,26068,73855,73853,73870,99938,99940,2024-04-18T13:38:23Z,99954,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,4061,99940,99938,99954,104015,104015,2024-04-18T13:38:27Z,104037,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,halo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,501,104016,104018,104037,104521,104521,2024-04-18T13:38:28Z,104538,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,deep,flow.Sequence,1_5_0,NA,NA,completion,4567,99940,99938,99954,104521,104522,2024-04-18T13:38:28Z,104538,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,task,flow.Sequence,1_5,NA,NA,completion,4567,99940,99938,99954,104521,104522,2024-04-18T13:38:28Z,104538,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,9483,104522,104521,104538,114021,114022,2024-04-18T13:38:37Z,114038,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,bamwaza,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500,114023,114024,114038,114521,114522,2024-04-18T13:38:38Z,114538,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,deep,flow.Sequence,1_6_0,NA,NA,completion,9983,104522,104521,104538,114521,114522,2024-04-18T13:38:38Z,114538,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,task,flow.Sequence,1_6,NA,NA,completion,9983,104522,104521,104538,114521,114523,2024-04-18T13:38:38Z,114538,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,14414,114523,114521,114538,128952,128952,2024-04-18T13:38:52Z,128971,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,mashtaka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500,128953,128955,128971,129455,129456,2024-04-18T13:38:53Z,129471,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,deep,flow.Sequence,1_7_0,NA,NA,completion,14917,114523,114521,114538,129455,129457,2024-04-18T13:38:53Z,129471,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,task,flow.Sequence,1_7,NA,NA,completion,14917,114523,114521,114538,129455,129457,2024-04-18T13:38:53Z,129471,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,34985,129458,129455,129471,164456,164456,2024-04-18T13:39:28Z,164472,Respekt,heshima,s,changamnao,upinzani,ufanisi,l,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500,164457,164460,164472,164956,164957,2024-04-18T13:39:28Z,164972,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,deep,flow.Sequence,1_8_0,NA,NA,completion,35485,129458,129455,129471,164956,164958,2024-04-18T13:39:28Z,164972,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,task,flow.Sequence,1_8,NA,NA,completion,35485,129458,129455,129471,164956,164959,2024-04-18T13:39:28Z,164972,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,11521,164959,164956,164972,176493,176494,2024-04-18T13:39:40Z,176506,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,angalega,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500,176495,176496,176506,176989,176990,2024-04-18T13:39:40Z,177006,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,deep,flow.Sequence,1_9_0,NA,NA,completion,12017,164959,164956,164972,176989,176991,2024-04-18T13:39:40Z,177006,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,task,flow.Sequence,1_9,NA,NA,completion,12017,164959,164956,164972,176989,176991,2024-04-18T13:39:40Z,177006,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,7706,176992,176989,177006,184712,184712,2024-04-18T13:39:48Z,184723,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,kuchelewa,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500,184713,184714,184723,185206,185207,2024-04-18T13:39:48Z,185223,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,deep,flow.Sequence,1_10_0,NA,NA,completion,8200,176992,176989,177006,185206,185208,2024-04-18T13:39:48Z,185223,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,task,flow.Sequence,1_10,NA,NA,completion,8200,176992,176989,177006,185206,185208,2024-04-18T13:39:48Z,185223,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,15719,185209,185206,185223,200942,200943,2024-04-18T13:40:04Z,200957,Niveau,kiwango,s,usimamizi,mwamali,mshairi,ahbo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499,200944,200945,200957,201440,201441,2024-04-18T13:40:05Z,201456,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,deep,flow.Sequence,1_11_0,NA,NA,completion,16217,185209,185206,185223,201440,201442,2024-04-18T13:40:05Z,201456,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,task,flow.Sequence,1_11,NA,NA,completion,16217,185208,185206,185223,201440,201442,2024-04-18T13:40:05Z,201456,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,22309,201442,201440,201456,223765,223765,2024-04-18T13:40:27Z,223774,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,lamoa,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500,223765,223767,223774,224257,224258,2024-04-18T13:40:27Z,224274,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,deep,flow.Sequence,1_12_0,NA,NA,completion,22801,201442,201440,201456,224257,224258,2024-04-18T13:40:27Z,224274,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,task,flow.Sequence,1_12,NA,NA,completion,22801,201442,201440,201456,224257,224259,2024-04-18T13:40:27Z,224274,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,7451,224259,224257,224274,231725,231726,2024-04-18T13:40:35Z,231741,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,bwhezi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500,231726,231728,231741,232224,232225,2024-04-18T13:40:35Z,232241,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,deep,flow.Sequence,1_13_0,NA,NA,completion,7950,224259,224257,224274,232224,232225,2024-04-18T13:40:35Z,232241,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,task,flow.Sequence,1_13,NA,NA,completion,7950,224259,224257,224274,232224,232225,2024-04-18T13:40:35Z,232241,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,7083,232226,232224,232241,239324,239324,2024-04-18T13:40:42Z,239341,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,mdangana,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500,239324,239325,239341,239824,239825,2024-04-18T13:40:43Z,239841,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,deep,flow.Sequence,1_14_0,NA,NA,completion,7583,232226,232224,232241,239824,239825,2024-04-18T13:40:43Z,239841,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,task,flow.Sequence,1_14,NA,NA,completion,7583,232225,232224,232241,239824,239826,2024-04-18T13:40:43Z,239841,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,8038,239826,239824,239841,247879,247880,2024-04-18T13:40:51Z,247890,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,mbelezo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,506,247881,247883,247890,248375,248375,2024-04-18T13:40:51Z,248396,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,deep,flow.Sequence,1_15_0,NA,NA,completion,8534,239826,239824,239841,248375,248376,2024-04-18T13:40:51Z,248396,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,task,flow.Sequence,1_15,NA,NA,completion,8534,239826,239824,239841,248375,248376,2024-04-18T13:40:51Z,248396,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,233273,15058,15082,15102,248375,248377,2024-04-18T13:40:51Z,248396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,9386,248377,248375,248396,257782,257783,2024-04-18T13:41:01Z,257791,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,idhini,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500,257784,257787,257791,258275,258277,2024-04-18T13:41:01Z,258291,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,shallow,flow.Sequence,2_0_0,NA,NA,completion,9879,248377,248375,248396,258275,258278,2024-04-18T13:41:01Z,258291,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,task,flow.Sequence,2_0,NA,NA,completion,9879,248377,248375,248396,258275,258279,2024-04-18T13:41:01Z,258291,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,8208,258279,258275,258291,266499,266499,2024-04-18T13:41:10Z,266508,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,urekebisho,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500,266500,266500,266508,266992,266992,2024-04-18T13:41:10Z,267008,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,shallow,flow.Sequence,2_1_0,NA,NA,completion,8701,258279,258275,258291,266992,266993,2024-04-18T13:41:10Z,267008,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,task,flow.Sequence,2_1,NA,NA,completion,8701,258279,258275,258291,266992,266993,2024-04-18T13:41:10Z,267008,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Shallow Question,html.Page,2_2_0_0,NA,NA,form submission,13892,266993,266992,267008,280900,280900,2024-04-18T13:41:24Z,280925,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,kubadilika,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,Save data screen,canvas.Screen,2_2_0_1,NA,NA,timeout,500,280902,280905,280925,281408,281410,2024-04-18T13:41:24Z,281425,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
065e4,shallow,flow.Sequence,2_2_0,NA,NA,completion,14400,266993,266992,267008,281408,281411,2024-04-18T13:41:24Z,281425,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
