observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
f6d8d,Introduction general,canvas.Screen,0,weiter,keypress(q),response,1005593.352,365.79999999702,294.084,360.748,1005954.1,1005960.1,2023-02-05T09:22:57Z,1005974.155,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,3,20.2.4,https://neurocog.fernuni.ch/studies/vweber/encoding_immediate/index.html?vp=105&sess=3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36",MacIntel,de-DE,de,Europe/Zurich,-60,1440,900,1440,690,1440,738,2,production,f5b4a49f956347addd546a832a3327688c2c0fef
f6d8d,Introduction practice,canvas.Screen,1_0,NA,keypress(Space),response,1806.444999994,1005960.6,1005957.489,1005974.155,1007780.6,1007784.4,2023-02-05T09:22:59Z,1007790.749,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f6d8d,deep,flow.Sequence,1_1_0_0,NA,NA,skipped,NA,1007784.8,NA,NA,1007780.6,1007785.1,2023-02-05T09:22:59Z,1007790.749,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f6d8d,Shallow Question,html.Page,1_1_0_1_0,NA,NA,form submission,6111.0509999971,1007785.2,1007774.083,1007790.749,1013901.8,1013902.3,2023-02-05T09:23:05Z,1013907.738,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,lawama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f6d8d,"""Richtig""-Screen",canvas.Screen,1_1_0_1_1,NA,NA,timeout,4999.7999999999,1013904.3,1013891.072,1013907.738,1018890.872,1018895.9,2023-02-05T09:23:10Z,1018907.538,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f6d8d,"""Falsch""-Screen",canvas.Screen,1_1_0_1_2,NA,NA,skipped,NA,1018897.9,NA,NA,1018890.872,1018898.1,2023-02-05T09:23:10Z,1018907.538,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f6d8d,shallow,flow.Sequence,1_1_0_1,NA,NA,completion,11100.123,1007785.2,1007774.083,1007790.749,1018890.872,1018898.2,2023-02-05T09:23:10Z,1018907.538,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f6d8d,task,flow.Sequence,1_1_0,NA,NA,completion,11100.123,1007784.7,1007774.083,1007790.749,1018890.872,1018898.4,2023-02-05T09:23:10Z,1018907.538,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f6d8d,deep,flow.Sequence,1_1_1_0,NA,NA,skipped,NA,1018898.5,NA,NA,1018890.872,1018898.6,2023-02-05T09:23:10Z,1018907.538,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f6d8d,Shallow Question,html.Page,1_1_1_1_0,NA,NA,form submission,9054.8619999911,1018898.7,1018890.872,1018907.538,1027962.4,1027963.1,2023-02-05T09:23:19Z,1027973.842,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,muhula,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
