observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
ebbe2,deep,flow.Sequence,1_1_3_0,NA,NA,completion,11431.76,64470,64465.44,64482.1,75913.86,75916,2023-08-06T08:27:42Z,75930.44,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,75917,NA,NA,75913.86,75917,2023-08-06T08:27:42Z,75930.44,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,task,flow.Sequence,1_1_3,NA,NA,completion,11431.76,64470,64465.44,64482.1,75913.86,75919,2023-08-06T08:27:42Z,75930.44,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,75919,NA,NA,75913.86,75919,2023-08-06T08:27:42Z,75930.44,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,7032.56,75919,75913.86,75930.44,82963,82964,2023-08-06T08:27:49Z,82962.84,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,82967,NA,NA,82963,82968,2023-08-06T08:27:49Z,82962.84,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,4999.36,82970,82962.2,82962.84,87945.6,87947,2023-08-06T08:27:54Z,87962.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,12015.16,75919,75913.86,75930.44,87945.6,87948,2023-08-06T08:27:54Z,87962.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,task,flow.Sequence,1_1_4,NA,NA,completion,12015.16,75919,75913.86,75930.44,87945.6,87948,2023-08-06T08:27:54Z,87962.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,87949,NA,NA,87945.6,87949,2023-08-06T08:27:54Z,87962.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,6037.8,87950,87945.6,87962.2,94000,94000,2023-08-06T08:28:00Z,93999.06,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,auwali,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,94003,NA,NA,94000,94003,2023-08-06T08:28:00Z,93999.06,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4995.1,94007,93998.8,93999.06,98977.5,98979,2023-08-06T08:28:05Z,98994.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,11015.3,87949,87945.6,87962.2,98977.5,98979,2023-08-06T08:28:05Z,98994.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,task,flow.Sequence,1_1_5,NA,NA,completion,11015.3,87949,87945.6,87962.2,98977.5,98980,2023-08-06T08:28:05Z,98994.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,block,flow.Loop,1_1,NA,NA,completion,78489.78,20474,20474.22,20487.72,98977.5,98981,2023-08-06T08:28:05Z,98994.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,Practice,flow.Sequence,1,NA,NA,completion,85005.62,13968,13968.38,13971.88,98977.5,98982,2023-08-06T08:28:05Z,98994.16,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,Experiment start,canvas.Screen,2,weiter,keypress(q),response,7391.84,98982,98977.5,98994.16,106386,106390,2023-08-06T08:28:12Z,106485.44,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,11576.56,106485,106485.1,106485.44,118062,118063,2023-08-06T08:28:24Z,118075,NULL,Schönheit,kirembo,d,NA,NA,NA,haliba,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,118066,NA,NA,118062,118066,2023-08-06T08:28:24Z,118075,NULL,Schönheit,kirembo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,5002.86,118068,118058.34,118075,123057.72,123060,2023-08-06T08:28:29Z,123077.86,NULL,Schönheit,kirembo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,16572.28,106485,106485.1,106485.44,123057.72,123060,2023-08-06T08:28:29Z,123077.86,NULL,Schönheit,kirembo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,123061,NA,NA,123057.72,123061,2023-08-06T08:28:29Z,123077.86,NULL,Schönheit,kirembo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,16572.28,106485,106485.1,106485.44,123057.72,123061,2023-08-06T08:28:29Z,123077.86,NULL,Schönheit,kirembo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,123061,NA,NA,123057.72,123062,2023-08-06T08:28:29Z,123077.86,NULL,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,7331.14,123062,123057.72,123077.86,130409,130411,2023-08-06T08:28:36Z,130439.98,NULL,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,mvumbuzi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,130419,NA,NA,130409,130419,2023-08-06T08:28:36Z,130439.98,NULL,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4999.48,130422,130423.32,130439.98,135422.8,135424,2023-08-06T08:28:41Z,135439.46,NULL,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,12344.94,123062,123057.72,123077.86,135422.8,135425,2023-08-06T08:28:41Z,135439.46,NULL,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,12344.94,123061,123057.72,123077.86,135422.8,135426,2023-08-06T08:28:41Z,135439.46,NULL,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,135427,NA,NA,135422.8,135427,2023-08-06T08:28:41Z,135439.46,NULL,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,5123.54,135428,135422.8,135439.46,140563,140564,2023-08-06T08:28:46Z,140562.58,NULL,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,uagizaji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,timeout,4992.2,140567,140562.3,140562.58,145538.12,145539,2023-08-06T08:28:51Z,145554.78,NULL,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,skipped,NA,145544,NA,NA,145538.12,145545,2023-08-06T08:28:51Z,145554.78,NULL,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,10098.66,135428,135422.8,135439.46,145538.12,145545,2023-08-06T08:28:51Z,145554.78,NULL,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,10098.66,135427,135422.8,135439.46,145538.12,145546,2023-08-06T08:28:51Z,145554.78,NULL,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,145546,NA,NA,145538.12,145546,2023-08-06T08:28:51Z,145554.78,NULL,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,7816.22,145547,145538.12,145554.78,153371,153372,2023-08-06T08:28:59Z,153370.36,NULL,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,upimaji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,153374,NA,NA,153371,153374,2023-08-06T08:28:59Z,153370.36,NULL,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4999.36,153377,153369.56,153370.36,158353.1,158354,2023-08-06T08:29:04Z,158369.72,NULL,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,12798.32,145547,145538.12,145554.78,158353.1,158355,2023-08-06T08:29:04Z,158369.72,NULL,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,12798.32,145546,145538.12,145554.78,158353.1,158355,2023-08-06T08:29:04Z,158369.72,NULL,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,7548.28,158355,158353.1,158369.72,165918,165918,2023-08-06T08:29:12Z,165918.7,NULL,Schock,mshtuko,d,NA,NA,NA,ohachi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,165921,NA,NA,165918,165921,2023-08-06T08:29:12Z,165918.7,NULL,Schock,mshtuko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebbe2,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_0_2,NA,NA,timeout,4999.46,165924,165916.14,165918.7,170901.48,170903,2023-08-06T08:29:17Z,170918.16,NULL,Schock,mshtuko,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
